Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
26.822s,0.00%,0.9961,0.0000,0.0000,0.0001,-43.61%,Call,07/20/26,30.250,0.024s,80.26%,-0.0049,0.0010,-0.0026,0.0025,+36.65%,Put,07/20/26
26.572s,0.00%,0.9961,0.0000,0.0000,0.0001,-43.61%,Call,07/20/26,30.500,0.025s,79.67%,-0.0051,0.0010,-0.0027,0.0026,+36.06%,Put,07/20/26
26.322s,0.00%,0.9960,0.0000,-0.0001,0.0001,-43.61%,Call,07/20/26,30.750,0.026s,79.07%,-0.0053,0.0011,-0.0028,0.0027,+35.46%,Put,07/20/26
26.073s,0.00%,0.9960,0.0001,-0.0001,0.0001,-43.61%,Call,07/20/26,31.000,0.027s,78.47%,-0.0055,0.0011,-0.0029,0.0029,+34.85%,Put,07/20/26
25.823s,0.00%,0.9960,0.0001,-0.0001,0.0001,-43.61%,Call,07/20/26,31.250,0.028s,77.85%,-0.0058,0.0012,-0.0030,0.0030,+34.24%,Put,07/20/26
25.574s,0.00%,0.9960,0.0001,-0.0001,0.0001,-43.61%,Call,07/20/26,31.500,0.029s,77.23%,-0.0060,0.0012,-0.0030,0.0031,+33.61%,Put,07/20/26
25.324s,0.00%,0.9959,0.0001,-0.0001,0.0002,-43.61%,Call,07/20/26,31.750,0.031s,76.90%,-0.0064,0.0013,-0.0032,0.0032,+33.29%,Put,07/20/26
25.075s,0.00%,0.9959,0.0001,-0.0001,0.0002,-43.61%,Call,07/20/26,32.000,0.032s,76.25%,-0.0066,0.0014,-0.0033,0.0034,+32.64%,Put,07/20/26
24.825s,0.00%,0.9958,0.0001,-0.0002,0.0002,-43.61%,Call,07/20/26,32.250,0.033s,75.60%,-0.0069,0.0014,-0.0034,0.0035,+31.99%,Put,07/20/26
24.576s,0.00%,0.9958,0.0001,-0.0002,0.0003,-43.61%,Call,07/20/26,32.500,0.035s,75.21%,-0.0073,0.0015,-0.0035,0.0036,+31.60%,Put,07/20/26
24.327s,0.00%,0.9957,0.0002,-0.0002,0.0003,-43.61%,Call,07/20/26,32.750,0.036s,74.54%,-0.0075,0.0015,-0.0036,0.0038,+30.93%,Put,07/20/26
24.078s,0.00%,0.9956,0.0002,-0.0002,0.0003,-43.61%,Call,07/20/26,33.000,0.037s,73.86%,-0.0078,0.0016,-0.0037,0.0039,+30.25%,Put,07/20/26
23.829s,0.00%,0.9955,0.0002,-0.0003,0.0004,-43.61%,Call,07/20/26,33.250,0.039s,73.43%,-0.0082,0.0017,-0.0038,0.0041,+29.82%,Put,07/20/26
23.580s,0.00%,0.9954,0.0003,-0.0003,0.0005,-43.61%,Call,07/20/26,33.500,0.041s,72.98%,-0.0087,0.0018,-0.0040,0.0042,+29.37%,Put,07/20/26
23.332s,0.00%,0.9953,0.0003,-0.0004,0.0005,-43.61%,Call,07/20/26,33.750,0.043s,72.50%,-0.0091,0.0019,-0.0041,0.0044,+28.89%,Put,07/20/26
23.083s,0.00%,0.9952,0.0003,-0.0004,0.0006,-43.61%,Call,07/20/26,34.000,0.045s,72.01%,-0.0095,0.0020,-0.0043,0.0046,+28.40%,Put,07/20/26
22.835s,0.00%,0.9950,0.0004,-0.0005,0.0007,-43.61%,Call,07/20/26,34.250,0.047s,71.50%,-0.0100,0.0021,-0.0044,0.0048,+27.89%,Put,07/20/26
22.586s,0.00%,0.9948,0.0005,-0.0005,0.0008,-43.61%,Call,07/20/26,34.500,0.049s,70.98%,-0.0104,0.0022,-0.0046,0.0050,+27.37%,Put,07/20/26
22.338s,0.00%,0.9946,0.0005,-0.0006,0.0009,-43.61%,Call,07/20/26,34.750,0.051s,70.44%,-0.0109,0.0023,-0.0047,0.0052,+26.83%,Put,07/20/26
22.090s,0.00%,0.9944,0.0006,-0.0007,0.0010,-43.61%,Call,07/20/26,35.000,0.053s,69.90%,-0.0114,0.0024,-0.0048,0.0054,+26.29%,Put,07/20/26
21.842s,0.00%,0.9942,0.0007,-0.0008,0.0011,-43.61%,Call,07/20/26,35.250,0.056s,69.51%,-0.0120,0.0025,-0.0050,0.0056,+25.90%,Put,07/20/26
21.594s,0.00%,0.9939,0.0007,-0.0009,0.0013,-43.61%,Call,07/20/26,35.500,0.058s,68.94%,-0.0125,0.0026,-0.0052,0.0058,+25.33%,Put,07/20/26
21.347s,0.00%,0.9936,0.0008,-0.0010,0.0014,-43.61%,Call,07/20/26,35.750,0.061s,68.52%,-0.0131,0.0027,-0.0054,0.0061,+24.90%,Put,07/20/26
21.099s,0.00%,0.9932,0.0009,-0.0011,0.0016,-43.61%,Call,07/20/26,36.000,0.063s,67.92%,-0.0136,0.0028,-0.0055,0.0063,+24.30%,Put,07/20/26
20.852s,99.84%,0.9375,0.0065,-0.0284,0.0211,+56.22%,Call,07/20/26,36.250,0.066s,67.46%,-0.0143,0.0030,-0.0057,0.0066,+23.85%,Put,07/20/26
20.604s,98.63%,0.9367,0.0066,-0.0284,0.0213,+55.02%,Call,07/20/26,36.500,0.069s,66.99%,-0.0150,0.0031,-0.0059,0.0068,+23.38%,Put,07/20/26
20.357s,97.48%,0.9359,0.0068,-0.0284,0.0216,+53.87%,Call,07/20/26,36.750,0.072s,66.50%,-0.0157,0.0033,-0.0061,0.0071,+22.88%,Put,07/20/26
20.110s,96.34%,0.9350,0.0070,-0.0284,0.0218,+52.73%,Call,07/20/26,37.000,0.075s,65.99%,-0.0164,0.0034,-0.0062,0.0074,+22.38%,Put,07/20/26
19.863s,95.20%,0.9341,0.0071,-0.0283,0.0221,+51.59%,Call,07/20/26,37.250,0.078s,65.47%,-0.0171,0.0036,-0.0064,0.0076,+21.86%,Put,07/20/26
19.617s,94.11%,0.9331,0.0073,-0.0284,0.0223,+50.50%,Call,07/20/26,37.500,0.082s,65.06%,-0.0180,0.0038,-0.0067,0.0080,+21.45%,Put,07/20/26
19.370s,92.98%,0.9322,0.0075,-0.0283,0.0226,+49.37%,Call,07/20/26,37.750,0.085s,64.51%,-0.0187,0.0039,-0.0068,0.0082,+20.90%,Put,07/20/26
19.124s,91.90%,0.9311,0.0076,-0.0284,0.0229,+48.28%,Call,07/20/26,38.000,0.089s,64.07%,-0.0196,0.0041,-0.0071,0.0086,+20.46%,Put,07/20/26
18.877s,90.78%,0.9302,0.0078,-0.0283,0.0231,+47.16%,Call,07/20/26,38.250,0.093s,63.61%,-0.0205,0.0043,-0.0073,0.0089,+20.00%,Put,07/20/26
18.632s,89.74%,0.9290,0.0080,-0.0284,0.0234,+46.13%,Call,07/20/26,38.500,0.097s,63.13%,-0.0214,0.0045,-0.0075,0.0093,+19.52%,Put,07/20/26
18.386s,88.67%,0.9279,0.0082,-0.0284,0.0237,+45.06%,Call,07/20/26,38.750,0.101s,62.63%,-0.0224,0.0047,-0.0077,0.0096,+19.02%,Put,07/20/26
18.140s,87.60%,0.9268,0.0084,-0.0284,0.0240,+43.99%,Call,07/20/26,39.000,0.106s,62.22%,-0.0235,0.0049,-0.0080,0.0100,+18.61%,Put,07/20/26
17.895s,86.58%,0.9256,0.0086,-0.0285,0.0243,+42.97%,Call,07/20/26,39.250,0.110s,61.69%,-0.0245,0.0052,-0.0082,0.0103,+18.08%,Put,07/20/26
17.650s,85.56%,0.9244,0.0089,-0.0285,0.0247,+41.95%,Call,07/20/26,39.500,0.115s,61.25%,-0.0256,0.0054,-0.0084,0.0108,+17.64%,Put,07/20/26
17.405s,84.54%,0.9232,0.0091,-0.0285,0.0250,+40.93%,Call,07/20/26,39.750,0.120s,60.78%,-0.0268,0.0056,-0.0087,0.0112,+17.17%,Put,07/20/26
17.161s,92.26%,0.9052,0.0098,-0.0369,0.0295,+48.65%,Call,07/20/26,40.000,0.126s,59.86%,-0.0272,0.0058,-0.0087,0.0113,+16.25%,Put,07/20/26
16.916s,82.54%,0.9205,0.0096,-0.0287,0.0257,+38.93%,Call,07/20/26,40.250,0.131s,59.88%,-0.0293,0.0062,-0.0092,0.0120,+16.27%,Put,07/20/26
16.672s,81.57%,0.9191,0.0098,-0.0287,0.0260,+37.96%,Call,07/20/26,40.500,0.137s,59.45%,-0.0307,0.0065,-0.0095,0.0125,+15.83%,Put,07/20/26
16.429s,80.63%,0.9176,0.0101,-0.0288,0.0264,+37.02%,Call,07/20/26,40.750,0.144s,59.07%,-0.0322,0.0068,-0.0098,0.0130,+15.46%,Put,07/20/26
16.186s,79.69%,0.9160,0.0103,-0.0289,0.0268,+36.08%,Call,07/20/26,41.000,0.150s,58.44%,-0.0333,0.0070,-0.0100,0.0134,+14.83%,Put,07/20/26
15.943s,78.75%,0.9145,0.0106,-0.0290,0.0272,+35.14%,Call,07/20/26,41.250,0.157s,58.17%,-0.0352,0.0074,-0.0104,0.0140,+14.56%,Put,07/20/26
15.700s,77.81%,0.9129,0.0109,-0.0291,0.0276,+34.20%,Call,07/20/26,41.500,0.164s,57.73%,-0.0369,0.0077,-0.0107,0.0145,+14.11%,Put,07/20/26
15.458s,76.91%,0.9111,0.0112,-0.0292,0.0281,+33.29%,Call,07/20/26,41.750,0.172s,57.33%,-0.0387,0.0081,-0.0111,0.0151,+13.72%,Put,07/20/26
15.216s,76.00%,0.9094,0.0115,-0.0293,0.0285,+32.39%,Call,07/20/26,42.000,0.180s,57.23%,-0.0412,0.0085,-0.0117,0.0159,+13.62%,Put,07/20/26
14.975s,75.13%,0.9075,0.0118,-0.0294,0.0289,+31.51%,Call,07/20/26,42.250,0.189s,56.54%,-0.0425,0.0089,-0.0118,0.0163,+12.92%,Put,07/20/26
14.734s,74.25%,0.9056,0.0122,-0.0296,0.0294,+30.64%,Call,07/20/26,42.500,0.197s,56.08%,-0.0444,0.0093,-0.0121,0.0169,+12.46%,Put,07/20/26
14.494s,73.40%,0.9035,0.0125,-0.0297,0.0299,+29.79%,Call,07/20/26,42.750,0.207s,55.71%,-0.0466,0.0097,-0.0125,0.0176,+12.10%,Put,07/20/26
14.254s,72.55%,0.9014,0.0129,-0.0299,0.0304,+28.94%,Call,07/20/26,43.000,0.217s,55.04%,-0.0480,0.0101,-0.0127,0.0180,+11.43%,Put,07/20/26
14.015s,71.73%,0.8992,0.0132,-0.0301,0.0309,+28.12%,Call,07/20/26,43.250,0.227s,54.91%,-0.0511,0.0106,-0.0133,0.0189,+11.29%,Put,07/20/26
13.776s,69.75%,0.9005,0.0135,-0.0289,0.0306,+26.15%,Call,07/20/26,43.500,0.238s,54.52%,-0.0535,0.0111,-0.0137,0.0196,+10.91%,Put,07/20/26
13.538s,70.11%,0.8946,0.0140,-0.0304,0.0320,+26.49%,Call,07/20/26,43.750,0.250s,54.16%,-0.0561,0.0116,-0.0141,0.0204,+10.55%,Put,07/20/26
13.300s,69.30%,0.8922,0.0144,-0.0306,0.0325,+25.69%,Call,07/20/26,44.000,0.262s,53.54%,-0.0581,0.0120,-0.0143,0.0209,+9.93%,Put,07/20/26
13.064s,68.55%,0.8895,0.0149,-0.0308,0.0331,+24.94%,Call,07/20/26,44.250,0.274s,53.37%,-0.0615,0.0126,-0.0149,0.0219,+9.75%,Put,07/20/26
12.827s,67.76%,0.8869,0.0153,-0.0310,0.0337,+24.15%,Call,07/20/26,44.500,0.288s,53.02%,-0.0645,0.0132,-0.0154,0.0227,+9.41%,Put,07/20/26
12.592s,67.02%,0.8840,0.0157,-0.0313,0.0344,+23.41%,Call,07/20/26,44.750,0.302s,52.65%,-0.0676,0.0137,-0.0158,0.0236,+9.04%,Put,07/20/26
12.357s,66.28%,0.8811,0.0162,-0.0315,0.0350,+22.66%,Call,07/20/26,45.000,0.317s,53.22%,-0.0739,0.0146,-0.0172,0.0252,+9.61%,Put,07/20/26
12.123s,65.55%,0.8781,0.0167,-0.0318,0.0356,+21.94%,Call,07/20/26,45.250,0.332s,51.91%,-0.0741,0.0150,-0.0168,0.0253,+8.30%,Put,07/20/26
11.890s,64.84%,0.8749,0.0172,-0.0320,0.0363,+21.23%,Call,07/20/26,45.500,0.349s,51.57%,-0.0777,0.0156,-0.0173,0.0262,+7.96%,Put,07/20/26
11.658s,64.15%,0.8715,0.0177,-0.0323,0.0370,+20.53%,Call,07/20/26,45.750,0.366s,51.21%,-0.0814,0.0163,-0.0177,0.0271,+7.60%,Put,07/20/26
11.427s,63.47%,0.8680,0.0183,-0.0326,0.0377,+19.86%,Call,07/20/26,46.000,0.385s,49.99%,-0.0820,0.0168,-0.0174,0.0273,+6.38%,Put,07/20/26
11.196s,62.78%,0.8645,0.0188,-0.0329,0.0385,+19.17%,Call,07/20/26,46.250,0.404s,50.55%,-0.0894,0.0177,-0.0188,0.0291,+6.93%,Put,07/20/26
10.967s,62.13%,0.8607,0.0194,-0.0332,0.0392,+18.52%,Call,07/20/26,46.500,0.424s,51.15%,-0.0972,0.0186,-0.0203,0.0310,+7.54%,Put,07/20/26
10.739s,61.49%,0.8567,0.0200,-0.0335,0.0400,+17.88%,Call,07/20/26,46.750,0.445s,49.86%,-0.0980,0.0192,-0.0198,0.0312,+6.25%,Put,07/20/26
10.512s,60.86%,0.8526,0.0206,-0.0339,0.0408,+17.25%,Call,07/20/26,47.000,0.468s,48.80%,-0.0997,0.0199,-0.0196,0.0316,+5.19%,Put,07/20/26
10.286s,60.24%,0.8483,0.0212,-0.0342,0.0416,+16.63%,Call,07/20/26,47.250,0.491s,49.22%,-0.1075,0.0208,-0.0209,0.0333,+5.60%,Put,07/20/26
10.061s,59.63%,0.8439,0.0219,-0.0346,0.0424,+16.02%,Call,07/20/26,47.500,0.516s,48.91%,-0.1125,0.0216,-0.0215,0.0344,+5.29%,Put,07/20/26
9.838s,59.05%,0.8392,0.0225,-0.0350,0.0433,+15.44%,Call,07/20/26,47.750,0.542s,48.59%,-0.1178,0.0225,-0.0220,0.0356,+4.98%,Put,07/20/26
9.616s,58.48%,0.8343,0.0232,-0.0353,0.0442,+14.86%,Call,07/20/26,48.000,0.570s,48.30%,-0.1233,0.0234,-0.0226,0.0368,+4.69%,Put,07/20/26
9.395s,57.90%,0.8293,0.0239,-0.0357,0.0450,+14.29%,Call,07/20/26,48.250,0.598s,47.97%,-0.1290,0.0243,-0.0232,0.0379,+4.36%,Put,07/20/26
9.176s,57.36%,0.8241,0.0246,-0.0361,0.0459,+13.74%,Call,07/20/26,48.500,0.629s,47.69%,-0.1350,0.0252,-0.0238,0.0391,+4.08%,Put,07/20/26
8.959s,56.83%,0.8186,0.0253,-0.0366,0.0469,+13.22%,Call,07/20/26,48.750,0.661s,47.40%,-0.1412,0.0261,-0.0244,0.0403,+3.79%,Put,07/20/26
8.743s,56.31%,0.8129,0.0261,-0.0370,0.0478,+12.70%,Call,07/20/26,49.000,0.694s,47.10%,-0.1476,0.0271,-0.0249,0.0416,+3.49%,Put,07/20/26
8.529s,55.80%,0.8070,0.0268,-0.0374,0.0488,+12.19%,Call,07/20/26,49.250,0.729s,46.81%,-0.1543,0.0281,-0.0255,0.0428,+3.20%,Put,07/20/26
8.316s,55.30%,0.8009,0.0276,-0.0378,0.0497,+11.68%,Call,07/20/26,49.500,0.766s,46.53%,-0.1613,0.0291,-0.0261,0.0441,+2.92%,Put,07/20/26
8.106s,54.82%,0.7945,0.0284,-0.0383,0.0507,+11.21%,Call,07/20/26,49.750,0.805s,46.26%,-0.1686,0.0301,-0.0267,0.0453,+2.65%,Put,07/20/26
7.897s,58.32%,0.7754,0.0281,-0.0430,0.0534,+14.71%,Call,07/20/26,50.000,0.846s,46.00%,-0.1761,0.0311,-0.0273,0.0466,+2.39%,Put,07/20/26
7.691s,53.90%,0.7810,0.0300,-0.0392,0.0527,+10.29%,Call,07/20/26,50.250,0.889s,45.74%,-0.1839,0.0322,-0.0279,0.0479,+2.13%,Put,07/20/26
7.486s,53.45%,0.7740,0.0308,-0.0396,0.0536,+9.84%,Call,07/20/26,50.500,0.934s,44.79%,-0.1890,0.0334,-0.0277,0.0487,+1.18%,Put,07/20/26
7.284s,53.03%,0.7666,0.0317,-0.0401,0.0546,+9.42%,Call,07/20/26,50.750,0.980s,44.80%,-0.1985,0.0344,-0.0286,0.0502,+1.19%,Put,07/20/26
7.084s,52.61%,0.7590,0.0325,-0.0406,0.0556,+9.00%,Call,07/20/26,51.000,1.030s,46.32%,-0.2146,0.0349,-0.0310,0.0526,+2.71%,Put,07/20/26
6.886s,52.21%,0.7512,0.0333,-0.0410,0.0566,+8.59%,Call,07/20/26,51.250,1.081s,44.73%,-0.2179,0.0364,-0.0302,0.0530,+1.12%,Put,07/20/26
6.690s,51.80%,0.7431,0.0342,-0.0414,0.0576,+8.19%,Call,07/20/26,51.500,1.135s,44.49%,-0.2271,0.0375,-0.0307,0.0543,+0.88%,Put,07/20/26
6.498s,51.44%,0.7347,0.0350,-0.0419,0.0586,+7.83%,Call,07/20/26,51.750,1.192s,44.27%,-0.2366,0.0386,-0.0312,0.0556,+0.66%,Put,07/20/26
6.307s,51.06%,0.7262,0.0358,-0.0424,0.0595,+7.45%,Call,07/20/26,52.000,1.251s,43.93%,-0.2460,0.0397,-0.0316,0.0567,+0.32%,Put,07/20/26
6.120s,50.72%,0.7173,0.0366,-0.0428,0.0605,+7.10%,Call,07/20/26,52.250,1.312s,43.81%,-0.2564,0.0407,-0.0322,0.0580,+0.19%,Put,07/20/26
5.935s,50.37%,0.7082,0.0375,-0.0432,0.0614,+6.76%,Call,07/20/26,52.500,1.376s,43.14%,-0.2651,0.0420,-0.0323,0.0590,-0.47%,Put,07/20/26
5.752s,50.03%,0.6989,0.0383,-0.0436,0.0623,+6.41%,Call,07/20/26,52.750,1.444s,42.98%,-0.2760,0.0430,-0.0328,0.0602,-0.63%,Put,07/20/26
5.573s,49.71%,0.6894,0.0391,-0.0441,0.0632,+6.10%,Call,07/20/26,53.000,1.514s,44.81%,-0.2935,0.0425,-0.0353,0.0620,+1.20%,Put,07/20/26
5.397s,49.41%,0.6796,0.0398,-0.0445,0.0641,+5.80%,Call,07/20/26,53.250,1.587s,42.97%,-0.2994,0.0447,-0.0340,0.0625,-0.64%,Put,07/20/26
5.224s,49.12%,0.6695,0.0406,-0.0449,0.0649,+5.50%,Call,07/20/26,53.500,1.663s,42.77%,-0.3108,0.0457,-0.0344,0.0636,-0.84%,Put,07/20/26
5.053s,48.82%,0.6593,0.0414,-0.0452,0.0657,+5.21%,Call,07/20/26,53.750,1.742s,42.57%,-0.3224,0.0466,-0.0348,0.0646,-1.04%,Put,07/20/26
4.886s,48.55%,0.6488,0.0421,-0.0456,0.0665,+4.93%,Call,07/20/26,54.000,1.824s,42.38%,-0.3343,0.0475,-0.0351,0.0655,-1.23%,Put,07/20/26
4.723s,48.29%,0.6382,0.0427,-0.0459,0.0672,+4.68%,Call,07/20/26,54.250,1.909s,42.19%,-0.3464,0.0484,-0.0354,0.0664,-1.43%,Put,07/20/26
4.562s,48.04%,0.6273,0.0434,-0.0462,0.0679,+4.42%,Call,07/20/26,54.500,1.998s,42.01%,-0.3587,0.0492,-0.0357,0.0672,-1.60%,Put,07/20/26
4.405s,47.80%,0.6163,0.0440,-0.0465,0.0685,+4.18%,Call,07/20/26,54.750,2.090s,41.83%,-0.3713,0.0500,-0.0359,0.0680,-1.78%,Put,07/20/26
4.251s,47.56%,0.6051,0.0446,-0.0468,0.0691,+3.95%,Call,07/20/26,55.000,2.185s,40.82%,-0.3827,0.0517,-0.0353,0.0687,-2.79%,Put,07/20/26
4.100s,47.33%,0.5938,0.0452,-0.0470,0.0696,+3.72%,Call,07/20/26,55.250,2.284s,41.49%,-0.3969,0.0514,-0.0362,0.0694,-2.13%,Put,07/20/26
3.953s,50.93%,0.5806,0.0423,-0.0509,0.0701,+7.32%,Call,07/20/26,55.500,2.386s,39.84%,-0.4086,0.0539,-0.0349,0.0699,-3.77%,Put,07/20/26
3.810s,46.93%,0.5707,0.0462,-0.0474,0.0705,+3.32%,Call,07/20/26,55.750,2.492s,41.16%,-0.4231,0.0526,-0.0364,0.0704,-2.45%,Put,07/20/26
3.670s,46.74%,0.5589,0.0466,-0.0476,0.0709,+3.13%,Call,07/20/26,56.000,2.601s,41.00%,-0.4365,0.0531,-0.0364,0.0708,-2.61%,Put,07/20/26
3.533s,46.55%,0.5471,0.0470,-0.0477,0.0712,+2.94%,Call,07/20/26,56.250,2.714s,40.85%,-0.4499,0.0535,-0.0364,0.0712,-2.76%,Put,07/20/26
3.400s,46.38%,0.5352,0.0473,-0.0478,0.0714,+2.76%,Call,07/20/26,56.500,2.830s,40.69%,-0.4634,0.0539,-0.0364,0.0714,-2.92%,Put,07/20/26
3.270s,46.20%,0.5232,0.0476,-0.0478,0.0716,+2.59%,Call,07/20/26,56.750,2.949s,40.53%,-0.4771,0.0543,-0.0362,0.0716,-3.08%,Put,07/20/26
3.144s,46.98%,0.5121,0.0469,-0.0488,0.0717,+3.37%,Call,07/20/26,57.000,3.073s,40.40%,-0.4907,0.0545,-0.0361,0.0717,-3.21%,Put,07/20/26
3.022s,45.90%,0.4992,0.0480,-0.0479,0.0717,+2.29%,Call,07/20/26,57.250,3.200s,40.26%,-0.5045,0.0547,-0.0359,0.0717,-3.35%,Put,07/20/26
2.903s,47.59%,0.4898,0.0463,-0.0496,0.0717,+3.98%,Call,07/20/26,57.500,3.330s,40.11%,-0.5182,0.0548,-0.0357,0.0716,-3.50%,Put,07/20/26
2.788s,45.64%,0.4751,0.0482,-0.0478,0.0716,+2.02%,Call,07/20/26,57.750,3.464s,51.28%,-0.5118,0.0429,-0.0465,0.0717,+7.67%,Put,07/20/26
2.676s,42.71%,0.4571,0.0513,-0.0449,0.0713,-0.90%,Call,07/20/26,58.000,3.601s,38.55%,-0.5489,0.0567,-0.0338,0.0711,-5.06%,Put,07/20/26
2.568s,45.40%,0.4511,0.0482,-0.0476,0.0712,+1.79%,Call,07/20/26,58.250,3.742s,39.70%,-0.5595,0.0548,-0.0347,0.0708,-3.91%,Put,07/20/26
2.463s,45.29%,0.4391,0.0481,-0.0474,0.0709,+1.68%,Call,07/20/26,58.500,3.887s,39.57%,-0.5731,0.0547,-0.0343,0.0704,-4.04%,Put,07/20/26
2.362s,45.20%,0.4273,0.0480,-0.0472,0.0706,+1.58%,Call,07/20/26,58.750,4.035s,39.45%,-0.5867,0.0544,-0.0338,0.0699,-4.17%,Put,07/20/26
2.264s,45.62%,0.4170,0.0473,-0.0475,0.0702,+2.01%,Call,07/20/26,59.000,4.186s,38.59%,-0.6030,0.0551,-0.0326,0.0692,-5.02%,Put,07/20/26
2.170s,45.03%,0.4038,0.0475,-0.0467,0.0697,+1.42%,Call,07/20/26,59.250,4.341s,39.19%,-0.6137,0.0538,-0.0328,0.0686,-4.42%,Put,07/20/26
2.079s,43.63%,0.3875,0.0485,-0.0451,0.0689,+0.01%,Call,07/20/26,59.500,4.499s,39.06%,-0.6270,0.0534,-0.0322,0.0679,-4.55%,Put,07/20/26
1.991s,44.89%,0.3808,0.0469,-0.0462,0.0686,+1.28%,Call,07/20/26,59.750,4.661s,38.95%,-0.6402,0.0529,-0.0316,0.0671,-4.66%,Put,07/20/26
1.906s,43.22%,0.3630,0.0480,-0.0442,0.0675,-0.40%,Call,07/20/26,60.000,4.825s,38.12%,-0.6567,0.0531,-0.0302,0.0659,-5.49%,Put,07/20/26
1.825s,44.78%,0.3584,0.0461,-0.0455,0.0672,+1.17%,Call,07/20/26,60.250,4.993s,38.70%,-0.6661,0.0518,-0.0303,0.0652,-4.91%,Put,07/20/26
1.747s,46.68%,0.3557,0.0441,-0.0472,0.0670,+3.06%,Call,07/20/26,60.500,5.165s,38.59%,-0.6788,0.0511,-0.0296,0.0642,-5.02%,Put,07/20/26
