Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
41.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,28.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
40.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,28.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
40.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,29.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
40.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,29.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
40.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,29.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
39.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,29.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
39.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,30.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
39.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,30.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
39.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,30.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
38.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,30.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
38.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,31.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
38.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,31.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
38.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,31.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
37.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,31.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
37.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,32.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
37.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,32.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
37.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,32.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
36.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,32.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
36.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,33.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
36.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,33.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
36.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,33.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
35.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,33.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
35.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,34.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
35.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,34.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
35.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,34.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
34.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,34.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
34.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,35.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
34.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,35.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
34.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,35.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
33.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,35.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
33.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,36.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
33.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,36.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
33.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,36.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
32.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,36.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
32.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,37.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
32.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,37.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
32.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,37.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
31.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,37.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
31.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,38.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
31.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,38.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
31.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,38.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
30.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,38.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
30.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,39.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
30.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,39.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
30.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,39.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
29.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,39.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
29.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,40.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
29.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,40.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
29.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,40.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
28.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,40.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
28.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,41.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
28.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,41.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
28.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,41.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
27.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,41.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
27.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,42.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
27.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,42.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
27.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,42.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
26.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,42.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
26.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,43.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
26.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,43.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
26.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,43.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
25.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,43.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
25.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,44.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
25.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,44.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
25.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,44.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
24.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,44.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
24.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,45.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
24.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,45.250,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
24.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,45.500,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
23.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,45.750,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
23.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,46.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
23.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,46.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
23.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,46.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
22.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,46.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
22.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,47.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
22.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,47.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
22.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,47.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
21.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,47.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
21.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,48.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
21.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,48.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
21.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,48.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
20.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,48.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
20.530s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,49.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
20.280s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,49.250,0.003s,99.57%,-0.0013,0.0005,-0.0034,0.0003,+59.75%,Put,08/21/26
20.030s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,49.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-39.82%,Put,08/21/26
19.780s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,49.750,0.004s,99.41%,-0.0017,0.0007,-0.0043,0.0004,+59.59%,Put,08/21/26
19.531s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,50.000,0.004s,98.05%,-0.0017,0.0007,-0.0043,0.0004,+58.22%,Put,08/21/26
19.281s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,50.250,0.004s,96.68%,-0.0017,0.0007,-0.0043,0.0004,+56.86%,Put,08/21/26
19.031s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,50.500,0.004s,95.31%,-0.0017,0.0007,-0.0043,0.0005,+55.49%,Put,08/21/26
18.781s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,50.750,0.004s,93.95%,-0.0018,0.0007,-0.0042,0.0005,+54.12%,Put,08/21/26
18.531s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,51.000,0.005s,94.57%,-0.0021,0.0009,-0.0051,0.0006,+54.75%,Put,08/21/26
18.281s,0.00%,0.9995,0.0000,0.0000,0.0000,-39.82%,Call,08/21/26,51.250,0.005s,93.20%,-0.0022,0.0009,-0.0051,0.0006,+53.38%,Put,08/21/26
18.031s,98.96%,0.9954,0.0015,-0.0095,0.0010,+59.14%,Call,08/21/26,51.500,0.005s,91.84%,-0.0022,0.0009,-0.0051,0.0006,+52.01%,Put,08/21/26
17.782s,98.38%,0.9951,0.0016,-0.0102,0.0010,+58.56%,Call,08/21/26,51.750,0.005s,90.47%,-0.0022,0.0010,-0.0051,0.0006,+50.65%,Put,08/21/26
17.532s,96.80%,0.9951,0.0016,-0.0100,0.0010,+56.97%,Call,08/21/26,52.000,0.005s,89.10%,-0.0023,0.0010,-0.0051,0.0006,+49.28%,Put,08/21/26
17.282s,95.21%,0.9951,0.0017,-0.0099,0.0010,+55.39%,Call,08/21/26,52.250,0.006s,89.34%,-0.0027,0.0011,-0.0059,0.0007,+49.51%,Put,08/21/26
17.032s,93.65%,0.9951,0.0017,-0.0098,0.0011,+53.83%,Call,08/21/26,52.500,0.006s,87.97%,-0.0027,0.0012,-0.0059,0.0007,+48.15%,Put,08/21/26
16.782s,92.10%,0.9950,0.0017,-0.0097,0.0011,+52.28%,Call,08/21/26,52.750,0.006s,86.62%,-0.0028,0.0012,-0.0059,0.0007,+46.80%,Put,08/21/26
16.533s,91.46%,0.9947,0.0019,-0.0103,0.0011,+51.64%,Call,08/21/26,53.000,0.006s,85.27%,-0.0028,0.0012,-0.0059,0.0007,+45.45%,Put,08/21/26
16.283s,89.91%,0.9946,0.0019,-0.0102,0.0011,+50.09%,Call,08/21/26,53.250,0.007s,85.23%,-0.0032,0.0014,-0.0067,0.0008,+45.41%,Put,08/21/26
16.033s,88.38%,0.9946,0.0020,-0.0101,0.0011,+48.56%,Call,08/21/26,53.500,0.007s,83.89%,-0.0033,0.0015,-0.0066,0.0008,+44.06%,Put,08/21/26
15.783s,86.84%,0.9946,0.0020,-0.0099,0.0012,+47.01%,Call,08/21/26,53.750,0.007s,82.52%,-0.0033,0.0015,-0.0066,0.0008,+42.70%,Put,08/21/26
15.534s,86.15%,0.9942,0.0022,-0.0105,0.0012,+46.33%,Call,08/21/26,54.000,0.007s,81.17%,-0.0034,0.0015,-0.0066,0.0008,+41.35%,Put,08/21/26
15.284s,84.63%,0.9942,0.0022,-0.0104,0.0012,+44.81%,Call,08/21/26,54.250,0.007s,79.82%,-0.0034,0.0016,-0.0066,0.0008,+40.00%,Put,08/21/26
15.034s,83.11%,0.9941,0.0023,-0.0103,0.0012,+43.28%,Call,08/21/26,54.500,0.008s,79.59%,-0.0039,0.0018,-0.0074,0.0009,+39.77%,Put,08/21/26
14.784s,81.60%,0.9941,0.0023,-0.0102,0.0013,+41.78%,Call,08/21/26,54.750,0.008s,78.24%,-0.0040,0.0018,-0.0073,0.0010,+38.42%,Put,08/21/26
14.534s,80.10%,0.9941,0.0024,-0.0100,0.0013,+40.27%,Call,08/21/26,55.000,0.008s,76.88%,-0.0040,0.0019,-0.0073,0.0010,+37.05%,Put,08/21/26
14.284s,78.59%,0.9940,0.0024,-0.0099,0.0013,+38.77%,Call,08/21/26,55.250,0.008s,75.53%,-0.0041,0.0020,-0.0073,0.0010,+35.70%,Put,08/21/26
14.034s,77.11%,0.9940,0.0025,-0.0098,0.0013,+37.29%,Call,08/21/26,55.500,0.008s,74.20%,-0.0042,0.0020,-0.0073,0.0010,+34.38%,Put,08/21/26
13.784s,75.63%,0.9939,0.0026,-0.0097,0.0013,+35.80%,Call,08/21/26,55.750,0.008s,72.85%,-0.0042,0.0021,-0.0072,0.0010,+33.03%,Put,08/21/26
13.535s,74.90%,0.9935,0.0028,-0.0102,0.0014,+35.08%,Call,08/21/26,56.000,0.008s,71.52%,-0.0043,0.0022,-0.0072,0.0010,+31.70%,Put,08/21/26
13.285s,73.42%,0.9934,0.0029,-0.0101,0.0014,+33.59%,Call,08/21/26,56.250,0.008s,70.20%,-0.0044,0.0023,-0.0072,0.0010,+30.37%,Put,08/21/26
13.035s,71.95%,0.9934,0.0029,-0.0100,0.0014,+32.13%,Call,08/21/26,56.500,0.008s,68.87%,-0.0045,0.0023,-0.0072,0.0011,+29.04%,Put,08/21/26
12.785s,70.49%,0.9933,0.0030,-0.0099,0.0014,+30.66%,Call,08/21/26,56.750,0.008s,67.54%,-0.0045,0.0024,-0.0071,0.0011,+27.72%,Put,08/21/26
12.535s,69.02%,0.9933,0.0031,-0.0097,0.0014,+29.20%,Call,08/21/26,57.000,0.008s,66.21%,-0.0046,0.0025,-0.0071,0.0011,+26.39%,Put,08/21/26
12.285s,67.58%,0.9932,0.0032,-0.0096,0.0014,+27.75%,Call,08/21/26,57.250,0.008s,64.90%,-0.0047,0.0026,-0.0071,0.0011,+25.08%,Put,08/21/26
12.035s,66.13%,0.9931,0.0033,-0.0095,0.0015,+26.31%,Call,08/21/26,57.500,0.009s,64.43%,-0.0053,0.0029,-0.0078,0.0012,+24.61%,Put,08/21/26
11.785s,64.69%,0.9931,0.0034,-0.0094,0.0015,+24.86%,Call,08/21/26,57.750,0.009s,63.12%,-0.0054,0.0030,-0.0078,0.0013,+23.29%,Put,08/21/26
11.536s,63.92%,0.9926,0.0037,-0.0099,0.0016,+24.09%,Call,08/21/26,58.000,0.009s,61.80%,-0.0055,0.0031,-0.0077,0.0013,+21.97%,Put,08/21/26
11.286s,62.48%,0.9925,0.0038,-0.0098,0.0016,+22.66%,Call,08/21/26,58.250,0.009s,60.49%,-0.0056,0.0033,-0.0077,0.0013,+20.66%,Put,08/21/26
11.037s,61.66%,0.9919,0.0042,-0.0103,0.0017,+21.84%,Call,08/21/26,58.500,0.010s,59.89%,-0.0062,0.0036,-0.0084,0.0014,+20.07%,Put,08/21/26
10.787s,60.22%,0.9918,0.0043,-0.0102,0.0017,+20.40%,Call,08/21/26,58.750,0.010s,58.57%,-0.0064,0.0038,-0.0083,0.0015,+18.75%,Put,08/21/26
10.538s,59.37%,0.9912,0.0047,-0.0107,0.0018,+19.54%,Call,08/21/26,59.000,0.011s,57.91%,-0.0070,0.0041,-0.0090,0.0016,+18.09%,Put,08/21/26
10.288s,57.94%,0.9911,0.0048,-0.0106,0.0019,+18.12%,Call,08/21/26,59.250,0.012s,57.18%,-0.0077,0.0045,-0.0096,0.0017,+17.35%,Put,08/21/26
10.239s,58.18%,0.9906,0.0051,-0.0112,0.0020,+18.36%,Call,08/21/26,59.300,0.012s,56.91%,-0.0077,0.0046,-0.0096,0.0017,+17.09%,Put,08/21/26
10.139s,57.61%,0.9906,0.0051,-0.0112,0.0020,+17.78%,Call,08/21/26,59.400,0.012s,56.38%,-0.0078,0.0047,-0.0096,0.0017,+16.55%,Put,08/21/26
10.039s,57.04%,0.9905,0.0052,-0.0111,0.0020,+17.22%,Call,08/21/26,59.500,0.012s,55.84%,-0.0078,0.0047,-0.0095,0.0018,+16.02%,Put,08/21/26
9.940s,56.96%,0.9900,0.0055,-0.0117,0.0021,+17.14%,Call,08/21/26,59.600,0.013s,55.86%,-0.0084,0.0050,-0.0102,0.0019,+16.04%,Put,08/21/26
9.840s,56.39%,0.9899,0.0056,-0.0116,0.0021,+16.56%,Call,08/21/26,59.700,0.013s,55.32%,-0.0085,0.0051,-0.0102,0.0019,+15.50%,Put,08/21/26
9.790s,56.10%,0.9899,0.0056,-0.0116,0.0021,+16.28%,Call,08/21/26,59.750,0.013s,55.05%,-0.0085,0.0052,-0.0101,0.0019,+15.23%,Put,08/21/26
9.741s,56.29%,0.9893,0.0059,-0.0122,0.0022,+16.47%,Call,08/21/26,59.800,0.014s,55.29%,-0.0091,0.0054,-0.0108,0.0020,+15.47%,Put,08/21/26
9.641s,55.71%,0.9893,0.0060,-0.0121,0.0022,+15.89%,Call,08/21/26,59.900,0.014s,54.76%,-0.0092,0.0055,-0.0107,0.0020,+14.93%,Put,08/21/26
