Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
36.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,29.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
36.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,29.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
35.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,29.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
35.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,29.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
35.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,30.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
35.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,30.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
34.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,30.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
34.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,30.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
34.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,31.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
34.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,31.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
33.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,31.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
33.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,31.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
33.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,32.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
33.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,32.250,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
32.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,32.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
32.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,32.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
32.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,33.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
32.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,33.250,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
31.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,33.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
31.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,33.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
31.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,34.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
31.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,34.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
30.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,34.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
30.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,34.750,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
30.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,35.000,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
30.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,35.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
29.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,35.500,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
29.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,35.750,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
29.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,36.000,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
29.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,36.250,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
28.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,36.500,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
28.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,36.750,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
28.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,37.000,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
28.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,37.250,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-45.48%,Put,08/10/26
27.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,37.500,0.008s,99.53%,-0.0020,0.0005,-0.0027,0.0008,+54.05%,Put,08/10/26
27.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,37.750,0.008s,98.44%,-0.0020,0.0005,-0.0027,0.0008,+52.95%,Put,08/10/26
27.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,38.000,0.009s,98.48%,-0.0022,0.0005,-0.0030,0.0009,+52.99%,Put,08/10/26
27.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,38.250,0.009s,97.38%,-0.0022,0.0005,-0.0029,0.0009,+51.90%,Put,08/10/26
26.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,38.500,0.009s,96.29%,-0.0023,0.0005,-0.0029,0.0009,+50.81%,Put,08/10/26
26.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,38.750,0.010s,96.23%,-0.0025,0.0006,-0.0032,0.0010,+50.75%,Put,08/10/26
26.272s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,39.000,0.010s,95.14%,-0.0025,0.0006,-0.0032,0.0010,+49.65%,Put,08/10/26
26.022s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,39.250,0.011s,94.98%,-0.0027,0.0007,-0.0035,0.0011,+49.50%,Put,08/10/26
25.772s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,39.500,0.011s,93.91%,-0.0028,0.0007,-0.0035,0.0011,+48.42%,Put,08/10/26
25.522s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,39.750,0.012s,93.67%,-0.0030,0.0007,-0.0037,0.0012,+48.19%,Put,08/10/26
25.273s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,40.000,0.012s,92.60%,-0.0030,0.0008,-0.0037,0.0012,+47.12%,Put,08/10/26
25.023s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,40.250,0.012s,91.52%,-0.0031,0.0008,-0.0037,0.0012,+46.04%,Put,08/10/26
24.773s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,40.500,0.012s,90.46%,-0.0031,0.0008,-0.0037,0.0013,+44.98%,Put,08/10/26
24.523s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,40.750,0.013s,90.16%,-0.0034,0.0008,-0.0039,0.0014,+44.67%,Put,08/10/26
24.273s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,41.000,0.013s,89.10%,-0.0034,0.0009,-0.0039,0.0014,+43.62%,Put,08/10/26
24.023s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,41.250,0.013s,88.05%,-0.0034,0.0009,-0.0039,0.0014,+42.56%,Put,08/10/26
23.773s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,41.500,0.013s,87.00%,-0.0035,0.0009,-0.0039,0.0014,+41.52%,Put,08/10/26
23.523s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,41.750,0.013s,85.96%,-0.0035,0.0009,-0.0039,0.0014,+40.47%,Put,08/10/26
23.274s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,42.000,0.014s,85.61%,-0.0038,0.0010,-0.0042,0.0015,+40.12%,Put,08/10/26
23.024s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,42.250,0.014s,84.57%,-0.0038,0.0010,-0.0042,0.0015,+39.09%,Put,08/10/26
22.774s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,42.500,0.014s,83.54%,-0.0039,0.0010,-0.0041,0.0015,+38.05%,Put,08/10/26
22.524s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,42.750,0.014s,82.50%,-0.0039,0.0011,-0.0041,0.0015,+37.02%,Put,08/10/26
22.274s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,43.000,0.015s,82.11%,-0.0042,0.0011,-0.0044,0.0016,+36.63%,Put,08/10/26
22.025s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,43.250,0.018s,82.76%,-0.0049,0.0013,-0.0051,0.0019,+37.28%,Put,08/10/26
21.775s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,43.500,0.015s,80.06%,-0.0043,0.0012,-0.0044,0.0017,+34.58%,Put,08/10/26
21.525s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,43.750,0.016s,79.63%,-0.0046,0.0013,-0.0046,0.0018,+34.15%,Put,08/10/26
21.275s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,44.000,0.016s,78.61%,-0.0046,0.0013,-0.0046,0.0018,+33.13%,Put,08/10/26
21.026s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,44.250,0.016s,77.60%,-0.0047,0.0013,-0.0046,0.0018,+32.12%,Put,08/10/26
20.776s,0.00%,0.9984,0.0000,0.0000,0.0000,-45.48%,Call,08/10/26,44.500,0.017s,77.13%,-0.0050,0.0014,-0.0048,0.0019,+31.65%,Put,08/10/26
20.526s,0.00%,0.9984,0.0000,-0.0001,0.0000,-45.48%,Call,08/10/26,44.750,0.017s,76.12%,-0.0051,0.0014,-0.0048,0.0019,+30.64%,Put,08/10/26
20.277s,0.00%,0.9983,0.0001,-0.0001,0.0000,-45.48%,Call,08/10/26,45.000,0.020s,76.56%,-0.0058,0.0016,-0.0055,0.0022,+31.08%,Put,08/10/26
20.027s,0.00%,0.9983,0.0001,-0.0001,0.0001,-45.48%,Call,08/10/26,45.250,0.018s,74.62%,-0.0054,0.0016,-0.0050,0.0021,+29.14%,Put,08/10/26
19.778s,0.00%,0.9983,0.0001,-0.0001,0.0001,-45.48%,Call,08/10/26,45.500,0.019s,74.09%,-0.0057,0.0017,-0.0052,0.0022,+28.61%,Put,08/10/26
19.528s,0.00%,0.9983,0.0001,-0.0001,0.0001,-45.48%,Call,08/10/26,45.750,0.019s,73.09%,-0.0058,0.0017,-0.0052,0.0022,+27.61%,Put,08/10/26
19.279s,0.00%,0.9982,0.0001,-0.0002,0.0001,-45.48%,Call,08/10/26,46.000,0.019s,72.10%,-0.0059,0.0017,-0.0052,0.0022,+26.62%,Put,08/10/26
19.029s,0.00%,0.9982,0.0001,-0.0002,0.0001,-45.48%,Call,08/10/26,46.250,0.021s,71.96%,-0.0065,0.0019,-0.0056,0.0024,+26.48%,Put,08/10/26
18.780s,0.00%,0.9981,0.0002,-0.0002,0.0001,-45.48%,Call,08/10/26,46.500,0.021s,70.97%,-0.0065,0.0019,-0.0056,0.0024,+25.49%,Put,08/10/26
18.530s,0.00%,0.9981,0.0002,-0.0003,0.0002,-45.48%,Call,08/10/26,46.750,0.022s,70.38%,-0.0069,0.0020,-0.0058,0.0026,+24.90%,Put,08/10/26
18.281s,0.00%,0.9980,0.0002,-0.0003,0.0002,-45.48%,Call,08/10/26,47.000,0.022s,69.39%,-0.0070,0.0021,-0.0058,0.0026,+23.91%,Put,08/10/26
18.032s,0.00%,0.9979,0.0003,-0.0004,0.0002,-45.48%,Call,08/10/26,47.250,0.023s,68.78%,-0.0073,0.0022,-0.0060,0.0027,+23.30%,Put,08/10/26
17.782s,0.00%,0.9978,0.0003,-0.0005,0.0003,-45.48%,Call,08/10/26,47.500,0.024s,68.15%,-0.0077,0.0023,-0.0062,0.0028,+22.67%,Put,08/10/26
17.533s,0.00%,0.9977,0.0004,-0.0005,0.0003,-45.48%,Call,08/10/26,47.750,0.024s,67.17%,-0.0078,0.0024,-0.0062,0.0029,+21.69%,Put,08/10/26
17.284s,0.00%,0.9976,0.0004,-0.0006,0.0004,-45.48%,Call,08/10/26,48.000,0.025,66.53%,-0.0081,0.0025,-0.0064,0.0030,+21.05%,Put,"00:45 CT"
17.035s,0.00%,0.9974,0.0005,-0.0008,0.0005,-45.48%,Call,08/10/26,48.250,0.026s,65.87%,-0.0085,0.0026,-0.0065,0.0031,+20.39%,Put,08/10/26
16.786s,0.00%,0.9972,0.0006,-0.0009,0.0005,-45.48%,Call,08/10/26,48.500,0.027s,65.21%,-0.0089,0.0028,-0.0067,0.0032,+19.73%,Put,08/10/26
16.536s,0.00%,0.9970,0.0007,-0.0010,0.0006,-45.48%,Call,08/10/26,48.750,0.028s,64.53%,-0.0093,0.0029,-0.0069,0.0033,+19.05%,Put,08/10/26
16.287s,0.00%,0.9967,0.0008,-0.0012,0.0007,-45.48%,Call,08/10/26,49.000,0.029s,63.84%,-0.0097,0.0030,-0.0071,0.0035,+18.36%,Put,08/10/26
16.038s,0.00%,0.9964,0.0009,-0.0014,0.0008,-45.48%,Call,08/10/26,49.250,0.030s,63.14%,-0.0101,0.0032,-0.0073,0.0036,+17.66%,Put,08/10/26
15.789s,0.00%,0.9961,0.0011,-0.0016,0.0010,-45.48%,Call,08/10/26,49.500,0.031s,62.44%,-0.0105,0.0033,-0.0074,0.0037,+16.95%,Put,08/10/26
15.541s,0.00%,0.9957,0.0012,-0.0018,0.0011,-45.48%,Call,08/10/26,49.750,0.032s,61.72%,-0.0109,0.0035,-0.0076,0.0038,+16.24%,Put,08/10/26
15.292s,0.00%,0.9953,0.0014,-0.0021,0.0013,-45.48%,Call,08/10/26,50.000,0.040s,62.64%,-0.0132,0.0040,-0.0091,0.0045,+17.16%,Put,08/10/26
15.043s,0.00%,0.9948,0.0016,-0.0024,0.0015,-45.48%,Call,08/10/26,50.250,0.034s,60.26%,-0.0118,0.0038,-0.0079,0.0041,+14.78%,Put,08/10/26
14.795s,0.00%,0.9942,0.0019,-0.0027,0.0017,-45.48%,Call,08/10/26,50.500,0.036s,59.75%,-0.0125,0.0041,-0.0083,0.0043,+14.27%,Put,08/10/26
14.546s,0.00%,0.9936,0.0021,-0.0031,0.0019,-45.48%,Call,08/10/26,50.750,0.037s,58.99%,-0.0130,0.0042,-0.0084,0.0045,+13.51%,Put,08/10/26
14.298s,0.00%,0.9928,0.0024,-0.0035,0.0021,-45.48%,Call,08/10/26,51.000,0.039s,58.44%,-0.0137,0.0045,-0.0088,0.0047,+12.96%,Put,08/10/26
14.050s,0.00%,0.9920,0.0027,-0.0039,0.0024,-45.48%,Call,08/10/26,51.250,0.041s,57.88%,-0.0145,0.0048,-0.0091,0.0049,+12.39%,Put,08/10/26
13.802s,0.00%,0.9911,0.0030,-0.0044,0.0027,-45.48%,Call,08/10/26,51.500,0.043s,57.28%,-0.0152,0.0050,-0.0094,0.0051,+11.80%,Put,08/10/26
13.554s,0.00%,0.9901,0.0034,-0.0050,0.0030,-45.48%,Call,08/10/26,51.750,0.060s,59.22%,-0.0199,0.0061,-0.0122,0.0064,+13.74%,Put,08/10/26
13.306s,0.00%,0.9890,0.0038,-0.0056,0.0034,-45.48%,Call,08/10/26,52.000,0.052,56.04%,-0.0168,0.0056,-0.0100,0.0056,+10.56%,Put,"00:45 CT"
13.059s,0.00%,0.9877,0.0042,-0.0062,0.0038,-45.48%,Call,08/10/26,52.250,0.049s,55.40%,-0.0177,0.0059,-0.0103,0.0058,+9.92%,Put,08/10/26
12.811s,0.00%,0.9863,0.0047,-0.0069,0.0042,-45.48%,Call,08/10/26,52.500,0.052s,54.90%,-0.0188,0.0063,-0.0108,0.0061,+9.42%,Put,08/10/26
12.564s,0.00%,0.9848,0.0052,-0.0077,0.0047,-45.48%,Call,08/10/26,52.750,0.055s,54.38%,-0.0199,0.0067,-0.0112,0.0064,+8.89%,Put,08/10/26
12.318s,0.00%,0.9831,0.0057,-0.0085,0.0052,-45.48%,Call,08/10/26,53.000,0.084s,57.25%,-0.0276,0.0083,-0.0156,0.0085,+11.77%,Put,08/10/26
12.071s,0.00%,0.9812,0.0063,-0.0094,0.0057,-45.48%,Call,08/10/26,53.250,0.065s,53.80%,-0.0233,0.0077,-0.0127,0.0073,+8.32%,Put,08/10/26
11.825s,0.00%,0.9791,0.0070,-0.0104,0.0063,-45.48%,Call,08/10/26,53.500,0.095s,56.35%,-0.0312,0.0093,-0.0169,0.0094,+10.87%,Put,08/10/26
11.579s,0.00%,0.9769,0.0077,-0.0114,0.0069,-45.48%,Call,08/10/26,53.750,0.069s,52.29%,-0.0252,0.0084,-0.0131,0.0078,+6.80%,Put,08/10/26
11.334s,0.00%,0.9744,0.0084,-0.0125,0.0075,-45.48%,Call,08/10/26,54.000,0.074s,51.88%,-0.0270,0.0090,-0.0138,0.0083,+6.39%,Put,08/10/26
11.089s,0.00%,0.9718,0.0092,-0.0136,0.0082,-45.48%,Call,08/10/26,54.250,0.079s,51.43%,-0.0288,0.0096,-0.0144,0.0088,+5.95%,Put,08/10/26
10.845s,0.00%,0.9689,0.0100,-0.0149,0.0090,-45.48%,Call,08/10/26,54.500,0.080s,50.51%,-0.0296,0.0100,-0.0145,0.0090,+5.02%,Put,08/10/26
10.601s,0.00%,0.9658,0.0109,-0.0162,0.0097,-45.48%,Call,08/10/26,54.750,0.090s,50.53%,-0.0328,0.0109,-0.0158,0.0098,+5.04%,Put,08/10/26
10.358s,0.00%,0.9624,0.0118,-0.0175,0.0106,-45.48%,Call,08/10/26,55.000,0.103,50.74%,-0.0368,0.0119,-0.0174,0.0107,+5.25%,Put,"17:07 CT"
10.116s,0.00%,0.9587,0.0127,-0.0190,0.0114,-45.48%,Call,08/10/26,55.250,0.106s,49.94%,-0.0382,0.0125,-0.0177,0.0111,+4.46%,Put,08/10/26
9.875s,0.00%,0.9548,0.0137,-0.0205,0.0123,-45.48%,Call,08/10/26,55.500,0.114s,49.57%,-0.0410,0.0133,-0.0186,0.0117,+4.09%,Put,08/10/26
9.635s,0.00%,0.9506,0.0148,-0.0221,0.0133,-45.48%,Call,08/10/26,55.750,0.129s,49.71%,-0.0455,0.0144,-0.0203,0.0127,+4.22%,Put,08/10/26
9.395s,0.00%,0.9461,0.0159,-0.0238,0.0143,-45.48%,Call,08/10/26,56.000,0.150s,50.16%,-0.0514,0.0158,-0.0226,0.0140,+4.68%,Put,08/10/26
9.157s,0.00%,0.9412,0.0170,-0.0255,0.0153,-45.48%,Call,08/10/26,56.250,0.146s,48.76%,-0.0515,0.0162,-0.0220,0.0141,+3.28%,Put,08/10/26
8.920s,0.00%,0.9361,0.0182,-0.0274,0.0164,-45.48%,Call,08/10/26,56.500,0.195,48.47%,-0.0554,0.0173,-0.0231,0.0149,+2.98%,Put,"00:32 CT"
8.684s,0.00%,0.9306,0.0195,-0.0292,0.0175,-45.48%,Call,08/10/26,56.750,0.172s,48.24%,-0.0598,0.0185,-0.0245,0.0158,+2.76%,Put,08/10/26
8.590s,0.00%,0.9248,0.0207,-0.0312,0.0186,-45.48%,Call,08/10/26,57.000,0.172,47.10%,-0.0611,0.0192,-0.0243,0.0161,+1.62%,Put,"23:30 CT"
8.217s,0.00%,0.9227,0.0211,-0.0320,0.0191,-43.60%,Call,08/10/26,57.250,0.350s,54.99%,-0.0968,0.0234,-0.0405,0.0228,+9.51%,Put,08/10/26
7.194s,0.00%,0.9121,0.0234,-0.0352,0.0210,-45.48%,Call,08/10/26,57.500,0.227s,47.90%,-0.0761,0.0224,-0.0293,0.0191,+2.41%,Put,08/10/26
7.756s,0.00%,0.9053,0.0248,-0.0373,0.0222,-45.48%,Call,08/10/26,57.750,0.300,46.86%,-0.0784,0.0234,-0.0293,0.0195,+1.38%,Put,"00:32 CT"
7.528s,0.00%,0.8980,0.0261,-0.0395,0.0235,-45.48%,Call,08/10/26,58.000,0.252s,46.75%,-0.0848,0.0249,-0.0310,0.0207,+1.26%,Put,08/10/26
7.302s,0.00%,0.8905,0.0276,-0.0416,0.0247,-45.48%,Call,08/10/26,58.250,0.285s,47.06%,-0.0935,0.0266,-0.0336,0.0223,+1.57%,Put,08/10/26
7.079s,0.00%,0.8825,0.0290,-0.0439,0.0260,-45.48%,Call,08/10/26,58.500,0.378s,49.68%,-0.1126,0.0289,-0.0407,0.0255,+4.20%,Put,08/10/26
6.857s,0.00%,0.8741,0.0305,-0.0461,0.0273,-45.48%,Call,08/10/26,58.750,0.327s,46.34%,-0.1061,0.0296,-0.0362,0.0244,+0.86%,Put,08/10/26
6.638s,0.00%,0.8654,0.0319,-0.0484,0.0286,-45.48%,Call,08/10/26,59.000,0.446,44.87%,-0.1077,0.0309,-0.0354,0.0247,-0.61%,Put,"00:32 CT"
5.290s,0.00%,0.8564,0.0334,-0.0507,0.0300,-45.48%,Call,08/10/26,59.250,0.408s,46.86%,-0.1259,0.0331,-0.0414,0.0276,+1.38%,Put,08/10/26
6.209s,0.00%,0.8469,0.0349,-0.0529,0.0313,-45.48%,Call,08/10/26,59.500,0.375,44.33%,-0.1232,0.0345,-0.0385,0.0272,-1.15%,Put,"20:43 CT"
5.999s,0.00%,0.8371,0.0363,-0.0552,0.0326,-45.48%,Call,08/10/26,59.750,0.484s,46.77%,-0.1448,0.0365,-0.0455,0.0303,+1.29%,Put,08/10/26
6.200,44.24%,0.8556,0.0382,-0.0446,0.0301,-1.24%,Call,"23:37 CT",60.000,0.500,44.94%,-0.1462,0.0382,-0.0440,0.0305,-0.55%,Put,"00:17 CT"
5.588s,27.45%,0.9438,0.0302,-0.0133,0.0148,-18.04%,Call,08/10/26,60.250,0.573s,46.76%,-0.1656,0.0399,-0.0498,0.0332,+1.28%,Put,08/10/26
5.389s,29.36%,0.9222,0.0366,-0.0185,0.0191,-16.12%,Call,08/10/26,60.500,0.695s,48.84%,-0.1860,0.0411,-0.0560,0.0357,+3.36%,Put,08/10/26
5.192s,30.73%,0.9023,0.0416,-0.0232,0.0227,-14.75%,Call,08/10/26,60.750,0.676s,46.81%,-0.1885,0.0432,-0.0541,0.0360,+1.33%,Put,08/10/26
5.000s,31.88%,0.8825,0.0459,-0.0277,0.0260,-13.60%,Call,08/10/26,61.000,0.612,43.54%,-0.1850,0.0460,-0.0496,0.0356,-1.94%,Put,"21:36 CT"
