Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,112-0s,N/A,505,"5,600.00",425-0,Put,0-5s,N/A,"9,138",31.25
Call,107-1s,10,"2,589","5,356.25",430-0,Put,0-6s,249,"22,179",37.50
Call,102-1s,N/A,"1,346","5,106.25",435-0,Put,0-7s,25,"6,379",43.75
Call,97-2s,5,"6,231","4,862.50",440-0,Put,0-7s,111,"16,726",43.75
Call,92-3s,5,911,"4,618.75",445-0,Put,1-0s,10,"8,733",50.00
Call,87-4s,78,"12,347","4,375.00",450-0,Put,1-1s,161,"27,058",56.25
Call,82-5s,6,"3,093","4,131.25",455-0,Put,1-2s,62,"8,425",62.50
Call,77-7s,132,"14,237","3,893.75",460-0,Put,1-4s,"1,557","19,600",75.00
Call,73-1s,41,"2,274","3,656.25",465-0,Put,1-6s,25,"8,226",87.50
Call,68-3s,22,"17,701","3,418.75",470-0,Put,2-0s,511,"18,527",100.00
Call,63-6s,120,"8,309","3,187.50",475-0,Put,2-3s,529,"6,484",118.75
Call,59-2s,278,"26,441","2,962.50",480-0,Put,2-7s,"1,199","22,264",143.75
Call,54-7s,5,"8,128","2,743.75",485-0,Put,3-3s,542,"3,228",168.75
Call,50-5s,230,"50,652","2,531.25",490-0,Put,4-1s,"4,753","26,711",206.25
Call,46-5s,N/A,"9,267","2,331.25",495-0,Put,5-1s,"5,261","2,471",256.25
Call,42-6s,"3,417","57,843","2,137.50",500-0,Put,6-2s,"14,025","38,444",312.50
Call,39-2s,5,"5,366","1,962.50",505-0,Put,7-6s,698,"2,204",387.50
Call,35-7s,"1,137","18,832","1,793.75",510-0,Put,9-3s,"3,193","8,560",468.75
Call,32-7s,11,"4,952","1,643.75",515-0,Put,11-2s,"1,721","3,221",562.50
Call,30-0s,338,"27,119","1,500.00",520-0,Put,13-3s,"1,587","11,093",668.75
Call,27-3s,290,"13,527","1,368.75",525-0,Put,15-6s,280,"2,113",787.50
Call,25-0s,195,"37,476","1,250.00",530-0,Put,18-2s,990,"9,825",912.50
Call,22-6s,62,"13,405","1,137.50",535-0,Put,21-0s,272,"3,890","1,050.00"
Call,20-4s,"1,632","22,483","1,025.00",540-0,Put,23-6s,593,"4,909","1,187.50"
Call,18-5s,188,"3,942",931.25,545-0,Put,26-7s,23,275,"1,343.75"
Call,16-7s,"2,064","49,200",843.75,550-0,Put,30-0s,61,"2,162","1,500.00"
Call,15-2s,3,"4,338",762.50,555-0,Put,33-3s,8,25,"1,668.75"
Call,13-7s,"3,793","21,252",693.75,560-0,Put,37-0s,N/A,98,"1,850.00"
Call,12-4s,146,"2,888",625.00,565-0,Put,40-5s,N/A,27,"2,031.25"
Call,11-3s,559,"18,912",568.75,570-0,Put,44-3s,2,119,"2,218.75"
Call,10-3s,183,"1,188",518.75,575-0,Put,48-3s,N/A,7,"2,418.75"
Call,9-3s,625,"18,083",468.75,580-0,Put,52-3s,3,50,"2,618.75"
Call,8-4s,33,"1,625",425.00,585-0,Put,56-4s,N/A,11,"2,825.00"
Call,7-6s,289,"7,368",387.50,590-0,Put,60-5s,N/A,40,"3,031.25"
Call,7-0s,17,449,350.00,595-0,Put,64-7s,2,4,"3,243.75"
Call,6-2s,"3,338","29,446",312.50,600-0,Put,69-1s,11,328,"3,456.25"
Call,5-6s,12,482,287.50,605-0,Put,73-4s,N/A,N/A,"3,675.00"
Call,5-1s,779,"3,658",256.25,610-0,Put,78-0s,N/A,54,"3,900.00"
Call,4-5s,2,171,231.25,615-0,Put,82-4s,N/A,2,"4,125.00"
Call,4-2s,53,"2,732",212.50,620-0,Put,87-0s,74,5,"4,350.00"
Call,3-7s,106,145,193.75,625-0,Put,91-5s,N/A,1,"4,581.25"
Call,3-4s,2,"3,114",175.00,630-0,Put,96-2s,N/A,1,"4,812.50"
Call,3-2s,N/A,39,162.50,635-0,Put,101-0s,N/A,N/A,"5,050.00"
Call,3-0s,7,"8,633",150.00,640-0,Put,105-5s,N/A,4,"5,281.25"
Call,2-6s,N/A,112,137.50,645-0,Put,110-3s,N/A,N/A,"5,518.75"
Call,2-4s,111,"10,600",125.00,650-0,Put,115-2s,49,411,"5,762.50"
Call,2-3s,N/A,14,118.75,655-0,Put,120-0s,N/A,N/A,"6,000.00"
Call,2-1s,N/A,926,106.25,660-0,Put,124-7s,N/A,1,"6,243.75"
Call,2-0s,N/A,30,100.00,665-0,Put,129-5s,N/A,N/A,"6,481.25"
Call,1-7s,N/A,437,93.75,670-0,Put,134-4s,N/A,3,"6,725.00"
Call,1-6s,N/A,N/A,87.50,675-0,Put,139-3s,N/A,N/A,"6,968.75"
Call,1-5s,N/A,698,81.25,680-0,Put,144-2s,N/A,N/A,"7,212.50"
Call,1-3s,N/A,"4,894",68.75,690-0,Put,154-0s,N/A,N/A,"7,700.00"
Call,1-2s,N/A,"7,205",62.50,700-0,Put,163-7s,N/A,"1,262","8,193.75"
Call,1-0s,N/A,438,50.00,710-0,Put,173-5s,N/A,N/A,"8,681.25"
Call,0-7s,N/A,385,43.75,720-0,Put,183-4s,N/A,N/A,"9,175.00"
Call,0-6s,N/A,534,37.50,730-0,Put,193-3s,N/A,N/A,"9,668.75"
Call,0-6s,N/A,"3,161",37.50,740-0,Put,203-3s,N/A,N/A,"10,168.75"
Call,0-5s,100,"1,570",31.25,750-0,Put,213-3s,N/A,N/A,"10,668.75"
Call,0-5s,N/A,330,31.25,760-0,Put,223-2s,N/A,N/A,"11,162.50"
Call,0-3s,N/A,"1,479",18.75,800-0,Put,263-2s,N/A,N/A,"13,162.50"
Call,0-2s,N/A,"4,296",12.50,850-0,Put,313-2s,N/A,N/A,"15,662.50"
Call,0-2s,N/A,"2,873",12.50,900-0,Put,363-2s,N/A,N/A,"18,162.50"
Call,0-2s,N/A,388,12.50,920-0,Put,383-2s,N/A,N/A,"19,162.50"
Call,0-2s,N/A,100,12.50,940-0,Put,403-2s,N/A,N/A,"20,162.50"
Call,0-2s,N/A,390,12.50,950-0,Put,413-2s,N/A,N/A,"20,662.50"
Call,0-2s,N/A,N/A,12.50,960-0,Put,423-2s,N/A,N/A,"21,162.50"
Call,0-1s,N/A,"5,435",6.25,1000-0,Put,463-2s,N/A,N/A,"23,162.50"
Call,0-1s,N/A,"1,142",6.25,1100-0,Put,563-2s,N/A,N/A,"28,162.50"
Call,0-1s,N/A,650,6.25,1200-0,Put,663-2s,N/A,N/A,"33,162.50"
"Downloaded from Barchart.com as of 09-05-2026 12:58am CDT"
