Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,306-4s,N/A,N/A,"15,325.00",930-0,Put,0-2s,N/A,213,12.50
Call,296-4s,N/A,N/A,"14,825.00",940-0,Put,0-2s,N/A,"1,615",12.50
Call,286-4s,N/A,3,"14,325.00",950-0,Put,0-3s,N/A,272,18.75
Call,276-4s,N/A,N/A,"13,825.00",960-0,Put,0-3s,N/A,479,18.75
Call,266-4s,N/A,N/A,"13,325.00",970-0,Put,0-3s,N/A,706,18.75
Call,256-4s,N/A,N/A,"12,825.00",980-0,Put,0-3s,62,"1,517",18.75
Call,246-4s,N/A,N/A,"12,325.00",990-0,Put,0-3s,N/A,"3,617",18.75
Call,236-4s,N/A,"1,245","11,825.00",1000-0,Put,0-4s,5,"8,002",25.00
Call,226-4s,N/A,N/A,"11,325.00",1010-0,Put,0-4s,2,"1,019",25.00
Call,216-5s,N/A,219,"10,831.25",1020-0,Put,0-5s,20,"2,101",31.25
Call,206-5s,N/A,9,"10,331.25",1030-0,Put,0-5s,20,"2,492",31.25
Call,196-5s,N/A,648,"9,831.25",1040-0,Put,0-6s,21,"2,206",37.50
Call,186-6s,4,159,"9,337.50",1050-0,Put,0-6s,104,"5,100",37.50
Call,176-7s,N/A,983,"8,843.75",1060-0,Put,0-7s,N/A,"3,262",43.75
Call,167-0s,N/A,"1,137","8,350.00",1070-0,Put,1-0s,7,"4,590",50.00
Call,157-1s,N/A,"3,359","7,856.25",1080-0,Put,1-2s,53,"6,842",62.50
Call,147-3s,N/A,817,"7,368.75",1090-0,Put,1-3s,6,"2,237",68.75
Call,137-5s,2,"4,108","6,881.25",1100-0,Put,1-6s,137,"10,992",87.50
Call,128-1s,N/A,861,"6,406.25",1110-0,Put,2-1s,1,"2,920",106.25
Call,118-5s,49,"3,137","5,931.25",1120-0,Put,2-5s,347,"8,480",131.25
Call,109-2s,3,949,"5,462.50",1130-0,Put,3-2s,286,"4,554",162.50
Call,100-2s,382,"3,552","5,012.50",1140-0,Put,4-1s,154,"5,834",206.25
Call,91-4s,3,"2,954","4,575.00",1150-0,Put,5-3s,798,"9,900",268.75
Call,83-0s,383,"4,959","4,150.00",1160-0,Put,6-7s,"1,147","3,920",343.75
Call,75-0s,10,"1,767","3,750.00",1170-0,Put,8-6s,143,"4,799",437.50
Call,67-3s,14,"4,666","3,368.75",1180-0,Put,11-1s,"1,504","8,044",556.25
Call,60-2s,14,"2,820","3,012.50",1190-0,Put,14-0s,206,"5,274",700.00
Call,53-5s,263,"16,946","2,681.25",1200-0,Put,17-3s,"1,804","15,281",868.75
Call,47-5s,79,"1,882","2,381.25",1210-0,Put,21-2s,316,861,"1,062.50"
Call,42-1s,404,"6,005","2,106.25",1220-0,Put,25-5s,"1,418","5,007","1,281.25"
Call,37-1s,323,"2,858","1,856.25",1230-0,Put,30-5s,207,770,"1,531.25"
Call,32-5s,"1,305","13,865","1,631.25",1240-0,Put,36-1s,"1,403","2,256","1,806.25"
Call,28-6s,"5,634","23,529","1,437.50",1250-0,Put,42-1s,"1,093",896,"2,106.25"
Call,25-2s,680,"8,635","1,262.50",1260-0,Put,48-5s,356,651,"2,431.25"
Call,22-1s,112,"3,368","1,106.25",1270-0,Put,55-4s,2,42,"2,775.00"
Call,19-3s,349,"6,498",968.75,1280-0,Put,62-6s,1,655,"3,137.50"
Call,17-0s,120,"1,217",850.00,1290-0,Put,70-2s,2,47,"3,512.50"
Call,15-0s,"2,701","18,422",750.00,1300-0,Put,78-1s,N/A,90,"3,906.25"
Call,13-1s,29,789,656.25,1310-0,Put,86-2s,N/A,1,"4,312.50"
Call,11-4s,183,"3,442",575.00,1320-0,Put,94-5s,N/A,5,"4,731.25"
Call,10-1s,443,"1,639",506.25,1330-0,Put,103-1s,N/A,N/A,"5,156.25"
Call,8-7s,188,"4,153",443.75,1340-0,Put,111-7s,N/A,N/A,"5,593.75"
Call,7-6s,"3,354","13,367",387.50,1350-0,Put,120-6s,N/A,10,"6,037.50"
Call,6-6s,"1,387","1,475",337.50,1360-0,Put,129-6s,N/A,N/A,"6,487.50"
Call,5-7s,N/A,149,293.75,1370-0,Put,138-7s,N/A,N/A,"6,943.75"
Call,5-1s,54,"3,148",256.25,1380-0,Put,148-0s,N/A,44,"7,400.00"
Call,4-4s,49,97,225.00,1390-0,Put,157-3s,N/A,N/A,"7,868.75"
Call,4-0s,"1,805","9,830",200.00,1400-0,Put,166-6s,N/A,N/A,"8,337.50"
Call,3-4s,23,66,175.00,1410-0,Put,176-2s,N/A,N/A,"8,812.50"
Call,3-0s,617,715,150.00,1420-0,Put,185-7s,N/A,N/A,"9,293.75"
Call,2-5s,694,"1,326",131.25,1430-0,Put,195-4s,N/A,N/A,"9,775.00"
Call,2-3s,N/A,414,118.75,1440-0,Put,205-1s,N/A,N/A,"10,256.25"
Call,2-1s,1,100,106.25,1450-0,Put,214-7s,N/A,N/A,"10,743.75"
Call,1-7s,N/A,"4,712",93.75,1460-0,Put,224-5s,N/A,N/A,"11,231.25"
Call,1-5s,N/A,17,81.25,1470-0,Put,234-3s,N/A,N/A,"11,718.75"
Call,1-4s,N/A,"1,163",75.00,1480-0,Put,244-2s,N/A,N/A,"12,212.50"
Call,1-3s,N/A,4,68.75,1490-0,Put,254-1s,N/A,N/A,"12,706.25"
Call,1-2s,21,"6,252",62.50,1500-0,Put,264-0s,N/A,N/A,"13,200.00"
Call,1-1s,N/A,101,56.25,1510-0,Put,273-7s,N/A,N/A,"13,693.75"
Call,1-0s,N/A,77,50.00,1520-0,Put,283-6s,N/A,N/A,"14,187.50"
Call,0-7s,N/A,N/A,43.75,1530-0,Put,293-5s,N/A,N/A,"14,681.25"
Call,0-6s,N/A,205,37.50,1540-0,Put,303-5s,N/A,N/A,"15,181.25"
Call,0-6s,N/A,N/A,37.50,1550-0,Put,313-5s,N/A,N/A,"15,681.25"
Call,0-5s,N/A,"4,446",31.25,1560-0,Put,323-4s,N/A,N/A,"16,175.00"
Call,0-5s,N/A,193,31.25,1580-0,Put,343-4s,N/A,N/A,"17,175.00"
Call,0-4s,N/A,"3,041",25.00,1600-0,Put,363-4s,N/A,N/A,"18,175.00"
Call,0-3s,N/A,230,18.75,1620-0,Put,383-4s,N/A,N/A,"19,175.00"
Call,0-3s,N/A,107,18.75,1640-0,Put,403-4s,N/A,N/A,"20,175.00"
Call,0-3s,N/A,247,18.75,1660-0,Put,423-4s,N/A,N/A,"21,175.00"
Call,0-2s,N/A,93,12.50,1680-0,Put,443-4s,N/A,N/A,"22,175.00"
Call,0-2s,N/A,"4,336",12.50,1700-0,Put,463-4s,N/A,N/A,"23,175.00"
Call,0-2s,N/A,235,12.50,1720-0,Put,483-4s,N/A,N/A,"24,175.00"
Call,0-1s,N/A,6,6.25,1740-0,Put,503-4s,N/A,N/A,"25,175.00"
Call,0-1s,N/A,194,6.25,1760-0,Put,523-4s,N/A,N/A,"26,175.00"
Call,0-1s,N/A,75,6.25,1780-0,Put,543-4s,N/A,N/A,"27,175.00"
Call,0-1s,N/A,88,6.25,1800-0,Put,563-4s,N/A,N/A,"28,175.00"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,583-4s,N/A,N/A,"29,175.00"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,603-4s,N/A,N/A,"30,175.00"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,623-4s,N/A,N/A,"31,175.00"
Call,0-1s,N/A,147,6.25,1900-0,Put,663-4s,N/A,N/A,"33,175.00"
Call,0-1s,N/A,421,6.25,2000-0,Put,763-4s,N/A,N/A,"38,175.00"
Call,0-1s,N/A,525,6.25,3000-0,Put,1763-4s,N/A,N/A,"88,175.00"
"Downloaded from Barchart.com as of 08-20-2026 04:42pm CDT"
