Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
41s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,220",,,,,,,,,
39s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,230",,,,,,,,,
38s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,240",,,,,,,,,
36s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,250",,,,,,,,,
35s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,260",,,,,,,,,
34s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,270",,,,,,,,,
28,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,"04:48 CT","1,280",,,,,,,,,
31s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,290",,,,,,,,,
30s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,300",,,,,,,,,
29s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,310",,,,,,,,,
28s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,320",,,,,,,,,
26s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,330",,,,,,,,,
25s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,340",,,,,,,,,
24s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,350",,,,,,,,,
24s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,360",,,,,,,,,
23s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,370",,,,,,,,,
22s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,380",,,,,,,,,
21s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,390",,,,,,,,,
20s,0.00%,0.9924,0.0000,0.0000,0.0000,-59.06%,Call,08/31/26,"1,400",,,,,,,,,
,,,,,,,,,"2,100",1s,92.34%,-0.0011,0.0000,-0.0684,0.1150,+33.28%,Put,08/31/26
"4,571s",0.00%,0.9923,0.0000,-0.0008,0.0021,-59.06%,Call,08/31/26,"2,200",1s,88.82%,-0.0012,0.0000,-0.0681,0.1194,+29.75%,Put,08/31/26
"4,521s",0.00%,0.9923,0.0000,-0.0011,0.0029,-59.06%,Call,08/31/26,"2,250",1s,87.11%,-0.0012,0.0000,-0.0679,0.1215,+28.05%,Put,08/31/26
"4,471s",0.00%,0.9923,0.0000,-0.0016,0.0039,-59.06%,Call,08/31/26,"2,300",1s,85.45%,-0.0012,0.0000,-0.0678,0.1238,+26.39%,Put,08/31/26
"4,371s",0.00%,0.9923,0.0000,-0.0028,0.0072,-59.06%,Call,08/31/26,"2,400",1s,82.23%,-0.0013,0.0000,-0.0674,0.1283,+23.17%,Put,08/31/26
"4,321s",0.00%,0.9923,0.0000,-0.0038,0.0095,-59.06%,Call,08/31/26,"2,450",1s,80.67%,-0.0013,0.0000,-0.0672,0.1306,+21.61%,Put,08/31/26
"4,271s",0.00%,0.9923,0.0000,-0.0049,0.0124,-59.06%,Call,08/31/26,"2,500",2s,84.84%,-0.0023,0.0000,-0.1213,0.2226,+25.78%,Put,08/31/26
"4,221s",0.00%,0.9922,0.0000,-0.0064,0.0161,-59.06%,Call,08/31/26,"2,550",2s,83.24%,-0.0024,0.0000,-0.1210,0.2266,+24.18%,Put,08/31/26
"4,171s",98.13%,0.9844,0.0000,-0.4364,0.6623,+39.07%,Call,08/31/26,"2,600",2s,81.68%,-0.0024,0.0000,-0.1207,0.2306,+22.61%,Put,08/31/26
"4,121s",95.74%,0.9845,0.0000,-0.4205,0.6546,+36.68%,Call,08/31/26,"2,650",2s,80.14%,-0.0025,0.0000,-0.1203,0.2347,+21.08%,Put,08/31/26
"4,071s",93.39%,0.9846,0.0000,-0.4044,0.6461,+34.33%,Call,08/31/26,"2,700",2s,78.64%,-0.0025,0.0000,-0.1200,0.2388,+19.57%,Put,08/31/26
"4,021s",0.00%,0.9920,0.0000,-0.0172,0.0430,-58.90%,Call,08/31/26,"2,750",2s,77.16%,-0.0026,0.0000,-0.1196,0.2430,+18.09%,Put,08/31/26
"3,971s",88.78%,0.9849,0.0000,-0.3721,0.6265,+29.72%,Call,08/31/26,"2,800",2s,75.71%,-0.0026,0.0000,-0.1193,0.2472,+16.64%,Put,08/31/26
"3,921s",86.53%,0.9850,0.0000,-0.3557,0.6152,+27.46%,Call,08/31/26,"2,850",2s,74.28%,-0.0027,0.0000,-0.1189,0.2515,+15.22%,Put,08/31/26
"3,871s",84.30%,0.9852,0.0000,-0.3392,0.6029,+25.23%,Call,08/31/26,"2,900",2s,72.88%,-0.0027,0.0000,-0.1185,0.2559,+13.82%,Put,08/31/26
"3,821s",82.09%,0.9854,0.0000,-0.3226,0.5895,+23.03%,Call,08/31/26,"2,950",2s,71.50%,-0.0028,0.0000,-0.1182,0.2604,+12.44%,Put,08/31/26
"3,771s",79.91%,0.9856,0.0000,-0.3059,0.5750,+20.85%,Call,08/31/26,"3,000",2s,70.15%,-0.0028,0.0000,-0.1178,0.2649,+11.09%,Put,08/31/26
"3,721s",77.74%,0.9858,0.0000,-0.2890,0.5591,+18.68%,Call,08/31/26,"3,050",2s,68.82%,-0.0029,0.0000,-0.1174,0.2696,+9.75%,Put,08/31/26
"3,671s",75.59%,0.9860,0.0000,-0.2719,0.5419,+16.53%,Call,08/31/26,"3,100",2s,67.51%,-0.0030,0.0000,-0.1170,0.2743,+8.44%,Put,08/31/26
"3,621s",73.46%,0.9863,0.0000,-0.2547,0.5232,+14.39%,Call,08/31/26,"3,150",3s,69.30%,-0.0042,0.0000,-0.1642,0.3735,+10.23%,Put,08/31/26
"3,571s",71.33%,0.9865,0.0000,-0.2373,0.5029,+12.26%,Call,08/31/26,"3,200",3s,67.97%,-0.0043,0.0000,-0.1636,0.3799,+8.91%,Put,08/31/26
"3,521s",69.20%,0.9868,0.0000,-0.2197,0.4808,+10.13%,Call,08/31/26,"3,250",3s,66.67%,-0.0043,0.0000,-0.1630,0.3865,+7.61%,Put,08/31/26
"3,471s",67.06%,0.9871,0.0000,-0.2018,0.4567,+8.00%,Call,08/31/26,"3,300",3s,65.39%,-0.0044,0.0000,-0.1624,0.3933,+6.33%,Put,08/31/26
"3,421s",64.92%,0.9875,0.0000,-0.1837,0.4305,+5.85%,Call,08/31/26,"3,350",4s,66.38%,-0.0057,0.0000,-0.2059,0.4897,+7.31%,Put,08/31/26
"3,371s",62.75%,0.9878,0.0000,-0.1653,0.4019,+3.68%,Call,08/31/26,"3,400",4s,65.09%,-0.0058,0.0000,-0.2051,0.4981,+6.03%,Put,08/31/26
"3,321s",60.54%,0.9882,0.0000,-0.1466,0.3705,+1.48%,Call,08/31/26,"3,450",4s,63.83%,-0.0059,0.0000,-0.2043,0.5068,+4.77%,Put,08/31/26
"3,271s",58.28%,0.9887,0.0000,-0.1274,0.3358,-0.79%,Call,08/31/26,"3,500",5s,64.37%,-0.0071,0.0000,-0.2449,0.6012,+5.31%,Put,08/31/26
"3,221s",55.93%,0.9891,0.0000,-0.1078,0.2974,-3.14%,Call,08/31/26,"3,550",5s,63.11%,-0.0073,0.0000,-0.2439,0.6117,+4.05%,Put,08/31/26
"3,171s",53.43%,0.9896,0.0000,-0.0876,0.2542,-5.63%,Call,08/31/26,"3,600",6s,63.38%,-0.0085,0.0000,-0.2824,0.7041,+4.31%,Put,08/31/26
"3,122s",54.43%,0.9886,0.0000,-0.1189,0.3369,-4.63%,Call,08/31/26,"3,650",6s,62.12%,-0.0087,0.0000,-0.2811,0.7163,+3.06%,Put,08/31/26
"3,072s",52.13%,0.9891,0.0000,-0.0992,0.2950,-6.93%,Call,08/31/26,"3,700",7s,62.19%,-0.0100,0.0000,-0.3177,0.8077,+3.12%,Put,08/31/26
"3,022s",49.67%,0.9897,0.0000,-0.0789,0.2477,-9.40%,Call,08/31/26,"3,750",8s,62.11%,-0.0113,0.0000,-0.3527,0.8973,+3.04%,Put,08/31/26
"2,973s",50.74%,0.9886,0.0000,-0.1104,0.3370,-8.32%,Call,08/31/26,"3,800",8s,60.86%,-0.0115,0.0000,-0.3511,0.9129,+1.80%,Put,08/31/26
"2,923s",48.48%,0.9892,0.0000,-0.0906,0.2913,-10.58%,Call,08/31/26,"3,850",9s,60.66%,-0.0128,0.0000,-0.3846,1.0026,+1.60%,Put,08/31/26
"2,874s",49.29%,0.9881,0.0000,-0.1210,0.3805,-9.77%,Call,08/31/26,"3,900",10s,60.37%,-0.0141,0.0000,-0.4168,1.0915,+1.31%,Put,08/31/26
"2,825s",49.70%,0.9870,0.0000,-0.1496,0.4647,-9.36%,Call,08/31/26,"3,950",11s,60.01%,-0.0155,0.0000,-0.4479,1.1798,+0.95%,Put,08/31/26
"2,776s",49.86%,0.9860,0.0000,-0.1768,0.5457,-9.20%,Call,08/31/26,"4,000",12s,59.58%,-0.0168,0.0000,-0.4779,1.2679,+0.52%,Put,08/31/26
"2,727s",49.84%,0.9849,0.0000,-0.2028,0.6247,-9.22%,Call,08/31/26,"4,050",13s,59.10%,-0.0182,0.0000,-0.5068,1.3559,+0.04%,Put,08/31/26
"2,678s",49.70%,0.9838,0.0000,-0.2277,0.7022,-9.37%,Call,08/31/26,"4,100",15s,59.25%,-0.0206,0.0000,-0.5651,1.5061,+0.19%,Put,08/31/26
"2,629s",49.44%,0.9828,0.0000,-0.2517,0.7788,-9.62%,Call,08/31/26,"4,150",16s,58.64%,-0.0220,0.0000,-0.5915,1.5934,-0.42%,Put,08/31/26
"2,580s",49.11%,0.9817,0.0000,-0.2748,0.8550,-9.95%,Call,08/31/26,"4,200",17s,58.00%,-0.0235,0.0000,-0.6170,1.6812,-1.06%,Put,08/31/26
"2,532s",49.74%,0.9793,0.0000,-0.3344,1.0230,-9.32%,Call,08/31/26,"4,250",19s,57.89%,-0.0259,0.0000,-0.6697,1.8271,-1.17%,Put,08/31/26
"2,484s",50.09%,0.9769,0.0000,-0.3906,1.1824,-8.97%,Call,08/31/26,"4,300",21s,57.69%,-0.0284,0.0000,-0.7200,1.9707,-1.38%,Put,08/31/26
"2,436s",50.25%,0.9745,0.0000,-0.4438,1.3358,-8.82%,Call,08/31/26,"4,350",23s,57.40%,-0.0308,0.0000,-0.7683,2.1126,-1.66%,Put,08/31/26
"2,388s",50.25%,0.9721,0.0000,-0.4946,1.4848,-8.81%,Call,08/31/26,"4,400",26s,57.49%,-0.0343,0.0000,-0.8397,2.3033,-1.57%,Put,08/31/26
"2,341s",50.74%,0.9686,0.0000,-0.5738,1.7001,-8.32%,Call,08/31/26,"4,450",28s,57.06%,-0.0368,0.0000,-0.8834,2.4417,-2.01%,Put,08/31/26
"2,294s",51.02%,0.9651,0.0000,-0.6486,1.9056,-8.04%,Call,08/31/26,"4,500",31s,56.96%,-0.0402,0.0000,-0.9489,2.6259,-2.10%,Put,08/31/26
"2,247s",51.14%,0.9617,0.0000,-0.7194,2.1037,-7.93%,Call,08/31/26,"4,550",34s,56.77%,-0.0437,0.0001,-1.0113,2.8069,-2.29%,Put,08/31/26
"2,200s",51.13%,0.9582,0.0000,-0.7869,2.2962,-7.94%,Call,08/31/26,"4,600",38s,56.84%,-0.0480,0.0001,-1.0928,3.0268,-2.22%,Put,08/31/26
"2,154s",51.41%,0.9538,0.0001,-0.8769,2.5377,-7.65%,Call,08/31/26,"4,650",42s,56.81%,-0.0523,0.0001,-1.1701,3.2410,-2.26%,Put,08/31/26
"2,108s",51.55%,0.9494,0.0001,-0.9621,2.7701,-7.52%,Call,08/31/26,"4,700",46s,56.68%,-0.0566,0.0001,-1.2434,3.4505,-2.38%,Put,08/31/26
"2,062s",51.56%,0.9450,0.0001,-1.0430,2.9955,-7.50%,Call,08/31/26,"4,750",50s,56.48%,-0.0609,0.0001,-1.3131,3.6561,-2.59%,Put,08/31/26
"2,017s",51.78%,0.9397,0.0001,-1.1424,3.2589,-7.28%,Call,08/31/26,"4,800",55s,56.46%,-0.0660,0.0001,-1.3982,3.8922,-2.60%,Put,08/31/26
"1,972s",51.87%,0.9345,0.0001,-1.2365,3.5128,-7.19%,Call,08/31/26,"4,850",60s,56.35%,-0.0711,0.0001,-1.4788,4.1227,-2.71%,Put,08/31/26
"1,928s",52.12%,0.9284,0.0001,-1.3464,3.7969,-6.94%,Call,08/31/26,"4,900",66s,56.40%,-0.0770,0.0001,-1.5726,4.3780,-2.66%,Put,08/31/26
"1,884s",52.24%,0.9224,0.0001,-1.4501,4.0701,-6.82%,Call,08/31/26,"4,950",72s,56.36%,-0.0828,0.0001,-1.6610,4.6262,-2.71%,Put,08/31/26
"1,841s",56.93%,0.8994,0.0001,-1.9689,5.0275,-1.97%,Call,08/31/26,"5,000",75,56.23%,-0.0886,0.0001,-1.7445,4.8683,-2.84%,Put,"03:56 CT"
"1,798s",52.61%,0.9090,0.0001,-1.6774,4.6521,-6.45%,Call,08/31/26,"5,050",85s,56.22%,-0.0951,0.0001,-1.8388,5.1300,-2.84%,Put,08/31/26
"1,756s",52.84%,0.9016,0.0001,-1.7989,4.9554,-6.22%,Call,08/31/26,"5,100",93s,56.32%,-0.1022,0.0001,-1.9427,5.4072,-2.74%,Put,08/31/26
"1,714s",52.96%,0.8943,0.0001,-1.9132,5.2466,-6.11%,Call,08/31/26,"5,150",101s,56.33%,-0.1093,0.0001,-2.0401,5.6754,-2.73%,Put,08/31/26
"1,673s",53.16%,0.8863,0.0001,-2.0368,5.5514,-5.90%,Call,08/31/26,"5,200",110s,56.43%,-0.1170,0.0001,-2.1453,5.9554,-2.64%,Put,08/31/26
"1,632s",53.26%,0.8785,0.0001,-2.1530,5.8441,-5.81%,Call,08/31/26,"5,250",119s,56.44%,-0.1246,0.0001,-2.2437,6.2258,-2.63%,Put,08/31/26
"1,592s",53.43%,0.8700,0.0001,-2.2769,6.1465,-5.64%,Call,08/31/26,"5,300",128s,56.37%,-0.1322,0.0001,-2.3357,6.4879,-2.70%,Put,08/31/26
"1,552s",53.50%,0.8616,0.0001,-2.3932,6.4369,-5.56%,Call,08/31/26,"5,350",139s,56.52%,-0.1409,0.0001,-2.4465,6.7739,-2.54%,Put,08/31/26
"1,514s",53.79%,0.8522,0.0001,-2.5293,6.7504,-5.27%,Call,08/31/26,"5,400",150s,56.59%,-0.1494,0.0001,-2.5496,7.0487,-2.47%,Put,08/31/26
"1,475s",53.84%,0.8434,0.0001,-2.6436,7.0340,-5.23%,Call,08/31/26,"5,450",161s,56.59%,-0.1580,0.0001,-2.6453,7.3135,-2.48%,Put,08/31/26
"1,438s",54.08%,0.8336,0.0001,-2.7755,7.3351,-4.99%,Call,08/31/26,"5,500",174s,56.77%,-0.1674,0.0001,-2.7564,7.5934,-2.29%,Put,08/31/26
"1,401s",54.23%,0.8239,0.0002,-2.8986,7.6222,-4.84%,Call,08/31/26,"5,550",186s,56.74%,-0.1764,0.0001,-2.8485,7.8503,-2.32%,Put,08/31/26
"1,365s",54.42%,0.8139,0.0002,-3.0249,7.9082,-4.65%,Call,08/31/26,"5,600",200s,56.37%,-0.1882,0.0002,-2.9343,8.1444,-2.53%,Put,08/31/26
"1,329s",54.53%,0.8039,0.0002,-3.1425,8.1809,-4.54%,Call,08/31/26,"5,650",214s,56.97%,-0.1959,0.0002,-3.0517,8.3741,-2.09%,Put,08/31/26
"1,294s",54.68%,0.7935,0.0002,-3.2625,8.4508,-4.39%,Call,08/31/26,"5,700",229s,57.09%,-0.2059,0.0002,-3.1509,8.6274,-1.97%,Put,08/31/26
"1,259s",54.75%,0.7832,0.0002,-3.3738,8.7080,-4.31%,Call,08/31/26,"5,750",244s,57.14%,-0.2158,0.0002,-3.2419,8.8693,-1.92%,Put,08/31/26
"1,226s",54.98%,0.7723,0.0002,-3.4968,8.9682,-4.09%,Call,08/31/26,"5,800",260s,57.23%,-0.2261,0.0002,-3.3340,9.1071,-1.83%,Put,08/31/26
"1,193s",55.12%,0.7615,0.0002,-3.6106,9.2145,-3.94%,Call,08/31/26,"5,850",277s,57.36%,-0.2366,0.0002,-3.4268,9.3394,-1.70%,Put,08/31/26
"1,160s",55.20%,0.7507,0.0002,-3.7155,9.4481,-3.86%,Call,08/31/26,"5,900",294s,57.43%,-0.2471,0.0002,-3.5110,9.5602,-1.64%,Put,08/31/26
"1,128s",55.31%,0.7397,0.0002,-3.8210,9.6749,-3.75%,Call,08/31/26,"5,950",312s,57.53%,-0.2577,0.0002,-3.5955,9.7745,-1.54%,Put,08/31/26
"1,097s",55.46%,0.7284,0.0002,-3.9266,9.8939,-3.61%,Call,08/31/26,"6,000",330s,57.56%,-0.2684,0.0002,-3.6715,9.9776,-1.50%,Put,08/31/26
"1,067s",55.64%,0.7171,0.0002,-4.0319,10.1039,-3.43%,Call,08/31/26,"6,050",350s,57.74%,-0.2794,0.0002,-3.7553,10.1766,-1.33%,Put,08/31/26
"1,037s",55.75%,0.7058,0.0002,-4.1281,10.3010,-3.32%,Call,08/31/26,"6,100",370s,57.84%,-0.2903,0.0002,-3.8304,10.3637,-1.22%,Put,08/31/26
"1,008s",55.89%,0.6943,0.0002,-4.2237,10.4888,-3.18%,Call,08/31/26,"6,150",390s,57.89%,-0.3013,0.0002,-3.8970,10.5396,-1.17%,Put,08/31/26
979s,55.97%,0.6829,0.0002,-4.3104,10.6644,-3.10%,Call,08/31/26,"6,200",411s,57.98%,-0.3123,0.0002,-3.9629,10.7069,-1.09%,Put,08/31/26
951s,56.08%,0.6714,0.0002,-4.3963,10.8301,-2.98%,Call,08/31/26,"6,250",433s,58.09%,-0.3235,0.0002,-4.0278,10.8648,-0.97%,Put,08/31/26
924s,56.22%,0.6598,0.0002,-4.4811,10.9855,-2.84%,Call,08/31/26,"6,300",456s,58.24%,-0.3346,0.0002,-4.0915,11.0129,-0.82%,Put,08/31/26
898s,56.40%,0.6482,0.0002,-4.5647,11.1300,-2.67%,Call,08/31/26,"6,350",479s,58.34%,-0.3458,0.0002,-4.1467,11.1500,-0.73%,Put,08/31/26
872s,56.51%,0.6367,0.0002,-4.6395,11.2627,-2.55%,Call,08/31/26,"6,400",503s,58.46%,-0.3570,0.0002,-4.2008,11.2771,-0.60%,Put,08/31/26
847s,56.66%,0.6251,0.0002,-4.7130,11.3846,-2.40%,Call,08/31/26,"6,450",528s,58.62%,-0.3681,0.0002,-4.2535,11.3939,-0.44%,Put,08/31/26
760,56.75%,0.6136,0.0002,-4.7779,11.4952,-2.31%,Call,"04:52 CT","6,500",553s,58.73%,-0.3793,0.0002,-4.2980,11.5002,-0.33%,Put,08/31/26
799s,56.96%,0.6021,0.0002,-4.8487,11.5952,-2.10%,Call,08/31/26,"6,550",579s,58.87%,-0.3904,0.0002,-4.3413,11.5964,-0.19%,Put,08/31/26
776s,57.12%,0.5907,0.0002,-4.9110,11.6840,-1.94%,Call,08/31/26,"6,600",606s,59.05%,-0.4014,0.0002,-4.3833,11.6823,-0.02%,Put,08/31/26
754s,57.31%,0.5794,0.0002,-4.9720,11.7620,-1.75%,Call,08/31/26,"6,650",634s,59.26%,-0.4124,0.0002,-4.4242,11.7580,+0.19%,Put,08/31/26
733s,57.53%,0.5681,0.0002,-5.0317,11.8294,-1.53%,Call,08/31/26,"6,700",663s,59.50%,-0.4232,0.0002,-4.4639,11.8237,+0.44%,Put,08/31/26
713s,57.79%,0.5570,0.0002,-5.0902,11.8862,-1.27%,Call,08/31/26,"6,750",692s,59.70%,-0.4340,0.0002,-4.4960,11.8798,+0.63%,Put,08/31/26
694s,58.08%,0.5461,0.0002,-5.1476,11.9329,-0.98%,Call,08/31/26,"6,800",723s,60.01%,-0.4445,0.0002,-4.5339,11.9261,+0.95%,Put,08/31/26
676s,58.41%,0.5354,0.0002,-5.2041,11.9697,-0.66%,Call,08/31/26,"6,850",755s,60.36%,-0.4549,0.0002,-4.5712,11.9631,+1.30%,Put,08/31/26
658s,58.68%,0.5247,0.0002,-5.2531,11.9973,-0.38%,Call,08/31/26,"6,900",786s,60.59%,-0.4652,0.0002,-4.5946,11.9918,+1.52%,Put,08/31/26
641s,59.00%,0.5143,0.0002,-5.3015,12.0160,-0.06%,Call,08/31/26,"6,950",819s,60.93%,-0.4752,0.0002,-4.6245,12.0118,+1.87%,Put,08/31/26
623s,59.19%,0.5039,0.0002,-5.3359,12.0264,+0.13%,Call,08/31/26,"7,000",851s,61.15%,-0.4853,0.0002,-4.6409,12.0241,+2.09%,Put,08/31/26
606s,59.42%,0.4937,0.0002,-5.3701,12.0284,+0.35%,Call,08/31/26,"7,050",884s,61.41%,-0.4951,0.0002,-4.6573,12.0286,+2.35%,Put,08/31/26
590s,59.69%,0.4837,0.0002,-5.4044,12.0227,+0.62%,Call,08/31/26,"7,100",917s,61.63%,-0.5049,0.0002,-4.6673,12.0258,+2.56%,Put,08/31/26
573s,59.83%,0.4736,0.0002,-5.4251,12.0091,+0.77%,Call,08/31/26,"7,150",950s,61.81%,-0.5146,0.0002,-4.6709,12.0156,+2.74%,Put,08/31/26
557s,60.02%,0.4637,0.0002,-5.4462,11.9883,+0.96%,Call,08/31/26,"7,200",983s,61.95%,-0.5243,0.0002,-4.6681,11.9984,+2.88%,Put,08/31/26
541s,60.17%,0.4539,0.0002,-5.4609,11.9602,+1.10%,Call,08/31/26,"7,250","1,017s",62.13%,-0.5337,0.0002,-4.6663,11.9747,+3.07%,Put,08/31/26
526s,60.36%,0.4444,0.0002,-5.4763,11.9257,+1.30%,Call,08/31/26,"7,300","1,052s",62.36%,-0.5428,0.0002,-4.6656,11.9450,+3.30%,Put,08/31/26
511s,60.52%,0.4349,0.0002,-5.4857,11.8844,+1.45%,Call,08/31/26,"7,350","1,086s",62.47%,-0.5522,0.0002,-4.6518,11.9082,+3.41%,Put,08/31/26
496s,60.63%,0.4255,0.0002,-5.4891,11.8364,+1.57%,Call,08/31/26,"7,400","1,122s",62.71%,-0.5610,0.0002,-4.6470,11.8672,+3.65%,Put,08/31/26
482s,60.80%,0.4163,0.0002,-5.4939,11.7833,+1.74%,Call,08/31/26,"7,450","1,157s",62.84%,-0.5700,0.0002,-4.6292,11.8191,+3.77%,Put,08/31/26
468s,60.93%,0.4072,0.0002,-5.4930,11.7239,+1.87%,Call,08/31/26,"7,500","1,193s",63.01%,-0.5787,0.0002,-4.6134,11.7664,+3.94%,Put,08/31/26
455s,61.11%,0.3985,0.0002,-5.4941,11.6603,+2.05%,Call,08/31/26,"7,550","1,229s",63.15%,-0.5874,0.0002,-4.5922,11.7082,+4.08%,Put,08/31/26
442s,61.26%,0.3897,0.0002,-5.4898,11.5911,+2.20%,Call,08/31/26,"7,600","1,266s",63.34%,-0.5957,0.0002,-4.5737,11.6464,+4.28%,Put,08/31/26
429s,61.37%,0.3810,0.0002,-5.4801,11.5161,+2.31%,Call,08/31/26,"7,650","1,303s",63.50%,-0.6040,0.0002,-4.5501,11.5795,+4.43%,Put,08/31/26
417s,61.54%,0.3727,0.0002,-5.4732,11.4384,+2.48%,Call,08/31/26,"7,700","1,341s",63.71%,-0.6120,0.0002,-4.5297,11.5101,+4.65%,Put,08/31/26
405s,61.68%,0.3643,0.0002,-5.4613,11.3555,+2.61%,Call,08/31/26,"7,750","1,379s",63.90%,-0.6199,0.0002,-4.5046,11.4362,+4.83%,Put,08/31/26
393s,61.78%,0.3561,0.0002,-5.4444,11.2673,+2.72%,Call,08/31/26,"7,800","1,417s",64.05%,-0.6278,0.0002,-4.4748,11.3576,+4.99%,Put,08/31/26
382s,61.94%,0.3482,0.0002,-5.4309,11.1778,+2.88%,Call,08/31/26,"7,850","1,455s",64.17%,-0.6356,0.0002,-4.4405,11.2743,+5.11%,Put,08/31/26
371s,62.07%,0.3403,0.0002,-5.4129,11.0837,+3.01%,Call,08/31/26,"7,900","1,494s",64.36%,-0.6431,0.0002,-4.4103,11.1903,+5.29%,Put,08/31/26
360s,62.17%,0.3325,0.0002,-5.3903,10.9848,+3.11%,Call,08/31/26,"7,950","1,533s",64.51%,-0.6506,0.0002,-4.3758,11.1022,+5.45%,Put,08/31/26
350,62.34%,0.3250,0.0002,-5.3720,10.8862,+3.27%,Call,"03:55 CT","8,000","1,572s",64.64%,-0.6580,0.0002,-4.3371,11.0098,+5.57%,Put,08/31/26
340s,62.47%,0.3176,0.0002,-5.3494,10.7834,+3.41%,Call,08/31/26,"8,050","1,612s",64.83%,-0.6650,0.0002,-4.3034,10.9182,+5.76%,Put,08/31/26
330s,62.57%,0.3103,0.0002,-5.3227,10.6764,+3.51%,Call,08/31/26,"8,100","1,652s",64.99%,-0.6719,0.0002,-4.2657,10.8230,+5.93%,Put,08/31/26
320s,62.65%,0.3029,0.0002,-5.2917,10.5651,+3.59%,Call,08/31/26,"8,150","1,692s",65.13%,-0.6789,0.0002,-4.2243,10.7241,+6.06%,Put,08/31/26
