Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,16.44s,N/A,674,"16,440.00",73.50,Put,0.66s,252,"1,791",660.00
Call,16.00s,7,"2,057","16,000.00",74.00,Put,0.72s,"8,676","22,024",720.00
Call,15.58s,3,747,"15,580.00",74.50,Put,0.79s,27,750,790.00
Call,15.15s,63,"16,609","15,150.00",75.00,Put,0.87s,"1,582","21,622",870.00
Call,14.74s,4,772,"14,740.00",75.50,Put,0.96s,205,690,960.00
Call,14.33s,13,"3,903","14,330.00",76.00,Put,1.05s,459,"3,435","1,050.00"
Call,13.93s,5,255,"13,930.00",76.50,Put,1.14s,80,974,"1,140.00"
Call,13.54s,14,"3,221","13,540.00",77.00,Put,1.25s,502,"3,352","1,250.00"
Call,13.15s,6,874,"13,150.00",77.50,Put,1.36s,"8,364","20,499","1,360.00"
Call,12.77s,8,"3,787","12,770.00",78.00,Put,1.48s,902,"4,027","1,480.00"
Call,12.40s,13,"1,020","12,400.00",78.50,Put,1.61s,336,"2,897","1,610.00"
Call,12.03s,38,"1,830","12,030.00",79.00,Put,1.74s,434,"2,034","1,740.00"
Call,11.67s,5,801,"11,670.00",79.50,Put,1.88s,184,695,"1,880.00"
Call,11.32s,273,"13,555","11,320.00",80.00,Put,2.03s,"4,513","11,908","2,030.00"
Call,10.98s,17,441,"10,980.00",80.50,Put,2.19s,252,501,"2,190.00"
Call,10.65s,21,"1,864","10,650.00",81.00,Put,2.35s,104,724,"2,350.00"
Call,10.32s,10,"4,034","10,320.00",81.50,Put,2.53s,523,"2,057","2,530.00"
Call,10.00s,28,"2,576","10,000.00",82.00,Put,2.71s,376,"3,730","2,710.00"
Call,9.69s,80,956,"9,690.00",82.50,Put,2.89s,410,981,"2,890.00"
Call,9.39s,205,"2,059","9,390.00",83.00,Put,3.09s,544,"1,093","3,090.00"
Call,9.09s,102,757,"9,090.00",83.50,Put,3.29s,413,337,"3,290.00"
Call,8.80s,460,"2,209","8,800.00",84.00,Put,3.51s,337,"2,372","3,510.00"
Call,8.52s,10,434,"8,520.00",84.50,Put,3.72s,170,353,"3,720.00"
Call,8.25s,390,"17,721","8,250.00",85.00,Put,3.95s,"1,489","7,727","3,950.00"
Call,7.99s,6,576,"7,990.00",85.50,Put,4.19s,307,415,"4,190.00"
Call,7.73s,15,"1,677","7,730.00",86.00,Put,4.43s,168,663,"4,430.00"
Call,7.48s,25,"1,964","7,480.00",86.50,Put,4.68s,81,517,"4,680.00"
Call,7.24s,97,"1,062","7,240.00",87.00,Put,4.93s,318,"1,867","4,930.00"
Call,7.00s,296,"1,238","7,000.00",87.50,Put,5.20s,148,295,"5,200.00"
Call,6.77s,215,"1,224","6,770.00",88.00,Put,5.47s,310,621,"5,470.00"
Call,6.55s,89,648,"6,550.00",88.50,Put,5.74s,397,514,"5,740.00"
Call,6.33s,175,"1,869","6,330.00",89.00,Put,6.03s,145,337,"6,030.00"
Call,6.12s,160,437,"6,120.00",89.50,Put,6.31s,137,212,"6,310.00"
Call,5.92s,"2,745","11,135","5,920.00",90.00,Put,6.61s,350,"2,442","6,610.00"
Call,5.72s,419,500,"5,720.00",90.50,Put,6.91s,233,314,"6,910.00"
Call,5.53s,169,"1,125","5,530.00",91.00,Put,7.22s,73,"1,360","7,220.00"
Call,5.35s,194,495,"5,350.00",91.50,Put,7.53s,212,185,"7,530.00"
Call,5.17s,589,"1,004","5,170.00",92.00,Put,7.86s,111,351,"7,860.00"
Call,5.00s,105,"1,013","5,000.00",92.50,Put,8.18s,101,160,"8,180.00"
Call,4.84s,813,"2,135","4,840.00",93.00,Put,8.52s,43,594,"8,520.00"
Call,4.68s,55,307,"4,680.00",93.50,Put,8.86s,38,235,"8,860.00"
Call,4.53s,367,885,"4,530.00",94.00,Put,9.21s,60,817,"9,210.00"
Call,4.38s,42,570,"4,380.00",94.50,Put,9.56s,13,111,"9,560.00"
Call,4.24s,"1,913","11,937","4,240.00",95.00,Put,9.92s,24,"1,219","9,920.00"
Call,4.10s,224,652,"4,100.00",95.50,Put,10.28s,11,43,"10,280.00"
Call,3.97s,339,"1,077","3,970.00",96.00,Put,10.64s,12,457,"10,640.00"
Call,3.84s,213,167,"3,840.00",96.50,Put,11.02s,2,78,"11,020.00"
Call,3.72s,926,"1,896","3,720.00",97.00,Put,11.39s,5,59,"11,390.00"
Call,3.60s,116,659,"3,600.00",97.50,Put,11.77s,4,27,"11,770.00"
Call,3.48s,430,"1,143","3,480.00",98.00,Put,12.15s,6,55,"12,150.00"
Call,3.37s,60,887,"3,370.00",98.50,Put,12.54s,3,19,"12,540.00"
Call,3.26s,60,"1,103","3,260.00",99.00,Put,12.93s,2,37,"12,930.00"
Call,3.16s,136,363,"3,160.00",99.50,Put,13.33s,2,65,"13,330.00"
Call,3.06s,"5,176","16,376","3,060.00",100.00,Put,13.73s,4,363,"13,730.00"
Call,2.96s,109,411,"2,960.00",100.50,Put,14.13s,2,5,"14,130.00"
Call,2.87s,48,"1,363","2,870.00",101.00,Put,14.53s,N/A,31,"14,530.00"
Call,2.78s,38,963,"2,780.00",101.50,Put,14.94s,3,8,"14,940.00"
Call,2.69s,823,"1,215","2,690.00",102.00,Put,15.35s,N/A,420,"15,350.00"
Call,2.60s,70,"1,457","2,600.00",102.50,Put,15.77s,3,73,"15,770.00"
Call,2.52s,110,825,"2,520.00",103.00,Put,16.19s,3,55,"16,190.00"
Call,2.44s,56,622,"2,440.00",103.50,Put,16.61s,1,21,"16,610.00"
Call,2.37s,599,"2,074","2,370.00",104.00,Put,17.03s,1,64,"17,030.00"
Call,2.30s,95,361,"2,300.00",104.50,Put,17.46s,2,112,"17,460.00"
Call,2.23s,"1,672","5,688","2,230.00",105.00,Put,17.88s,1,43,"17,880.00"
Call,2.16s,256,202,"2,160.00",105.50,Put,18.31s,2,12,"18,310.00"
Call,2.09s,304,"1,346","2,090.00",106.00,Put,18.75s,1,10,"18,750.00"
Call,2.03s,65,942,"2,030.00",106.50,Put,19.18s,N/A,18,"19,180.00"
Call,1.97s,671,"1,274","1,970.00",107.00,Put,19.62s,1,15,"19,620.00"
Call,1.91s,109,534,"1,910.00",107.50,,,,,
Call,1.85s,173,506,"1,850.00",108.00,Put,20.50s,1,5,"20,500.00"
Call,1.80s,645,985,"1,800.00",108.50,Put,20.95s,2,4,"20,950.00"
Call,1.74s,71,584,"1,740.00",109.00,Put,21.39s,N/A,91,"21,390.00"
Call,1.69s,37,"1,121","1,690.00",109.50,Put,21.84s,N/A,4,"21,840.00"
Call,1.64s,"2,576","5,909","1,640.00",110.00,Put,22.29s,1,678,"22,290.00"
Call,1.59s,102,247,"1,590.00",110.50,Put,22.74s,2,3,"22,740.00"
Call,1.55s,94,393,"1,550.00",111.00,Put,23.19s,1,55,"23,190.00"
Call,1.50s,78,225,"1,500.00",111.50,Put,23.65s,1,2,"23,650.00"
Call,1.46s,338,432,"1,460.00",112.00,Put,24.10s,N/A,1,"24,100.00"
Call,1.42s,62,"1,472","1,420.00",112.50,Put,24.56s,N/A,4,"24,560.00"
Call,1.37s,52,346,"1,370.00",113.00,Put,25.02s,1,5,"25,020.00"
Call,1.34s,97,216,"1,340.00",113.50,Put,25.48s,1,4,"25,480.00"
Call,1.30s,473,777,"1,300.00",114.00,Put,25.94s,N/A,5,"25,940.00"
Call,1.26s,71,224,"1,260.00",114.50,Put,26.40s,1,4,"26,400.00"
Call,1.22s,"1,042","7,116","1,220.00",115.00,Put,26.87s,N/A,3,"26,870.00"
Call,1.19s,22,616,"1,190.00",115.50,Put,27.33s,N/A,3,"27,330.00"
Call,1.16s,26,"1,631","1,160.00",116.00,Put,27.80s,2,6,"27,800.00"
Call,1.12s,17,111,"1,120.00",116.50,Put,28.26s,N/A,8,"28,260.00"
Call,1.09s,44,73,"1,090.00",117.00,Put,28.73s,N/A,13,"28,730.00"
Call,1.06s,38,227,"1,060.00",117.50,Put,29.20s,2,5,"29,200.00"
Call,1.03s,51,76,"1,030.00",118.00,Put,29.67s,N/A,11,"29,670.00"
Call,1.00s,77,212,"1,000.00",118.50,Put,30.14s,N/A,5,"30,140.00"
Call,0.98s,108,247,980.00,119.00,Put,30.61s,N/A,9,"30,610.00"
Call,0.95s,61,321,950.00,119.50,Put,31.09s,N/A,6,"31,090.00"
Call,0.93s,"3,907","6,203",930.00,120.00,Put,31.56s,N/A,190,"31,560.00"
Call,0.90s,44,522,900.00,120.50,Put,32.03s,N/A,4,"32,030.00"
Call,0.88s,280,745,880.00,121.00,Put,32.51s,N/A,7,"32,510.00"
Call,0.85s,38,186,850.00,121.50,Put,32.98s,N/A,7,"32,980.00"
Call,0.83s,95,488,830.00,122.00,Put,33.46s,N/A,9,"33,460.00"
Call,0.81s,45,171,810.00,122.50,Put,33.94s,N/A,3,"33,940.00"
Call,0.79s,38,176,790.00,123.00,Put,34.42s,N/A,5,"34,420.00"
Call,0.77s,27,143,770.00,123.50,Put,34.90s,N/A,6,"34,900.00"
Call,0.75s,448,404,750.00,124.00,Put,35.38s,N/A,4,"35,380.00"
Call,0.73s,165,227,730.00,124.50,Put,35.86s,N/A,6,"35,860.00"
Call,0.71s,143,"1,794",710.00,125.00,Put,36.34s,N/A,9,"36,340.00"
Call,0.69s,29,199,690.00,125.50,Put,36.82s,N/A,5,"36,820.00"
Call,0.67s,94,411,670.00,126.00,Put,37.30s,N/A,6,"37,300.00"
Call,0.66s,51,98,660.00,126.50,Put,37.78s,N/A,3,"37,780.00"
Call,0.64s,43,256,640.00,127.00,Put,38.27s,N/A,8,"38,270.00"
Call,0.63s,44,269,630.00,127.50,Put,38.75s,N/A,3,"38,750.00"
Call,0.61s,128,250,610.00,128.00,Put,39.23s,N/A,5,"39,230.00"
Call,0.60s,34,195,600.00,128.50,,,,,
Call,0.58s,71,264,580.00,129.00,Put,40.20s,N/A,6,"40,200.00"
Call,0.57s,55,110,570.00,129.50,Put,40.69s,N/A,8,"40,690.00"
Call,0.55s,"1,788","6,304",550.00,130.00,Put,41.18s,N/A,8,"41,180.00"
Call,0.54s,24,266,540.00,130.50,Put,41.66s,N/A,8,"41,660.00"
Call,0.53s,53,582,530.00,131.00,Put,42.15s,N/A,5,"42,150.00"
Call,0.52s,47,127,520.00,131.50,Put,42.64s,N/A,2,"42,640.00"
Call,0.51s,33,139,510.00,132.00,Put,43.12s,N/A,10,"43,120.00"
Call,0.49s,9,87,490.00,132.50,Put,43.61s,N/A,2,"43,610.00"
Call,0.48s,32,366,480.00,133.00,Put,44.10s,N/A,3,"44,100.00"
Call,0.47s,24,67,470.00,133.50,Put,44.59s,N/A,1,"44,590.00"
Call,0.46s,15,99,460.00,134.00,Put,45.08s,N/A,5,"45,080.00"
Call,0.45s,20,74,450.00,134.50,Put,45.57s,N/A,3,"45,570.00"
Call,0.44s,115,984,440.00,135.00,Put,46.06s,N/A,2,"46,060.00"
Call,0.43s,11,145,430.00,135.50,,,,,
Call,0.42s,109,137,420.00,136.00,Put,47.04s,N/A,2,"47,040.00"
Call,0.41s,17,356,410.00,136.50,Put,47.53s,N/A,1,"47,530.00"
Call,0.41s,72,495,410.00,137.00,Put,48.02s,N/A,3,"48,020.00"
Call,0.40s,7,148,400.00,137.50,,,,,
Call,0.39s,10,105,390.00,138.00,Put,49.00s,N/A,2,"49,000.00"
Call,0.38s,24,49,380.00,138.50,Put,49.50s,N/A,4,"49,500.00"
Call,0.37s,1,114,370.00,139.00,Put,49.99s,N/A,1,"49,990.00"
Call,0.37s,8,79,370.00,139.50,Put,50.48s,N/A,4,"50,480.00"
Call,0.36s,"2,206","3,083",360.00,140.00,,,,,
Call,0.35s,7,76,350.00,140.50,,,,,
Call,0.35s,"1,261",629,350.00,141.00,,,,,
Call,0.34s,9,83,340.00,141.50,Put,52.45s,1,1,"52,450.00"
Call,0.33s,8,390,330.00,142.00,,,,,
Call,0.33s,2,70,330.00,142.50,Put,53.44s,N/A,1,"53,440.00"
Call,0.32s,7,145,320.00,143.00,,,,,
Call,0.31s,4,139,310.00,143.50,,,,,
Call,0.31s,N/A,186,310.00,144.00,,,,,
Call,0.30s,4,205,300.00,144.50,,,,,
Call,0.30s,36,377,300.00,145.00,Put,55.91s,N/A,1,"55,910.00"
Call,0.29s,2,211,290.00,146.00,Put,56.90s,N/A,1,"56,900.00"
Call,0.28s,N/A,19,280.00,147.00,Put,57.89s,N/A,2,"57,890.00"
Call,0.27s,19,121,270.00,147.50,Put,58.38s,N/A,1,"58,380.00"
Call,0.27s,11,318,270.00,148.00,Put,58.88s,N/A,3,"58,880.00"
Call,0.26s,16,593,260.00,149.00,Put,59.87s,N/A,8,"59,870.00"
Call,0.25s,"1,051","7,388",250.00,150.00,Put,60.86s,N/A,4,"60,860.00"
Call,0.24s,21,569,240.00,151.00,Put,61.85s,N/A,4,"61,850.00"
Call,0.23s,99,631,230.00,152.00,Put,62.84s,N/A,13,"62,840.00"
Call,0.23s,16,49,230.00,152.50,Put,63.34s,N/A,9,"63,340.00"
Call,0.23s,N/A,83,230.00,153.00,Put,63.83s,N/A,6,"63,830.00"
Call,0.22s,1,"1,036",220.00,154.00,Put,64.83s,N/A,8,"64,830.00"
Call,0.21s,14,662,210.00,155.00,Put,65.82s,N/A,9,"65,820.00"
Call,0.21s,23,72,210.00,156.00,Put,66.81s,N/A,11,"66,810.00"
Call,0.20s,1,21,200.00,157.00,Put,67.81s,N/A,5,"67,810.00"
Call,0.20s,2,8,200.00,157.50,Put,68.30s,N/A,15,"68,300.00"
Call,0.20s,N/A,46,200.00,158.00,Put,68.80s,N/A,12,"68,800.00"
Call,0.19s,19,30,190.00,159.00,Put,69.79s,N/A,8,"69,790.00"
Call,0.18s,126,966,180.00,160.00,Put,70.79s,25,33,"70,790.00"
Call,0.18s,N/A,200,180.00,161.00,Put,71.78s,N/A,9,"71,780.00"
Call,0.17s,N/A,21,170.00,162.00,Put,72.78s,N/A,4,"72,780.00"
Call,0.17s,1,29,170.00,162.50,Put,73.27s,N/A,4,"73,270.00"
Call,0.17s,31,369,170.00,163.00,Put,73.77s,N/A,3,"73,770.00"
Call,0.17s,8,8,170.00,164.00,Put,74.77s,N/A,6,"74,770.00"
Call,0.16s,N/A,132,160.00,165.00,,,,,
Call,0.16s,N/A,37,160.00,166.00,Put,76.76s,N/A,2,"76,760.00"
Call,0.15s,8,74,150.00,167.00,Put,77.76s,N/A,2,"77,760.00"
Call,0.15s,N/A,15,150.00,167.50,Put,78.25s,N/A,5,"78,250.00"
Call,0.15s,2,52,150.00,168.00,Put,78.75s,N/A,3,"78,750.00"
Call,0.15s,1,44,150.00,169.00,Put,79.75s,N/A,2,"79,750.00"
Call,0.14s,766,"2,012",140.00,170.00,Put,80.74s,N/A,2,"80,740.00"
Call,0.14s,1,102,140.00,171.00,Put,81.74s,N/A,3,"81,740.00"
Call,0.14s,10,62,140.00,172.00,Put,82.74s,N/A,1,"82,740.00"
Call,0.13s,N/A,83,130.00,172.50,Put,83.24s,N/A,1,"83,240.00"
Call,0.13s,N/A,48,130.00,173.00,Put,83.74s,N/A,2,"83,740.00"
Call,0.13s,N/A,16,130.00,174.00,,,,,
Call,0.13s,115,960,130.00,175.00,Put,85.73s,N/A,1,"85,730.00"
Call,0.12s,2,25,120.00,176.00,,,,,
Call,0.12s,N/A,52,120.00,177.00,Put,87.73s,N/A,1,"87,730.00"
Call,0.12s,12,13,120.00,177.50,Put,88.22s,N/A,2,"88,220.00"
Call,0.12s,N/A,29,120.00,178.00,,,,,
Call,0.12s,9,49,120.00,179.00,Put,89.72s,N/A,1,"89,720.00"
Call,0.11s,601,572,110.00,180.00,Put,90.72s,N/A,3,"90,720.00"
Call,0.11s,N/A,11,110.00,181.00,Put,91.72s,N/A,2,"91,720.00"
Call,0.11s,N/A,6,110.00,182.00,Put,92.71s,N/A,2,"92,710.00"
Call,0.11s,7,27,110.00,182.50,Put,93.21s,N/A,1,"93,210.00"
Call,0.11s,4,38,110.00,183.00,Put,93.71s,N/A,2,"93,710.00"
Call,0.11s,N/A,10,110.00,184.00,Put,94.71s,N/A,4,"94,710.00"
Call,0.10s,2,71,100.00,185.00,,,,,
Call,0.10s,N/A,29,100.00,186.00,Put,96.71s,N/A,2,"96,710.00"
Call,0.10s,N/A,17,100.00,187.00,,,,,
Call,0.10s,N/A,18,100.00,187.50,,,,,
Call,0.10s,N/A,51,100.00,188.00,,,,,
Call,0.10s,N/A,14,100.00,189.00,,,,,
Call,0.10s,6,192,100.00,190.00,,,,,
Call,0.09s,N/A,11,90.00,191.00,,,,,
Call,0.09s,N/A,31,90.00,192.00,,,,,
Call,0.09s,N/A,31,90.00,192.50,,,,,
Call,0.09s,N/A,33,90.00,193.00,,,,,
Call,0.09s,N/A,377,90.00,194.00,,,,,
Call,0.09s,N/A,48,90.00,195.00,,,,,
Call,0.09s,N/A,186,90.00,196.00,,,,,
Call,0.09s,N/A,78,90.00,197.00,,,,,
Call,0.08s,N/A,47,80.00,198.00,,,,,
Call,0.08s,N/A,10,80.00,199.00,,,,,
Call,0.08s,44,"5,427",80.00,200.00,,,,,
Call,0.08s,N/A,35,80.00,201.00,,,,,
Call,0.08s,N/A,21,80.00,202.00,,,,,
Call,0.08s,7,24,80.00,203.00,,,,,
Call,0.08s,1,2,80.00,204.00,,,,,
Call,0.08s,N/A,7,80.00,205.00,,,,,
Call,0.07s,2,3,70.00,206.00,,,,,
Call,0.07s,3,3,70.00,207.00,,,,,
Call,0.07s,N/A,1,70.00,208.00,,,,,
Call,0.07s,1,1,70.00,209.00,,,,,
Call,0.07s,N/A,198,70.00,210.00,,,,,
Call,0.07s,N/A,3,70.00,211.00,,,,,
Call,0.07s,3,30,70.00,213.00,,,,,
Call,0.06s,51,56,60.00,215.00,,,,,
Call,0.06s,N/A,11,60.00,216.00,,,,,
Call,0.06s,N/A,39,60.00,217.00,,,,,
Call,0.06s,N/A,1,60.00,218.00,,,,,
Call,0.06s,5,383,60.00,220.00,,,,,
Call,0.06s,N/A,2,60.00,222.00,,,,,
Call,0.06s,N/A,1,60.00,223.00,,,,,
Call,0.06s,N/A,5,60.00,224.00,,,,,
Call,0.06s,1,48,60.00,225.00,,,,,
Call,0.05s,N/A,23,50.00,226.00,,,,,
Call,0.05s,N/A,4,50.00,229.00,,,,,
Call,0.05s,N/A,110,50.00,230.00,,,,,
Call,0.05s,N/A,24,50.00,231.00,,,,,
Call,0.05s,N/A,1,50.00,232.00,,,,,
Call,0.05s,N/A,3,50.00,234.00,,,,,
Call,0.05s,4,51,50.00,235.00,Put,145.69s,N/A,N/A,"145,690.00"
Call,0.05s,12,13,50.00,236.00,,,,,
Call,0.05s,N/A,27,50.00,237.00,,,,,
Call,0.05s,N/A,32,50.00,239.00,,,,,
Call,0.05s,N/A,64,50.00,240.00,,,,,
Call,0.05s,N/A,1,50.00,241.00,,,,,
Call,0.05s,N/A,2,50.00,242.00,,,,,
Call,0.05s,N/A,27,50.00,243.00,,,,,
Call,0.04s,N/A,1,40.00,244.00,,,,,
Call,0.04s,N/A,1,40.00,245.00,,,,,
Call,0.04s,N/A,1,40.00,246.00,,,,,
Call,0.04s,N/A,32,40.00,247.00,,,,,
Call,0.04s,N/A,37,40.00,248.00,,,,,
Call,0.04s,N/A,33,40.00,249.00,,,,,
Call,0.04s,N/A,708,40.00,250.00,,,,,
"Downloaded from Barchart.com as of 07-26-2026 02:33am CDT"
