Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,15-5s,N/A,535,781.25,810-0,Put,135-4s,N/A,48,"6,775.00"
Call,14-3s,3,"1,290",718.75,820-0,Put,144-1s,N/A,32,"7,206.25"
Call,13-2s,N/A,366,662.50,830-0,Put,153-0s,N/A,28,"7,650.00"
Call,12-2s,26,"1,507",612.50,840-0,Put,161-7s,N/A,19,"8,093.75"
Call,11-2s,40,"2,669",562.50,850-0,Put,171-0s,N/A,79,"8,550.00"
Call,10-4s,19,"1,460",525.00,860-0,Put,180-1s,N/A,7,"9,006.25"
Call,9-6s,34,"1,123",487.50,870-0,Put,189-2s,N/A,1,"9,462.50"
Call,9-0s,16,"2,631",450.00,880-0,Put,198-4s,N/A,6,"9,925.00"
Call,8-3s,11,343,418.75,890-0,Put,207-7s,N/A,2,"10,393.75"
Call,7-6s,97,"3,120",387.50,900-0,Put,217-2s,N/A,N/A,"10,862.50"
Call,7-2s,N/A,42,362.50,910-0,Put,226-5s,N/A,N/A,"11,331.25"
Call,6-6s,240,411,337.50,920-0,Put,236-1s,N/A,N/A,"11,806.25"
Call,6-3s,13,213,318.75,930-0,Put,245-6s,N/A,N/A,"12,287.50"
Call,6-0s,N/A,365,300.00,940-0,Put,255-2s,N/A,N/A,"12,762.50"
Call,5-5s,2,"1,304",281.25,950-0,Put,264-7s,N/A,N/A,"13,243.75"
Call,5-2s,N/A,111,262.50,960-0,Put,274-4s,N/A,N/A,"13,725.00"
Call,5-0s,6,63,250.00,970-0,Put,284-1s,N/A,N/A,"14,206.25"
Call,4-5s,N/A,34,231.25,980-0,Put,293-7s,N/A,N/A,"14,693.75"
Call,4-3s,N/A,94,218.75,990-0,Put,303-5s,N/A,N/A,"15,181.25"
Call,4-1s,22,"4,400",206.25,1000-0,Put,313-2s,N/A,N/A,"15,662.50"
Call,4-0s,6,51,200.00,1010-0,Put,323-1s,N/A,N/A,"16,156.25"
Call,3-6s,N/A,45,187.50,1020-0,Put,332-7s,N/A,N/A,"16,643.75"
Call,3-4s,N/A,69,175.00,1030-0,Put,342-5s,N/A,N/A,"17,131.25"
Call,3-3s,N/A,200,168.75,1040-0,Put,352-4s,N/A,N/A,"17,625.00"
Call,3-2s,N/A,248,162.50,1050-0,Put,362-2s,N/A,2,"18,112.50"
Call,3-0s,N/A,312,150.00,1060-0,Put,372-1s,N/A,N/A,"18,606.25"
Call,2-7s,N/A,6,143.75,1070-0,Put,382-0s,N/A,N/A,"19,100.00"
Call,2-6s,N/A,124,137.50,1080-0,Put,391-7s,N/A,N/A,"19,593.75"
Call,2-4s,50,191,125.00,1100-0,Put,411-5s,N/A,N/A,"20,581.25"
Call,2-0s,1,59,100.00,1150-0,Put,461-1s,N/A,N/A,"23,056.25"
Call,1-5s,N/A,"1,313",81.25,1200-0,Put,510-7s,N/A,N/A,"25,543.75"
Call,0-6s,50,155,37.50,1400-0,Put,710-6s,N/A,N/A,"35,537.50"
Call,0-3s,N/A,301,18.75,1600-0,Put,910-6s,N/A,N/A,"45,537.50"
Call,0-2s,N/A,281,12.50,1800-0,Put,1110-6s,N/A,N/A,"55,537.50"
Call,0-1s,N/A,183,6.25,2000-0,Put,1310-6s,N/A,N/A,"65,537.50"
"Downloaded from Barchart.com as of 08-17-2026 04:28pm CDT"
