Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,54-4s,47,"6,363","2,725.00",440-0,Put,7-1,"1,205","24,071",356.25
Call,52-0s,111,957,"2,600.00",445-0,Put,8-4,1,"8,922",425.00
Call,51-0,32,"18,514","2,550.00",450-0,Put,10-0,46,"25,195",500.00
Call,45-2s,5,"3,449","2,262.50",455-0,Put,12-3s,192,"10,270",618.75
Call,41-6,54,"19,959","2,087.50",460-0,Put,14-0s,988,"15,896",700.00
Call,37-0s,405,"3,270","1,850.00",465-0,Put,15-0,129,"6,121",750.00
Call,38-0,10,"24,629","1,900.00",470-0,Put,17-7,86,"19,972",893.75
Call,34-0,2,"9,498","1,700.00",475-0,Put,20-2,21,"4,879","1,012.50"
Call,33-0,106,"36,277","1,650.00",480-0,Put,22-0,25,"12,418","1,100.00"
Call,29-3s,"2,861","6,475","1,468.75",485-0,Put,26-0s,849,"1,668","1,300.00"
Call,26-4,106,"70,789","1,325.00",490-0,Put,26-7,136,"10,214","1,343.75"
Call,24-0s,165,"5,878","1,200.00",495-0,Put,32-1s,36,"1,301","1,606.25"
Call,23-4,77,"51,037","1,175.00",500-0,Put,33-0,1,"3,413","1,650.00"
Call,21-1,11,"2,560","1,056.25",505-0,Put,38-2s,20,615,"1,912.50"
Call,19-4,23,"13,786",975.00,510-0,Put,43-1s,3,"1,405","2,156.25"
Call,17-7,2,"2,289",893.75,515-0,Put,45-0s,11,295,"2,250.00"
Call,17-0,109,"21,133",850.00,520-0,Put,48-2s,3,386,"2,412.50"
Call,15-7,"1,520","7,058",793.75,525-0,Put,51-5s,2,175,"2,581.25"
Call,13-6s,"3,654","95,539",687.50,530-0,Put,56-0s,71,"1,657","2,800.00"
Call,13-5,2,"6,697",681.25,535-0,Put,60-2s,2,80,"3,012.50"
Call,13-0,1,"10,614",650.00,540-0,Put,64-2s,1,52,"3,212.50"
Call,11-1,10,"1,953",556.25,545-0,Put,68-3s,3,6,"3,418.75"
Call,10-5,172,"41,579",531.25,550-0,Put,72-1s,1,59,"3,606.25"
Call,9-6s,138,"1,269",487.50,555-0,Put,76-6s,1,5,"3,837.50"
Call,9-0s,"2,928","12,671",450.00,560-0,Put,80-5s,N/A,54,"4,031.25"
Call,8-4s,36,"1,259",425.00,565-0,Put,85-0s,N/A,27,"4,250.00"
Call,7-5,"1,001","9,858",381.25,570-0,Put,89-3s,N/A,74,"4,468.75"
Call,7-1s,188,"7,294",356.25,580-0,Put,98-2s,1,36,"4,912.50"
Call,6-1s,38,"3,405",306.25,590-0,Put,107-3s,N/A,34,"5,368.75"
Call,4-7,91,"19,360",243.75,600-0,Put,116-4s,N/A,32,"5,825.00"
Call,4-4,5,"4,376",225.00,610-0,Put,125-7s,N/A,54,"6,293.75"
Call,3-7s,109,"1,836",193.75,620-0,Put,135-3s,N/A,5,"6,768.75"
Call,3-2s,170,"2,909",162.50,630-0,Put,144-7s,N/A,1,"7,243.75"
Call,3-1s,209,828,156.25,640-0,Put,154-4s,N/A,2,"7,725.00"
Call,3-0s,319,"9,004",150.00,650-0,Put,164-1s,N/A,N/A,"8,206.25"
Call,2-4s,20,403,125.00,660-0,Put,173-7s,N/A,N/A,"8,693.75"
Call,2-2s,5,182,112.50,670-0,Put,183-5s,N/A,N/A,"9,181.25"
Call,2-0s,211,713,100.00,680-0,Put,193-3s,N/A,N/A,"9,668.75"
Call,1-6s,100,"4,826",87.50,690-0,Put,203-2s,N/A,N/A,"10,162.50"
Call,1-7s,160,"3,391",93.75,700-0,Put,213-0s,N/A,2,"10,650.00"
Call,1-4s,N/A,349,75.00,710-0,Put,222-7s,N/A,N/A,"11,143.75"
Call,1-3s,110,389,68.75,720-0,Put,232-7s,N/A,N/A,"11,643.75"
Call,1-3s,54,520,68.75,730-0,Put,242-6s,N/A,N/A,"12,137.50"
Call,1-2s,N/A,"2,966",62.50,740-0,Put,252-5s,N/A,N/A,"12,631.25"
Call,1-1s,75,643,56.25,750-0,Put,262-5s,N/A,N/A,"13,131.25"
Call,1-1s,N/A,202,56.25,760-0,Put,272-5s,N/A,N/A,"13,631.25"
Call,0-7s,N/A,"1,365",43.75,800-0,Put,312-4s,N/A,N/A,"15,625.00"
Call,0-6s,N/A,"4,253",37.50,850-0,Put,362-4s,N/A,N/A,"18,125.00"
Call,0-4s,N/A,"2,378",25.00,900-0,Put,412-4s,N/A,N/A,"20,625.00"
Call,0-4s,N/A,388,25.00,920-0,Put,432-4s,N/A,N/A,"21,625.00"
Call,0-4s,N/A,100,25.00,940-0,Put,452-4s,N/A,N/A,"22,625.00"
Call,0-4s,N/A,390,25.00,950-0,Put,462-4s,N/A,N/A,"23,125.00"
Call,0-4s,N/A,N/A,25.00,960-0,Put,472-4s,N/A,N/A,"23,625.00"
Call,0-3s,N/A,"5,363",18.75,1000-0,Put,512-4s,N/A,N/A,"25,625.00"
Call,0-2s,N/A,"1,142",12.50,1100-0,Put,612-4s,N/A,N/A,"30,625.00"
Call,0-2s,110,540,12.50,1200-0,Put,712-4s,N/A,N/A,"35,625.00"
"Downloaded from Barchart.com as of 07-24-2026 06:14am CDT"
