Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
,,,,,53.00,Put,0.01s,N/A,"2,035",10.00
,,,,,53.50,Put,0.01s,N/A,133,10.00
,,,,,54.00,Put,0.01s,N/A,"2,522",10.00
,,,,,54.50,Put,0.01s,N/A,23,10.00
,,,,,55.00,Put,0.01s,30,"12,738",10.00
,,,,,55.50,Put,0.01s,N/A,330,10.00
,,,,,56.00,Put,0.01s,N/A,"2,139",10.00
Call,43.55s,N/A,1,"43,550.00",56.50,Put,0.01s,N/A,255,10.00
,,,,,57.00,Put,0.01s,N/A,"1,574",10.00
,,,,,57.50,Put,0.01s,N/A,719,10.00
Call,42.05s,N/A,30,"42,050.00",58.00,Put,0.01s,N/A,"4,725",10.00
,,,,,58.50,Put,0.01s,N/A,180,10.00
,,,,,59.00,Put,0.01s,1,"1,385",10.00
Call,40.55s,15,N/A,"40,550.00",59.50,Put,0.01s,N/A,570,10.00
Call,40.05s,30,500,"40,050.00",60.00,Put,0.01s,1,"14,598",10.00
Call,39.55s,15,N/A,"39,550.00",60.50,Put,0.01s,N/A,345,10.00
Call,39.05s,N/A,40,"39,050.00",61.00,Put,0.01s,N/A,"4,083",10.00
,,,,,61.50,Put,0.01s,N/A,520,10.00
Call,38.05s,N/A,16,"38,050.00",62.00,Put,0.01s,1,"4,642",10.00
Call,37.55s,20,N/A,"37,550.00",62.50,Put,0.01s,20,560,10.00
Call,37.05s,40,442,"37,050.00",63.00,Put,0.01s,N/A,"3,199",10.00
Call,36.55s,20,N/A,"36,550.00",63.50,Put,0.01s,N/A,"1,448",10.00
Call,36.05s,N/A,64,"36,050.00",64.00,Put,0.01s,N/A,"5,445",10.00
Call,35.55s,N/A,2,"35,550.00",64.50,Put,0.01s,N/A,463,10.00
Call,35.05s,N/A,126,"35,050.00",65.00,Put,0.01s,146,"11,945",10.00
Call,34.55s,N/A,36,"34,550.00",65.50,Put,0.01s,1,937,10.00
Call,34.05s,N/A,84,"34,050.00",66.00,Put,0.01s,19,"3,412",10.00
Call,33.55s,15,155,"33,550.00",66.50,Put,0.01s,1,262,10.00
Call,33.05s,30,"1,135","33,050.00",67.00,Put,0.01s,N/A,"3,500",10.00
Call,32.55s,15,69,"32,550.00",67.50,Put,0.01s,N/A,"1,001",10.00
Call,32.05s,N/A,"3,157","32,050.00",68.00,Put,0.01s,2,"7,758",10.00
Call,31.55s,N/A,352,"31,550.00",68.50,Put,0.01s,5,"1,216",10.00
Call,31.05s,N/A,805,"31,050.00",69.00,Put,0.01s,14,"3,513",10.00
Call,30.55s,N/A,53,"30,550.00",69.50,Put,0.01s,1,519,10.00
Call,30.25s,2,"3,175","30,250.00",70.00,Put,0.01,6,"45,722",10.00
Call,29.55s,N/A,185,"29,550.00",70.50,Put,0.01s,1,"1,349",10.00
Call,29.05s,N/A,224,"29,050.00",71.00,Put,0.01s,688,"32,286",10.00
Call,28.55s,N/A,129,"28,550.00",71.50,Put,0.01s,47,794,10.00
Call,28.05s,1,862,"28,050.00",72.00,Put,0.02,3,"7,119",20.00
Call,27.55s,N/A,922,"27,550.00",72.50,Put,0.01s,5,"1,515",10.00
Call,27.05s,N/A,902,"27,050.00",73.00,Put,0.01,2,"5,255",10.00
Call,26.55s,N/A,130,"26,550.00",73.50,Put,0.01s,N/A,"1,401",10.00
Call,26.05s,N/A,"2,392","26,050.00",74.00,Put,0.01s,52,"29,553",10.00
Call,25.55s,N/A,562,"25,550.00",74.50,Put,0.02s,1,691,20.00
Call,25.05s,2,"7,377","25,050.00",75.00,Put,0.02,8,"24,923",20.00
Call,24.55s,N/A,312,"24,550.00",75.50,Put,0.01s,2,384,10.00
Call,24.06s,1,333,"24,060.00",76.00,Put,0.01s,52,"4,479",10.00
Call,23.56s,N/A,"1,463","23,560.00",76.50,Put,0.02s,8,"1,405",20.00
Call,23.06s,3,"2,043","23,060.00",77.00,Put,0.01,1,"4,500",10.00
Call,22.56s,N/A,470,"22,560.00",77.50,Put,0.01s,2,"2,972",10.00
Call,22.06s,1,"1,177","22,060.00",78.00,Put,0.02,3,"3,436",20.00
Call,21.57s,N/A,"1,131","21,570.00",78.50,Put,0.03s,1,"2,110",30.00
Call,21.07s,N/A,"1,028","21,070.00",79.00,Put,0.04s,23,"3,099",40.00
Call,20.57s,N/A,184,"20,570.00",79.50,Put,0.01,1,"1,352",10.00
Call,20.18s,15,"10,049","20,180.00",80.00,Put,0.01,17,"20,504",10.00
Call,19.58s,N/A,274,"19,580.00",80.50,Put,0.01,2,"1,218",10.00
Call,19.08s,1,"1,896","19,080.00",81.00,Put,0.01,2,"1,683",10.00
Call,18.58s,N/A,683,"18,580.00",81.50,Put,0.05s,33,508,50.00
Call,18.09s,N/A,"2,704","18,090.00",82.00,Put,0.02,22,"3,285",20.00
Call,17.59s,N/A,"1,598","17,590.00",82.50,Put,0.03,1,"1,620",30.00
Call,16.75s,3,"2,078","16,750.00",83.00,Put,0.02,1,"1,371",20.00
Call,16.60s,N/A,"1,104","16,600.00",83.50,Put,0.06s,51,901,60.00
Call,18.40,11,741,"18,400.00",84.00,Put,0.03,3,"3,580",30.00
Call,15.62s,N/A,"1,203","15,620.00",84.50,Put,0.08s,164,"1,161",80.00
Call,14.28s,119,"18,463","14,280.00",85.00,Put,0.02,95,"9,800",20.00
Call,16.90,1,"1,591","16,900.00",85.50,Put,0.05,10,728,50.00
Call,14.15s,12,"2,841","14,150.00",86.00,Put,0.04,1,"2,839",40.00
Call,13.67s,3,"1,330","13,670.00",86.50,Put,0.05,2,714,50.00
Call,13.30s,10,"1,042","13,300.00",87.00,Put,0.15s,"1,136","1,370",150.00
Call,12.70s,12,"1,670","12,700.00",87.50,Put,0.05,1,"1,838",50.00
Call,12.31s,15,"2,420","12,310.00",88.00,Put,0.05,59,"20,399",50.00
Call,11.57s,9,738,"11,570.00",88.50,Put,0.06,4,858,60.00
Call,11.10s,8,"2,076","11,100.00",89.00,Put,0.10,9,"1,210",100.00
Call,10.90s,11,"1,786","10,900.00",89.50,Put,0.27s,490,"1,087",270.00
Call,13.07,215,"24,078","13,070.00",90.00,Put,0.09,217,"26,892",90.00
Call,9.81s,4,684,"9,810.00",90.50,Put,0.15,14,"1,560",150.00
Call,9.52s,4,"1,595","9,520.00",91.00,Put,0.13,25,"2,624",130.00
Call,9.20s,4,"2,820","9,200.00",91.50,Put,0.14,121,"1,212",140.00
Call,10.54,5,"2,348","10,540.00",92.00,Put,0.18,40,"2,005",180.00
Call,8.61s,5,"2,313","8,610.00",92.50,Put,0.21,28,"1,278",210.00
Call,7.80s,104,"2,110","7,800.00",93.00,Put,0.23,25,980,230.00
Call,7.84s,15,566,"7,840.00",93.50,Put,0.31,5,"1,077",310.00
Call,9.21,1,"1,865","9,210.00",94.00,Put,0.34,116,693,340.00
Call,6.78s,112,"1,484","6,780.00",94.50,Put,0.48,5,378,480.00
Call,7.94,8,"7,924","7,940.00",95.00,Put,0.43,73,"3,501",430.00
Call,7.82,1,560,"7,820.00",95.50,Put,0.47,6,579,470.00
Call,5.26s,313,"1,711","5,260.00",96.00,Put,0.61,58,"1,314",610.00
Call,5.31s,36,335,"5,310.00",96.50,Put,0.88,2,"1,298",880.00
Call,6.62,15,"1,816","6,620.00",97.00,Put,0.86,99,886,860.00
Call,6.24,2,376,"6,240.00",97.50,Put,1.05,4,644,"1,050.00"
Call,5.71,2,"1,631","5,710.00",98.00,Put,0.95,94,681,950.00
Call,4.23s,70,415,"4,230.00",98.50,Put,2.31s,222,532,"2,310.00"
Call,4.00s,401,"1,102","4,000.00",99.00,Put,1.36,25,662,"1,360.00"
Call,3.69s,322,352,"3,690.00",99.50,Put,1.63,5,280,"1,630.00"
Call,4.07,164,"16,484","4,070.00",100.00,Put,1.81,90,"1,387","1,810.00"
Call,2.93s,163,620,"2,930.00",100.50,Put,3.31s,245,250,"3,310.00"
Call,2.75s,467,"1,436","2,750.00",101.00,Put,2.35,50,322,"2,350.00"
Call,2.86s,665,708,"2,860.00",101.50,Put,3.87s,401,291,"3,870.00"
Call,3.95,16,"2,280","3,950.00",102.00,Put,2.78,50,197,"2,780.00"
Call,3.09,17,"1,205","3,090.00",102.50,Put,2.73,17,544,"2,730.00"
Call,3.03,102,"1,520","3,030.00",103.00,Put,2.95,10,48,"2,950.00"
Call,2.61,43,355,"2,610.00",103.50,Put,3.23,4,117,"3,230.00"
Call,2.45,64,"2,644","2,450.00",104.00,Put,3.71,1,23,"3,710.00"
Call,2.41,47,866,"2,410.00",104.50,Put,6.16s,19,34,"6,160.00"
Call,1.96,134,"10,478","1,960.00",105.00,Put,6.58s,171,167,"6,580.00"
Call,2.23,22,"1,040","2,230.00",105.50,Put,7.95s,3,6,"7,950.00"
Call,1.63,4,"1,191","1,630.00",106.00,Put,5.10,3,66,"5,100.00"
Call,1.30s,66,328,"1,300.00",106.50,Put,8.83s,6,6,"8,830.00"
Call,1.58,31,"1,109","1,580.00",107.00,Put,9.26s,8,15,"9,260.00"
Call,1.80,12,502,"1,800.00",107.50,Put,6.29,1,18,"6,290.00"
Call,1.64,7,783,"1,640.00",108.00,Put,6.68,1,17,"6,680.00"
Call,1.55,1,347,"1,550.00",108.50,Put,7.08,1,17,"7,080.00"
Call,1.38,11,819,"1,380.00",109.00,Put,9.92s,3,8,"9,920.00"
Call,1.09,9,210,"1,090.00",109.50,Put,10.51s,5,11,"10,510.00"
Call,0.90,319,"10,459",900.00,110.00,Put,8.64,1,18,"8,640.00"
Call,0.92,6,131,920.00,110.50,Put,11.40s,3,13,"11,400.00"
Call,0.97,4,545,970.00,111.00,Put,11.96s,2,3,"11,960.00"
Call,0.62s,202,507,620.00,111.50,Put,12.49s,7,10,"12,490.00"
Call,0.84,12,"2,039",840.00,112.00,Put,12.88s,5,9,"12,880.00"
Call,0.81,5,181,810.00,112.50,Put,13.00s,3,4,"13,000.00"
Call,0.68,25,359,680.00,113.00,Put,13.70s,4,10,"13,700.00"
Call,0.69,13,216,690.00,113.50,Put,15.24s,2,5,"15,240.00"
Call,0.63,4,541,630.00,114.00,Put,15.42s,4,9,"15,420.00"
Call,0.64,12,910,640.00,114.50,Put,15.73s,1,3,"15,730.00"
Call,0.54,39,"4,208",540.00,115.00,Put,15.37s,6,11,"15,370.00"
Call,0.45,5,754,450.00,115.50,Put,16.12s,3,11,"16,120.00"
Call,0.43s,360,370,430.00,116.00,Put,16.70s,4,7,"16,700.00"
Call,0.33s,28,113,330.00,116.50,Put,18.00s,2,8,"18,000.00"
Call,0.40s,631,248,400.00,117.00,Put,17.29s,19,14,"17,290.00"
Call,0.39,1,249,390.00,117.50,Put,18.03s,5,15,"18,030.00"
Call,0.30s,509,"1,060",300.00,118.00,Put,18.26s,16,21,"18,260.00"
Call,0.26s,40,186,260.00,118.50,Put,18.33s,3,12,"18,330.00"
Call,0.27,6,298,270.00,119.00,Put,18.81s,6,13,"18,810.00"
Call,0.30,4,149,300.00,119.50,Put,20.14s,1,9,"20,140.00"
Call,0.26,107,"9,621",260.00,120.00,Put,18.74s,1,"1,157","18,740.00"
Call,0.26,32,720,260.00,120.50,Put,21.58s,2,7,"21,580.00"
Call,0.25,3,"1,025",250.00,121.00,Put,21.17s,3,5,"21,170.00"
Call,0.22s,16,158,220.00,121.50,Put,21.66s,5,13,"21,660.00"
Call,0.21,11,903,210.00,122.00,Put,22.36s,3,8,"22,360.00"
Call,0.34,5,114,340.00,122.50,Put,23.07s,3,8,"23,070.00"
Call,0.32,1,"1,652",320.00,123.00,Put,24.17s,1,6,"24,170.00"
Call,0.20,17,167,200.00,123.50,Put,23.61s,4,4,"23,610.00"
Call,0.18s,14,121,180.00,124.00,Put,24.16s,3,N/A,"24,160.00"
Call,0.29,11,95,290.00,124.50,Put,24.95s,2,5,"24,950.00"
Call,0.14,196,"1,700",140.00,125.00,Put,24.99s,5,1,"24,990.00"
Call,0.15,17,285,150.00,125.50,Put,25.38s,5,5,"25,380.00"
Call,0.15,2,253,150.00,126.00,Put,26.43s,8,3,"26,430.00"
Call,0.15,1,257,150.00,126.50,Put,26.47s,7,4,"26,470.00"
Call,0.13,3,160,130.00,127.00,Put,26.86s,9,3,"26,860.00"
Call,0.18,10,80,180.00,127.50,Put,27.72s,4,6,"27,720.00"
Call,0.10s,40,"1,459",100.00,128.00,Put,25.40,1,9,"25,400.00"
Call,0.11,2,119,110.00,128.50,Put,28.54s,N/A,3,"28,540.00"
Call,0.12s,5,725,120.00,129.00,Put,29.04s,2,7,"29,040.00"
Call,0.09s,28,317,90.00,129.50,Put,29.91s,1,3,"29,910.00"
Call,0.09,368,"2,085",90.00,130.00,Put,30.03s,2,9,"30,030.00"
Call,0.16,1,56,160.00,130.50,Put,29.56s,2,3,"29,560.00"
Call,0.09s,47,147,90.00,131.00,Put,28.37,2,N/A,"28,370.00"
Call,0.26s,19,88,260.00,131.50,Put,31.52s,2,1,"31,520.00"
Call,0.13,1,825,130.00,132.00,Put,28.89,3,7,"28,890.00"
Call,0.15,1,230,150.00,132.50,Put,31.53s,2,6,"31,530.00"
Call,0.08s,2,78,80.00,133.00,Put,33.01s,2,4,"33,010.00"
Call,0.14,9,56,140.00,133.50,Put,30.96,1,11,"30,960.00"
Call,0.06,1,91,60.00,134.00,Put,34.00s,3,6,"34,000.00"
Call,0.07,16,29,70.00,134.50,Put,34.50s,N/A,1,"34,500.00"
Call,0.07,106,"2,293",70.00,135.00,Put,35.00s,4,2,"35,000.00"
Call,0.07,15,167,70.00,135.50,Put,35.49s,N/A,1,"35,490.00"
Call,0.07,1,174,70.00,136.00,Put,35.99s,1,2,"35,990.00"
Call,0.13s,24,76,130.00,136.50,Put,36.49s,N/A,5,"36,490.00"
Call,0.05,1,"1,682",50.00,137.00,Put,36.99s,N/A,2,"36,990.00"
Call,0.05,1,123,50.00,137.50,Put,37.49s,1,1,"37,490.00"
Call,0.05s,21,140,50.00,138.00,Put,37.98s,1,1,"37,980.00"
Call,0.05s,42,58,50.00,138.50,Put,38.48s,1,1,"38,480.00"
Call,0.04,1,37,40.00,139.00,Put,38.98s,N/A,2,"38,980.00"
Call,0.04s,2,53,40.00,139.50,Put,39.48s,1,2,"39,480.00"
Call,0.05,3,"3,052",50.00,140.00,,,,,
Call,0.05,5,134,50.00,140.50,Put,40.48s,N/A,1,"40,480.00"
Call,0.04s,1,32,40.00,141.00,,,,,
Call,0.03,1,83,30.00,142.00,,,,,
Call,0.03s,52,105,30.00,142.50,,,,,
Call,0.04s,2,105,40.00,143.00,,,,,
Call,0.03s,1,1,30.00,143.50,,,,,
Call,0.03,1,366,30.00,144.00,,,,,
Call,0.02s,3,46,20.00,144.50,,,,,
Call,0.03,8,535,30.00,145.00,,,,,
Call,0.03s,N/A,44,30.00,145.50,,,,,
Call,0.03s,N/A,92,30.00,146.00,,,,,
Call,0.03s,N/A,80,30.00,147.00,,,,,
Call,0.02,1,216,20.00,147.50,,,,,
Call,0.02,3,136,20.00,148.00,,,,,
Call,0.02s,N/A,119,20.00,149.00,,,,,
Call,0.02s,9,"7,707",20.00,150.00,,,,,
Call,0.02s,22,100,20.00,151.00,,,,,
Call,0.03s,9,164,30.00,152.00,Put,51.96s,N/A,1,"51,960.00"
Call,0.02s,N/A,148,20.00,152.50,,,,,
Call,0.02s,N/A,100,20.00,153.00,,,,,
Call,0.02s,3,413,20.00,154.00,,,,,
Call,0.01s,69,355,10.00,155.00,,,,,
Call,0.01s,65,101,10.00,156.00,,,,,
Call,0.02s,12,144,20.00,157.00,,,,,
Call,0.02s,N/A,157,20.00,157.50,,,,,
Call,0.02s,N/A,22,20.00,158.00,,,,,
Call,0.02s,55,66,20.00,159.00,,,,,
Call,0.02,1,"1,347",20.00,160.00,,,,,
Call,0.02,2,29,20.00,161.00,,,,,
Call,0.02,1,93,20.00,162.00,,,,,
Call,0.02,1,85,20.00,162.50,,,,,
Call,0.01s,31,42,10.00,163.00,,,,,
Call,0.01s,N/A,68,10.00,164.00,,,,,
Call,0.01s,N/A,"2,535",10.00,165.00,,,,,
Call,0.01s,N/A,93,10.00,166.00,,,,,
Call,0.01s,N/A,154,10.00,167.00,,,,,
Call,0.01s,N/A,48,10.00,167.50,,,,,
Call,0.01s,N/A,57,10.00,168.00,,,,,
Call,0.01s,N/A,169,10.00,169.00,,,,,
Call,0.02s,5,806,20.00,170.00,,,,,
Call,0.01s,N/A,35,10.00,171.00,,,,,
Call,0.01s,N/A,5,10.00,172.00,,,,,
Call,0.01s,N/A,43,10.00,172.50,,,,,
Call,0.01s,N/A,17,10.00,173.00,,,,,
Call,0.01s,N/A,19,10.00,174.00,,,,,
Call,0.01s,1,138,10.00,175.00,,,,,
Call,0.01s,N/A,39,10.00,176.00,,,,,
Call,0.01s,N/A,39,10.00,177.00,,,,,
Call,0.01s,N/A,66,10.00,177.50,,,,,
Call,0.01s,N/A,15,10.00,178.00,,,,,
Call,0.01s,3,68,10.00,179.00,,,,,
Call,0.01s,20,412,10.00,180.00,,,,,
Call,0.01s,N/A,19,10.00,181.00,,,,,
Call,0.01s,N/A,4,10.00,182.00,,,,,
Call,0.01s,N/A,18,10.00,182.50,,,,,
Call,0.01s,N/A,13,10.00,183.00,,,,,
Call,0.01s,N/A,15,10.00,184.00,,,,,
Call,0.01s,N/A,127,10.00,185.00,,,,,
Call,0.01s,N/A,1,10.00,186.00,,,,,
Call,0.01s,N/A,89,10.00,187.00,,,,,
Call,0.01s,N/A,33,10.00,187.50,,,,,
Call,0.01s,N/A,62,10.00,188.00,,,,,
Call,0.01s,N/A,1,10.00,189.00,,,,,
Call,0.01s,N/A,192,10.00,190.00,,,,,
Call,0.01s,N/A,40,10.00,192.00,,,,,
Call,0.01s,N/A,3,10.00,193.00,,,,,
Call,0.01s,N/A,53,10.00,194.00,,,,,
Call,0.01s,N/A,8,10.00,195.00,,,,,
Call,0.01s,N/A,6,10.00,196.00,,,,,
Call,0.01s,N/A,20,10.00,197.00,,,,,
Call,0.01s,N/A,43,10.00,198.00,,,,,
Call,0.01s,N/A,17,10.00,199.00,,,,,
Call,0.01s,N/A,541,10.00,200.00,,,,,
Call,0.01s,N/A,16,10.00,201.00,,,,,
Call,0.01s,N/A,2,10.00,202.00,,,,,
Call,0.01s,N/A,69,10.00,203.00,,,,,
Call,0.01s,N/A,1,10.00,204.00,,,,,
Call,0.01s,1,59,10.00,205.00,,,,,
Call,0.01s,N/A,2,10.00,206.00,,,,,
Call,0.01s,N/A,19,10.00,207.00,,,,,
Call,0.01s,N/A,16,10.00,208.00,,,,,
Call,0.01s,N/A,6,10.00,209.00,,,,,
Call,0.01s,N/A,304,10.00,210.00,,,,,
Call,0.01s,N/A,2,10.00,211.00,,,,,
Call,0.01s,N/A,80,10.00,215.00,,,,,
Call,0.01s,N/A,1,10.00,216.00,,,,,
Call,0.01s,N/A,30,10.00,217.00,,,,,
Call,0.01s,N/A,80,10.00,218.00,,,,,
Call,0.01s,N/A,68,10.00,220.00,,,,,
Call,0.01s,N/A,5,10.00,221.00,,,,,
Call,0.01s,N/A,21,10.00,222.00,,,,,
Call,0.01s,N/A,10,10.00,223.00,,,,,
Call,0.01s,N/A,16,10.00,224.00,,,,,
Call,0.01s,N/A,84,10.00,225.00,,,,,
Call,0.01s,N/A,22,10.00,230.00,,,,,
Call,0.01s,N/A,2,10.00,231.00,,,,,
Call,0.01s,N/A,41,10.00,232.00,,,,,
Call,0.01s,N/A,2,10.00,233.00,,,,,
Call,0.01s,N/A,27,10.00,234.00,,,,,
Call,0.01s,N/A,22,10.00,235.00,,,,,
Call,0.01s,N/A,43,10.00,236.00,,,,,
Call,0.01s,N/A,2,10.00,237.00,,,,,
Call,0.01s,N/A,1,10.00,239.00,,,,,
Call,0.01s,N/A,84,10.00,240.00,,,,,
Call,0.01s,N/A,3,10.00,246.00,,,,,
Call,0.01s,N/A,8,10.00,249.00,,,,,
Call,0.01s,N/A,621,10.00,250.00,,,,,
"Downloaded from Barchart.com as of 09-14-2026 01:13am CDT"
