Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,349-6s,N/A,N/A,"17,487.50",970-0,Put,0-1s,N/A,736,6.25
Call,339-6s,N/A,N/A,"16,987.50",980-0,Put,0-1s,N/A,"1,562",6.25
Call,329-6s,N/A,N/A,"16,487.50",990-0,Put,0-2s,N/A,"3,617",12.50
Call,319-6s,N/A,"1,202","15,987.50",1000-0,Put,0-2s,N/A,"8,180",12.50
Call,309-6s,N/A,N/A,"15,487.50",1010-0,Put,0-2s,100,"1,109",12.50
Call,299-6s,N/A,158,"14,987.50",1020-0,Put,0-2s,N/A,"2,245",12.50
Call,289-6s,N/A,N/A,"14,487.50",1030-0,Put,0-2s,N/A,"2,675",12.50
Call,279-6s,N/A,139,"13,987.50",1040-0,Put,0-2s,N/A,"2,270",12.50
Call,269-6s,N/A,112,"13,487.50",1050-0,Put,0-3s,95,"5,011",18.75
Call,259-6s,N/A,880,"12,987.50",1060-0,Put,0-3s,200,"3,221",18.75
Call,249-6s,N/A,"1,064","12,487.50",1070-0,Put,0-3s,110,"4,746",18.75
Call,239-7s,N/A,"3,356","11,993.75",1080-0,Put,0-3s,20,"7,074",18.75
Call,229-7s,N/A,817,"11,493.75",1090-0,Put,0-4s,N/A,"2,552",25.00
Call,219-7s,N/A,"3,232","10,993.75",1100-0,Put,0-4s,120,"12,414",25.00
Call,210-0s,N/A,817,"10,500.00",1110-0,Put,0-5s,10,"4,047",31.25
Call,200-0s,N/A,"3,132","10,000.00",1120-0,Put,0-5s,61,"7,142",31.25
Call,190-0s,N/A,915,"9,500.00",1130-0,Put,0-5s,21,"4,335",31.25
Call,176-6s,2,"3,527","8,837.50",1140-0,Put,0-6s,20,"5,699",37.50
Call,167-4s,6,"3,003","8,375.00",1150-0,Put,0-5s,5,"8,071",31.25
Call,160-2s,20,"5,378","8,012.50",1160-0,Put,0-7s,80,"5,014",43.75
Call,150-4s,N/A,"1,728","7,525.00",1170-0,Put,0-7,1,"4,938",43.75
Call,143-0s,1,"4,549","7,150.00",1180-0,Put,1-2,41,"9,445",62.50
Call,131-0s,1,"2,898","6,550.00",1190-0,Put,1-4s,106,"5,500",75.00
Call,118-0,1,"14,448","5,900.00",1200-0,Put,2-2,61,"22,524",112.50
Call,111-7s,N/A,"1,908","5,593.75",1210-0,Put,2-2s,21,"3,252",112.50
Call,106-4s,32,"4,346","5,325.00",1220-0,Put,3-7,59,"8,452",193.75
Call,88-5s,2,"2,784","4,431.25",1230-0,Put,3-5s,291,"2,804",181.25
Call,75-0,1,"5,372","3,750.00",1240-0,Put,6-7,8,"9,056",343.75
Call,73-0s,101,"10,113","3,650.00",1250-0,Put,8-7,601,"9,804",443.75
Call,70-4s,40,"9,014","3,525.00",1260-0,Put,8-4,20,"10,157",425.00
Call,60-5s,4,"3,147","3,031.25",1270-0,Put,14-0,83,"4,389",700.00
Call,55-0s,56,"9,764","2,750.00",1280-0,Put,18-0,72,"5,319",900.00
Call,45-7s,2,"3,693","2,293.75",1290-0,Put,20-4,1,"4,608","1,025.00"
Call,32-2,1,"16,459","1,612.50",1300-0,Put,26-7,40,"6,772","1,343.75"
Call,27-0,20,"3,643","1,350.00",1310-0,Put,31-0,500,"4,855","1,550.00"
Call,23-1,26,"5,998","1,156.25",1320-0,Put,35-4,530,"3,542","1,775.00"
Call,19-5,33,"3,998",981.25,1330-0,Put,34-4s,189,617,"1,725.00"
Call,16-0,2,"19,948",800.00,1340-0,Put,51-0,1,630,"2,550.00"
Call,13-4,183,"12,188",675.00,1350-0,Put,49-3s,3,58,"2,468.75"
Call,13-0,1,"6,124",650.00,1360-0,Put,56-2s,N/A,25,"2,812.50"
Call,13-4s,126,"1,196",675.00,1370-0,Put,63-7s,N/A,38,"3,193.75"
Call,7-6,82,"15,692",387.50,1380-0,Put,71-6s,3,61,"3,587.50"
Call,9-5s,127,"1,132",481.25,1390-0,Put,80-0s,N/A,N/A,"4,000.00"
Call,7-0,11,"26,621",350.00,1400-0,Put,88-3s,N/A,10,"4,418.75"
Call,7-6s,67,886,387.50,1410-0,Put,97-1s,N/A,N/A,"4,856.25"
Call,6-2s,60,"1,430",312.50,1420-0,Put,106-0s,N/A,N/A,"5,300.00"
Call,5-1s,61,"1,077",256.25,1430-0,Put,115-0s,N/A,N/A,"5,750.00"
Call,4-5s,20,"3,241",231.25,1440-0,Put,124-2s,N/A,N/A,"6,212.50"
Call,3-5s,21,"6,275",181.25,1450-0,Put,133-5s,N/A,N/A,"6,681.25"
Call,3-1s,176,"3,913",156.25,1460-0,Put,143-0s,N/A,N/A,"7,150.00"
Call,2-6s,N/A,720,137.50,1470-0,Put,152-5s,N/A,N/A,"7,631.25"
Call,2-5s,24,"1,149",131.25,1480-0,Put,162-1s,N/A,N/A,"8,106.25"
Call,2-0s,N/A,77,100.00,1490-0,Put,171-7s,N/A,N/A,"8,593.75"
Call,1-3,1,"6,999",68.75,1500-0,Put,181-4s,N/A,N/A,"9,075.00"
Call,1-4s,12,292,75.00,1510-0,Put,191-3s,N/A,N/A,"9,568.75"
Call,1-3s,195,193,68.75,1520-0,Put,201-1s,N/A,N/A,"10,056.25"
Call,1-1s,N/A,151,56.25,1530-0,Put,211-0s,N/A,N/A,"10,550.00"
Call,1-0s,N/A,333,50.00,1540-0,Put,220-7s,N/A,N/A,"11,043.75"
Call,0-7s,N/A,260,43.75,1550-0,Put,230-6s,N/A,N/A,"11,537.50"
Call,0-6s,N/A,"4,447",37.50,1560-0,Put,240-5s,N/A,N/A,"12,031.25"
Call,0-6s,N/A,67,37.50,1570-0,Put,250-4s,N/A,N/A,"12,525.00"
Call,0-5s,N/A,351,31.25,1580-0,Put,260-4s,N/A,51,"13,025.00"
Call,0-4s,N/A,100,25.00,1590-0,Put,270-3s,N/A,N/A,"13,518.75"
Call,0-4s,320,"3,096",25.00,1600-0,Put,280-3s,200,200,"14,018.75"
Call,0-4s,N/A,72,25.00,1610-0,Put,290-3s,N/A,N/A,"14,518.75"
Call,0-3s,N/A,300,18.75,1620-0,Put,300-2s,N/A,N/A,"15,012.50"
Call,0-3s,N/A,N/A,18.75,1630-0,Put,310-2s,N/A,N/A,"15,512.50"
Call,0-3s,N/A,106,18.75,1640-0,Put,320-2s,N/A,N/A,"16,012.50"
Call,0-3s,N/A,150,18.75,1650-0,Put,330-2s,N/A,N/A,"16,512.50"
Call,0-2s,N/A,297,12.50,1660-0,Put,340-2s,N/A,N/A,"17,012.50"
Call,0-2s,N/A,122,12.50,1680-0,Put,360-2s,N/A,N/A,"18,012.50"
Call,0-2s,N/A,"4,339",12.50,1700-0,Put,380-2s,N/A,N/A,"19,012.50"
Call,0-1s,N/A,235,6.25,1720-0,Put,400-2s,N/A,N/A,"20,012.50"
Call,0-1s,N/A,53,6.25,1740-0,Put,420-2s,N/A,N/A,"21,012.50"
Call,0-1s,N/A,194,6.25,1760-0,Put,440-2s,N/A,N/A,"22,012.50"
Call,0-1s,N/A,75,6.25,1780-0,Put,460-2s,N/A,N/A,"23,012.50"
Call,0-1s,N/A,88,6.25,1800-0,Put,480-2s,N/A,N/A,"24,012.50"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,500-2s,N/A,N/A,"25,012.50"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,520-2s,N/A,N/A,"26,012.50"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,540-2s,N/A,N/A,"27,012.50"
Call,0-1s,N/A,127,6.25,1900-0,Put,580-2s,N/A,N/A,"29,012.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,680-2s,N/A,N/A,"34,012.50"
Call,0-1s,N/A,526,6.25,3000-0,Put,1680-2s,N/A,N/A,"84,012.50"
"Downloaded from Barchart.com as of 09-18-2026 04:11am CDT"
