Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,15-0,7,"19,055",750.00,1340-0,Put,54-3s,10,36,"2,718.75"
Call,14-1,6,"12,146",706.25,1350-0,Put,64-1s,50,52,"3,206.25"
Call,14-4s,261,"7,347",725.00,1360-0,Put,69-2s,N/A,25,"3,462.50"
Call,10-7s,448,"1,247",543.75,1370-0,Put,77-2s,N/A,38,"3,862.50"
Call,10-1s,"1,526","16,180",506.25,1380-0,Put,85-3s,N/A,62,"4,268.75"
Call,8-7s,18,"1,035",443.75,1390-0,Put,93-7s,N/A,N/A,"4,693.75"
Call,6-2,4,"26,642",312.50,1400-0,Put,102-5s,N/A,10,"5,131.25"
Call,6-4s,376,873,325.00,1410-0,Put,111-4s,N/A,N/A,"5,575.00"
Call,5-4s,346,"1,450",275.00,1420-0,Put,120-5s,N/A,N/A,"6,031.25"
Call,4-4s,645,"1,515",225.00,1430-0,Put,129-6s,N/A,N/A,"6,487.50"
Call,4-0s,"3,373","3,501",200.00,1440-0,Put,139-1s,N/A,N/A,"6,956.25"
Call,3-3s,644,"6,120",168.75,1450-0,Put,148-5s,N/A,N/A,"7,431.25"
Call,3-0s,576,"3,888",150.00,1460-0,Put,158-1s,N/A,N/A,"7,906.25"
Call,2-5s,43,720,131.25,1470-0,Put,167-6s,N/A,N/A,"8,387.50"
Call,2-2s,67,"1,108",112.50,1480-0,Put,177-3s,N/A,N/A,"8,868.75"
Call,1-7s,25,77,93.75,1490-0,Put,187-1s,N/A,N/A,"9,356.25"
Call,1-3,12,"7,301",68.75,1500-0,Put,196-7s,N/A,N/A,"9,843.75"
Call,1-4s,31,298,75.00,1510-0,Put,206-6s,N/A,N/A,"10,337.50"
Call,1-2s,2,142,62.50,1520-0,Put,216-4s,N/A,N/A,"10,825.00"
Call,1-0s,3,151,50.00,1530-0,Put,226-3s,N/A,N/A,"11,318.75"
Call,1-0s,50,333,50.00,1540-0,Put,236-2s,N/A,N/A,"11,812.50"
Call,0-7s,3,216,43.75,1550-0,Put,246-1s,N/A,N/A,"12,306.25"
Call,0-6s,20,"4,447",37.50,1560-0,Put,256-1s,N/A,N/A,"12,806.25"
Call,0-6s,1,60,37.50,1570-0,Put,266-0s,N/A,N/A,"13,300.00"
Call,0-5s,N/A,351,31.25,1580-0,Put,276-0s,N/A,51,"13,800.00"
Call,0-5s,N/A,100,31.25,1590-0,Put,285-7s,N/A,N/A,"14,293.75"
Call,0-5s,120,"3,334",31.25,1600-0,Put,295-7s,N/A,N/A,"14,793.75"
Call,0-4s,50,72,25.00,1610-0,Put,305-7s,N/A,N/A,"15,293.75"
Call,0-4s,N/A,300,25.00,1620-0,Put,315-6s,N/A,N/A,"15,787.50"
Call,0-3s,N/A,N/A,18.75,1630-0,Put,325-6s,N/A,N/A,"16,287.50"
Call,0-3s,5,106,18.75,1640-0,Put,335-6s,N/A,N/A,"16,787.50"
Call,0-3s,N/A,150,18.75,1650-0,Put,345-6s,N/A,N/A,"17,287.50"
Call,0-3s,N/A,297,18.75,1660-0,Put,355-6s,N/A,N/A,"17,787.50"
Call,0-2s,N/A,122,12.50,1680-0,Put,375-6s,N/A,N/A,"18,787.50"
Call,0-2s,12,"4,339",12.50,1700-0,Put,395-6s,N/A,N/A,"19,787.50"
Call,0-2s,N/A,235,12.50,1720-0,Put,415-6s,N/A,N/A,"20,787.50"
Call,0-1s,N/A,53,6.25,1740-0,Put,435-6s,N/A,N/A,"21,787.50"
Call,0-1s,N/A,194,6.25,1760-0,Put,455-6s,N/A,N/A,"22,787.50"
Call,0-1s,N/A,75,6.25,1780-0,Put,475-6s,N/A,N/A,"23,787.50"
Call,0-1s,N/A,88,6.25,1800-0,Put,495-6s,N/A,N/A,"24,787.50"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,515-6s,N/A,N/A,"25,787.50"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,535-6s,N/A,N/A,"26,787.50"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,555-6s,N/A,N/A,"27,787.50"
Call,0-1s,N/A,127,6.25,1900-0,Put,595-6s,N/A,N/A,"29,787.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,695-6s,N/A,N/A,"34,787.50"
Call,0-1s,N/A,526,6.25,3000-0,Put,1695-6s,N/A,N/A,"84,787.50"
"Downloaded from Barchart.com as of 09-15-2026 12:36am CDT"
