Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,54-7s,47,"6,380","2,743.75",440-0,Put,7-7s,"1,768","22,954",393.75
Call,51-2s,111,"1,005","2,562.50",445-0,Put,9-1s,425,"8,872",456.25
Call,47-5s,"3,533","19,056","2,381.25",450-0,Put,10-4s,"1,240","24,824",525.00
Call,44-3s,5,"3,449","2,218.75",455-0,Put,12-1s,192,"10,105",606.25
Call,41-2s,"1,260","20,313","2,062.50",460-0,Put,14-0s,988,"15,468",700.00
Call,38-3s,405,"3,511","1,918.75",465-0,Put,16-0s,47,"6,096",800.00
Call,35-5s,"1,029","25,019","1,781.25",470-0,Put,18-2s,734,"20,024",912.50
Call,33-1s,204,"9,435","1,656.25",475-0,Put,20-6s,545,"4,493","1,037.50"
Call,30-6s,"2,081","36,736","1,537.50",480-0,Put,23-2s,"2,827","9,762","1,162.50"
Call,28-3s,"2,861","6,259","1,418.75",485-0,Put,25-7s,849,"1,535","1,293.75"
Call,26-2s,861,"70,719","1,312.50",490-0,Put,28-6s,319,"10,038","1,437.50"
Call,24-2s,165,"5,965","1,212.50",495-0,Put,31-5s,36,"1,327","1,581.25"
Call,22-3s,"5,689","52,025","1,118.75",500-0,Put,34-6s,431,"3,417","1,737.50"
Call,20-6s,216,"2,544","1,037.50",505-0,Put,38-0s,20,635,"1,900.00"
Call,19-1s,"3,029","14,595",956.25,510-0,Put,41-3s,3,"1,408","2,068.75"
Call,17-5s,232,"2,191",881.25,515-0,Put,44-7s,11,288,"2,243.75"
Call,16-3s,"2,470","19,905",818.75,520-0,Put,48-4s,3,384,"2,425.00"
Call,15-1s,"2,713","5,339",756.25,525-0,Put,52-2s,2,177,"2,612.50"
Call,14-0s,"3,654","93,613",700.00,530-0,Put,56-0s,N/A,"1,657","2,800.00"
Call,12-7s,611,"6,676",643.75,535-0,Put,60-0s,2,78,"3,000.00"
Call,11-7s,295,"10,457",593.75,540-0,Put,63-7s,1,52,"3,193.75"
Call,11-0s,168,"1,914",550.00,545-0,Put,68-0s,3,5,"3,400.00"
Call,10-2s,"4,830","39,376",512.50,550-0,Put,72-1s,1,58,"3,606.25"
Call,9-4s,138,"1,139",475.00,555-0,Put,76-3s,1,4,"3,818.75"
Call,8-6s,"2,928","9,815",437.50,560-0,Put,80-5s,N/A,54,"4,031.25"
Call,8-1s,36,"1,224",406.25,565-0,Put,85-0s,N/A,27,"4,250.00"
Call,7-4s,"1,921","9,890",375.00,570-0,Put,89-3s,N/A,74,"4,468.75"
Call,6-4s,188,"7,143",325.00,580-0,Put,98-2s,N/A,36,"4,912.50"
Call,5-5s,38,"3,404",281.25,590-0,Put,107-3s,N/A,34,"5,368.75"
Call,5-0s,"3,157","19,106",250.00,600-0,Put,116-4s,N/A,32,"5,825.00"
Call,4-3s,137,"4,395",218.75,610-0,Put,125-7s,N/A,54,"6,293.75"
Call,3-7s,109,"1,894",193.75,620-0,Put,135-3s,N/A,5,"6,768.75"
Call,3-3s,170,"3,010",168.75,630-0,Put,144-7s,N/A,1,"7,243.75"
Call,3-0s,209,814,150.00,640-0,Put,154-4s,N/A,2,"7,725.00"
Call,2-6s,319,"8,699",137.50,650-0,Put,164-1s,N/A,N/A,"8,206.25"
Call,2-4s,20,403,125.00,660-0,Put,173-7s,N/A,N/A,"8,693.75"
Call,2-2s,N/A,182,112.50,670-0,Put,183-5s,N/A,N/A,"9,181.25"
Call,2-0s,211,566,100.00,680-0,Put,193-3s,N/A,N/A,"9,668.75"
Call,1-7s,100,"4,826",93.75,690-0,Put,203-2s,N/A,N/A,"10,162.50"
Call,1-6s,160,"3,241",87.50,700-0,Put,213-0s,N/A,2,"10,650.00"
Call,1-4s,N/A,349,75.00,710-0,Put,222-7s,N/A,N/A,"11,143.75"
Call,1-4s,110,379,75.00,720-0,Put,232-7s,N/A,N/A,"11,643.75"
Call,1-3s,N/A,520,68.75,730-0,Put,242-6s,N/A,N/A,"12,137.50"
Call,1-2s,N/A,"2,966",62.50,740-0,Put,252-5s,N/A,N/A,"12,631.25"
Call,1-1s,N/A,643,56.25,750-0,Put,262-5s,N/A,N/A,"13,131.25"
Call,1-1s,N/A,202,56.25,760-0,Put,272-5s,N/A,N/A,"13,631.25"
Call,0-7s,N/A,"1,365",43.75,800-0,Put,312-4s,N/A,N/A,"15,625.00"
Call,0-6s,N/A,"4,253",37.50,850-0,Put,362-4s,N/A,N/A,"18,125.00"
Call,0-4s,N/A,"2,378",25.00,900-0,Put,412-4s,N/A,N/A,"20,625.00"
Call,0-4s,N/A,388,25.00,920-0,Put,432-4s,N/A,N/A,"21,625.00"
Call,0-4s,N/A,100,25.00,940-0,Put,452-4s,N/A,N/A,"22,625.00"
Call,0-4s,N/A,390,25.00,950-0,Put,462-4s,N/A,N/A,"23,125.00"
Call,0-4s,N/A,N/A,25.00,960-0,Put,472-4s,N/A,N/A,"23,625.00"
Call,0-3s,N/A,"5,363",18.75,1000-0,Put,512-4s,N/A,N/A,"25,625.00"
Call,0-2s,N/A,"1,142",12.50,1100-0,Put,612-4s,N/A,N/A,"30,625.00"
Call,0-2s,N/A,540,12.50,1200-0,Put,712-4s,N/A,N/A,"35,625.00"
"Downloaded from Barchart.com as of 07-23-2026 04:23pm CDT"
