Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
8.499s,43.43%,0.7002,0.0250,-0.0306,0.1074,-1.23%,Call,09/04/26,61.000,2.788s,43.32%,-0.2909,0.0251,-0.0260,0.1073,-1.34%,Put,09/04/26
8.346s,43.45%,0.6933,0.0253,-0.0310,0.1085,-1.20%,Call,09/04/26,61.250,2.884s,43.35%,-0.2979,0.0253,-0.0263,0.1085,-1.30%,Put,09/04/26
8.196s,43.49%,0.6863,0.0255,-0.0314,0.1096,-1.17%,Call,09/04/26,61.500,2.983s,43.40%,-0.3049,0.0255,-0.0266,0.1096,-1.25%,Put,09/04/26
8.049s,43.53%,0.6793,0.0257,-0.0318,0.1107,-1.12%,Call,09/04/26,61.750,3.083s,41.80%,-0.3081,0.0266,-0.0256,0.1101,-2.86%,Put,09/04/26
7.903s,43.57%,0.6722,0.0259,-0.0322,0.1118,-1.08%,Call,09/04/26,62.000,3.186s,43.49%,-0.3191,0.0260,-0.0272,0.1118,-1.17%,Put,09/04/26
7.760s,43.62%,0.6651,0.0262,-0.0326,0.1128,-1.04%,Call,09/04/26,62.250,3.291s,43.53%,-0.3262,0.0262,-0.0274,0.1128,-1.12%,Put,09/04/26
7.619s,43.66%,0.6580,0.0264,-0.0330,0.1138,-0.99%,Call,09/04/26,62.500,3.398s,43.58%,-0.3333,0.0264,-0.0277,0.1137,-1.07%,Put,09/04/26
7.480s,43.71%,0.6509,0.0265,-0.0333,0.1147,-0.95%,Call,09/04/26,62.750,3.508s,43.64%,-0.3405,0.0266,-0.0279,0.1147,-1.02%,Put,09/04/26
7.343s,43.75%,0.6438,0.0267,-0.0337,0.1156,-0.90%,Call,09/04/26,63.000,3.619s,43.68%,-0.3476,0.0268,-0.0282,0.1155,-0.97%,Put,09/04/26
7.208s,43.80%,0.6366,0.0269,-0.0340,0.1164,-0.85%,Call,09/04/26,63.250,3.733s,41.93%,-0.3522,0.0280,-0.0270,0.1161,-2.73%,Put,09/04/26
7.075s,43.85%,0.6295,0.0270,-0.0344,0.1172,-0.81%,Call,09/04/26,63.500,3.849s,43.80%,-0.3620,0.0271,-0.0286,0.1172,-0.86%,Put,09/04/26
6.945s,43.90%,0.6223,0.0272,-0.0347,0.1180,-0.75%,Call,09/04/26,63.750,3.967s,43.86%,-0.3691,0.0272,-0.0288,0.1179,-0.80%,Put,09/04/26
6.817s,43.96%,0.6151,0.0273,-0.0350,0.1187,-0.69%,Call,09/04/26,64.000,4.087s,43.91%,-0.3763,0.0273,-0.0290,0.1187,-0.74%,Put,09/04/26
6.690s,44.01%,0.6080,0.0274,-0.0353,0.1193,-0.64%,Call,09/04/26,64.250,4.209s,43.97%,-0.3835,0.0274,-0.0292,0.1193,-0.68%,Put,09/04/26
6.566s,44.07%,0.6008,0.0275,-0.0356,0.1200,-0.59%,Call,09/04/26,64.500,4.333s,44.03%,-0.3907,0.0276,-0.0294,0.1200,-0.62%,Put,09/04/26
6.444s,44.13%,0.5937,0.0276,-0.0359,0.1205,-0.53%,Call,09/04/26,64.750,4.459s,44.09%,-0.3978,0.0277,-0.0296,0.1205,-0.56%,Put,09/04/26
6.324s,44.18%,0.5865,0.0277,-0.0362,0.1211,-0.47%,Call,09/04/26,65.000,4.588s,44.16%,-0.4050,0.0277,-0.0297,0.1211,-0.49%,Put,09/04/26
6.207s,44.25%,0.5794,0.0278,-0.0365,0.1216,-0.40%,Call,09/04/26,65.250,4.718s,44.22%,-0.4121,0.0278,-0.0299,0.1216,-0.43%,Put,09/04/26
6.091s,44.31%,0.5723,0.0279,-0.0367,0.1220,-0.34%,Call,09/04/26,65.500,4.851s,44.29%,-0.4192,0.0279,-0.0300,0.1220,-0.36%,Put,09/04/26
5.977s,44.38%,0.5652,0.0279,-0.0370,0.1224,-0.28%,Call,09/04/26,65.750,4.986s,44.36%,-0.4263,0.0279,-0.0301,0.1224,-0.29%,Put,09/04/26
5.865s,50.05%,0.5610,0.0248,-0.0415,0.1227,+5.39%,Call,09/04/26,66.000,5.122s,44.43%,-0.4333,0.0280,-0.0302,0.1228,-0.22%,Put,09/04/26
5.756s,44.51%,0.5512,0.0280,-0.0375,0.1232,-0.14%,Call,09/04/26,66.250,5.261s,44.50%,-0.4403,0.0280,-0.0303,0.1232,-0.15%,Put,09/04/26
5.648s,44.58%,0.5442,0.0280,-0.0377,0.1234,-0.07%,Call,09/04/26,66.500,5.402s,44.58%,-0.4473,0.0280,-0.0304,0.1234,-0.07%,Put,09/04/26
5.543s,50.09%,0.5423,0.0249,-0.0421,0.1235,+5.44%,Call,09/04/26,66.750,5.545s,44.66%,-0.4543,0.0280,-0.0305,0.1237,unch,Put,09/04/26
5.439s,44.73%,0.5303,0.0280,-0.0381,0.1239,+0.07%,Call,09/04/26,67.000,5.689s,44.73%,-0.4612,0.0280,-0.0306,0.1239,+0.07%,Put,09/04/26
5.337s,44.80%,0.5234,0.0280,-0.0383,0.1241,+0.14%,Call,09/04/26,67.250,5.836s,44.81%,-0.4681,0.0280,-0.0307,0.1241,+0.16%,Put,09/04/26
5.238s,44.88%,0.5166,0.0280,-0.0385,0.1242,+0.23%,Call,09/04/26,67.500,5.985s,42.53%,-0.4782,0.0295,-0.0290,0.1243,-2.12%,Put,09/04/26
5.140s,44.96%,0.5098,0.0280,-0.0386,0.1243,+0.30%,Call,09/04/26,67.750,6.135s,44.97%,-0.4817,0.0280,-0.0308,0.1243,+0.32%,Put,09/04/26
5.044s,45.04%,0.5030,0.0279,-0.0388,0.1244,+0.38%,Call,09/04/26,68.000,6.288s,45.06%,-0.4884,0.0279,-0.0308,0.1244,+0.40%,Put,09/04/26
4.950s,45.12%,0.4964,0.0279,-0.0390,0.1244,+0.46%,Call,09/04/26,68.250,6.443s,45.15%,-0.4951,0.0279,-0.0309,0.1244,+0.49%,Put,09/04/26
4.858s,45.20%,0.4897,0.0278,-0.0391,0.1244,+0.55%,Call,09/04/26,68.500,6.599s,45.23%,-0.5017,0.0278,-0.0309,0.1244,+0.58%,Put,09/04/26
4.768s,45.29%,0.4831,0.0278,-0.0393,0.1243,+0.63%,Call,09/04/26,68.750,6.757s,45.32%,-0.5083,0.0277,-0.0309,0.1243,+0.66%,Put,09/04/26
4.680s,45.38%,0.4766,0.0277,-0.0394,0.1242,+0.72%,Call,09/04/26,69.000,6.917s,45.41%,-0.5148,0.0277,-0.0309,0.1242,+0.76%,Put,09/04/26
4.593s,45.46%,0.4701,0.0276,-0.0395,0.1241,+0.81%,Call,09/04/26,69.250,7.079s,45.50%,-0.5212,0.0276,-0.0309,0.1241,+0.85%,Put,09/04/26
4.508s,45.55%,0.4637,0.0275,-0.0396,0.1240,+0.89%,Call,09/04/26,69.500,7.242s,45.59%,-0.5276,0.0275,-0.0309,0.1240,+0.94%,Put,09/04/26
4.425s,45.64%,0.4574,0.0274,-0.0397,0.1238,+0.99%,Call,09/04/26,69.750,7.407s,45.68%,-0.5340,0.0274,-0.0309,0.1238,+1.03%,Put,09/04/26
4.344s,45.74%,0.4511,0.0273,-0.0398,0.1236,+1.08%,Call,09/04/26,70.000,7.574s,45.78%,-0.5402,0.0273,-0.0309,0.1236,+1.13%,Put,09/04/26
4.264s,45.83%,0.4449,0.0272,-0.0399,0.1233,+1.17%,Call,09/04/26,70.250,7.743s,45.88%,-0.5464,0.0272,-0.0308,0.1234,+1.23%,Put,09/04/26
4.185s,45.91%,0.4387,0.0271,-0.0400,0.1231,+1.26%,Call,09/04/26,70.500,7.913s,42.95%,-0.5623,0.0289,-0.0283,0.1226,-1.70%,Put,09/04/26
4.108s,46.01%,0.4326,0.0270,-0.0401,0.1228,+1.35%,Call,09/04/26,70.750,8.084s,46.07%,-0.5587,0.0270,-0.0307,0.1228,+1.42%,Put,09/04/26
4.033s,46.10%,0.4266,0.0269,-0.0401,0.1225,+1.45%,Call,09/04/26,71.000,8.257s,46.17%,-0.5647,0.0268,-0.0307,0.1225,+1.51%,Put,09/04/26
3.959s,46.19%,0.4206,0.0267,-0.0402,0.1221,+1.54%,Call,09/04/26,71.250,8.432s,46.27%,-0.5706,0.0267,-0.0306,0.1221,+1.62%,Put,09/04/26
3.887s,46.29%,0.4147,0.0266,-0.0402,0.1218,+1.64%,Call,09/04/26,71.500,8.608s,46.37%,-0.5765,0.0266,-0.0305,0.1218,+1.72%,Put,09/04/26
3.816s,46.39%,0.4089,0.0265,-0.0403,0.1214,+1.73%,Call,09/04/26,71.750,8.785s,46.47%,-0.5823,0.0264,-0.0305,0.1214,+1.81%,Put,09/04/26
3.746s,46.48%,0.4031,0.0263,-0.0403,0.1209,+1.82%,Call,09/04/26,72.000,8.964s,46.57%,-0.5881,0.0263,-0.0304,0.1210,+1.91%,Put,09/04/26
3.678s,46.57%,0.3974,0.0262,-0.0403,0.1205,+1.92%,Call,09/04/26,72.250,9.144s,46.67%,-0.5938,0.0261,-0.0303,0.1205,+2.01%,Put,09/04/26
3.611s,46.67%,0.3917,0.0260,-0.0403,0.1200,+2.02%,Call,09/04/26,72.500,9.325s,43.21%,-0.6143,0.0278,-0.0272,0.1187,-1.44%,Put,09/04/26
3.545s,46.76%,0.3861,0.0259,-0.0403,0.1196,+2.11%,Call,09/04/26,72.750,9.508s,46.86%,-0.6049,0.0258,-0.0301,0.1196,+2.21%,Put,09/04/26
3.480s,46.85%,0.3806,0.0257,-0.0403,0.1191,+2.20%,Call,09/04/26,73.000,9.692s,46.96%,-0.6104,0.0257,-0.0300,0.1191,+2.31%,Put,09/04/26
3.417s,46.95%,0.3752,0.0255,-0.0403,0.1185,+2.29%,Call,09/04/26,73.250,9.877s,47.06%,-0.6158,0.0255,-0.0299,0.1186,+2.41%,Put,09/04/26
3.355s,47.04%,0.3698,0.0254,-0.0403,0.1180,+2.39%,Call,09/04/26,73.500,10.063s,47.16%,-0.6212,0.0253,-0.0297,0.1181,+2.50%,Put,09/04/26
3.294s,47.13%,0.3645,0.0252,-0.0403,0.1175,+2.48%,Call,09/04/26,73.750,10.251s,47.26%,-0.6265,0.0252,-0.0296,0.1175,+2.61%,Put,09/04/26
3.235s,47.23%,0.3592,0.0250,-0.0403,0.1169,+2.58%,Call,09/04/26,74.000,10.440s,47.36%,-0.6317,0.0250,-0.0295,0.1170,+2.71%,Put,09/04/26
3.176s,47.32%,0.3540,0.0249,-0.0402,0.1163,+2.67%,Call,09/04/26,74.250,10.629s,47.45%,-0.6369,0.0248,-0.0293,0.1164,+2.80%,Put,09/04/26
3.119s,47.42%,0.3489,0.0247,-0.0402,0.1157,+2.77%,Call,09/04/26,74.500,10.821s,47.56%,-0.6419,0.0246,-0.0292,0.1158,+2.91%,Put,09/04/26
3.062s,47.51%,0.3438,0.0245,-0.0402,0.1151,+2.86%,Call,09/04/26,74.750,11.013s,47.66%,-0.6469,0.0244,-0.0290,0.1152,+3.00%,Put,09/04/26
3.007s,47.60%,0.3389,0.0243,-0.0401,0.1145,+2.95%,Call,09/04/26,75.000,11.206s,47.76%,-0.6519,0.0243,-0.0289,0.1146,+3.10%,Put,09/04/26
2.953s,47.70%,0.3339,0.0241,-0.0401,0.1138,+3.05%,Call,09/04/26,75.250,11.400s,47.85%,-0.6568,0.0241,-0.0287,0.1139,+3.20%,Put,09/04/26
2.900s,47.79%,0.3291,0.0239,-0.0400,0.1132,+3.14%,Call,09/04/26,75.500,11.596s,47.96%,-0.6616,0.0239,-0.0286,0.1133,+3.30%,Put,09/04/26
2.848s,47.89%,0.3243,0.0238,-0.0399,0.1125,+3.23%,Call,09/04/26,75.750,11.792s,48.05%,-0.6664,0.0237,-0.0284,0.1126,+3.40%,Put,09/04/26
2.797s,47.98%,0.3195,0.0236,-0.0399,0.1118,+3.33%,Call,09/04/26,76.000,11.990s,48.16%,-0.6710,0.0235,-0.0282,0.1120,+3.50%,Put,09/04/26
2.747s,48.07%,0.3149,0.0234,-0.0398,0.1111,+3.42%,Call,09/04/26,76.250,12.188s,48.25%,-0.6757,0.0233,-0.0280,0.1113,+3.60%,Put,09/04/26
2.698s,48.17%,0.3103,0.0232,-0.0397,0.1104,+3.51%,Call,09/04/26,76.500,12.388s,48.36%,-0.6802,0.0231,-0.0279,0.1106,+3.71%,Put,09/04/26
2.650s,48.26%,0.3057,0.0230,-0.0396,0.1097,+3.61%,Call,09/04/26,76.750,12.588s,48.46%,-0.6847,0.0229,-0.0277,0.1099,+3.80%,Put,09/04/26
2.603s,48.36%,0.3013,0.0228,-0.0396,0.1090,+3.70%,Call,09/04/26,77.000,12.790s,43.76%,-0.7163,0.0242,-0.0229,0.1045,-0.90%,Put,09/04/26
2.557s,48.45%,0.2969,0.0226,-0.0395,0.1083,+3.80%,Call,09/04/26,77.250,12.992s,48.66%,-0.6935,0.0225,-0.0273,0.1085,+4.01%,Put,09/04/26
2.512s,48.55%,0.2925,0.0224,-0.0394,0.1076,+3.89%,Call,09/04/26,77.500,13.196s,48.77%,-0.6978,0.0224,-0.0271,0.1078,+4.11%,Put,09/04/26
2.468s,48.64%,0.2883,0.0222,-0.0393,0.1068,+3.99%,Call,09/04/26,77.750,13.400s,48.87%,-0.7020,0.0222,-0.0269,0.1071,+4.21%,Put,09/04/26
2.424s,48.73%,0.2840,0.0220,-0.0392,0.1061,+4.08%,Call,09/04/26,78.000,13.605s,48.97%,-0.7062,0.0220,-0.0267,0.1063,+4.31%,Put,09/04/26
2.382s,48.83%,0.2799,0.0218,-0.0391,0.1054,+4.18%,Call,09/04/26,78.250,13.811s,49.07%,-0.7103,0.0218,-0.0265,0.1056,+4.42%,Put,09/04/26
2.340s,48.92%,0.2758,0.0216,-0.0390,0.1046,+4.27%,Call,09/04/26,78.500,14.018s,49.17%,-0.7143,0.0216,-0.0263,0.1049,+4.52%,Put,09/04/26
2.299s,49.02%,0.2717,0.0214,-0.0389,0.1038,+4.36%,Call,09/04/26,78.750,14.225s,49.27%,-0.7184,0.0214,-0.0261,0.1041,+4.62%,Put,09/04/26
2.259s,49.11%,0.2677,0.0212,-0.0388,0.1031,+4.46%,Call,09/04/26,79.000,14.434s,49.38%,-0.7223,0.0212,-0.0259,0.1034,+4.73%,Put,09/04/26
2.220s,49.21%,0.2638,0.0210,-0.0387,0.1023,+4.56%,Call,09/04/26,79.250,14.643s,49.48%,-0.7261,0.0210,-0.0257,0.1026,+4.83%,Put,09/04/26
2.181s,49.30%,0.2599,0.0208,-0.0385,0.1016,+4.65%,Call,09/04/26,79.500,14.853s,49.58%,-0.7299,0.0208,-0.0255,0.1019,+4.93%,Put,09/04/26
2.144s,49.40%,0.2562,0.0206,-0.0384,0.1008,+4.75%,Call,09/04/26,79.750,15.064s,49.69%,-0.7337,0.0206,-0.0253,0.1011,+5.03%,Put,09/04/26
2.107s,49.50%,0.2524,0.0204,-0.0383,0.1000,+4.84%,Call,09/04/26,80.000,15.276s,49.79%,-0.7374,0.0204,-0.0251,0.1004,+5.14%,Put,09/04/26
2.070s,49.58%,0.2487,0.0202,-0.0382,0.0992,+4.93%,Call,09/04/26,80.250,15.488s,49.90%,-0.7410,0.0202,-0.0249,0.0996,+5.24%,Put,09/04/26
2.035s,49.68%,0.2451,0.0200,-0.0380,0.0985,+5.03%,Call,09/04/26,80.500,15.701s,50.00%,-0.7446,0.0200,-0.0247,0.0989,+5.35%,Put,09/04/26
2.000s,49.78%,0.2415,0.0199,-0.0379,0.0977,+5.12%,Call,09/04/26,80.750,15.915s,50.11%,-0.7481,0.0198,-0.0245,0.0981,+5.45%,Put,09/04/26
1.966s,49.87%,0.2380,0.0197,-0.0378,0.0969,+5.22%,Call,09/04/26,81.000,16.130s,50.22%,-0.7515,0.0196,-0.0243,0.0974,+5.56%,Put,09/04/26
1.933s,49.97%,0.2345,0.0195,-0.0377,0.0961,+5.32%,Call,09/04/26,81.250,16.345s,50.32%,-0.7549,0.0194,-0.0241,0.0966,+5.67%,Put,09/04/26
1.900s,50.06%,0.2311,0.0193,-0.0375,0.0954,+5.41%,Call,09/04/26,81.500,16.561s,50.43%,-0.7583,0.0192,-0.0238,0.0959,+5.77%,Put,09/04/26
1.868s,50.16%,0.2277,0.0191,-0.0374,0.0946,+5.51%,Call,09/04/26,81.750,16.777s,44.05%,-0.8019,0.0195,-0.0168,0.0849,-0.61%,Put,09/04/26
1.836s,50.25%,0.2244,0.0189,-0.0373,0.0938,+5.59%,Call,09/04/26,82.000,16.995s,50.64%,-0.7648,0.0188,-0.0234,0.0943,+5.99%,Put,09/04/26
1.805s,50.34%,0.2211,0.0187,-0.0371,0.0930,+5.69%,Call,09/04/26,82.250,17.212s,44.05%,-0.8097,0.0190,-0.0161,0.0828,-0.61%,Put,09/04/26
1.775s,50.44%,0.2179,0.0185,-0.0370,0.0923,+5.79%,Call,09/04/26,82.500,17.431s,50.85%,-0.7711,0.0185,-0.0230,0.0928,+6.20%,Put,09/04/26
1.746s,50.54%,0.2148,0.0183,-0.0369,0.0915,+5.89%,Call,09/04/26,82.750,17.650s,44.05%,-0.8173,0.0185,-0.0154,0.0806,-0.61%,Put,09/04/26
1.717s,50.64%,0.2117,0.0181,-0.0367,0.0907,+5.98%,Call,09/04/26,83.000,17.870s,51.07%,-0.7772,0.0181,-0.0226,0.0914,+6.42%,Put,09/04/26
1.688s,50.73%,0.2086,0.0179,-0.0366,0.0899,+6.07%,Call,09/04/26,83.250,18.090s,51.18%,-0.7802,0.0179,-0.0223,0.0906,+6.52%,Put,09/04/26
1.660s,50.82%,0.2056,0.0177,-0.0364,0.0892,+6.17%,Call,09/04/26,83.500,18.311s,51.29%,-0.7831,0.0177,-0.0221,0.0899,+6.63%,Put,09/04/26
1.633s,50.92%,0.2027,0.0176,-0.0363,0.0884,+6.27%,Call,09/04/26,83.750,18.532s,51.39%,-0.7861,0.0175,-0.0219,0.0891,+6.74%,Put,09/04/26
1.606s,51.01%,0.1997,0.0174,-0.0362,0.0877,+6.36%,Call,09/04/26,84.000,18.754s,51.50%,-0.7889,0.0174,-0.0217,0.0884,+6.85%,Put,09/04/26
1.580s,51.11%,0.1969,0.0172,-0.0360,0.0869,+6.46%,Call,09/04/26,84.250,18.977s,51.62%,-0.7916,0.0172,-0.0215,0.0877,+6.96%,Put,09/04/26
1.554s,51.20%,0.1940,0.0170,-0.0359,0.0861,+6.55%,Call,09/04/26,84.500,19.200s,51.73%,-0.7944,0.0170,-0.0213,0.0870,+7.07%,Put,09/04/26
1.529s,51.30%,0.1913,0.0168,-0.0357,0.0854,+6.65%,Call,09/04/26,84.750,19.423s,43.96%,-0.8458,0.0165,-0.0126,0.0717,-0.70%,Put,09/04/26
1.504s,51.39%,0.1885,0.0167,-0.0356,0.0846,+6.74%,Call,09/04/26,85.000,19.647s,43.92%,-0.8492,0.0162,-0.0122,0.0706,-0.73%,Put,09/04/26
1.480s,51.49%,0.1859,0.0165,-0.0354,0.0839,+6.84%,Call,09/04/26,85.250,19.872s,52.06%,-0.8023,0.0165,-0.0206,0.0848,+7.41%,Put,09/04/26
1.456s,51.59%,0.1832,0.0163,-0.0353,0.0832,+6.93%,Call,09/04/26,85.500,20.097s,52.17%,-0.8049,0.0163,-0.0204,0.0841,+7.52%,Put,09/04/26
1.433s,51.69%,0.1806,0.0161,-0.0352,0.0824,+7.03%,Call,09/04/26,85.750,20.322s,52.28%,-0.8074,0.0161,-0.0202,0.0834,+7.62%,Put,09/04/26
1.410s,51.78%,0.1780,0.0160,-0.0350,0.0817,+7.13%,Call,09/04/26,86.000,20.548s,52.39%,-0.8099,0.0160,-0.0200,0.0827,+7.74%,Put,09/04/26
1.388s,51.88%,0.1756,0.0158,-0.0349,0.0810,+7.23%,Call,09/04/26,86.250,20.775s,52.51%,-0.8123,0.0158,-0.0198,0.0820,+7.86%,Put,09/04/26
1.366s,51.98%,0.1731,0.0156,-0.0347,0.0802,+7.32%,Call,09/04/26,86.500,21.001s,52.61%,-0.8147,0.0156,-0.0196,0.0813,+7.96%,Put,09/04/26
1.344s,52.07%,0.1706,0.0154,-0.0346,0.0795,+7.41%,Call,09/04/26,86.750,21.229s,52.73%,-0.8170,0.0155,-0.0194,0.0806,+8.08%,Put,09/04/26
1.323s,52.16%,0.1682,0.0153,-0.0344,0.0788,+7.51%,Call,09/04/26,87.000,21.457s,43.68%,-0.8745,0.0143,-0.0093,0.0616,-0.98%,Put,09/04/26
1.303s,52.27%,0.1659,0.0151,-0.0343,0.0781,+7.61%,Call,09/04/26,87.250,21.685s,52.96%,-0.8216,0.0151,-0.0190,0.0793,+8.31%,Put,09/04/26
1.282s,52.36%,0.1635,0.0149,-0.0342,0.0774,+7.70%,Call,09/04/26,87.500,21.913s,53.07%,-0.8238,0.0150,-0.0188,0.0786,+8.42%,Put,09/04/26
1.263s,52.46%,0.1613,0.0148,-0.0340,0.0767,+7.81%,Call,09/04/26,87.750,22.142s,53.19%,-0.8260,0.0148,-0.0186,0.0780,+8.53%,Put,09/04/26
1.243s,52.55%,0.1591,0.0146,-0.0339,0.0760,+7.90%,Call,09/04/26,88.000,22.372s,53.31%,-0.8281,0.0147,-0.0184,0.0773,+8.66%,Put,09/04/26
1.224s,52.65%,0.1569,0.0145,-0.0337,0.0753,+8.00%,Call,09/04/26,88.250,22.602s,53.43%,-0.8302,0.0145,-0.0182,0.0767,+8.78%,Put,09/04/26
1.205s,52.74%,0.1547,0.0143,-0.0336,0.0746,+8.09%,Call,09/04/26,88.500,22.832s,53.55%,-0.8323,0.0144,-0.0180,0.0760,+8.89%,Put,09/04/26
1.187s,52.85%,0.1526,0.0141,-0.0335,0.0739,+8.19%,Call,09/04/26,88.750,23.062s,53.66%,-0.8344,0.0142,-0.0178,0.0754,+9.00%,Put,09/04/26
1.169s,52.94%,0.1505,0.0140,-0.0333,0.0733,+8.29%,Call,09/04/26,89.000,23.293s,53.78%,-0.8363,0.0141,-0.0176,0.0748,+9.12%,Put,09/04/26
1.151s,53.03%,0.1484,0.0138,-0.0332,0.0726,+8.38%,Call,09/04/26,89.250,23.524s,53.89%,-0.8383,0.0139,-0.0174,0.0741,+9.24%,Put,09/04/26
1.134s,53.14%,0.1464,0.0137,-0.0331,0.0719,+8.48%,Call,09/04/26,89.500,23.756s,54.02%,-0.8402,0.0138,-0.0172,0.0735,+9.36%,Put,09/04/26
1.117s,53.23%,0.1444,0.0135,-0.0329,0.0713,+8.58%,Call,09/04/26,89.750,23.988s,54.14%,-0.8421,0.0136,-0.0170,0.0729,+9.48%,Put,09/04/26
1.100s,53.33%,0.1424,0.0134,-0.0328,0.0706,+8.67%,Call,09/04/26,90.000,24.220s,54.25%,-0.8440,0.0135,-0.0168,0.0723,+9.60%,Put,09/04/26
1.084s,53.43%,0.1405,0.0132,-0.0326,0.0700,+8.77%,Call,09/04/26,90.250,24.453s,54.38%,-0.8458,0.0133,-0.0166,0.0717,+9.72%,Put,09/04/26
1.068s,53.52%,0.1386,0.0131,-0.0325,0.0693,+8.87%,Call,09/04/26,90.500,24.686s,54.50%,-0.8475,0.0132,-0.0164,0.0711,+9.85%,Put,09/04/26
1.052s,53.62%,0.1367,0.0130,-0.0324,0.0687,+8.96%,Call,09/04/26,90.750,24.919s,54.62%,-0.8493,0.0131,-0.0163,0.0705,+9.96%,Put,09/04/26
1.037s,53.72%,0.1349,0.0128,-0.0322,0.0681,+9.07%,Call,09/04/26,91.000,25.153s,54.75%,-0.8510,0.0129,-0.0161,0.0700,+10.09%,Put,09/04/26
1.022s,53.82%,0.1331,0.0127,-0.0321,0.0674,+9.17%,Call,09/04/26,91.250,25.387s,54.87%,-0.8527,0.0128,-0.0159,0.0694,+10.22%,Put,09/04/26
1.007s,53.91%,0.1313,0.0125,-0.0320,0.0668,+9.26%,Call,09/04/26,91.500,25.621s,54.99%,-0.8544,0.0127,-0.0157,0.0688,+10.34%,Put,09/04/26
0.992s,54.01%,0.1295,0.0124,-0.0318,0.0662,+9.35%,Call,09/04/26,91.750,25.855s,55.11%,-0.8560,0.0125,-0.0155,0.0682,+10.45%,Put,09/04/26
0.978s,54.11%,0.1278,0.0123,-0.0317,0.0656,+9.45%,Call,09/04/26,92.000,26.090s,55.24%,-0.8576,0.0124,-0.0154,0.0677,+10.58%,Put,09/04/26
0.964s,54.20%,0.1262,0.0121,-0.0316,0.0650,+9.55%,Call,09/04/26,92.250,26.325s,55.36%,-0.8592,0.0123,-0.0152,0.0671,+10.71%,Put,09/04/26
0.950s,54.30%,0.1245,0.0120,-0.0315,0.0644,+9.64%,Call,09/04/26,92.500,26.560s,55.48%,-0.8608,0.0121,-0.0150,0.0666,+10.83%,Put,09/04/26
0.937s,54.40%,0.1229,0.0119,-0.0313,0.0638,+9.75%,Call,09/04/26,92.750,26.796s,55.61%,-0.8622,0.0120,-0.0149,0.0661,+10.96%,Put,09/04/26
0.924s,54.50%,0.1213,0.0117,-0.0312,0.0632,+9.85%,Call,09/04/26,93.000,27.032s,55.74%,-0.8637,0.0119,-0.0147,0.0656,+11.09%,Put,09/04/26
0.911s,54.60%,0.1197,0.0116,-0.0311,0.0626,+9.95%,Call,09/04/26,93.250,27.268s,55.87%,-0.8652,0.0118,-0.0145,0.0650,+11.21%,Put,09/04/26
0.898s,54.70%,0.1181,0.0115,-0.0310,0.0621,+10.04%,Call,09/04/26,93.500,27.504s,55.99%,-0.8666,0.0117,-0.0144,0.0645,+11.34%,Put,09/04/26
0.886s,54.80%,0.1166,0.0114,-0.0309,0.0615,+10.15%,Call,09/04/26,93.750,27.741s,56.13%,-0.8680,0.0115,-0.0142,0.0640,+11.47%,Put,09/04/26
0.873s,54.89%,0.1151,0.0112,-0.0307,0.0609,+10.23%,Call,09/04/26,94.000,27.978s,56.26%,-0.8694,0.0114,-0.0140,0.0635,+11.60%,Put,09/04/26
0.861s,54.99%,0.1136,0.0111,-0.0306,0.0604,+10.33%,Call,09/04/26,94.250,28.215s,56.39%,-0.8707,0.0113,-0.0139,0.0630,+11.73%,Put,09/04/26
0.849s,55.08%,0.1121,0.0110,-0.0305,0.0598,+10.43%,Call,09/04/26,94.500,28.452s,56.51%,-0.8721,0.0112,-0.0137,0.0625,+11.86%,Put,09/04/26
0.838s,55.19%,0.1108,0.0109,-0.0304,0.0593,+10.53%,Call,09/04/26,94.750,28.690s,40.29%,-0.9518,0.0067,0.0024,0.0269,-4.36%,Put,09/04/26
0.827s,55.29%,0.1094,0.0107,-0.0303,0.0587,+10.64%,Call,09/04/26,95.000,28.928s,56.78%,-0.8746,0.0110,-0.0134,0.0616,+12.13%,Put,09/04/26
0.815s,55.38%,0.1079,0.0106,-0.0301,0.0582,+10.72%,Call,09/04/26,95.250,29.166s,56.92%,-0.8759,0.0109,-0.0133,0.0611,+12.26%,Put,09/04/26
0.804s,55.47%,0.1066,0.0105,-0.0300,0.0577,+10.82%,Call,09/04/26,95.500,29.404s,57.05%,-0.8771,0.0108,-0.0131,0.0606,+12.39%,Put,09/04/26
0.794s,55.59%,0.1053,0.0104,-0.0299,0.0572,+10.93%,Call,09/04/26,95.750,29.642s,57.17%,-0.8783,0.0106,-0.0130,0.0602,+12.52%,Put,09/04/26
0.783s,55.68%,0.1039,0.0103,-0.0298,0.0566,+11.02%,Call,09/04/26,96.000,29.881s,57.31%,-0.8795,0.0105,-0.0128,0.0597,+12.66%,Put,09/04/26
0.773s,55.78%,0.1027,0.0102,-0.0297,0.0561,+11.13%,Call,09/04/26,96.250,30.120s,57.45%,-0.8806,0.0104,-0.0127,0.0593,+12.80%,Put,09/04/26
0.763s,55.88%,0.1014,0.0101,-0.0296,0.0556,+11.23%,Call,09/04/26,96.500,30.359s,57.59%,-0.8818,0.0103,-0.0125,0.0589,+12.93%,Put,09/04/26
