Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,40-1s,464,"17,272","2,006.25",1300-0,Put,30-3s,"1,037","5,071","1,518.75"
Call,35-4s,992,"3,154","1,775.00",1310-0,Put,35-6s,651,"2,349","1,787.50"
Call,31-4s,653,"7,956","1,575.00",1320-0,Put,41-6s,34,873,"2,087.50"
Call,27-7s,"1,790","4,161","1,393.75",1330-0,Put,48-0s,N/A,77,"2,400.00"
Call,24-5s,206,"32,390","1,231.25",1340-0,Put,54-6s,N/A,30,"2,737.50"
Call,21-6s,968,"15,266","1,087.50",1350-0,Put,61-7s,4,20,"3,093.75"
Call,19-0s,324,"5,687",950.00,1360-0,Put,69-1s,N/A,14,"3,456.25"
Call,16-6s,81,"1,069",837.50,1370-0,Put,76-6s,N/A,38,"3,837.50"
Call,14-6s,12,"15,471",737.50,1380-0,Put,84-6s,N/A,62,"4,237.50"
Call,12-7s,12,660,643.75,1390-0,Put,92-7s,N/A,N/A,"4,643.75"
Call,11-2s,"1,997","11,900",562.50,1400-0,Put,101-1s,N/A,10,"5,056.25"
Call,9-6s,12,516,487.50,1410-0,Put,109-5s,N/A,N/A,"5,481.25"
Call,8-4s,268,986,425.00,1420-0,Put,118-3s,N/A,N/A,"5,918.75"
Call,7-4s,2,"1,687",375.00,1430-0,Put,127-2s,N/A,N/A,"6,362.50"
Call,6-4s,9,455,325.00,1440-0,Put,136-3s,N/A,N/A,"6,818.75"
Call,5-6s,436,"2,551",287.50,1450-0,Put,145-4s,N/A,N/A,"7,275.00"
Call,5-0s,230,"3,537",250.00,1460-0,Put,154-6s,N/A,N/A,"7,737.50"
Call,4-3s,151,382,218.75,1470-0,Put,164-1s,N/A,N/A,"8,206.25"
Call,3-7s,23,"1,099",193.75,1480-0,Put,173-4s,N/A,N/A,"8,675.00"
Call,3-3s,N/A,96,168.75,1490-0,Put,183-0s,N/A,N/A,"9,150.00"
Call,3-0s,379,"5,507",150.00,1500-0,Put,192-5s,N/A,N/A,"9,631.25"
Call,2-5s,60,207,131.25,1510-0,Put,202-2s,N/A,N/A,"10,112.50"
Call,2-2s,N/A,116,112.50,1520-0,Put,211-7s,N/A,N/A,"10,593.75"
Call,2-0s,N/A,128,100.00,1530-0,Put,221-5s,N/A,N/A,"11,081.25"
Call,1-6s,N/A,358,87.50,1540-0,Put,231-3s,N/A,N/A,"11,568.75"
Call,1-5s,55,155,81.25,1550-0,Put,241-1s,N/A,N/A,"12,056.25"
Call,1-3s,N/A,"4,446",68.75,1560-0,Put,251-0s,N/A,N/A,"12,550.00"
Call,1-2s,N/A,61,62.50,1570-0,Put,260-7s,N/A,N/A,"13,043.75"
Call,1-1s,N/A,351,56.25,1580-0,Put,270-6s,N/A,51,"13,537.50"
Call,1-0s,50,50,50.00,1590-0,Put,280-5s,N/A,N/A,"14,031.25"
Call,1-0s,102,"3,322",50.00,1600-0,Put,290-4s,N/A,N/A,"14,525.00"
Call,0-7s,N/A,N/A,43.75,1610-0,Put,300-4s,N/A,N/A,"15,025.00"
Call,0-6s,N/A,230,37.50,1620-0,Put,310-3s,N/A,N/A,"15,518.75"
Call,0-6s,N/A,N/A,37.50,1630-0,Put,320-3s,N/A,N/A,"16,018.75"
Call,0-5s,N/A,107,31.25,1640-0,Put,330-3s,N/A,N/A,"16,518.75"
Call,0-5s,N/A,150,31.25,1650-0,Put,340-2s,N/A,N/A,"17,012.50"
Call,0-5s,N/A,247,31.25,1660-0,Put,350-2s,N/A,N/A,"17,512.50"
Call,0-4s,50,93,25.00,1680-0,Put,370-2s,N/A,N/A,"18,512.50"
Call,0-3s,3,"4,336",18.75,1700-0,Put,390-2s,N/A,N/A,"19,512.50"
Call,0-3s,N/A,235,18.75,1720-0,Put,410-2s,N/A,N/A,"20,512.50"
Call,0-3s,N/A,53,18.75,1740-0,Put,430-2s,N/A,N/A,"21,512.50"
Call,0-2s,N/A,194,12.50,1760-0,Put,450-2s,N/A,N/A,"22,512.50"
Call,0-2s,N/A,75,12.50,1780-0,Put,470-2s,N/A,N/A,"23,512.50"
Call,0-2s,N/A,88,12.50,1800-0,Put,490-2s,N/A,N/A,"24,512.50"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,510-2s,N/A,N/A,"25,512.50"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,530-2s,N/A,N/A,"26,512.50"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,550-2s,N/A,N/A,"27,512.50"
Call,0-1s,21,147,6.25,1900-0,Put,590-2s,N/A,N/A,"29,512.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,690-2s,N/A,N/A,"34,512.50"
Call,0-1s,N/A,526,6.25,3000-0,Put,1690-2s,N/A,N/A,"84,512.50"
"Downloaded from Barchart.com as of 09-05-2026 12:59am CDT"
