Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
31.76s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,54.00,0.01s,84.02%,-0.0021,0.0004,-0.0031,0.0012,+43.86%,Put,08/31/26
,,,,,,,,,54.50,0.01s,82.56%,-0.0021,0.0004,-0.0031,0.0012,+42.40%,Put,08/31/26
30.76s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,55.00,0.01s,81.09%,-0.0022,0.0005,-0.0031,0.0013,+40.93%,Put,08/31/26
,,,,,,,,,55.50,0.01s,79.65%,-0.0022,0.0005,-0.0031,0.0013,+39.49%,Put,08/31/26
,,,,,,,,,56.00,0.01s,78.22%,-0.0022,0.0005,-0.0031,0.0013,+38.06%,Put,08/31/26
29.26s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,56.50,0.01s,76.80%,-0.0023,0.0005,-0.0031,0.0013,+36.64%,Put,08/31/26
,,,,,,,,,57.00,0.01s,75.39%,-0.0023,0.0005,-0.0031,0.0013,+35.23%,Put,08/31/26
28.26s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,57.50,0.01s,73.98%,-0.0024,0.0005,-0.0030,0.0014,+33.82%,Put,08/31/26
27.76s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,58.00,0.01s,72.60%,-0.0024,0.0006,-0.0030,0.0014,+32.44%,Put,08/31/26
27.26s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,58.50,0.02s,76.61%,-0.0043,0.0009,-0.0054,0.0023,+36.45%,Put,08/31/26
26.76s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,59.00,0.01s,69.84%,-0.0025,0.0006,-0.0030,0.0014,+29.68%,Put,08/31/26
26.26s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,59.50,0.02s,73.70%,-0.0045,0.0010,-0.0054,0.0024,+33.54%,Put,08/31/26
25.76s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,60.00,0.02s,72.27%,-0.0046,0.0010,-0.0054,0.0025,+32.10%,Put,08/31/26
25.26s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,60.50,0.02s,70.84%,-0.0047,0.0010,-0.0053,0.0025,+30.68%,Put,08/31/26
24.76s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,61.00,0.02s,69.42%,-0.0048,0.0011,-0.0053,0.0025,+29.26%,Put,08/31/26
24.26s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,61.50,0.02s,68.02%,-0.0049,0.0011,-0.0053,0.0026,+27.86%,Put,08/31/26
23.77s,0.00%,0.9983,0.0000,0.0000,0.0000,-40.16%,Call,08/31/26,62.00,0.03s,69.88%,-0.0068,0.0015,-0.0074,0.0035,+29.72%,Put,08/31/26
23.27s,0.00%,0.9983,0.0000,-0.0001,0.0000,-40.16%,Call,08/31/26,62.50,0.02s,65.23%,-0.0050,0.0012,-0.0053,0.0027,+25.07%,Put,08/31/26
22.77s,0.00%,0.9982,0.0000,-0.0001,0.0001,-40.16%,Call,08/31/26,63.00,0.02s,63.86%,-0.0052,0.0013,-0.0052,0.0027,+23.70%,Put,08/31/26
22.27s,0.00%,0.9982,0.0001,-0.0001,0.0001,-40.16%,Call,08/31/26,63.50,0.03s,65.58%,-0.0073,0.0017,-0.0073,0.0037,+25.42%,Put,08/31/26
21.77s,0.00%,0.9982,0.0001,-0.0001,0.0001,-40.16%,Call,08/31/26,64.00,0.03s,64.16%,-0.0074,0.0017,-0.0073,0.0038,+24.00%,Put,08/31/26
21.28s,0.00%,0.9981,0.0001,-0.0002,0.0002,-40.16%,Call,08/31/26,64.50,0.03s,62.75%,-0.0076,0.0018,-0.0072,0.0038,+22.59%,Put,08/31/26
20.78s,0.00%,0.9980,0.0001,-0.0003,0.0002,-40.16%,Call,08/31/26,65.00,0.04,63.66%,-0.0097,0.0022,-0.0091,0.0048,+23.50%,Put,"03:41 CT"
20.28s,0.00%,0.9979,0.0002,-0.0004,0.0003,-40.16%,Call,08/31/26,65.50,0.05s,64.13%,-0.0117,0.0026,-0.0109,0.0056,+23.97%,Put,08/31/26
19.79s,0.00%,0.9977,0.0003,-0.0005,0.0004,-40.16%,Call,08/31/26,66.00,0.05s,62.67%,-0.0120,0.0027,-0.0109,0.0058,+22.51%,Put,08/31/26
19.29s,0.00%,0.9975,0.0003,-0.0006,0.0005,-40.16%,Call,08/31/26,66.50,0.07s,64.26%,-0.0158,0.0034,-0.0142,0.0073,+24.10%,Put,08/31/26
18.80s,0.00%,0.9973,0.0004,-0.0008,0.0006,-40.16%,Call,08/31/26,67.00,0.06s,61.35%,-0.0144,0.0032,-0.0124,0.0067,+21.19%,Put,08/31/26
18.31s,0.00%,0.9970,0.0006,-0.0011,0.0008,-40.16%,Call,08/31/26,67.50,0.07s,61.26%,-0.0166,0.0037,-0.0140,0.0076,+21.10%,Put,08/31/26
18.70,0.00%,0.9965,0.0007,-0.0014,0.0011,-40.16%,Call,"21:33 CT",68.00,0.05,56.91%,-0.0131,0.0032,-0.0106,0.0062,+16.75%,Put,"03:45 CT"
17.32s,0.00%,0.9960,0.0009,-0.0017,0.0013,-40.16%,Call,08/31/26,68.50,0.05,55.49%,-0.0134,0.0034,-0.0106,0.0063,+15.33%,Put,"03:44 CT"
16.83s,0.00%,0.9954,0.0011,-0.0021,0.0017,-40.16%,Call,08/31/26,69.00,0.07,56.83%,-0.0178,0.0042,-0.0137,0.0081,+16.67%,Put,"20:00 CT"
16.34s,0.00%,0.9945,0.0014,-0.0027,0.0021,-40.16%,Call,08/31/26,69.50,0.07,55.36%,-0.0182,0.0044,-0.0137,0.0082,+15.20%,Put,"20:37 CT"
15.85s,0.00%,0.9935,0.0018,-0.0033,0.0026,-40.16%,Call,08/31/26,70.00,0.09,56.10%,-0.0224,0.0052,-0.0166,0.0098,+15.94%,Put,"03:30 CT"
15.36s,0.00%,0.9923,0.0021,-0.0041,0.0031,-40.16%,Call,08/31/26,70.50,0.09,54.60%,-0.0230,0.0054,-0.0164,0.0100,+14.44%,Put,"22:33 CT"
14.88s,0.00%,0.9909,0.0026,-0.0049,0.0038,-40.16%,Call,08/31/26,71.00,0.10,54.06%,-0.0255,0.0060,-0.0177,0.0109,+13.90%,Put,"00:30 CT"
14.39s,0.00%,0.9891,0.0031,-0.0060,0.0046,-40.16%,Call,08/31/26,71.50,0.15s,56.50%,-0.0349,0.0074,-0.0241,0.0142,+16.34%,Put,08/31/26
13.91s,0.00%,0.9870,0.0038,-0.0072,0.0055,-40.16%,Call,08/31/26,72.00,0.13,53.48%,-0.0324,0.0074,-0.0214,0.0133,+13.32%,Put,"01:36 CT"
13.42s,0.00%,0.9845,0.0045,-0.0085,0.0065,-40.16%,Call,08/31/26,72.50,0.13,51.93%,-0.0332,0.0077,-0.0212,0.0136,+11.77%,Put,"02:27 CT"
12.72s,0.00%,0.9815,0.0053,-0.0101,0.0077,-40.16%,Call,08/31/26,73.00,0.13,51.09%,-0.0360,0.0084,-0.0223,0.0146,+10.93%,Put,"04:29 CT"
12.29s,0.00%,0.9781,0.0062,-0.0118,0.0090,-40.16%,Call,08/31/26,73.50,0.17,51.44%,-0.0423,0.0095,-0.0256,0.0166,+11.28%,Put,"23:41 CT"
12.38s,0.00%,0.9741,0.0072,-0.0138,0.0105,-40.16%,Call,08/31/26,74.00,0.17,49.85%,-0.0435,0.0100,-0.0254,0.0170,+9.69%,Put,"04:05 CT"
12.40,0.00%,0.9695,0.0083,-0.0160,0.0121,-40.16%,Call,"21:35 CT",74.50,0.18,49.91%,-0.0500,0.0112,-0.0284,0.0190,+9.75%,Put,"04:00 CT"
12.00,0.00%,0.9642,0.0096,-0.0184,0.0139,-40.16%,Call,"21:39 CT",75.00,0.22,48.28%,-0.0515,0.0119,-0.0281,0.0194,+8.12%,Put,"04:18 CT"
11.39,0.00%,0.9582,0.0109,-0.0210,0.0159,-40.16%,Call,"21:41 CT",75.50,0.27,49.90%,-0.0646,0.0137,-0.0348,0.0232,+9.74%,Put,"23:43 CT"
10.21s,0.00%,0.9515,0.0124,-0.0239,0.0180,-40.16%,Call,08/31/26,76.00,0.29,49.03%,-0.0697,0.0148,-0.0363,0.0246,+8.87%,Put,"02:38 CT"
10.16,0.00%,0.9439,0.0140,-0.0270,0.0203,-40.16%,Call,"17:04 CT",76.50,0.30,47.71%,-0.0735,0.0158,-0.0367,0.0257,+7.55%,Put,"03:26 CT"
9.16s,0.00%,0.9354,0.0156,-0.0303,0.0228,-40.16%,Call,08/31/26,77.00,0.32,46.74%,-0.0790,0.0171,-0.0380,0.0271,+6.58%,Put,"03:44 CT"
8.66s,0.00%,0.9260,0.0174,-0.0338,0.0254,-40.16%,Call,08/31/26,77.50,0.36,46.40%,-0.0877,0.0186,-0.0408,0.0293,+6.24%,Put,"03:44 CT"
8.44s,0.00%,0.9156,0.0193,-0.0375,0.0281,-40.16%,Call,08/31/26,78.00,0.41,45.60%,-0.0951,0.0201,-0.0426,0.0312,+5.44%,Put,"04:00 CT"
7.83s,0.00%,0.9042,0.0212,-0.0414,0.0309,-40.16%,Call,08/31/26,78.50,0.45,45.62%,-0.1070,0.0219,-0.0464,0.0339,+5.46%,Put,"03:44 CT"
7.30s,0.00%,0.8918,0.0233,-0.0454,0.0338,-40.16%,Call,08/31/26,79.00,0.51,47.05%,-0.1265,0.0239,-0.0540,0.0382,+6.89%,Put,"04:12 CT"
7.01s,0.00%,0.8783,0.0253,-0.0495,0.0368,-40.16%,Call,08/31/26,79.50,0.57,46.86%,-0.1394,0.0257,-0.0575,0.0408,+6.70%,Put,"04:24 CT"
8.60,44.71%,0.8546,0.0275,-0.0586,0.0417,+4.55%,Call,"03:50 CT",80.00,0.62,44.14%,-0.1410,0.0275,-0.0544,0.0412,+3.98%,Put,"04:28 CT"
7.00,0.00%,0.8481,0.0295,-0.0580,0.0430,-40.16%,Call,"21:41 CT",80.50,0.69,46.02%,-0.1657,0.0293,-0.0633,0.0458,+5.86%,Put,"04:26 CT"
7.73,43.54%,0.8281,0.0316,-0.0640,0.0466,+3.38%,Call,"03:51 CT",81.00,0.78,43.72%,-0.1711,0.0315,-0.0613,0.0468,+3.56%,Put,"04:09 CT"
7.15,40.17%,0.8280,0.0342,-0.0591,0.0466,unch,Call,"03:53 CT",81.50,0.87,45.65%,-0.1978,0.0331,-0.0702,0.0512,+5.49%,Put,"03:53 CT"
6.32,29.98%,0.8740,0.0371,-0.0355,0.0378,-10.18%,Call,"03:15 CT",82.00,0.95,43.06%,-0.2041,0.0357,-0.0673,0.0522,+2.90%,Put,"03:51 CT"
5.93,30.80%,0.8470,0.0413,-0.0419,0.0432,-9.36%,Call,"03:14 CT",82.50,1.07,43.23%,-0.2245,0.0376,-0.0714,0.0551,+3.07%,Put,"03:52 CT"
5.14,21.22%,0.9073,0.0419,-0.0198,0.0301,-18.94%,Call,"22:30 CT",83.00,1.17,42.68%,-0.2426,0.0397,-0.0736,0.0576,+2.52%,Put,"04:29 CT"
4.78,23.41%,0.8608,0.0509,-0.0298,0.0405,-16.75%,Call,"22:33 CT",83.50,1.52,45.95%,-0.2767,0.0395,-0.0850,0.0616,+5.79%,Put,"02:30 CT"
5.29,40.96%,0.7187,0.0445,-0.0811,0.0619,+0.80%,Call,"04:17 CT",84.00,1.44,42.14%,-0.2843,0.0436,-0.0787,0.0624,+1.98%,Put,"04:28 CT"
5.07,38.74%,0.7036,0.0483,-0.0789,0.0635,-1.42%,Call,"04:26 CT",84.50,1.81,45.31%,-0.3176,0.0427,-0.0892,0.0656,+5.15%,Put,"03:14 CT"
4.70,41.33%,0.6695,0.0475,-0.0885,0.0665,+1.16%,Call,"03:44 CT",85.00,1.76,42.00%,-0.3309,0.0468,-0.0838,0.0667,+1.84%,Put,"04:28 CT"
4.37,41.07%,0.6453,0.0491,-0.0906,0.0684,+0.91%,Call,"03:44 CT",85.50,2.07,43.63%,-0.3593,0.0465,-0.0898,0.0688,+3.47%,Put,"03:32 CT"
4.14,41.21%,0.6195,0.0501,-0.0934,0.0700,+1.05%,Call,"03:51 CT",86.00,2.14,41.88%,-0.3801,0.0493,-0.0876,0.0701,+1.72%,Put,"04:29 CT"
3.84,35.68%,0.6033,0.0585,-0.0824,0.0708,-4.49%,Call,"04:03 CT",86.50,2.36,42.11%,-0.4058,0.0499,-0.0897,0.0713,+1.95%,Put,"04:29 CT"
3.60,38.44%,0.5702,0.0553,-0.0907,0.0722,-1.72%,Call,"04:29 CT",87.00,2.58,42.43%,-0.4316,0.0502,-0.0915,0.0723,+2.27%,Put,"04:30 CT"
3.15,38.06%,0.5423,0.0565,-0.0911,0.0729,-2.10%,Call,"04:06 CT",87.50,2.89,42.71%,-0.4571,0.0503,-0.0929,0.0730,+2.55%,Put,"03:49 CT"
3.10,42.54%,0.5159,0.0508,-0.1022,0.0733,+2.38%,Call,"03:56 CT",88.00,3.10,48.27%,-0.4799,0.0447,-0.1059,0.0733,+8.11%,Put,"04:04 CT"
2.75,37.54%,0.4850,0.0576,-0.0912,0.0733,-2.62%,Call,"04:16 CT",88.50,3.36,42.33%,-0.5080,0.0511,-0.0922,0.0733,+2.17%,Put,"03:57 CT"
2.38,38.78%,0.4588,0.0555,-0.0940,0.0730,-1.39%,Call,"03:23 CT",89.00,4.15,49.06%,-0.5234,0.0440,-0.1073,0.0732,+8.89%,Put,"02:23 CT"
2.43,42.04%,0.4394,0.0508,-0.1012,0.0725,+1.88%,Call,"04:01 CT",89.50,4.06,43.87%,-0.5550,0.0488,-0.0945,0.0726,+3.71%,Put,"03:44 CT"
2.28,43.11%,0.4175,0.0491,-0.1030,0.0718,+2.95%,Call,"04:27 CT",90.00,4.38,47.46%,-0.5700,0.0448,-0.1019,0.0722,+7.30%,Put,"04:23 CT"
2.12,42.20%,0.3908,0.0493,-0.0998,0.0706,+2.04%,Call,"04:30 CT",90.50,4.70,44.23%,-0.6010,0.0473,-0.0927,0.0710,+4.07%,Put,"03:42 CT"
1.87,42.24%,0.3673,0.0484,-0.0985,0.0693,+2.08%,Call,"03:39 CT",91.00,6.70s,67.74%,-0.5654,0.0315,-0.1478,0.0723,+27.58%,Put,08/31/26
1.79,43.44%,0.3492,0.0462,-0.0997,0.0681,+3.28%,Call,"03:46 CT",91.50,6.78s,64.48%,-0.5873,0.0327,-0.1387,0.0716,+24.32%,Put,08/31/26
1.65,41.82%,0.3199,0.0464,-0.0937,0.0658,+1.66%,Call,"04:04 CT",92.00,7.08s,64.15%,-0.6037,0.0325,-0.1364,0.0708,+23.99%,Put,08/31/26
1.48,43.21%,0.3050,0.0440,-0.0950,0.0645,+3.05%,Call,"03:38 CT",92.50,8.02s,72.78%,-0.5987,0.0288,-0.1560,0.0711,+32.62%,Put,08/31/26
1.40,43.73%,0.2872,0.0423,-0.0939,0.0627,+3.57%,Call,"04:26 CT",93.00,8.31s,72.19%,-0.6136,0.0287,-0.1529,0.0703,+32.03%,Put,08/31/26
1.32,44.94%,0.2739,0.0402,-0.0945,0.0613,+4.78%,Call,"04:27 CT",93.50,6.93,46.39%,-0.7172,0.0394,-0.0837,0.0621,+6.23%,Put,"03:42 CT"
1.22,45.23%,0.2569,0.0387,-0.0925,0.0593,+5.07%,Call,"04:27 CT",94.00,7.33,46.74%,-0.7336,0.0380,-0.0816,0.0603,+6.58%,Put,"03:42 CT"
1.14,45.40%,0.2401,0.0372,-0.0901,0.0572,+5.24%,Call,"04:28 CT",94.50,9.57s,75.53%,-0.6444,0.0267,-0.1555,0.0684,+35.36%,Put,08/31/26
0.99,45.98%,0.2264,0.0355,-0.0887,0.0554,+5.81%,Call,"04:20 CT",95.00,10.01s,76.80%,-0.6532,0.0260,-0.1566,0.0678,+36.64%,Put,08/31/26
0.87,44.17%,0.1999,0.0344,-0.0805,0.0515,+4.01%,Call,"03:21 CT",95.50,10.77s,82.76%,-0.6494,0.0242,-0.1699,0.0681,+42.60%,Put,08/31/26
0.86,44.45%,0.1862,0.0327,-0.0781,0.0493,+4.29%,Call,"04:21 CT",96.00,10.78s,77.54%,-0.6747,0.0251,-0.1539,0.0661,+37.38%,Put,08/31/26
0.80,43.98%,0.1688,0.0311,-0.0735,0.0464,+3.82%,Call,"04:13 CT",96.50,11.46s,82.29%,-0.6726,0.0237,-0.1641,0.0663,+42.13%,Put,08/31/26
0.60,43.29%,0.1509,0.0293,-0.0683,0.0431,+3.13%,Call,"02:15 CT",97.00,11.23,72.95%,-0.7120,0.0253,-0.1362,0.0626,+32.79%,Put,"17:08 CT"
0.59,44.56%,0.1456,0.0278,-0.0687,0.0421,+4.40%,Call,"03:05 CT",97.50,12.29s,83.66%,-0.6900,0.0228,-0.1628,0.0648,+43.50%,Put,08/31/26
0.61,46.52%,0.1446,0.0265,-0.0711,0.0419,+6.36%,Call,"03:30 CT",98.00,12.77s,85.27%,-0.6955,0.0222,-0.1646,0.0643,+45.11%,Put,08/31/26
0.60,47.74%,0.1398,0.0253,-0.0714,0.0409,+7.58%,Call,"03:41 CT",98.50,13.26s,87.01%,-0.7004,0.0216,-0.1667,0.0638,+46.85%,Put,08/31/26
0.55,47.92%,0.1298,0.0239,-0.0687,0.0389,+7.76%,Call,"04:24 CT",99.00,13.29s,81.32%,-0.7272,0.0221,-0.1481,0.0610,+41.16%,Put,08/31/26
0.48,47.44%,0.1170,0.0225,-0.0642,0.0362,+7.28%,Call,"03:32 CT",99.50,14.28s,91.03%,-0.7078,0.0204,-0.1725,0.0631,+50.87%,Put,08/31/26
0.49,49.08%,0.1159,0.0216,-0.0657,0.0359,+8.91%,Call,"03:44 CT",100.00,14.55s,89.15%,-0.7221,0.0203,-0.1645,0.0615,+48.99%,Put,08/31/26
0.43s,48.67%,0.1046,0.0202,-0.0615,0.0334,+8.51%,Call,08/31/26,100.50,15.02s,90.42%,-0.7272,0.0199,-0.1653,0.0610,+50.26%,Put,08/31/26
0.35,47.42%,0.0899,0.0186,-0.0552,0.0299,+7.26%,Call,"02:46 CT",101.00,15.50s,91.84%,-0.7317,0.0194,-0.1664,0.0605,+51.68%,Put,08/31/26
0.37s,49.34%,0.0913,0.0180,-0.0575,0.0302,+9.18%,Call,08/31/26,101.50,15.98s,93.22%,-0.7360,0.0190,-0.1675,0.0600,+53.06%,Put,08/31/26
0.25s,46.17%,0.0691,0.0156,-0.0464,0.0245,+6.00%,Call,08/31/26,102.00,16.46s,94.58%,-0.7402,0.0185,-0.1685,0.0595,+54.42%,Put,08/31/26
0.24,46.91%,0.0659,0.0148,-0.0457,0.0236,+6.75%,Call,"00:52 CT",102.50,16.59s,89.87%,-0.7623,0.0186,-0.1518,0.0567,+49.71%,Put,08/31/26
0.30,50.86%,0.0767,0.0154,-0.0533,0.0265,+10.70%,Call,"04:12 CT",103.00,17.43s,97.40%,-0.7476,0.0177,-0.1708,0.0586,+57.24%,Put,08/31/26
0.21,47.82%,0.0578,0.0131,-0.0431,0.0213,+7.66%,Call,"00:51 CT",103.50,17.91s,98.68%,-0.7514,0.0174,-0.1717,0.0581,+58.52%,Put,08/31/26
0.26,51.59%,0.0674,0.0137,-0.0500,0.0240,+11.43%,Call,"04:09 CT",104.00,16.75,66.87%,-0.8682,0.0172,-0.0729,0.0390,+26.71%,Put,"03:10 CT"
0.24s,51.41%,0.0611,0.0128,-0.0471,0.0222,+11.25%,Call,08/31/26,104.50,17.40,71.95%,-0.8556,0.0170,-0.0849,0.0415,+31.79%,Put,"03:15 CT"
0.18,49.56%,0.0491,0.0111,-0.0404,0.0187,+9.40%,Call,"18:04 CT",105.00,17.71,68.47%,-0.8759,0.0161,-0.0712,0.0373,+28.31%,Put,"03:10 CT"
0.15s,48.90%,0.0424,0.0100,-0.0369,0.0166,+8.74%,Call,08/31/26,105.50,18.37,73.91%,-0.8621,0.0160,-0.0843,0.0402,+33.75%,Put,"03:15 CT"
0.20s,52.71%,0.0511,0.0108,-0.0434,0.0193,+12.55%,Call,08/31/26,106.00,18.90,75.98%,-0.8611,0.0157,-0.0873,0.0404,+35.82%,Put,"03:12 CT"
0.13s,49.64%,0.0370,0.0088,-0.0346,0.0149,+9.48%,Call,08/31/26,106.50,19.06,67.98%,-0.8966,0.0142,-0.0604,0.0327,+27.82%,Put,"03:31 CT"
