Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,105.82s,N/A,N/A,"39,682.50",190.00,Put,0.50s,N/A,969,187.50
Call,103.36s,N/A,N/A,"38,760.00",192.50,Put,0.55s,N/A,48,206.25
Call,100.91s,N/A,N/A,"37,841.25",195.00,Put,0.60s,N/A,309,225.00
Call,98.46s,N/A,N/A,"36,922.50",197.50,Put,0.65s,N/A,620,243.75
Call,96.02s,N/A,10,"36,007.50",200.00,Put,0.72s,688,"5,708",270.00
Call,93.59s,N/A,N/A,"35,096.25",202.50,Put,0.78s,N/A,62,292.50
Call,91.16s,N/A,N/A,"34,185.00",205.00,Put,0.86s,350,"1,083",322.50
Call,88.75s,N/A,N/A,"33,281.25",207.50,Put,0.95s,N/A,66,356.25
Call,86.35s,N/A,N/A,"32,381.25",210.00,Put,1.05s,2,"4,323",393.75
Call,83.96s,N/A,N/A,"31,485.00",212.50,Put,1.15s,15,42,431.25
Call,81.57s,N/A,N/A,"30,588.75",215.00,Put,1.27s,18,"1,789",476.25
Call,79.21s,N/A,N/A,"29,703.75",217.50,Put,1.41s,12,115,528.75
Call,76.86s,N/A,25,"28,822.50",220.00,Put,1.56s,533,"5,362",585.00
Call,74.53s,N/A,N/A,"27,948.75",222.50,Put,1.72s,14,139,645.00
Call,72.22s,N/A,1,"27,082.50",225.00,Put,1.91s,136,"1,708",716.25
Call,69.93s,N/A,N/A,"26,223.75",227.50,Put,2.11s,38,186,791.25
Call,67.66s,N/A,N/A,"25,372.50",230.00,Put,2.34s,387,"7,888",877.50
Call,65.42s,N/A,N/A,"24,532.50",232.50,Put,2.60s,N/A,27,975.00
Call,63.21s,N/A,56,"23,703.75",235.00,Put,2.88s,277,"2,130","1,080.00"
Call,61.03s,N/A,N/A,"22,886.25",237.50,Put,3.19s,3,24,"1,196.25"
Call,58.88s,N/A,31,"22,080.00",240.00,Put,3.54s,691,"5,049","1,327.50"
Call,56.77s,N/A,N/A,"21,288.75",242.50,Put,3.92s,N/A,175,"1,470.00"
Call,54.70s,N/A,N/A,"20,512.50",245.00,Put,4.35s,N/A,378,"1,631.25"
Call,52.68s,N/A,5,"19,755.00",247.50,Put,4.81s,23,40,"1,803.75"
Call,50.69s,N/A,364,"19,008.75",250.00,Put,5.32s,126,"8,859","1,995.00"
Call,48.75s,N/A,1,"18,281.25",252.50,Put,5.87s,N/A,45,"2,201.25"
Call,46.86s,N/A,200,"17,572.50",255.00,Put,6.46s,N/A,594,"2,422.50"
Call,45.01s,N/A,45,"16,878.75",257.50,Put,7.11s,N/A,45,"2,666.25"
Call,43.21s,N/A,635,"16,203.75",260.00,Put,7.80s,160,"5,772","2,925.00"
Call,41.47s,N/A,35,"15,551.25",262.50,Put,8.54s,4,67,"3,202.50"
Call,39.76s,N/A,263,"14,910.00",265.00,Put,9.32s,390,"1,975","3,495.00"
Call,38.11s,N/A,N/A,"14,291.25",267.50,Put,10.16s,N/A,25,"3,810.00"
Call,36.51s,N/A,180,"13,691.25",270.00,Put,11.05s,680,"2,436","4,143.75"
Call,34.96s,N/A,N/A,"13,110.00",272.50,Put,11.98s,N/A,10,"4,492.50"
Call,33.46s,N/A,557,"12,547.50",275.00,Put,12.97s,105,"1,188","4,863.75"
Call,32.01s,N/A,103,"12,003.75",277.50,Put,14.01s,N/A,41,"5,253.75"
Call,30.61s,N/A,638,"11,478.75",280.00,Put,15.09s,147,"2,718","5,658.75"
Call,29.25s,N/A,N/A,"10,968.75",282.50,Put,16.22s,N/A,2,"6,082.50"
Call,27.94s,N/A,547,"10,477.50",285.00,Put,17.40s,3,412,"6,525.00"
Call,26.67s,N/A,N/A,"10,001.25",287.50,Put,18.61s,5,37,"6,978.75"
Call,25.44s,4,"1,326","9,540.00",290.00,Put,19.87s,66,"2,658","7,451.25"
Call,24.26s,1,20,"9,097.50",292.50,Put,21.17s,N/A,263,"7,938.75"
Call,23.11s,2,642,"8,666.25",295.00,Put,22.52s,N/A,"1,026","8,445.00"
Call,22.01s,N/A,60,"8,253.75",297.50,Put,23.90s,N/A,42,"8,962.50"
Call,20.96s,N/A,"4,779","7,860.00",300.00,Put,25.33s,31,"4,033","9,498.75"
Call,19.95s,N/A,39,"7,481.25",302.50,Put,26.81s,N/A,39,"10,053.75"
Call,18.97s,2,392,"7,113.75",305.00,Put,28.32s,N/A,426,"10,620.00"
Call,18.04s,N/A,79,"6,765.00",307.50,Put,29.88s,N/A,77,"11,205.00"
Call,17.16s,10,722,"6,435.00",310.00,Put,31.48s,1,"1,179","11,805.00"
Call,16.31s,N/A,32,"6,116.25",312.50,Put,33.12s,N/A,27,"12,420.00"
Call,15.51s,N/A,420,"5,816.25",315.00,Put,34.80s,1,"1,418","13,050.00"
Call,14.74s,N/A,12,"5,527.50",317.50,Put,36.53s,N/A,15,"13,698.75"
Call,14.02s,137,"2,033","5,257.50",320.00,Put,38.29s,25,707,"14,358.75"
Call,13.33s,5,74,"4,998.75",322.50,Put,40.08s,N/A,6,"15,030.00"
Call,12.67s,N/A,"2,581","4,751.25",325.00,Put,41.91s,N/A,242,"15,716.25"
Call,12.04s,N/A,27,"4,515.00",327.50,Put,43.77s,N/A,N/A,"16,413.75"
Call,11.44s,36,"2,078","4,290.00",330.00,Put,45.66s,N/A,256,"17,122.50"
Call,10.87s,N/A,104,"4,076.25",332.50,Put,47.58s,N/A,44,"17,842.50"
Call,10.33s,501,700,"3,873.75",335.00,Put,49.53s,N/A,43,"18,573.75"
Call,9.82s,N/A,22,"3,682.50",337.50,Put,51.50s,N/A,N/A,"19,312.50"
Call,9.33s,45,"1,771","3,498.75",340.00,Put,53.50s,N/A,10,"20,062.50"
Call,8.86s,N/A,23,"3,322.50",342.50,Put,55.52s,N/A,N/A,"20,820.00"
Call,8.42s,N/A,509,"3,157.50",345.00,Put,57.57s,N/A,N/A,"21,588.75"
Call,7.99s,23,37,"2,996.25",347.50,Put,59.63s,N/A,N/A,"22,361.25"
Call,7.59s,59,"2,034","2,846.25",350.00,Put,61.72s,N/A,7,"23,145.00"
Call,7.21s,N/A,29,"2,703.75",352.50,Put,63.83s,N/A,1,"23,936.25"
Call,6.85s,1,314,"2,568.75",355.00,Put,65.96s,N/A,1,"24,735.00"
Call,6.51s,N/A,16,"2,441.25",357.50,Put,68.10s,N/A,N/A,"25,537.50"
Call,6.18s,3,"2,911","2,317.50",360.00,Put,70.27s,N/A,N/A,"26,351.25"
Call,5.87s,N/A,14,"2,201.25",362.50,Put,72.45s,N/A,N/A,"27,168.75"
Call,5.58s,1,226,"2,092.50",365.00,Put,74.65s,N/A,1,"27,993.75"
Call,5.30s,N/A,16,"1,987.50",367.50,Put,76.86s,N/A,N/A,"28,822.50"
Call,5.04s,3,"1,564","1,890.00",370.00,Put,79.09s,N/A,N/A,"29,658.75"
Call,4.79s,N/A,27,"1,796.25",372.50,Put,81.33s,N/A,N/A,"30,498.75"
Call,4.55s,N/A,"2,380","1,706.25",375.00,Put,83.59s,N/A,1,"31,346.25"
Call,4.33s,N/A,12,"1,623.75",377.50,Put,85.86s,N/A,N/A,"32,197.50"
Call,4.12s,N/A,"2,105","1,545.00",380.00,Put,88.15s,N/A,1,"33,056.25"
Call,3.92s,N/A,N/A,"1,470.00",382.50,Put,90.44s,N/A,N/A,"33,915.00"
Call,3.74s,2,"1,060","1,402.50",385.00,Put,92.75s,N/A,21,"34,781.25"
Call,3.39s,9,"1,709","1,271.25",390.00,Put,97.39s,N/A,N/A,"36,521.25"
Call,3.08s,3,252,"1,155.00",395.00,Put,102.06s,N/A,N/A,"38,272.50"
Call,2.80s,2,"3,480","1,050.00",400.00,Put,106.77s,N/A,N/A,"40,038.75"
Call,2.33s,1,342,873.75,410.00,Put,116.28s,N/A,N/A,"43,605.00"
Call,2.23s,11,18,836.25,412.50,Put,118.68s,N/A,N/A,"44,505.00"
Call,1.95s,N/A,525,731.25,420.00,Put,125.90s,N/A,N/A,"47,212.50"
Call,1.79s,2,"1,005",671.25,425.00,Put,130.73s,N/A,N/A,"49,023.75"
Call,1.65s,N/A,425,618.75,430.00,Put,135.58s,N/A,N/A,"50,842.50"
Call,1.53s,N/A,35,573.75,435.00,Put,140.46s,N/A,N/A,"52,672.50"
Call,1.42s,N/A,207,532.50,440.00,Put,145.34s,N/A,N/A,"54,502.50"
Call,1.23s,6,"2,089",461.25,450.00,Put,155.15s,N/A,N/A,"58,181.25"
Call,1.07s,N/A,72,401.25,460.00,Put,164.99s,N/A,N/A,"61,871.25"
Call,0.95s,1,109,356.25,470.00,Put,174.87s,N/A,N/A,"65,576.25"
Call,0.89s,8,21,333.75,475.00,Put,179.81s,N/A,N/A,"67,428.75"
Call,0.68s,15,405,255.00,500.00,Put,204.62s,N/A,N/A,"76,732.50"
Call,0.43s,5,245,161.25,550.00,Put,254.43s,N/A,N/A,"95,411.25"
Call,0.30s,53,185,112.50,600.00,Put,304.40s,N/A,N/A,"114,150.00"
Call,0.22s,N/A,136,82.50,650.00,Put,354.40s,N/A,N/A,"132,900.00"
Call,0.11s,10,439,41.25,800.00,Put,504.40s,N/A,N/A,"189,150.00"
Call,0.07s,1,108,26.25,900.00,Put,604.40s,N/A,N/A,"226,650.00"
"Downloaded from Barchart.com as of 09-07-2026 12:03am CDT"
