Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,1.9575s,N/A,N/A,"48,937.50",4.1500,Put,0.0010s,N/A,N/A,25.00
Call,1.9075s,N/A,N/A,"47,687.50",4.2000,Put,0.0010s,N/A,N/A,25.00
Call,1.8575s,N/A,N/A,"46,437.50",4.2500,Put,0.0015s,N/A,N/A,37.50
Call,1.8075s,N/A,N/A,"45,187.50",4.3000,Put,0.0015s,N/A,N/A,37.50
Call,1.7575s,N/A,N/A,"43,937.50",4.3500,Put,0.0015s,N/A,N/A,37.50
Call,1.7075s,N/A,N/A,"42,687.50",4.4000,Put,0.0020s,N/A,4,50.00
Call,1.6575s,N/A,N/A,"41,437.50",4.4500,Put,0.0020s,N/A,5,50.00
Call,1.6075s,N/A,N/A,"40,187.50",4.5000,Put,0.0025s,N/A,807,62.50
Call,1.5580s,N/A,N/A,"38,950.00",4.5500,Put,0.0030s,N/A,2,75.00
Call,1.5080s,N/A,N/A,"37,700.00",4.6000,Put,0.0030s,N/A,13,75.00
Call,1.4585s,N/A,N/A,"36,462.50",4.6500,Put,0.0035s,N/A,N/A,87.50
Call,1.4090s,N/A,N/A,"35,225.00",4.7000,Put,0.0045s,N/A,4,112.50
Call,1.3595s,N/A,N/A,"33,987.50",4.7500,Put,0.0050s,N/A,61,125.00
Call,1.3100s,N/A,N/A,"32,750.00",4.8000,Put,0.0055s,N/A,9,137.50
Call,1.2605s,N/A,N/A,"31,512.50",4.8500,Put,0.0060s,N/A,1,150.00
Call,1.2115s,N/A,N/A,"30,287.50",4.9000,Put,0.0070s,N/A,11,175.00
Call,1.1625s,N/A,2,"29,062.50",4.9500,Put,0.0080s,N/A,1,200.00
Call,1.1135s,N/A,5,"27,837.50",5.0000,Put,0.0110s,1,625,275.00
Call,1.0650s,N/A,N/A,"26,625.00",5.0500,Put,0.0105s,N/A,N/A,262.50
Call,1.0165s,N/A,2,"25,412.50",5.1000,Put,0.0120s,N/A,36,300.00
Call,0.9685s,N/A,N/A,"24,212.50",5.1500,Put,0.0140s,N/A,2,350.00
Call,0.9210s,N/A,N/A,"23,025.00",5.2000,Put,0.0165s,N/A,194,412.50
Call,0.8735s,N/A,N/A,"21,837.50",5.2500,Put,0.0190s,N/A,333,475.00
Call,0.8265s,N/A,N/A,"20,662.50",5.3000,Put,0.0220s,N/A,134,550.00
Call,0.7800s,N/A,1,"19,500.00",5.3500,Put,0.0245s,1,354,612.50
Call,0.7345s,N/A,N/A,"18,362.50",5.4000,Put,0.0295s,2,420,737.50
Call,0.6895s,N/A,N/A,"17,237.50",5.4500,Put,0.0345s,N/A,12,862.50
Call,0.6455s,N/A,N/A,"16,137.50",5.5000,Put,0.0365s,59,328,912.50
Call,0.6025s,N/A,N/A,"15,062.50",5.5500,Put,0.0475s,2,12,"1,187.50"
Call,0.5610s,N/A,N/A,"14,025.00",5.6000,Put,0.0580s,3,321,"1,450.00"
Call,0.5210s,N/A,1,"13,025.00",5.6500,Put,0.0655s,1,107,"1,637.50"
Call,0.4825s,N/A,N/A,"12,062.50",5.7000,Put,0.0840s,28,460,"2,100.00"
Call,0.4455s,N/A,100,"11,137.50",5.7500,Put,0.0840s,9,"1,710","2,100.00"
Call,0.4105s,N/A,N/A,"10,262.50",5.8000,Put,0.1155s,5,"1,242","2,887.50"
Call,0.3775s,N/A,N/A,"9,437.50",5.8500,Put,0.1210s,4,55,"3,025.00"
Call,0.3465s,N/A,N/A,"8,662.50",5.9000,Put,0.1280,1,969,"3,200.00"
Call,0.3180s,N/A,7,"7,950.00",5.9500,Put,0.1610s,1,23,"4,025.00"
Call,0.2910s,20,221,"7,275.00",6.0000,Put,0.2000s,77,"2,180","5,000.00"
Call,0.2660s,N/A,1,"6,650.00",6.0500,Put,0.2090s,4,116,"5,225.00"
Call,0.2430s,N/A,34,"6,075.00",6.1000,Put,0.2250s,4,983,"5,625.00"
Call,0.2220s,N/A,11,"5,550.00",6.1500,Put,0.2645s,N/A,33,"6,612.50"
Call,0.2125s,63,223,"5,312.50",6.2000,Put,0.2950s,61,"1,540","7,375.00"
Call,0.1825s,9,663,"4,562.50",6.2500,Put,0.3270s,N/A,"1,084","8,175.00"
Call,0.1690s,36,187,"4,225.00",6.3000,Put,0.3610s,N/A,137,"9,025.00"
Call,0.1545s,1,123,"3,862.50",6.3500,Put,0.3960s,N/A,556,"9,900.00"
Call,0.1410s,20,"1,042","3,525.00",6.4000,Put,0.4325s,N/A,418,"10,812.50"
Call,0.1230s,9,267,"3,075.00",6.4500,Put,0.4700s,N/A,86,"11,750.00"
Call,0.1260s,4,608,"3,150.00",6.5000,Put,0.5090s,N/A,84,"12,725.00"
Call,0.0930s,2,85,"2,325.00",6.5500,Put,0.5490s,N/A,53,"13,725.00"
Call,0.0840s,4,104,"2,100.00",6.6000,Put,0.5895s,N/A,33,"14,737.50"
Call,0.0760s,6,94,"1,900.00",6.6500,Put,0.6315s,N/A,N/A,"15,787.50"
Call,0.0895s,15,426,"2,237.50",6.7000,Put,0.6735s,N/A,211,"16,837.50"
Call,0.0635s,4,650,"1,587.50",6.7500,Put,0.7170s,N/A,N/A,"17,925.00"
Call,0.0645s,107,"1,378","1,612.50",6.8000,Put,0.7605s,N/A,N/A,"19,012.50"
Call,0.0650s,N/A,118,"1,625.00",6.8500,Put,0.8045s,N/A,14,"20,112.50"
Call,0.0600s,12,752,"1,500.00",6.9000,Put,0.8495s,N/A,N/A,"21,237.50"
Call,0.0550s,2,104,"1,375.00",6.9500,Put,0.8945s,N/A,2,"22,362.50"
Call,0.0515,12,"12,209","1,287.50",7.0000,Put,0.9400s,N/A,7,"23,500.00"
Call,0.0385s,6,475,962.50,7.0500,Put,0.9860s,N/A,N/A,"24,650.00"
Call,0.0430s,5,521,"1,075.00",7.1000,Put,1.0320s,N/A,1,"25,800.00"
Call,0.0400s,N/A,101,"1,000.00",7.1500,Put,1.0785s,N/A,N/A,"26,962.50"
Call,0.0365s,N/A,147,912.50,7.2000,Put,1.1255s,N/A,N/A,"28,137.50"
Call,0.0290s,21,457,725.00,7.2500,Put,1.1725s,N/A,2,"29,312.50"
Call,0.0275s,1,125,687.50,7.3000,Put,1.2195s,N/A,N/A,"30,487.50"
Call,0.0290s,N/A,5,725.00,7.3500,Put,1.2670s,N/A,N/A,"31,675.00"
Call,0.0265s,5,"1,218",662.50,7.4000,Put,1.3150s,N/A,N/A,"32,875.00"
Call,0.0230s,N/A,765,575.00,7.5000,Put,1.4110s,N/A,N/A,"35,275.00"
Call,0.0200s,2,188,500.00,7.6000,Put,1.5075s,N/A,N/A,"37,687.50"
Call,0.0125s,3,9,312.50,7.7000,Put,1.6045s,N/A,N/A,"40,112.50"
Call,0.0155s,N/A,"9,280",387.50,7.7500,Put,1.6530s,N/A,N/A,"41,325.00"
Call,0.0125s,N/A,78,312.50,7.9000,Put,1.8000s,N/A,N/A,"45,000.00"
Call,0.0085s,5,"1,489",212.50,8.0000,Put,1.8985s,N/A,N/A,"47,462.50"
Call,0.0090s,6,7,225.00,8.1000,Put,1.9970s,N/A,N/A,"49,925.00"
Call,0.0075s,N/A,137,187.50,8.2500,Put,2.1450s,N/A,N/A,"53,625.00"
Call,0.0055s,N/A,6,137.50,8.5000,Put,2.3935s,N/A,N/A,"59,837.50"
Call,0.0040s,N/A,3,100.00,8.7500,Put,2.6425s,N/A,N/A,"66,062.50"
Call,0.0030s,N/A,584,75.00,9.0000,Put,2.8925s,N/A,N/A,"72,312.50"
Call,0.0020s,N/A,1,50.00,9.2500,Put,3.1425s,N/A,N/A,"78,562.50"
Call,0.0015s,N/A,3,37.50,9.5000,Put,3.3925s,N/A,N/A,"84,812.50"
Call,0.0010s,N/A,18,25.00,9.7500,Put,3.6425s,N/A,N/A,"91,062.50"
"Downloaded from Barchart.com as of 07-09-2026 12:46am CDT"
