Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.010s,1,131,100.00,3.650,,,,,
Call,0.010s,1,451,100.00,3.700,Put,0.920s,N/A,11,"9,200.00"
Call,0.009s,100,80,90.00,3.750,Put,0.969s,1,1,"9,690.00"
Call,0.008s,N/A,366,80.00,3.800,,,,,
Call,0.008s,N/A,67,80.00,3.850,,,,,
Call,0.008s,N/A,102,80.00,3.900,,,,,
Call,0.007s,N/A,274,70.00,3.950,Put,1.167s,N/A,3,"11,670.00"
Call,0.007s,1,302,70.00,4.000,,,,,
Call,0.007s,N/A,74,70.00,4.050,,,,,
Call,0.007s,N/A,155,70.00,4.100,,,,,
Call,0.006s,N/A,33,60.00,4.150,,,,,
Call,0.006s,N/A,62,60.00,4.200,,,,,
Call,0.006s,N/A,25,60.00,4.250,,,,,
Call,0.006s,N/A,14,60.00,4.300,,,,,
Call,0.005s,N/A,297,50.00,4.350,Put,1.565s,N/A,1,"15,650.00"
Call,0.005s,N/A,134,50.00,4.400,Put,1.615s,1,5,"16,150.00"
Call,0.005s,N/A,5,50.00,4.450,,,,,
Call,0.005s,N/A,63,50.00,4.500,,,,,
Call,0.005s,N/A,25,50.00,4.550,Put,1.764s,N/A,2,"17,640.00"
Call,0.005s,N/A,34,50.00,4.600,,,,,
Call,0.004s,N/A,152,40.00,4.650,,,,,
Call,0.004s,N/A,25,40.00,4.700,Put,1.914s,N/A,1,"19,140.00"
Call,0.004s,N/A,75,40.00,4.750,,,,,
Call,0.004s,N/A,25,40.00,4.800,Put,2.013s,N/A,3,"20,130.00"
Call,0.004s,N/A,33,40.00,4.850,,,,,
Call,0.004s,N/A,75,40.00,4.900,Put,2.113s,N/A,1,"21,130.00"
Call,0.004s,8,90,40.00,4.950,Put,2.163s,N/A,2,"21,630.00"
Call,0.003s,N/A,260,30.00,5.000,Put,2.213s,N/A,1,"22,130.00"
Call,0.003s,N/A,21,30.00,5.050,,,,,
Call,0.003s,N/A,75,30.00,5.100,,,,,
Call,0.003s,N/A,69,30.00,5.150,,,,,
Call,0.003s,N/A,2,30.00,5.200,,,,,
Call,0.003s,N/A,80,30.00,5.250,,,,,
Call,0.003s,N/A,33,30.00,5.300,,,,,
Call,0.003s,N/A,58,30.00,5.350,,,,,
Call,0.003s,1,35,30.00,5.400,,,,,
Call,0.003s,N/A,1,30.00,5.450,,,,,
Call,0.002s,N/A,173,20.00,5.500,,,,,
Call,0.002s,N/A,26,20.00,5.550,,,,,
Call,0.002s,N/A,25,20.00,5.600,,,,,
Call,0.002s,N/A,59,20.00,5.650,,,,,
Call,0.002s,N/A,3,20.00,5.700,,,,,
Call,0.002s,N/A,14,20.00,5.750,,,,,
Call,0.002s,N/A,4,20.00,5.850,,,,,
Call,0.002s,N/A,5,20.00,5.900,,,,,
Call,0.002s,5,650,20.00,6.000,,,,,
Call,0.002s,N/A,16,20.00,6.050,,,,,
Call,0.002s,N/A,27,20.00,6.150,,,,,
Call,0.002s,N/A,25,20.00,6.250,,,,,
Call,0.002s,N/A,56,20.00,6.350,,,,,
Call,0.002s,26,254,20.00,6.500,,,,,
Call,0.001s,74,84,10.00,6.750,,,,,
Call,0.001s,N/A,632,10.00,7.000,,,,,
Call,0.001s,N/A,21,10.00,7.100,,,,,
Call,0.001s,N/A,331,10.00,7.500,,,,,
Call,0.001s,N/A,409,10.00,8.000,,,,,
Call,0.001s,N/A,15,10.00,8.250,,,,,
Call,0.001s,N/A,50,10.00,8.500,,,,,
Call,0.001s,N/A,17,10.00,8.750,,,,,
"Downloaded from Barchart.com as of 07-27-2026 04:33pm CDT"
