Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"2,388s",N/A,N/A,"23,880.00","3,650",Put,11s,N/A,1,110.00
Call,"2,339s",N/A,257,"23,390.00","3,700",Put,13s,N/A,640,130.00
Call,"2,290s",N/A,500,"22,900.00","3,750",Put,14s,N/A,182,140.00
Call,"2,242s",N/A,600,"22,420.00","3,800",Put,15s,N/A,725,150.00
Call,"2,193s",N/A,N/A,"21,930.00","3,850",Put,17s,N/A,N/A,170.00
Call,"2,145s",N/A,253,"21,450.00","3,900",Put,19s,N/A,"1,000",190.00
Call,"2,097s",N/A,1,"20,970.00","3,950",Put,21s,N/A,1,210.00
Call,"2,049s",N/A,"1,632","20,490.00","4,000",Put,23s,N/A,"2,494",230.00
Call,"2,002s",N/A,N/A,"20,020.00","4,050",Put,26s,N/A,1,260.00
Call,"1,954s",N/A,7,"19,540.00","4,100",Put,29s,N/A,N/A,290.00
Call,"1,908s",N/A,N/A,"19,080.00","4,150",Put,32s,N/A,404,320.00
Call,"1,861s",N/A,880,"18,610.00","4,200",Put,35s,N/A,509,350.00
Call,"1,815s",N/A,415,"18,150.00","4,250",Put,39s,N/A,973,390.00
Call,"1,769s",N/A,95,"17,690.00","4,300",Put,43s,N/A,975,430.00
Call,"1,724s",N/A,21,"17,240.00","4,350",Put,48s,N/A,21,480.00
Call,"1,679s",N/A,504,"16,790.00","4,400",Put,53s,N/A,N/A,530.00
Call,"1,634s",N/A,N/A,"16,340.00","4,450",Put,58s,N/A,1,580.00
Call,"1,591s",N/A,"1,140","15,910.00","4,500",Put,65s,N/A,"2,098",650.00
Call,"1,547s",N/A,N/A,"15,470.00","4,550",Put,71s,N/A,N/A,710.00
Call,"1,505s",N/A,1,"15,050.00","4,600",Put,78s,N/A,1,780.00
Call,"1,462s",N/A,50,"14,620.00","4,650",Put,86s,N/A,N/A,860.00
Call,"1,421s",N/A,167,"14,210.00","4,700",Put,94s,N/A,485,940.00
Call,"1,380s",N/A,430,"13,800.00","4,750",Put,103s,N/A,436,"1,030.00"
Call,"1,340s",N/A,3,"13,400.00","4,800",Put,113s,N/A,4,"1,130.00"
Call,"1,300s",N/A,N/A,"13,000.00","4,850",Put,123s,N/A,30,"1,230.00"
Call,"1,261s",N/A,N/A,"12,610.00","4,900",Put,134s,N/A,88,"1,340.00"
Call,"1,223s",N/A,1,"12,230.00","4,950",Put,146s,N/A,N/A,"1,460.00"
Call,"1,186s",100,"2,364","11,860.00","5,000",Put,158s,260,"3,386","1,580.00"
Call,"1,149s",N/A,3,"11,490.00","5,050",Put,171s,N/A,25,"1,710.00"
Call,"1,114s",N/A,5,"11,140.00","5,100",Put,185s,N/A,25,"1,850.00"
Call,"1,079s",N/A,N/A,"10,790.00","5,150",Put,200s,N/A,N/A,"2,000.00"
Call,"1,045s",N/A,628,"10,450.00","5,200",Put,216s,3,120,"2,160.00"
Call,"1,012s",N/A,285,"10,120.00","5,250",Put,233s,1,N/A,"2,330.00"
Call,979s,N/A,941,"9,790.00","5,300",Put,250s,N/A,515,"2,500.00"
Call,948s,N/A,1,"9,480.00","5,350",Put,268s,N/A,N/A,"2,680.00"
Call,917s,N/A,103,"9,170.00","5,400",Put,287s,N/A,31,"2,870.00"
Call,887s,N/A,N/A,"8,870.00","5,450",Put,307s,N/A,N/A,"3,070.00"
Call,858s,N/A,"2,075","8,580.00","5,500",Put,327s,250,"3,092","3,270.00"
Call,829s,N/A,1,"8,290.00","5,550",Put,349s,N/A,25,"3,490.00"
Call,802s,N/A,62,"8,020.00","5,600",Put,371s,N/A,30,"3,710.00"
Call,775s,N/A,N/A,"7,750.00","5,650",Put,393s,N/A,2,"3,930.00"
Call,749s,N/A,601,"7,490.00","5,700",Put,417s,N/A,N/A,"4,170.00"
Call,723s,N/A,N/A,"7,230.00","5,750",Put,441s,500,N/A,"4,410.00"
Call,698s,N/A,451,"6,980.00","5,800",Put,466s,N/A,1,"4,660.00"
Call,674s,N/A,25,"6,740.00","5,850",Put,491s,N/A,N/A,"4,910.00"
Call,651s,N/A,552,"6,510.00","5,900",Put,518s,N/A,50,"5,180.00"
Call,628s,N/A,200,"6,280.00","5,950",Put,545s,N/A,N/A,"5,450.00"
Call,607s,475,"4,148","6,070.00","6,000",Put,573s,N/A,732,"5,730.00"
Call,586s,N/A,N/A,"5,860.00","6,050",Put,602s,1,N/A,"6,020.00"
Call,566s,50,450,"5,660.00","6,100",Put,631s,N/A,N/A,"6,310.00"
Call,546s,N/A,N/A,"5,460.00","6,150",Put,661s,N/A,250,"6,610.00"
Call,527s,3,530,"5,270.00","6,200",Put,692s,N/A,N/A,"6,920.00"
Call,509s,N/A,390,"5,090.00","6,250",Put,724s,N/A,N/A,"7,240.00"
Call,491s,N/A,104,"4,910.00","6,300",Put,756s,N/A,36,"7,560.00"
Call,474s,N/A,250,"4,740.00","6,350",Put,788s,N/A,N/A,"7,880.00"
Call,458s,N/A,100,"4,580.00","6,400",Put,821s,N/A,N/A,"8,210.00"
Call,442s,N/A,N/A,"4,420.00","6,450",Put,855s,N/A,N/A,"8,550.00"
Call,426s,606,"4,158","4,260.00","6,500",Put,889s,N/A,N/A,"8,890.00"
Call,411s,N/A,N/A,"4,110.00","6,550",Put,924s,N/A,N/A,"9,240.00"
Call,397s,N/A,102,"3,970.00","6,600",Put,959s,N/A,N/A,"9,590.00"
Call,383s,N/A,N/A,"3,830.00","6,650",Put,995s,N/A,N/A,"9,950.00"
Call,369s,N/A,541,"3,690.00","6,700",Put,"1,031s",N/A,N/A,"10,310.00"
Call,356s,N/A,252,"3,560.00","6,750",Put,"1,068s",N/A,N/A,"10,680.00"
Call,344s,N/A,330,"3,440.00","6,800",Put,"1,105s",N/A,N/A,"11,050.00"
Call,332s,N/A,N/A,"3,320.00","6,850",Put,"1,143s",N/A,N/A,"11,430.00"
Call,320s,N/A,663,"3,200.00","6,900",Put,"1,181s",N/A,N/A,"11,810.00"
Call,309s,N/A,N/A,"3,090.00","6,950",Put,"1,219s",N/A,N/A,"12,190.00"
Call,298s,168,"4,610","2,980.00","7,000",Put,"1,258s",N/A,N/A,"12,580.00"
Call,288s,N/A,1,"2,880.00","7,050",Put,"1,298s",N/A,N/A,"12,980.00"
Call,278s,N/A,640,"2,780.00","7,100",Put,"1,338s",N/A,N/A,"13,380.00"
Call,269s,N/A,N/A,"2,690.00","7,150",Put,"1,378s",N/A,N/A,"13,780.00"
Call,260s,N/A,5,"2,600.00","7,200",Put,"1,418s",N/A,N/A,"14,180.00"
Call,251s,N/A,253,"2,510.00","7,250",Put,"1,459s",N/A,N/A,"14,590.00"
Call,242s,N/A,300,"2,420.00","7,300",Put,"1,501s",N/A,N/A,"15,010.00"
Call,234s,N/A,N/A,"2,340.00","7,350",Put,"1,542s",N/A,N/A,"15,420.00"
Call,226s,N/A,N/A,"2,260.00","7,400",Put,"1,584s",N/A,N/A,"15,840.00"
Call,219s,N/A,N/A,"2,190.00","7,450",Put,"1,626s",N/A,N/A,"16,260.00"
Call,212s,N/A,"3,260","2,120.00","7,500",Put,"1,669s",N/A,N/A,"16,690.00"
Call,205s,N/A,N/A,"2,050.00","7,550",Put,"1,712s",N/A,N/A,"17,120.00"
Call,198s,N/A,N/A,"1,980.00","7,600",Put,"1,755s",N/A,N/A,"17,550.00"
Call,192s,N/A,N/A,"1,920.00","7,650",Put,"1,798s",N/A,N/A,"17,980.00"
Call,185s,N/A,540,"1,850.00","7,700",Put,"1,842s",N/A,N/A,"18,420.00"
Call,180s,N/A,N/A,"1,800.00","7,750",Put,"1,886s",N/A,N/A,"18,860.00"
Call,174s,N/A,12,"1,740.00","7,800",Put,"1,930s",N/A,N/A,"19,300.00"
Call,168s,N/A,N/A,"1,680.00","7,850",Put,"1,974s",N/A,N/A,"19,740.00"
Call,163s,N/A,N/A,"1,630.00","7,900",Put,"2,018s",N/A,N/A,"20,180.00"
Call,158s,N/A,N/A,"1,580.00","7,950",Put,"2,063s",N/A,N/A,"20,630.00"
Call,153s,N/A,"5,470","1,530.00","8,000",Put,"2,108s",N/A,N/A,"21,080.00"
Call,148s,N/A,N/A,"1,480.00","8,050",Put,"2,153s",N/A,N/A,"21,530.00"
Call,143s,N/A,15,"1,430.00","8,100",Put,"2,198s",N/A,N/A,"21,980.00"
Call,139s,N/A,N/A,"1,390.00","8,150",Put,"2,243s",N/A,N/A,"22,430.00"
Call,134s,N/A,885,"1,340.00","8,200",Put,"2,288s",N/A,N/A,"22,880.00"
Call,130s,N/A,N/A,"1,300.00","8,250",Put,"2,334s",N/A,N/A,"23,340.00"
Call,126s,N/A,1,"1,260.00","8,300",Put,"2,380s",N/A,N/A,"23,800.00"
Call,122s,N/A,N/A,"1,220.00","8,350",Put,"2,426s",N/A,N/A,"24,260.00"
Call,118s,N/A,N/A,"1,180.00","8,400",Put,"2,472s",N/A,N/A,"24,720.00"
Call,115s,N/A,N/A,"1,150.00","8,450",Put,"2,518s",N/A,N/A,"25,180.00"
Call,111s,1,"4,375","1,110.00","8,500",Put,"2,564s",N/A,N/A,"25,640.00"
Call,108s,N/A,N/A,"1,080.00","8,550",Put,"2,611s",N/A,N/A,"26,110.00"
Call,104s,N/A,N/A,"1,040.00","8,600",Put,"2,657s",N/A,N/A,"26,570.00"
Call,101s,N/A,N/A,"1,010.00","8,650",Put,"2,704s",N/A,N/A,"27,040.00"
Call,98s,N/A,N/A,980.00,"8,700",Put,"2,751s",N/A,N/A,"27,510.00"
Call,95s,N/A,N/A,950.00,"8,750",Put,"2,798s",N/A,N/A,"27,980.00"
Call,92s,N/A,N/A,920.00,"8,800",Put,"2,845s",N/A,N/A,"28,450.00"
Call,87s,N/A,N/A,870.00,"8,900",Put,"2,939s",N/A,N/A,"29,390.00"
Call,82s,N/A,925,820.00,"9,000",Put,"3,034s",N/A,N/A,"30,340.00"
Call,80s,N/A,N/A,800.00,"9,050",Put,"3,081s",N/A,N/A,"30,810.00"
Call,77s,N/A,1,770.00,"9,100",Put,"3,129s",N/A,N/A,"31,290.00"
Call,73s,N/A,N/A,730.00,"9,200",Put,"3,224s",N/A,N/A,"32,240.00"
Call,69s,N/A,N/A,690.00,"9,300",Put,"3,320s",N/A,N/A,"33,200.00"
Call,65s,N/A,N/A,650.00,"9,400",Put,"3,416s",N/A,N/A,"34,160.00"
Call,61s,N/A,85,610.00,"9,500",Put,"3,512s",N/A,N/A,"35,120.00"
Call,58s,N/A,N/A,580.00,"9,600",Put,"3,609s",N/A,N/A,"36,090.00"
Call,55s,N/A,N/A,550.00,"9,700",Put,"3,705s",N/A,N/A,"37,050.00"
Call,52s,N/A,N/A,520.00,"9,800",Put,"3,802s",N/A,N/A,"38,020.00"
Call,49s,N/A,N/A,490.00,"9,900",Put,"3,899s",N/A,N/A,"38,990.00"
Call,47s,N/A,"1,723",470.00,"10,000",Put,"3,997s",N/A,N/A,"39,970.00"
,,,,,"10,100",Put,"4,094s",N/A,N/A,"40,940.00"
,,,,,"10,200",Put,"4,192s",N/A,N/A,"41,920.00"
,,,,,"10,300",Put,"4,290s",N/A,N/A,"42,900.00"
,,,,,"10,400",Put,"4,388s",N/A,N/A,"43,880.00"
,,,,,"10,500",Put,"4,486s",N/A,N/A,"44,860.00"
,,,,,"10,600",Put,"4,584s",N/A,N/A,"45,840.00"
,,,,,"10,700",Put,"4,682s",N/A,N/A,"46,820.00"
,,,,,"10,800",Put,"4,781s",N/A,N/A,"47,810.00"
,,,,,"10,900",Put,"4,880s",N/A,N/A,"48,800.00"
,,,,,"11,000",Put,"4,978s",N/A,N/A,"49,780.00"
,,,,,"11,100",Put,"5,077s",N/A,N/A,"50,770.00"
,,,,,"11,200",Put,"5,176s",N/A,N/A,"51,760.00"
,,,,,"11,300",Put,"5,275s",N/A,N/A,"52,750.00"
,,,,,"11,400",Put,"5,374s",N/A,N/A,"53,740.00"
,,,,,"11,500",Put,"5,473s",N/A,N/A,"54,730.00"
,,,,,"11,600",Put,"5,572s",N/A,N/A,"55,720.00"
,,,,,"11,700",Put,"5,671s",N/A,N/A,"56,710.00"
Call,19s,N/A,N/A,190.00,"11,800",Put,"5,770s",N/A,N/A,"57,700.00"
Call,18s,N/A,N/A,180.00,"11,900",Put,"5,870s",N/A,N/A,"58,700.00"
Call,17s,N/A,431,170.00,"12,000",Put,"5,969s",N/A,N/A,"59,690.00"
Call,17s,N/A,N/A,170.00,"12,100",Put,"6,069s",N/A,N/A,"60,690.00"
Call,16s,N/A,N/A,160.00,"12,200",Put,"6,168s",N/A,N/A,"61,680.00"
Call,15s,N/A,N/A,150.00,"12,300",Put,"6,268s",N/A,N/A,"62,680.00"
Call,15s,N/A,N/A,150.00,"12,400",Put,"6,367s",N/A,N/A,"63,670.00"
Call,14s,N/A,273,140.00,"12,500",Put,"6,467s",N/A,N/A,"64,670.00"
Call,13s,N/A,N/A,130.00,"12,600",Put,"6,567s",N/A,N/A,"65,670.00"
Call,13s,N/A,N/A,130.00,"12,700",Put,"6,667s",N/A,N/A,"66,670.00"
Call,12s,N/A,N/A,120.00,"12,800",Put,"6,766s",N/A,N/A,"67,660.00"
Call,12s,N/A,4,120.00,"12,900",Put,"6,866s",N/A,N/A,"68,660.00"
Call,11s,N/A,N/A,110.00,"13,000",Put,"6,966s",N/A,N/A,"69,660.00"
Call,11s,N/A,N/A,110.00,"13,100",Put,"7,066s",N/A,N/A,"70,660.00"
Call,10s,N/A,N/A,100.00,"13,200",Put,"7,166s",N/A,N/A,"71,660.00"
Call,10s,N/A,N/A,100.00,"13,300",Put,"7,266s",N/A,N/A,"72,660.00"
Call,10s,N/A,N/A,100.00,"13,400",Put,"7,366s",N/A,N/A,"73,660.00"
Call,9s,N/A,1,90.00,"13,500",Put,"7,466s",N/A,N/A,"74,660.00"
Call,9s,N/A,N/A,90.00,"13,600",Put,"7,566s",N/A,N/A,"75,660.00"
Call,9s,N/A,N/A,90.00,"13,700",Put,"7,666s",N/A,N/A,"76,660.00"
Call,8s,N/A,N/A,80.00,"13,800",Put,"7,766s",N/A,N/A,"77,660.00"
Call,8s,N/A,N/A,80.00,"13,900",Put,"7,866s",N/A,N/A,"78,660.00"
Call,8s,N/A,1,80.00,"14,000",Put,"7,966s",N/A,N/A,"79,660.00"
Call,7s,N/A,N/A,70.00,"14,100",Put,"8,066s",N/A,N/A,"80,660.00"
Call,7s,N/A,N/A,70.00,"14,200",Put,"8,166s",N/A,N/A,"81,660.00"
Call,7s,N/A,N/A,70.00,"14,300",Put,"8,266s",N/A,N/A,"82,660.00"
Call,7s,N/A,N/A,70.00,"14,400",Put,"8,366s",N/A,N/A,"83,660.00"
Call,6s,N/A,10,60.00,"14,500",Put,"8,466s",N/A,N/A,"84,660.00"
Call,6s,N/A,N/A,60.00,"14,600",Put,"8,566s",N/A,N/A,"85,660.00"
Call,6s,N/A,N/A,60.00,"14,700",Put,"8,666s",N/A,N/A,"86,660.00"
Call,6s,N/A,N/A,60.00,"14,800",Put,"8,766s",N/A,N/A,"87,660.00"
Call,6s,N/A,N/A,60.00,"14,900",Put,"8,866s",N/A,N/A,"88,660.00"
Call,5s,N/A,397,50.00,"15,000",Put,"8,966s",N/A,N/A,"89,660.00"
"Downloaded from Barchart.com as of 08-23-2026 12:52am CDT"
