Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,277-6s,N/A,N/A,"13,887.50",900-0,Put,0-2s,N/A,975,12.50
Call,267-6s,N/A,N/A,"13,387.50",910-0,Put,0-2s,N/A,187,12.50
Call,257-6s,N/A,N/A,"12,887.50",920-0,Put,0-3s,N/A,170,18.75
Call,247-6s,N/A,N/A,"12,387.50",930-0,Put,0-3s,N/A,213,18.75
Call,237-6s,N/A,N/A,"11,887.50",940-0,Put,0-3s,72,"1,615",18.75
Call,227-6s,N/A,3,"11,387.50",950-0,Put,0-4s,N/A,272,25.00
Call,217-6s,N/A,N/A,"10,887.50",960-0,Put,0-5s,N/A,479,31.25
Call,207-7s,N/A,N/A,"10,393.75",970-0,Put,0-5s,N/A,706,31.25
Call,197-7s,N/A,N/A,"9,893.75",980-0,Put,0-6s,2,"1,531",37.50
Call,188-0s,N/A,N/A,"9,400.00",990-0,Put,0-6,60,"3,616",37.50
Call,178-0s,N/A,746,"8,900.00",1000-0,Put,1-0s,55,"7,886",50.00
Call,168-1s,N/A,N/A,"8,406.25",1010-0,Put,1-0s,450,969,50.00
Call,158-3s,N/A,219,"7,918.75",1020-0,Put,1-2s,2,"2,104",62.50
Call,148-4s,N/A,9,"7,425.00",1030-0,Put,1-3s,457,"2,500",68.75
Call,138-7s,N/A,648,"6,943.75",1040-0,Put,1-7s,51,"2,249",93.75
Call,129-2s,N/A,159,"6,462.50",1050-0,Put,2-3s,31,"5,119",118.75
Call,119-7s,N/A,983,"5,993.75",1060-0,Put,2-7s,1,"3,375",143.75
Call,110-5s,2,"1,139","5,531.25",1070-0,Put,3-5s,76,"4,782",181.25
Call,101-5s,N/A,"3,358","5,081.25",1080-0,Put,4-5s,16,"6,835",231.25
Call,92-7s,N/A,827,"4,643.75",1090-0,Put,6-2s,10,"2,241",312.50
Call,84-3s,1,"4,116","4,218.75",1100-0,Put,6-4,21,"11,641",325.00
Call,76-2s,N/A,861,"3,812.50",1110-0,Put,10-0s,401,"3,049",500.00
Call,65-5s,12,"3,148","3,281.25",1120-0,Put,10-1,10,"8,790",506.25
Call,61-2s,N/A,955,"3,062.50",1130-0,Put,14-2s,417,"4,959",712.50
Call,52-4s,12,"3,473","2,625.00",1140-0,Put,17-0,1,"6,573",850.00
Call,45-6s,2,"3,014","2,287.50",1150-0,Put,19-4,17,"8,454",975.00
Call,40-7s,31,"4,881","2,043.75",1160-0,Put,25-0,5,"4,083","1,250.00"
Call,40-2,140,"1,231","2,012.50",1170-0,Put,27-6,37,"2,428","1,387.50"
Call,36-3,150,"4,526","1,818.75",1180-0,Put,36-6s,112,"4,560","1,837.50"
Call,27-1s,21,"1,956","1,356.25",1190-0,Put,40-7s,13,"3,424","2,043.75"
Call,28-1,867,"21,964","1,406.25",1200-0,Put,49-5s,7,"14,892","2,481.25"
Call,21-1s,22,"3,384","1,056.25",1210-0,Put,53-7s,10,874,"2,693.75"
Call,19-0s,159,"6,209",950.00,1220-0,Put,60-4s,31,"4,657","3,025.00"
Call,17-0s,48,"2,487",850.00,1230-0,Put,68-4s,1,521,"3,425.00"
Call,13-4s,288,"11,611",675.00,1240-0,Put,76-2s,N/A,"2,201","3,812.50"
Call,13-6,32,"15,724",687.50,1250-0,Put,84-2s,2,359,"4,212.50"
Call,10-3s,424,"8,802",518.75,1260-0,Put,92-5s,N/A,469,"4,631.25"
Call,8-5s,73,"3,405",431.25,1270-0,Put,101-1s,N/A,42,"5,056.25"
Call,7-6s,92,"8,484",387.50,1280-0,Put,109-6s,N/A,518,"5,487.50"
Call,7-1s,12,"1,392",356.25,1290-0,Put,118-6s,N/A,47,"5,937.50"
Call,5-4s,"1,908","18,824",275.00,1300-0,Put,127-6s,N/A,89,"6,387.50"
Call,5-3s,70,939,268.75,1310-0,Put,136-7s,N/A,1,"6,843.75"
Call,4-2s,18,"3,367",212.50,1320-0,Put,146-1s,N/A,5,"7,306.25"
Call,3-6s,13,"1,591",187.50,1330-0,Put,155-4s,N/A,N/A,"7,775.00"
Call,3-2s,16,"2,477",162.50,1340-0,Put,165-0s,N/A,N/A,"8,250.00"
Call,2-7s,31,"15,324",143.75,1350-0,Put,174-4s,N/A,10,"8,725.00"
Call,2-4s,24,"2,990",125.00,1360-0,Put,184-1s,N/A,N/A,"9,206.25"
Call,2-3s,52,125,118.75,1370-0,Put,193-6s,N/A,N/A,"9,687.50"
Call,2-0s,6,"3,553",100.00,1380-0,Put,203-4s,N/A,44,"10,175.00"
Call,1-7s,1,6,93.75,1390-0,Put,213-2s,N/A,N/A,"10,662.50"
Call,1-7s,460,"10,614",93.75,1400-0,Put,223-1s,N/A,N/A,"11,156.25"
Call,1-4s,N/A,24,75.00,1410-0,Put,232-7s,N/A,N/A,"11,643.75"
Call,1-3s,N/A,686,68.75,1420-0,Put,242-6s,N/A,N/A,"12,137.50"
Call,1-2s,N/A,"1,324",62.50,1430-0,Put,252-5s,N/A,N/A,"12,631.25"
Call,1-2,1,414,62.50,1440-0,Put,262-4s,N/A,N/A,"13,125.00"
Call,1-0s,N/A,20,50.00,1450-0,Put,272-4s,N/A,N/A,"13,625.00"
Call,0-7s,1,"5,185",43.75,1460-0,Put,282-3s,N/A,N/A,"14,118.75"
Call,0-7s,N/A,17,43.75,1470-0,Put,292-3s,N/A,N/A,"14,618.75"
Call,0-6s,N/A,"2,763",37.50,1480-0,Put,302-2s,N/A,N/A,"15,112.50"
Call,0-6s,N/A,4,37.50,1490-0,Put,312-2s,N/A,N/A,"15,612.50"
Call,0-5s,100,"8,368",31.25,1500-0,Put,322-2s,N/A,N/A,"16,112.50"
Call,0-5s,N/A,N/A,31.25,1510-0,Put,332-2s,N/A,N/A,"16,612.50"
Call,0-5s,N/A,130,31.25,1520-0,Put,342-2s,N/A,N/A,"17,112.50"
Call,0-4s,N/A,N/A,25.00,1530-0,Put,352-2s,N/A,N/A,"17,612.50"
Call,0-4s,N/A,223,25.00,1540-0,Put,362-2s,N/A,N/A,"18,112.50"
Call,0-4s,N/A,N/A,25.00,1550-0,Put,372-2s,N/A,N/A,"18,612.50"
Call,0-4s,N/A,"4,446",25.00,1560-0,Put,382-2s,N/A,N/A,"19,112.50"
Call,0-3s,N/A,193,18.75,1580-0,Put,402-2s,N/A,N/A,"20,112.50"
Call,0-2s,4,"3,040",12.50,1600-0,Put,422-2s,N/A,N/A,"21,112.50"
Call,0-3s,N/A,230,18.75,1620-0,Put,442-2s,N/A,N/A,"22,112.50"
Call,0-2s,N/A,107,12.50,1640-0,Put,462-2s,N/A,N/A,"23,112.50"
Call,0-2s,N/A,247,12.50,1660-0,Put,482-2s,N/A,N/A,"24,112.50"
Call,0-2s,N/A,93,12.50,1680-0,Put,502-2s,N/A,N/A,"25,112.50"
Call,0-2s,N/A,"4,340",12.50,1700-0,Put,522-2s,N/A,N/A,"26,112.50"
Call,0-2s,N/A,235,12.50,1720-0,Put,542-2s,N/A,N/A,"27,112.50"
Call,0-1s,N/A,6,6.25,1740-0,Put,562-2s,N/A,N/A,"28,112.50"
Call,0-1s,N/A,194,6.25,1760-0,Put,582-2s,N/A,N/A,"29,112.50"
Call,0-1s,N/A,75,6.25,1780-0,Put,602-2s,N/A,N/A,"30,112.50"
Call,0-1s,N/A,88,6.25,1800-0,Put,622-2s,N/A,N/A,"31,112.50"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,642-2s,N/A,N/A,"32,112.50"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,662-2s,N/A,N/A,"33,112.50"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,682-2s,N/A,N/A,"34,112.50"
Call,0-1s,N/A,147,6.25,1900-0,Put,722-2s,N/A,N/A,"36,112.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,822-2s,N/A,N/A,"41,112.50"
Call,0-1s,N/A,525,6.25,3000-0,Put,1822-2s,N/A,N/A,"91,112.50"
"Downloaded from Barchart.com as of 08-07-2026 01:25am CDT"
