Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,2-7s,32,96,143.75,1490-0,Put,177-4s,N/A,N/A,"8,875.00"
Call,3-0s,79,"5,507",150.00,1500-0,Put,187-0s,N/A,N/A,"9,350.00"
Call,3-5s,9,207,181.25,1510-0,Put,196-4s,N/A,N/A,"9,825.00"
Call,3-1s,1,116,156.25,1520-0,Put,206-1s,N/A,N/A,"10,306.25"
Call,2-6s,30,128,137.50,1530-0,Put,215-6s,N/A,N/A,"10,787.50"
Call,2-3s,1,358,118.75,1540-0,Put,225-3s,N/A,N/A,"11,268.75"
Call,1-3s,100,155,68.75,1550-0,Put,235-1s,N/A,N/A,"11,756.25"
Call,1-1s,50,"4,446",56.25,1560-0,Put,244-7s,N/A,N/A,"12,243.75"
Call,1-5s,60,61,81.25,1570-0,Put,254-6s,N/A,N/A,"12,737.50"
Call,1-4s,N/A,351,75.00,1580-0,Put,264-4s,N/A,51,"13,225.00"
Call,1-3s,N/A,50,68.75,1590-0,Put,274-3s,N/A,N/A,"13,718.75"
Call,1-2s,25,"3,322",62.50,1600-0,Put,284-2s,N/A,N/A,"14,212.50"
Call,1-1s,N/A,N/A,56.25,1610-0,Put,294-1s,N/A,N/A,"14,706.25"
Call,1-0s,N/A,230,50.00,1620-0,Put,304-1s,N/A,N/A,"15,206.25"
Call,0-7s,N/A,N/A,43.75,1630-0,Put,314-0s,N/A,N/A,"15,700.00"
Call,0-7s,6,107,43.75,1640-0,Put,324-0s,N/A,N/A,"16,200.00"
Call,0-6s,150,150,37.50,1650-0,Put,333-7s,N/A,N/A,"16,693.75"
Call,0-6s,N/A,247,37.50,1660-0,Put,343-7s,N/A,N/A,"17,193.75"
Call,0-5s,N/A,93,31.25,1680-0,Put,363-6s,N/A,N/A,"18,187.50"
Call,0-4s,2,"4,336",25.00,1700-0,Put,383-6s,N/A,N/A,"19,187.50"
Call,0-4s,N/A,235,25.00,1720-0,Put,403-6s,N/A,N/A,"20,187.50"
Call,0-3s,47,53,18.75,1740-0,Put,423-6s,N/A,N/A,"21,187.50"
Call,0-3s,N/A,194,18.75,1760-0,Put,443-6s,N/A,N/A,"22,187.50"
Call,0-2s,N/A,75,12.50,1780-0,Put,463-6s,N/A,N/A,"23,187.50"
Call,0-2s,N/A,88,12.50,1800-0,Put,483-6s,N/A,N/A,"24,187.50"
Call,0-2s,N/A,N/A,12.50,1820-0,Put,503-6s,N/A,N/A,"25,187.50"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,523-6s,N/A,N/A,"26,187.50"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,543-6s,N/A,N/A,"27,187.50"
Call,0-1s,N/A,147,6.25,1900-0,Put,583-6s,N/A,N/A,"29,187.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,683-6s,N/A,N/A,"34,187.50"
Call,0-1s,N/A,526,6.25,3000-0,Put,1683-6s,N/A,N/A,"84,187.50"
"Downloaded from Barchart.com as of 09-03-2026 08:38pm CDT"
