Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,224-0s,N/A,219,"11,200.00",1020-0,Put,1-0s,21,"2,381",50.00
Call,214-1s,N/A,9,"10,706.25",1030-0,Put,1-1s,N/A,"2,392",56.25
Call,204-2s,N/A,648,"10,212.50",1040-0,Put,1-3s,1,"2,475",68.75
Call,194-4s,N/A,159,"9,725.00",1050-0,Put,1-5s,70,"5,379",81.25
Call,184-6s,N/A,983,"9,237.50",1060-0,Put,1-7s,2,"3,531",93.75
Call,175-1s,N/A,"1,139","8,756.25",1070-0,Put,2-2s,2,"4,809",112.50
Call,165-5s,N/A,"3,358","8,281.25",1080-0,Put,2-6s,556,"6,470",137.50
Call,156-2s,N/A,827,"7,812.50",1090-0,Put,3-3s,17,"2,224",168.75
Call,147-1s,1,"4,131","7,356.25",1100-0,Put,4-1s,121,"9,705",206.25
Call,138-0s,1,862,"6,900.00",1110-0,Put,5-1s,4,"3,843",256.25
Call,129-2s,105,"3,203","6,462.50",1120-0,Put,6-3s,161,"12,808",318.75
Call,120-6s,N/A,956,"6,037.50",1130-0,Put,7-6s,138,"4,451",387.50
Call,112-4s,4,"3,478","5,625.00",1140-0,Put,9-4s,198,"5,458",475.00
Call,104-5s,17,"2,554","5,231.25",1150-0,Put,11-4s,434,"8,344",575.00
Call,97-1s,34,"4,644","4,856.25",1160-0,Put,13-7s,303,"3,181",693.75
Call,89-7s,10,819,"4,493.75",1170-0,Put,16-5s,60,"2,294",831.25
Call,83-1s,11,"3,959","4,156.25",1180-0,Put,19-7s,96,"4,973",993.75
Call,76-6s,151,"1,988","3,837.50",1190-0,Put,23-3s,61,"2,914","1,168.75"
Call,70-6s,287,"18,312","3,537.50",1200-0,Put,27-3s,596,"14,022","1,368.75"
Call,65-1s,1,"1,395","3,256.25",1210-0,Put,31-5s,469,434,"1,581.25"
Call,60-0s,561,"6,279","3,000.00",1220-0,Put,36-3s,159,"4,019","1,818.75"
Call,55-1s,37,"2,349","2,756.25",1230-0,Put,41-4s,36,329,"2,075.00"
Call,50-5s,573,"16,246","2,531.25",1240-0,Put,47-0s,268,610,"2,350.00"
Call,46-4s,"1,011","17,734","2,325.00",1250-0,Put,52-6s,112,192,"2,637.50"
Call,42-5s,600,"7,655","2,131.25",1260-0,Put,58-6s,7,446,"2,937.50"
Call,39-1s,31,"2,567","1,956.25",1270-0,Put,65-2s,17,26,"3,262.50"
Call,35-7s,125,"9,256","1,793.75",1280-0,Put,71-7s,N/A,511,"3,593.75"
Call,32-7s,270,"1,383","1,643.75",1290-0,Put,78-6s,10,2,"3,937.50"
Call,30-1s,854,"21,755","1,506.25",1300-0,Put,85-7s,10,71,"4,293.75"
Call,27-4s,12,852,"1,375.00",1310-0,Put,93-2s,1,N/A,"4,662.50"
Call,25-1s,111,"3,604","1,256.25",1320-0,Put,100-7s,N/A,N/A,"5,043.75"
Call,23-0s,129,"1,578","1,150.00",1330-0,Put,108-5s,N/A,N/A,"5,431.25"
Call,21-1s,398,"2,878","1,056.25",1340-0,Put,116-5s,N/A,N/A,"5,831.25"
Call,19-2s,"3,703","18,427",962.50,1350-0,Put,124-6s,N/A,N/A,"6,237.50"
Call,17-5s,"2,522","2,216",881.25,1360-0,Put,133-1s,N/A,N/A,"6,656.25"
Call,14-7s,488,"4,158",743.75,1380-0,Put,150-1s,N/A,44,"7,506.25"
Call,12-4s,"2,303","13,479",625.00,1400-0,Put,167-6s,N/A,N/A,"8,387.50"
Call,10-5s,432,989,531.25,1420-0,Put,185-6s,N/A,N/A,"9,287.50"
Call,9-0s,125,438,450.00,1440-0,Put,204-1s,N/A,N/A,"10,206.25"
Call,7-6s,500,"3,228",387.50,1460-0,Put,222-6s,N/A,N/A,"11,137.50"
Call,6-6s,41,"2,772",337.50,1480-0,Put,241-4s,N/A,N/A,"12,075.00"
Call,5-7s,"7,955","4,236",293.75,1500-0,Put,260-5s,N/A,N/A,"13,031.25"
Call,5-1s,3,187,256.25,1520-0,Put,279-6s,N/A,N/A,"13,987.50"
Call,4-4s,125,176,225.00,1540-0,Put,299-1s,N/A,N/A,"14,956.25"
Call,4-0s,N/A,"4,446",200.00,1560-0,Put,318-5s,N/A,N/A,"15,931.25"
Call,3-4s,N/A,195,175.00,1580-0,Put,338-1s,N/A,N/A,"16,906.25"
Call,3-1s,"1,650","2,994",156.25,1600-0,Put,357-6s,N/A,N/A,"17,887.50"
Call,2-7s,N/A,230,143.75,1620-0,Put,377-4s,N/A,N/A,"18,875.00"
Call,2-5s,N/A,111,131.25,1640-0,Put,397-1s,N/A,N/A,"19,856.25"
Call,2-3s,N/A,247,118.75,1660-0,Put,417-0s,N/A,N/A,"20,850.00"
Call,2-1s,N/A,93,106.25,1680-0,Put,436-6s,N/A,N/A,"21,837.50"
Call,1-7s,503,"4,353",93.75,1700-0,Put,456-5s,N/A,N/A,"22,831.25"
Call,1-6s,N/A,230,87.50,1720-0,Put,476-4s,N/A,N/A,"23,825.00"
Call,1-5s,N/A,6,81.25,1740-0,Put,496-3s,N/A,N/A,"24,818.75"
Call,1-4s,N/A,194,75.00,1760-0,Put,516-2s,N/A,N/A,"25,812.50"
Call,1-3s,N/A,75,68.75,1780-0,Put,536-2s,N/A,N/A,"26,812.50"
Call,1-2s,40,101,62.50,1800-0,Put,556-2s,N/A,N/A,"27,812.50"
Call,1-1s,N/A,N/A,56.25,1820-0,Put,576-2s,N/A,N/A,"28,812.50"
Call,0-6s,N/A,167,37.50,1900-0,Put,656-2s,N/A,N/A,"32,812.50"
Call,0-4s,N/A,421,25.00,2000-0,Put,756-2s,N/A,N/A,"37,812.50"
Call,0-1s,N/A,525,6.25,3000-0,Put,1756-2s,N/A,N/A,"87,812.50"
"Downloaded from Barchart.com as of 07-23-2026 04:24pm CDT"
