Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,9.313s,N/A,7,"46,565.00",54.750,Put,0.030s,N/A,67,150.00
Call,9.065s,N/A,10,"45,325.00",55.000,Put,0.033s,12,500,165.00
Call,8.817s,N/A,N/A,"44,085.00",55.250,Put,0.035s,N/A,10,175.00
Call,8.570s,N/A,2,"42,850.00",55.500,Put,0.038s,10,60,190.00
Call,8.323s,N/A,3,"41,615.00",55.750,Put,0.041s,N/A,27,205.00
Call,8.077s,N/A,33,"40,385.00",56.000,Put,0.044s,3,174,220.00
Call,7.831s,N/A,1,"39,155.00",56.250,Put,0.048s,N/A,18,240.00
Call,7.585s,N/A,12,"37,925.00",56.500,Put,0.052s,N/A,34,260.00
Call,7.340s,N/A,4,"36,700.00",56.750,Put,0.057s,N/A,62,285.00
Call,7.096s,N/A,61,"35,480.00",57.000,Put,0.063s,8,313,315.00
Call,6.852s,N/A,26,"34,260.00",57.250,Put,0.069s,N/A,57,345.00
Call,6.609s,N/A,86,"33,045.00",57.500,Put,0.076s,N/A,101,380.00
Call,6.368s,N/A,7,"31,840.00",57.750,Put,0.085s,N/A,36,425.00
Call,6.128s,N/A,49,"30,640.00",58.000,Put,0.095s,8,379,475.00
Call,5.889s,N/A,10,"29,445.00",58.250,Put,0.106s,N/A,95,530.00
Call,5.652s,N/A,23,"28,260.00",58.500,Put,0.118s,7,113,590.00
Call,5.416s,N/A,26,"27,080.00",58.750,Put,0.133s,1,37,665.00
Call,5.183s,N/A,86,"25,915.00",59.000,Put,0.150s,10,270,750.00
Call,4.952s,N/A,62,"24,760.00",59.250,Put,0.168s,N/A,39,840.00
Call,4.724s,N/A,29,"23,620.00",59.500,Put,0.190s,N/A,32,950.00
Call,4.498s,N/A,79,"22,490.00",59.750,Put,0.214s,N/A,56,"1,070.00"
Call,4.276s,2,295,"21,380.00",60.000,Put,0.242s,79,802,"1,210.00"
Call,4.057s,N/A,27,"20,285.00",60.250,Put,0.272s,N/A,30,"1,360.00"
Call,3.841s,N/A,13,"19,205.00",60.500,Put,0.307s,N/A,28,"1,535.00"
Call,3.630s,N/A,12,"18,150.00",60.750,Put,0.345s,N/A,14,"1,725.00"
Call,3.423s,5,230,"17,115.00",61.000,Put,0.388s,6,324,"1,940.00"
Call,3.221s,N/A,32,"16,105.00",61.250,Put,0.435s,3,29,"2,175.00"
Call,3.024s,N/A,47,"15,120.00",61.500,Put,0.488s,5,117,"2,440.00"
Call,2.832s,N/A,27,"14,160.00",61.750,Put,0.547s,3,47,"2,735.00"
Call,2.647s,2,343,"13,235.00",62.000,Put,0.612s,38,254,"3,060.00"
Call,2.469s,N/A,38,"12,345.00",62.250,Put,0.683s,1,87,"3,415.00"
Call,2.298s,7,259,"11,490.00",62.500,Put,0.762s,5,61,"3,810.00"
Call,2.134s,N/A,61,"10,670.00",62.750,Put,0.848s,2,47,"4,240.00"
Call,1.978s,9,359,"9,890.00",63.000,Put,0.942s,54,106,"4,710.00"
Call,1.830s,7,22,"9,150.00",63.250,Put,1.044s,8,10,"5,220.00"
Call,1.690s,5,48,"8,450.00",63.500,Put,1.153s,1,30,"5,765.00"
Call,1.557s,1,32,"7,785.00",63.750,Put,1.270s,5,10,"6,350.00"
Call,1.432s,64,277,"7,160.00",64.000,Put,1.395s,25,126,"6,975.00"
Call,1.315s,1,45,"6,575.00",64.250,Put,1.528s,N/A,11,"7,640.00"
Call,1.206s,12,87,"6,030.00",64.500,Put,1.669s,4,36,"8,345.00"
Call,1.104s,N/A,48,"5,520.00",64.750,Put,1.817s,N/A,7,"9,085.00"
Call,1.009s,72,762,"5,045.00",65.000,Put,1.972s,55,232,"9,860.00"
Call,0.922s,4,19,"4,610.00",65.250,Put,2.134s,9,42,"10,670.00"
Call,0.841s,15,86,"4,205.00",65.500,Put,2.303s,12,52,"11,515.00"
Call,0.767s,12,45,"3,835.00",65.750,Put,2.479s,12,32,"12,395.00"
Call,0.699s,86,266,"3,495.00",66.000,Put,2.661s,2,79,"13,305.00"
Call,0.637s,6,49,"3,185.00",66.250,Put,2.849s,3,28,"14,245.00"
Call,0.581s,46,151,"2,905.00",66.500,Put,3.042s,1,33,"15,210.00"
Call,0.529s,6,44,"2,645.00",66.750,Put,3.240s,1,1,"16,200.00"
Call,0.483s,25,742,"2,415.00",67.000,Put,3.443s,5,568,"17,215.00"
Call,0.440s,4,26,"2,200.00",67.250,Put,3.651s,N/A,3,"18,255.00"
Call,0.402s,13,101,"2,010.00",67.500,Put,3.863s,N/A,1,"19,315.00"
Call,0.367s,N/A,110,"1,835.00",67.750,Put,4.078s,N/A,1,"20,390.00"
Call,0.336s,98,448,"1,680.00",68.000,Put,4.297s,2,19,"21,485.00"
Call,0.308s,2,23,"1,540.00",68.250,Put,4.518s,N/A,N/A,"22,590.00"
Call,0.283s,1,74,"1,415.00",68.500,Put,4.743s,N/A,3,"23,715.00"
Call,0.260s,12,95,"1,300.00",68.750,Put,4.970s,N/A,N/A,"24,850.00"
Call,0.240s,33,384,"1,200.00",69.000,Put,5.200s,3,32,"26,000.00"
Call,0.222s,3,45,"1,110.00",69.250,Put,5.431s,N/A,N/A,"27,155.00"
Call,0.205s,6,214,"1,025.00",69.500,Put,5.665s,N/A,N/A,"28,325.00"
Call,0.190s,1,72,950.00,69.750,Put,5.900s,N/A,15,"29,500.00"
Call,0.177s,127,"1,190",885.00,70.000,Put,6.136s,N/A,200,"30,680.00"
Call,0.165s,21,42,825.00,70.250,Put,6.374s,N/A,N/A,"31,870.00"
Call,0.154s,1,29,770.00,70.500,Put,6.613s,N/A,2,"33,065.00"
Call,0.144s,N/A,21,720.00,70.750,Put,6.853s,N/A,5,"34,265.00"
Call,0.135s,8,234,675.00,71.000,Put,7.094s,N/A,21,"35,470.00"
Call,0.127s,N/A,82,635.00,71.250,Put,7.336s,N/A,25,"36,680.00"
Call,0.120s,5,48,600.00,71.500,Put,7.578s,N/A,N/A,"37,890.00"
Call,0.113s,6,33,565.00,71.750,Put,7.821s,N/A,29,"39,105.00"
Call,0.107s,4,318,535.00,72.000,Put,8.065s,N/A,81,"40,325.00"
Call,0.101s,1,25,505.00,72.250,Put,8.309s,N/A,N/A,"41,545.00"
Call,0.096s,N/A,84,480.00,72.500,Put,8.554s,N/A,N/A,"42,770.00"
Call,0.091s,N/A,28,455.00,72.750,Put,8.799s,N/A,N/A,"43,995.00"
Call,0.087s,1,537,435.00,73.000,Put,9.044s,N/A,182,"45,220.00"
Call,0.083s,N/A,17,415.00,73.250,Put,9.290s,N/A,N/A,"46,450.00"
Call,0.079s,N/A,43,395.00,73.500,Put,9.536s,N/A,N/A,"47,680.00"
Call,0.075s,1,47,375.00,73.750,Put,9.782s,N/A,N/A,"48,910.00"
Call,0.072s,4,371,360.00,74.000,Put,10.029s,N/A,26,"50,145.00"
Call,0.068s,N/A,14,340.00,74.250,Put,10.276s,N/A,N/A,"51,380.00"
Call,0.065s,N/A,13,325.00,74.500,Put,10.522s,N/A,2,"52,610.00"
Call,0.063s,N/A,11,315.00,74.750,Put,10.769s,N/A,N/A,"53,845.00"
Call,0.060s,3,"1,968",300.00,75.000,Put,11.017s,N/A,20,"55,085.00"
Call,0.057s,N/A,32,285.00,75.250,Put,11.264s,N/A,N/A,"56,320.00"
Call,0.055s,1,19,275.00,75.500,Put,11.512s,N/A,44,"57,560.00"
Call,0.053s,N/A,17,265.00,75.750,Put,11.759s,N/A,N/A,"58,795.00"
Call,0.051s,2,172,255.00,76.000,Put,12.007s,N/A,29,"60,035.00"
Call,0.049s,N/A,19,245.00,76.250,Put,12.255s,N/A,N/A,"61,275.00"
Call,0.047s,N/A,19,235.00,76.500,Put,12.503s,N/A,16,"62,515.00"
Call,0.045s,N/A,8,225.00,76.750,Put,12.752s,N/A,N/A,"63,760.00"
Call,0.044s,N/A,81,220.00,77.000,Put,13.000s,N/A,9,"65,000.00"
Call,0.042s,N/A,19,210.00,77.250,Put,13.248s,N/A,N/A,"66,240.00"
Call,0.041s,N/A,68,205.00,77.500,Put,13.497s,N/A,N/A,"67,485.00"
Call,0.040s,N/A,1,200.00,77.750,Put,13.746s,N/A,5,"68,730.00"
Call,0.038s,1,113,190.00,78.000,Put,13.994s,N/A,33,"69,970.00"
Call,0.037s,N/A,10,185.00,78.250,Put,14.243s,N/A,N/A,"71,215.00"
Call,0.036s,N/A,10,180.00,78.500,Put,14.492s,N/A,N/A,"72,460.00"
Call,0.035s,N/A,1,175.00,78.750,Put,14.741s,N/A,N/A,"73,705.00"
Call,0.034s,1,67,170.00,79.000,Put,14.990s,N/A,4,"74,950.00"
Call,0.033s,N/A,3,165.00,79.250,Put,15.238s,N/A,N/A,"76,190.00"
Call,0.032s,N/A,6,160.00,79.500,Put,15.487s,N/A,3,"77,435.00"
Call,0.031s,N/A,5,155.00,79.750,Put,15.736s,N/A,N/A,"78,680.00"
Call,0.030s,9,957,150.00,80.000,Put,15.985s,N/A,93,"79,925.00"
Call,0.029s,N/A,2,145.00,80.250,Put,16.234s,N/A,N/A,"81,170.00"
Call,0.028s,N/A,1,140.00,80.500,Put,16.483s,N/A,N/A,"82,415.00"
Call,0.027s,N/A,39,135.00,80.750,Put,16.733s,N/A,N/A,"83,665.00"
Call,0.027s,N/A,241,135.00,81.000,Put,16.982s,N/A,4,"84,910.00"
Call,0.026s,N/A,2,130.00,81.250,Put,17.231s,N/A,N/A,"86,155.00"
Call,0.025s,N/A,1,125.00,81.500,Put,17.480s,N/A,N/A,"87,400.00"
Call,0.024s,N/A,11,120.00,81.750,Put,17.729s,N/A,N/A,"88,645.00"
Call,0.023s,N/A,98,115.00,82.000,Put,17.978s,N/A,1,"89,890.00"
Call,0.023s,N/A,N/A,115.00,82.250,Put,18.228s,N/A,N/A,"91,140.00"
Call,0.022s,N/A,59,110.00,82.500,Put,18.477s,N/A,N/A,"92,385.00"
Call,0.021s,N/A,2,105.00,82.750,Put,18.726s,N/A,N/A,"93,630.00"
Call,0.021s,N/A,24,105.00,83.000,Put,18.976s,N/A,1,"94,880.00"
Call,0.020s,N/A,6,100.00,83.250,Put,19.225s,N/A,N/A,"96,125.00"
Call,0.020s,1,28,100.00,83.500,Put,19.474s,N/A,N/A,"97,370.00"
Call,0.019s,N/A,1,95.00,83.750,Put,19.724s,N/A,N/A,"98,620.00"
Call,0.018s,N/A,114,90.00,84.000,Put,19.973s,N/A,42,"99,865.00"
Call,0.018s,N/A,4,90.00,84.250,Put,20.223s,N/A,N/A,"101,115.00"
Call,0.017s,N/A,21,85.00,84.500,Put,20.472s,N/A,N/A,"102,360.00"
Call,0.017s,N/A,8,85.00,84.750,Put,20.722s,N/A,N/A,"103,610.00"
Call,0.016s,2,820,80.00,85.000,Put,20.971s,N/A,227,"104,855.00"
Call,0.016s,N/A,7,80.00,85.250,Put,21.221s,N/A,N/A,"106,105.00"
Call,0.015s,N/A,18,75.00,85.500,Put,21.470s,N/A,N/A,"107,350.00"
Call,0.015s,N/A,1,75.00,85.750,Put,21.720s,N/A,N/A,"108,600.00"
Call,0.015s,N/A,83,75.00,86.000,Put,21.969s,N/A,N/A,"109,845.00"
Call,0.014s,N/A,N/A,70.00,86.250,Put,22.219s,N/A,N/A,"111,095.00"
Call,0.014s,N/A,7,70.00,86.500,Put,22.469s,N/A,N/A,"112,345.00"
Call,0.013s,N/A,6,65.00,86.750,Put,22.718s,N/A,N/A,"113,590.00"
Call,0.013s,N/A,105,65.00,87.000,Put,22.968s,N/A,101,"114,840.00"
Call,0.013s,N/A,1,65.00,87.250,Put,23.217s,N/A,N/A,"116,085.00"
Call,0.012s,N/A,28,60.00,87.500,Put,23.467s,N/A,N/A,"117,335.00"
Call,0.012s,N/A,1,60.00,87.750,Put,23.717s,N/A,N/A,"118,585.00"
Call,0.011s,N/A,13,55.00,88.000,Put,23.966s,N/A,N/A,"119,830.00"
Call,0.011s,N/A,12,55.00,88.250,Put,24.216s,N/A,N/A,"121,080.00"
Call,0.011s,N/A,1,55.00,88.500,Put,24.466s,N/A,N/A,"122,330.00"
Call,0.010s,N/A,1,50.00,88.750,Put,24.716s,N/A,N/A,"123,580.00"
Call,0.010s,N/A,14,50.00,89.000,Put,24.965s,N/A,N/A,"124,825.00"
Call,0.009s,N/A,2,45.00,89.250,Put,25.215s,N/A,N/A,"126,075.00"
Call,0.009s,N/A,6,45.00,89.500,Put,25.465s,N/A,N/A,"127,325.00"
Call,0.009s,N/A,6,45.00,89.750,Put,25.715s,N/A,N/A,"128,575.00"
Call,0.009s,N/A,"1,174",45.00,90.000,Put,25.964s,N/A,73,"129,820.00"
Call,0.008s,N/A,27,40.00,90.250,Put,26.214s,N/A,N/A,"131,070.00"
Call,0.008s,N/A,1,40.00,90.500,Put,26.464s,N/A,N/A,"132,320.00"
Call,0.008s,N/A,N/A,40.00,90.750,Put,26.714s,N/A,N/A,"133,570.00"
Call,0.007s,N/A,63,35.00,91.000,Put,26.964s,N/A,N/A,"134,820.00"
Call,0.007s,N/A,1,35.00,91.250,Put,27.214s,N/A,N/A,"136,070.00"
Call,0.007s,N/A,10,35.00,91.500,Put,27.463s,N/A,N/A,"137,315.00"
Call,0.007s,N/A,1,35.00,91.750,Put,27.713s,N/A,N/A,"138,565.00"
Call,0.006s,N/A,12,30.00,92.000,Put,27.963s,N/A,N/A,"139,815.00"
Call,0.006s,N/A,N/A,30.00,92.250,Put,28.213s,N/A,N/A,"141,065.00"
Call,0.006s,N/A,3,30.00,92.500,Put,28.463s,N/A,N/A,"142,315.00"
Call,0.006s,N/A,N/A,30.00,92.750,Put,28.713s,N/A,N/A,"143,565.00"
Call,0.006s,N/A,37,30.00,93.000,Put,28.963s,N/A,1,"144,815.00"
Call,0.005s,N/A,N/A,25.00,93.250,Put,29.213s,N/A,N/A,"146,065.00"
Call,0.005s,N/A,1,25.00,93.500,Put,29.463s,N/A,N/A,"147,315.00"
Call,0.005s,N/A,N/A,25.00,93.750,Put,29.713s,N/A,N/A,"148,565.00"
Call,0.005s,1,326,25.00,94.000,Put,29.963s,N/A,12,"149,815.00"
Call,0.005s,N/A,9,25.00,94.250,Put,30.213s,N/A,N/A,"151,065.00"
Call,0.004s,N/A,1,20.00,94.500,Put,30.463s,N/A,N/A,"152,315.00"
Call,0.004s,N/A,1,20.00,94.750,Put,30.713s,N/A,N/A,"153,565.00"
Call,0.004s,N/A,590,20.00,95.000,Put,30.963s,N/A,2,"154,815.00"
Call,0.004s,N/A,1,20.00,95.250,Put,31.213s,N/A,N/A,"156,065.00"
Call,0.004s,N/A,10,20.00,95.500,Put,31.463s,N/A,N/A,"157,315.00"
Call,0.004s,N/A,N/A,20.00,95.750,Put,31.713s,N/A,N/A,"158,565.00"
Call,0.004s,N/A,41,20.00,96.000,Put,31.963s,N/A,N/A,"159,815.00"
Call,0.004s,N/A,N/A,20.00,96.250,Put,32.213s,N/A,N/A,"161,065.00"
Call,0.003s,N/A,N/A,15.00,96.500,Put,32.463s,N/A,N/A,"162,315.00"
Call,0.003s,N/A,N/A,15.00,96.750,Put,32.713s,N/A,N/A,"163,565.00"
Call,0.003s,N/A,N/A,15.00,97.000,Put,32.963s,N/A,N/A,"164,815.00"
Call,0.003s,N/A,N/A,15.00,97.250,Put,33.213s,N/A,N/A,"166,065.00"
Call,0.003s,N/A,24,15.00,97.500,Put,33.463s,N/A,N/A,"167,315.00"
Call,0.003s,N/A,N/A,15.00,97.750,Put,33.713s,N/A,N/A,"168,565.00"
Call,0.003s,N/A,107,15.00,98.000,Put,33.963s,N/A,N/A,"169,815.00"
Call,0.003s,N/A,N/A,15.00,98.250,Put,34.213s,N/A,N/A,"171,065.00"
Call,0.003s,N/A,1,15.00,98.500,Put,34.463s,N/A,N/A,"172,315.00"
Call,0.002s,N/A,1,10.00,98.750,Put,34.713s,N/A,N/A,"173,565.00"
Call,0.002s,N/A,81,10.00,99.000,Put,34.963s,N/A,N/A,"174,815.00"
Call,0.002s,N/A,N/A,10.00,99.250,Put,35.213s,N/A,N/A,"176,065.00"
Call,0.002s,N/A,N/A,10.00,99.500,Put,35.463s,N/A,N/A,"177,315.00"
Call,0.002s,N/A,1,10.00,99.750,Put,35.713s,N/A,N/A,"178,565.00"
Call,0.002s,N/A,"1,448",10.00,100.000,Put,35.963s,N/A,6,"179,815.00"
Call,0.002s,N/A,2,10.00,100.200,Put,36.213s,N/A,N/A,"181,065.00"
Call,0.002s,N/A,3,10.00,100.500,Put,36.463s,N/A,N/A,"182,315.00"
Call,0.002s,N/A,N/A,10.00,100.700,Put,36.713s,N/A,N/A,"183,565.00"
Call,0.002s,N/A,57,10.00,101.000,Put,36.963s,N/A,N/A,"184,815.00"
Call,0.002s,N/A,8,10.00,101.200,Put,37.213s,N/A,N/A,"186,065.00"
Call,0.002s,N/A,3,10.00,101.500,Put,37.463s,N/A,N/A,"187,315.00"
Call,0.002s,N/A,5,10.00,101.700,Put,37.713s,N/A,N/A,"188,565.00"
