Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
22.839s,0.00%,0.9958,0.0001,-0.0001,0.0002,-46.40%,Call,07/17/26,33.500,0.049s,79.82%,-0.0088,0.0015,-0.0046,0.0046,+33.42%,Put,07/17/26
22.590s,0.00%,0.9957,0.0001,-0.0002,0.0002,-46.40%,Call,07/17/26,33.750,0.051s,79.32%,-0.0092,0.0016,-0.0047,0.0048,+32.92%,Put,07/17/26
22.342s,0.00%,0.9957,0.0001,-0.0002,0.0003,-46.40%,Call,07/17/26,34.000,0.053s,78.80%,-0.0095,0.0017,-0.0049,0.0049,+32.40%,Put,07/17/26
22.094s,0.00%,0.9956,0.0002,-0.0002,0.0003,-46.40%,Call,07/17/26,34.250,0.055s,78.27%,-0.0099,0.0018,-0.0050,0.0051,+31.87%,Put,07/17/26
21.846s,0.00%,0.9955,0.0002,-0.0002,0.0004,-46.40%,Call,07/17/26,34.500,0.058s,77.92%,-0.0105,0.0018,-0.0052,0.0053,+31.52%,Put,07/17/26
21.598s,0.00%,0.9954,0.0002,-0.0003,0.0004,-46.40%,Call,07/17/26,34.750,0.060s,77.36%,-0.0108,0.0019,-0.0054,0.0055,+30.96%,Put,07/17/26
21.351s,0.00%,0.9953,0.0002,-0.0003,0.0005,-46.40%,Call,07/17/26,35.000,0.063s,76.97%,-0.0114,0.0020,-0.0056,0.0057,+30.57%,Put,07/17/26
21.103s,0.00%,0.9952,0.0003,-0.0004,0.0005,-46.40%,Call,07/17/26,35.250,0.066s,76.56%,-0.0119,0.0021,-0.0058,0.0060,+30.16%,Put,07/17/26
20.856s,0.00%,0.9951,0.0003,-0.0004,0.0006,-46.40%,Call,07/17/26,35.500,0.068s,75.97%,-0.0123,0.0022,-0.0059,0.0062,+29.57%,Put,07/17/26
20.608s,0.00%,0.9950,0.0004,-0.0005,0.0007,-46.40%,Call,07/17/26,35.750,0.071s,75.52%,-0.0129,0.0023,-0.0061,0.0064,+29.13%,Put,07/17/26
20.361s,0.00%,0.9948,0.0004,-0.0005,0.0008,-46.40%,Call,07/17/26,36.000,0.075s,75.21%,-0.0136,0.0024,-0.0063,0.0067,+28.82%,Put,07/17/26
20.114s,0.00%,0.9946,0.0005,-0.0006,0.0009,-46.40%,Call,07/17/26,36.250,0.078s,74.74%,-0.0142,0.0025,-0.0065,0.0069,+28.34%,Put,07/17/26
19.868s,0.00%,0.9944,0.0005,-0.0007,0.0010,-46.40%,Call,07/17/26,36.500,0.081s,74.24%,-0.0148,0.0026,-0.0067,0.0072,+27.84%,Put,07/17/26
19.621s,0.00%,0.9942,0.0006,-0.0008,0.0011,-46.40%,Call,07/17/26,36.750,0.085s,73.87%,-0.0155,0.0027,-0.0070,0.0075,+27.47%,Put,07/17/26
19.375s,0.00%,0.9940,0.0006,-0.0009,0.0013,-46.40%,Call,07/17/26,37.000,0.088s,73.35%,-0.0161,0.0028,-0.0071,0.0077,+26.95%,Put,07/17/26
19.128s,0.00%,0.9937,0.0007,-0.0010,0.0014,-46.40%,Call,07/17/26,37.250,0.092s,72.94%,-0.0168,0.0030,-0.0074,0.0080,+26.54%,Put,07/17/26
18.882s,0.00%,0.9934,0.0008,-0.0011,0.0016,-46.40%,Call,07/17/26,37.500,0.096s,72.52%,-0.0175,0.0031,-0.0076,0.0083,+26.12%,Put,07/17/26
18.637s,0.00%,0.9931,0.0009,-0.0012,0.0018,-46.40%,Call,07/17/26,37.750,0.101s,72.19%,-0.0184,0.0032,-0.0079,0.0087,+25.79%,Put,07/17/26
18.391s,0.00%,0.9927,0.0010,-0.0013,0.0020,-46.40%,Call,07/17/26,38.000,0.105s,71.73%,-0.0192,0.0034,-0.0081,0.0090,+25.33%,Put,07/17/26
18.146s,0.00%,0.9923,0.0011,-0.0015,0.0022,-46.40%,Call,07/17/26,38.250,0.110s,71.36%,-0.0201,0.0035,-0.0084,0.0094,+24.96%,Put,07/17/26
17.901s,0.00%,0.9918,0.0012,-0.0016,0.0024,-46.40%,Call,07/17/26,38.500,0.115s,70.97%,-0.0210,0.0037,-0.0087,0.0097,+24.57%,Put,07/17/26
17.656s,0.00%,0.9913,0.0013,-0.0018,0.0026,-46.40%,Call,07/17/26,38.750,0.120s,70.56%,-0.0219,0.0038,-0.0089,0.0101,+24.16%,Put,07/17/26
17.412s,0.00%,0.9908,0.0015,-0.0020,0.0029,-46.40%,Call,07/17/26,39.000,0.125s,70.13%,-0.0229,0.0040,-0.0092,0.0104,+23.73%,Put,07/17/26
17.167s,0.00%,0.9902,0.0016,-0.0022,0.0032,-46.40%,Call,07/17/26,39.250,0.131s,69.78%,-0.0239,0.0042,-0.0095,0.0109,+23.38%,Put,07/17/26
16.923s,0.00%,0.9896,0.0018,-0.0024,0.0035,-46.40%,Call,07/17/26,39.500,0.137s,69.40%,-0.0250,0.0044,-0.0098,0.0113,+23.00%,Put,07/17/26
16.680s,0.00%,0.9889,0.0019,-0.0026,0.0038,-46.40%,Call,07/17/26,39.750,0.143s,69.01%,-0.0261,0.0046,-0.0101,0.0117,+22.61%,Put,07/17/26
16.437s,0.00%,0.9881,0.0021,-0.0028,0.0042,-46.40%,Call,07/17/26,40.000,0.150s,68.68%,-0.0274,0.0048,-0.0105,0.0121,+22.28%,Put,07/17/26
16.194s,0.00%,0.9873,0.0023,-0.0031,0.0046,-46.40%,Call,07/17/26,40.250,0.157s,68.33%,-0.0286,0.0050,-0.0108,0.0126,+21.93%,Put,07/17/26
15.951s,0.00%,0.9864,0.0025,-0.0034,0.0050,-46.40%,Call,07/17/26,40.500,0.164s,67.95%,-0.0299,0.0052,-0.0111,0.0131,+21.55%,Put,07/17/26
15.709s,0.00%,0.9855,0.0027,-0.0037,0.0054,-46.40%,Call,07/17/26,40.750,0.172s,67.63%,-0.0313,0.0054,-0.0115,0.0136,+21.23%,Put,07/17/26
15.467s,0.00%,0.9844,0.0029,-0.0040,0.0059,-46.40%,Call,07/17/26,41.000,0.180s,67.29%,-0.0327,0.0056,-0.0119,0.0141,+20.89%,Put,07/17/26
15.226s,0.00%,0.9833,0.0032,-0.0043,0.0063,-46.40%,Call,07/17/26,41.250,0.188s,66.92%,-0.0341,0.0059,-0.0122,0.0146,+20.52%,Put,07/17/26
14.985s,0.00%,0.9821,0.0035,-0.0047,0.0068,-46.40%,Call,07/17/26,41.500,0.197s,66.60%,-0.0357,0.0061,-0.0126,0.0151,+20.20%,Put,07/17/26
14.745s,0.00%,0.9808,0.0037,-0.0051,0.0074,-46.40%,Call,07/17/26,41.750,0.206s,66.26%,-0.0373,0.0064,-0.0130,0.0157,+19.86%,Put,07/17/26
14.505s,0.00%,0.9794,0.0040,-0.0055,0.0080,-46.40%,Call,07/17/26,42.000,0.216s,65.95%,-0.0390,0.0066,-0.0134,0.0163,+19.55%,Put,07/17/26
14.265s,0.00%,0.9780,0.0043,-0.0059,0.0086,-46.40%,Call,07/17/26,42.250,0.227s,65.68%,-0.0409,0.0069,-0.0139,0.0169,+19.28%,Put,07/17/26
14.027s,0.00%,0.9764,0.0046,-0.0063,0.0092,-46.40%,Call,07/17/26,42.500,0.237s,65.33%,-0.0426,0.0072,-0.0143,0.0175,+18.93%,Put,07/17/26
13.788s,0.00%,0.9747,0.0050,-0.0068,0.0098,-46.40%,Call,07/17/26,42.750,0.249s,65.06%,-0.0446,0.0075,-0.0148,0.0181,+18.66%,Put,07/17/26
13.551s,0.00%,0.9729,0.0053,-0.0073,0.0105,-46.40%,Call,07/17/26,43.000,0.261s,64.77%,-0.0467,0.0078,-0.0153,0.0188,+18.37%,Put,07/17/26
13.314s,0.00%,0.9710,0.0057,-0.0078,0.0113,-46.40%,Call,07/17/26,43.250,0.274s,64.51%,-0.0488,0.0081,-0.0158,0.0195,+18.11%,Put,07/17/26
13.078s,0.00%,0.9690,0.0061,-0.0083,0.0120,-46.40%,Call,07/17/26,43.500,0.287s,64.21%,-0.0510,0.0085,-0.0163,0.0202,+17.81%,Put,07/17/26
12.842s,0.00%,0.9669,0.0065,-0.0088,0.0128,-46.40%,Call,07/17/26,43.750,0.301s,63.95%,-0.0533,0.0088,-0.0168,0.0209,+17.55%,Put,07/17/26
12.608s,0.00%,0.9646,0.0069,-0.0094,0.0136,-46.40%,Call,07/17/26,44.000,0.316s,63.70%,-0.0558,0.0092,-0.0173,0.0217,+17.30%,Put,07/17/26
12.374s,0.00%,0.9622,0.0073,-0.0100,0.0145,-46.40%,Call,07/17/26,44.250,0.332s,63.46%,-0.0584,0.0095,-0.0179,0.0224,+17.06%,Put,07/17/26
12.141s,0.00%,0.9597,0.0077,-0.0106,0.0154,-46.40%,Call,07/17/26,44.500,0.349s,63.24%,-0.0611,0.0099,-0.0185,0.0233,+16.84%,Put,07/17/26
11.909s,0.00%,0.9570,0.0082,-0.0113,0.0163,-46.40%,Call,07/17/26,44.750,0.366s,62.99%,-0.0638,0.0103,-0.0190,0.0241,+16.59%,Put,07/17/26
11.678s,0.00%,0.9542,0.0087,-0.0119,0.0172,-46.40%,Call,07/17/26,45.000,0.384s,62.76%,-0.0667,0.0107,-0.0196,0.0249,+16.36%,Put,07/17/26
11.448s,0.00%,0.9512,0.0092,-0.0126,0.0182,-46.40%,Call,07/17/26,45.250,0.404s,62.57%,-0.0698,0.0111,-0.0202,0.0258,+16.17%,Put,07/17/26
11.219s,0.00%,0.9482,0.0097,-0.0133,0.0192,-46.40%,Call,07/17/26,45.500,0.424s,62.35%,-0.0729,0.0115,-0.0209,0.0267,+15.95%,Put,07/17/26
10.991s,0.00%,0.9449,0.0102,-0.0141,0.0202,-46.40%,Call,07/17/26,45.750,0.446s,62.17%,-0.0763,0.0120,-0.0215,0.0276,+15.77%,Put,07/17/26
10.764s,0.00%,0.9415,0.0107,-0.0148,0.0213,-46.40%,Call,07/17/26,46.000,0.468s,61.96%,-0.0796,0.0124,-0.0222,0.0285,+15.56%,Put,07/17/26
10.538s,0.00%,0.9379,0.0113,-0.0156,0.0224,-46.40%,Call,07/17/26,46.250,0.492s,61.79%,-0.0832,0.0128,-0.0229,0.0295,+15.39%,Put,07/17/26
10.314s,0.00%,0.9342,0.0118,-0.0164,0.0235,-46.40%,Call,07/17/26,46.500,0.517s,61.62%,-0.0869,0.0133,-0.0236,0.0305,+15.22%,Put,07/16/26
10.090s,0.00%,0.9303,0.0124,-0.0172,0.0246,-46.40%,Call,07/17/26,46.750,0.543s,61.45%,-0.0907,0.0138,-0.0243,0.0315,+15.05%,Put,07/17/26
9.869s,0.00%,0.9263,0.0130,-0.0180,0.0258,-46.40%,Call,07/17/26,47.000,0.571s,61.31%,-0.0948,0.0143,-0.0250,0.0325,+14.91%,Put,07/17/26
9.648s,0.00%,0.9221,0.0136,-0.0189,0.0270,-46.40%,Call,07/17/26,47.250,0.600s,61.17%,-0.0989,0.0148,-0.0257,0.0335,+14.77%,Put,07/17/26
9.429s,0.00%,0.9177,0.0142,-0.0198,0.0282,-46.40%,Call,07/17/26,47.500,0.630s,61.02%,-0.1032,0.0153,-0.0265,0.0346,+14.62%,Put,07/17/26
9.212s,0.00%,0.9132,0.0148,-0.0206,0.0294,-46.40%,Call,07/17/26,47.750,0.662s,60.89%,-0.1077,0.0158,-0.0272,0.0356,+14.49%,Put,07/17/26
8.995s,0.00%,0.9084,0.0154,-0.0215,0.0306,-46.40%,Call,07/17/26,48.000,0.695s,60.76%,-0.1122,0.0163,-0.0280,0.0367,+14.36%,Put,07/17/26
8.781s,0.00%,0.9035,0.0161,-0.0224,0.0319,-46.40%,Call,07/17/26,48.250,0.730s,60.64%,-0.1170,0.0168,-0.0288,0.0378,+14.24%,Put,07/17/26
8.568s,0.00%,0.8985,0.0167,-0.0234,0.0332,-46.40%,Call,07/17/26,48.500,0.767s,60.55%,-0.1219,0.0173,-0.0296,0.0389,+14.15%,Put,07/17/26
8.357s,0.00%,0.8932,0.0174,-0.0243,0.0345,-46.40%,Call,07/17/26,48.750,0.805s,60.44%,-0.1270,0.0179,-0.0304,0.0401,+14.04%,Put,07/17/26
8.148s,0.00%,0.8878,0.0180,-0.0252,0.0358,-46.40%,Call,07/17/26,49.000,0.845s,60.34%,-0.1322,0.0184,-0.0312,0.0412,+13.94%,Put,07/17/26
7.941s,0.00%,0.8823,0.0187,-0.0262,0.0371,-46.40%,Call,07/17/26,49.250,0.887s,60.26%,-0.1376,0.0189,-0.0320,0.0423,+13.86%,Put,07/17/26
7.736s,0.00%,0.8765,0.0194,-0.0272,0.0384,-46.40%,Call,07/17/26,49.500,0.932s,60.21%,-0.1433,0.0195,-0.0329,0.0435,+13.81%,Put,07/17/26
7.533s,0.00%,0.8706,0.0200,-0.0281,0.0397,-46.40%,Call,07/17/26,49.750,0.978s,60.15%,-0.1490,0.0200,-0.0337,0.0447,+13.75%,Put,07/17/26
7.333s,0.00%,0.8645,0.0207,-0.0291,0.0410,-46.40%,Call,07/17/26,50.000,1.027s,60.12%,-0.1550,0.0205,-0.0346,0.0458,+13.72%,Put,07/17/26
7.135s,0.00%,0.8582,0.0214,-0.0301,0.0424,-46.40%,Call,07/17/26,50.250,1.078s,60.09%,-0.1611,0.0211,-0.0355,0.0470,+13.69%,Put,07/17/26
6.939s,0.00%,0.8518,0.0220,-0.0311,0.0437,-46.40%,Call,07/17/26,50.500,1.132s,60.09%,-0.1674,0.0216,-0.0364,0.0482,+13.69%,Put,07/17/26
6.746s,0.00%,0.8452,0.0227,-0.0320,0.0450,-46.40%,Call,07/17/26,50.750,1.188s,60.09%,-0.1738,0.0221,-0.0373,0.0494,+13.69%,Put,07/17/26
6.556s,0.00%,0.8384,0.0234,-0.0330,0.0464,-46.40%,Call,07/17/26,51.000,1.247s,60.11%,-0.1805,0.0227,-0.0382,0.0506,+13.71%,Put,07/17/26
6.369s,0.00%,0.8315,0.0240,-0.0340,0.0477,-46.40%,Call,07/17/26,51.250,1.310s,60.17%,-0.1874,0.0232,-0.0391,0.0518,+13.77%,Put,07/17/26
6.185s,0.00%,0.8244,0.0247,-0.0350,0.0490,-46.40%,Call,07/17/26,51.500,1.374s,60.20%,-0.1943,0.0237,-0.0400,0.0529,+13.80%,Put,07/17/26
6.003s,0.00%,0.8172,0.0253,-0.0359,0.0503,-46.40%,Call,07/17/26,51.750,1.441s,60.26%,-0.2014,0.0242,-0.0409,0.0541,+13.86%,Put,07/17/26
5.823s,0.00%,0.8098,0.0260,-0.0369,0.0516,-46.40%,Call,07/17/26,52.000,1.511s,60.33%,-0.2086,0.0247,-0.0419,0.0552,+13.93%,Put,07/17/26
5.645s,0.00%,0.8023,0.0266,-0.0378,0.0528,-46.40%,Call,07/17/26,52.250,1.583s,60.40%,-0.2159,0.0251,-0.0428,0.0563,+14.00%,Put,07/17/26
5.471s,0.00%,0.7946,0.0273,-0.0388,0.0541,-46.40%,Call,07/17/26,52.500,1.657s,60.46%,-0.2233,0.0256,-0.0437,0.0574,+14.06%,Put,07/17/26
5.299s,0.00%,0.7868,0.0279,-0.0397,0.0553,-46.40%,Call,07/17/26,52.750,1.735s,60.56%,-0.2309,0.0260,-0.0446,0.0585,+14.16%,Put,07/17/26
5.130s,0.00%,0.7788,0.0285,-0.0406,0.0565,-46.40%,Call,07/17/26,53.000,1.815s,60.65%,-0.2386,0.0265,-0.0454,0.0596,+14.25%,Put,07/17/26
4.965s,0.00%,0.7707,0.0291,-0.0416,0.0577,-46.40%,Call,07/17/26,53.250,1.899s,60.77%,-0.2464,0.0269,-0.0463,0.0606,+14.37%,Put,07/17/26
4.803s,0.00%,0.7625,0.0297,-0.0425,0.0589,-46.40%,Call,07/17/26,53.500,1.986s,60.90%,-0.2543,0.0273,-0.0472,0.0617,+14.50%,Put,07/17/26
4.643s,0.00%,0.7541,0.0303,-0.0433,0.0601,-46.40%,Call,07/17/26,53.750,2.076s,61.04%,-0.2622,0.0276,-0.0481,0.0627,+14.64%,Put,07/17/26
4.487s,0.00%,0.7457,0.0308,-0.0442,0.0612,-46.40%,Call,07/17/26,54.000,2.169s,61.18%,-0.2703,0.0280,-0.0489,0.0636,+14.78%,Put,07/17/26
4.335s,0.00%,0.7371,0.0314,-0.0450,0.0623,-46.40%,Call,07/17/26,54.250,2.265s,61.34%,-0.2784,0.0283,-0.0498,0.0646,+14.94%,Put,07/17/26
4.185s,0.00%,0.7284,0.0319,-0.0459,0.0633,-46.40%,Call,07/17/26,54.500,2.365s,61.52%,-0.2866,0.0287,-0.0506,0.0655,+15.12%,Put,07/17/26
4.039s,0.00%,0.7196,0.0324,-0.0467,0.0643,-46.40%,Call,07/17/26,54.750,2.468s,61.71%,-0.2948,0.0289,-0.0514,0.0663,+15.31%,Put,07/17/26
3.896s,0.00%,0.7107,0.0329,-0.0474,0.0653,-46.40%,Call,07/17/26,55.000,2.574s,61.91%,-0.3031,0.0292,-0.0522,0.0672,+15.51%,Put,07/17/26
3.756s,0.00%,0.7017,0.0334,-0.0482,0.0663,-46.40%,Call,07/17/26,55.250,2.684s,62.13%,-0.3114,0.0295,-0.0531,0.0680,+15.73%,Put,07/17/26
3.620s,0.00%,0.6927,0.0339,-0.0489,0.0672,-46.40%,Call,07/17/26,55.500,2.797s,62.36%,-0.3198,0.0297,-0.0539,0.0687,+15.96%,Put,07/17/26
3.487s,0.00%,0.6835,0.0343,-0.0496,0.0681,-46.40%,Call,07/17/26,55.750,2.913s,62.59%,-0.3281,0.0299,-0.0546,0.0695,+16.19%,Put,07/17/26
3.358s,0.00%,0.6743,0.0347,-0.0503,0.0689,-46.40%,Call,07/17/26,56.000,3.033s,62.85%,-0.3364,0.0301,-0.0554,0.0701,+16.45%,Put,07/17/26
3.233s,0.00%,0.6650,0.0351,-0.0510,0.0697,-46.40%,Call,07/17/26,56.250,3.157s,63.13%,-0.3448,0.0302,-0.0561,0.0708,+16.73%,Put,07/17/26
3.111s,0.00%,0.6557,0.0355,-0.0516,0.0705,-46.40%,Call,07/17/26,56.500,3.285s,63.43%,-0.3531,0.0303,-0.0569,0.0714,+17.03%,Put,07/17/26
2.993s,9.46%,0.9504,0.0526,-0.0021,0.0185,-36.94%,Call,07/17/26,56.750,3.416s,63.73%,-0.3614,0.0304,-0.0576,0.0720,+17.33%,Put,07/17/26
2.878s,13.13%,0.8656,0.0837,-0.0071,0.0408,-33.27%,Call,07/17/26,57.000,3.550s,64.05%,-0.3696,0.0305,-0.0584,0.0725,+17.65%,Put,07/17/26
2.767s,15.18%,0.8092,0.0917,-0.0107,0.0517,-31.22%,Call,07/17/26,57.250,3.688s,64.38%,-0.3778,0.0306,-0.0591,0.0730,+17.98%,Put,07/17/26
2.660s,16.73%,0.7639,0.0945,-0.0136,0.0587,-29.67%,Call,07/17/26,57.500,3.830s,64.74%,-0.3860,0.0306,-0.0598,0.0735,+18.34%,Put,07/17/26
2.556s,17.99%,0.7251,0.0953,-0.0161,0.0637,-28.40%,Call,07/17/26,57.750,3.975s,65.11%,-0.3941,0.0306,-0.0604,0.0739,+18.71%,Put,07/17/26
2.455s,19.07%,0.6907,0.0951,-0.0182,0.0674,-27.33%,Call,07/17/26,58.000,4.124s,65.50%,-0.4020,0.0306,-0.0611,0.0743,+19.10%,Put,07/17/26
2.358s,20.03%,0.6594,0.0943,-0.0201,0.0702,-26.37%,Call,07/17/26,58.250,4.276s,65.90%,-0.4099,0.0305,-0.0618,0.0747,+19.50%,Put,07/17/26
2.264s,20.89%,0.6305,0.0932,-0.0218,0.0723,-25.51%,Call,07/17/26,58.500,4.431s,66.30%,-0.4177,0.0305,-0.0624,0.0750,+19.90%,Put,07/17/26
2.173s,21.66%,0.6037,0.0918,-0.0232,0.0738,-24.74%,Call,07/17/26,58.750,4.589s,66.72%,-0.4254,0.0304,-0.0630,0.0753,+20.32%,Put,07/17/26
2.086s,22.39%,0.5785,0.0902,-0.0245,0.0750,-24.01%,Call,07/17/26,59.000,4.751s,67.16%,-0.4330,0.0303,-0.0637,0.0755,+20.76%,Put,07/17/26
2.002s,23.06%,0.5548,0.0885,-0.0256,0.0758,-23.34%,Call,07/17/26,59.250,4.916s,67.62%,-0.4405,0.0302,-0.0643,0.0758,+21.22%,Put,07/17/26
1.920s,23.67%,0.5324,0.0868,-0.0266,0.0763,-22.73%,Call,07/17/26,59.500,5.084s,68.08%,-0.4478,0.0300,-0.0649,0.0760,+21.68%,Put,07/17/26
1.842s,24.25%,0.5110,0.0850,-0.0275,0.0765,-22.15%,Call,07/17/26,59.750,5.255s,68.56%,-0.4551,0.0299,-0.0655,0.0761,+22.16%,Put,07/17/26
1.767s,24.80%,0.4907,0.0831,-0.0283,0.0766,-21.60%,Call,07/17/26,60.000,5.429s,69.05%,-0.4622,0.0297,-0.0660,0.0763,+22.65%,Put,07/17/26
1.694s,25.32%,0.4713,0.0813,-0.0290,0.0764,-21.08%,Call,07/17/26,60.250,5.605s,69.54%,-0.4691,0.0296,-0.0666,0.0764,+23.14%,Put,07/17/26
1.625s,25.82%,0.4528,0.0793,-0.0296,0.0761,-20.58%,Call,07/17/26,60.500,5.785s,70.06%,-0.4759,0.0294,-0.0672,0.0765,+23.66%,Put,07/17/26
1.558s,26.29%,0.4350,0.0774,-0.0301,0.0756,-20.11%,Call,07/17/26,60.750,5.967s,70.58%,-0.4826,0.0292,-0.0677,0.0765,+24.18%,Put,07/17/26
