Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
2.8535s,76.92%,0.9646,0.0307,-0.0011,0.0018,+51.02%,Call,09/23/26,3.9000,0.0010s,49.22%,-0.0023,0.0054,-0.0001,0.0002,+23.31%,Put,09/23/26
2.8035s,75.18%,0.9643,0.0317,-0.0011,0.0018,+49.27%,Call,09/23/26,3.9500,0.0010s,48.13%,-0.0024,0.0056,-0.0001,0.0002,+22.22%,Put,09/23/26
2.7535s,73.47%,0.9640,0.0327,-0.0011,0.0018,+47.56%,Call,09/23/26,4.0000,0.0015s,49.14%,-0.0034,0.0076,-0.0001,0.0003,+23.23%,Put,09/23/26
2.7035s,71.77%,0.9637,0.0338,-0.0011,0.0018,+45.86%,Call,09/23/26,4.0500,0.0015s,48.05%,-0.0035,0.0079,-0.0001,0.0003,+22.14%,Put,09/23/26
2.6535s,70.10%,0.9634,0.0349,-0.0011,0.0019,+44.19%,Call,09/23/26,4.1000,0.0015s,47.03%,-0.0036,0.0083,-0.0001,0.0003,+21.12%,Put,09/23/26
2.6035s,68.45%,0.9630,0.0361,-0.0010,0.0019,+42.54%,Call,09/23/26,4.1500,0.0015s,45.94%,-0.0036,0.0086,-0.0001,0.0003,+20.03%,Put,09/23/26
2.5535s,66.82%,0.9627,0.0373,-0.0010,0.0019,+40.91%,Call,09/23/26,4.2000,0.0020s,46.37%,-0.0047,0.0107,-0.0001,0.0004,+20.46%,Put,09/23/26
2.5035s,65.21%,0.9624,0.0385,-0.0010,0.0019,+39.30%,Call,09/23/26,4.2500,0.0020s,45.31%,-0.0048,0.0111,-0.0001,0.0004,+19.41%,Put,09/23/26
2.4535s,63.61%,0.9620,0.0399,-0.0010,0.0019,+37.71%,Call,09/23/26,4.3000,0.0020s,44.30%,-0.0049,0.0117,-0.0001,0.0004,+18.39%,Put,09/23/26
2.4035s,62.04%,0.9617,0.0413,-0.0010,0.0019,+36.13%,Call,09/23/26,4.3500,0.0020s,43.24%,-0.0050,0.0122,-0.0001,0.0004,+17.34%,Put,09/23/26
2.3535s,60.49%,0.9613,0.0427,-0.0010,0.0020,+34.58%,Call,09/23/26,4.4000,0.0025s,43.32%,-0.0061,0.0145,-0.0002,0.0005,+17.41%,Put,09/23/26
2.3035s,58.95%,0.9610,0.0442,-0.0009,0.0020,+33.04%,Call,09/23/26,4.4500,0.0030s,43.24%,-0.0072,0.0168,-0.0002,0.0006,+17.34%,Put,09/23/26
2.2535s,57.43%,0.9606,0.0458,-0.0009,0.0020,+31.52%,Call,09/23/26,4.5000,0.0035s,43.05%,-0.0084,0.0192,-0.0002,0.0006,+17.14%,Put,09/23/26
2.2035s,55.93%,0.9603,0.0475,-0.0009,0.0020,+30.02%,Call,09/23/26,4.5500,0.0035s,41.99%,-0.0086,0.0201,-0.0002,0.0006,+16.09%,Put,09/23/26
2.1535s,54.44%,0.9599,0.0492,-0.0009,0.0020,+28.54%,Call,09/23/26,4.6000,0.0040s,41.68%,-0.0098,0.0227,-0.0002,0.0007,+15.77%,Put,09/23/26
2.1035s,52.97%,0.9595,0.0511,-0.0009,0.0021,+27.06%,Call,09/23/26,4.6500,0.0040s,40.63%,-0.0100,0.0237,-0.0002,0.0007,+14.72%,Put,09/23/26
2.0540s,51.76%,0.9585,0.0535,-0.0009,0.0021,+25.85%,Call,09/23/26,4.7000,0.0045s,40.23%,-0.0112,0.0265,-0.0002,0.0008,+14.33%,Put,09/23/26
2.0040s,50.32%,0.9581,0.0556,-0.0009,0.0021,+24.42%,Call,09/23/26,4.7500,0.0045s,39.18%,-0.0115,0.0278,-0.0002,0.0008,+13.27%,Put,09/23/26
1.9540s,48.90%,0.9577,0.0578,-0.0008,0.0021,+22.99%,Call,09/23/26,4.8000,0.0050s,38.71%,-0.0128,0.0308,-0.0003,0.0009,+12.80%,Put,09/23/26
1.9040s,47.48%,0.9573,0.0601,-0.0008,0.0022,+21.57%,Call,09/23/26,4.8500,0.0050s,37.68%,-0.0131,0.0324,-0.0003,0.0009,+11.77%,Put,09/23/26
1.8545s,46.32%,0.9561,0.0632,-0.0008,0.0022,+20.41%,Call,09/23/26,4.9000,0.0055s,37.15%,-0.0144,0.0358,-0.0003,0.0010,+11.24%,Put,09/23/26
1.8045s,44.93%,0.9557,0.0658,-0.0008,0.0022,+19.02%,Call,09/23/26,4.9500,0.0055s,36.11%,-0.0148,0.0376,-0.0003,0.0010,+10.21%,Put,09/23/26
1.7545s,43.56%,0.9551,0.0686,-0.0008,0.0023,+17.66%,Call,09/23/26,5.0000,0.0055s,35.08%,-0.0152,0.0396,-0.0003,0.0011,+9.17%,Put,09/23/26
1.7045s,42.21%,0.9546,0.0716,-0.0008,0.0023,+16.30%,Call,09/23/26,5.0500,0.0055s,34.06%,-0.0157,0.0418,-0.0003,0.0011,+8.16%,Put,09/23/26
1.6550s,41.07%,0.9534,0.0755,-0.0008,0.0024,+15.17%,Call,09/23/26,5.1000,0.0055s,33.05%,-0.0161,0.0441,-0.0003,0.0011,+7.14%,Put,09/23/26
1.6050s,39.74%,0.9528,0.0790,-0.0008,0.0024,+13.83%,Call,09/23/26,5.1500,0.0060s,32.48%,-0.0177,0.0487,-0.0003,0.0012,+6.57%,Put,09/23/26
1.5555s,38.62%,0.9514,0.0835,-0.0008,0.0025,+12.72%,Call,09/23/26,5.2000,0.0060s,31.46%,-0.0182,0.0515,-0.0003,0.0012,+5.56%,Put,09/23/26
1.5055s,37.31%,0.9508,0.0876,-0.0007,0.0025,+11.41%,Call,09/23/26,5.2500,0.0065s,30.84%,-0.0199,0.0566,-0.0003,0.0013,+4.93%,Put,09/23/26
1.4560s,36.21%,0.9493,0.0928,-0.0007,0.0026,+10.30%,Call,09/23/26,5.3000,0.0070s,30.20%,-0.0217,0.0622,-0.0003,0.0014,+4.29%,Put,09/23/26
1.4070s,35.30%,0.9469,0.0993,-0.0008,0.0027,+9.40%,Call,09/23/26,5.3500,0.0075s,29.52%,-0.0235,0.0682,-0.0003,0.0015,+3.61%,Put,09/23/26
1.3575s,34.20%,0.9453,0.1054,-0.0007,0.0027,+8.29%,Call,09/23/26,5.4000,0.0085s,29.12%,-0.0266,0.0766,-0.0003,0.0017,+3.21%,Put,09/23/26
1.3085s,33.28%,0.9427,0.1130,-0.0008,0.0029,+7.37%,Call,09/23/26,5.4500,0.0095s,28.65%,-0.0298,0.0854,-0.0004,0.0019,+2.75%,Put,09/23/26
1.2600s,32.51%,0.9391,0.1221,-0.0008,0.0030,+6.60%,Call,09/23/26,5.5000,0.0115s,28.60%,-0.0352,0.0983,-0.0004,0.0021,+2.70%,Put,09/23/26
1.2115s,31.72%,0.9354,0.1318,-0.0008,0.0032,+5.81%,Call,09/23/26,5.5500,0.0125s,27.99%,-0.0386,0.1083,-0.0005,0.0023,+2.09%,Put,09/23/26
1.1635s,31.05%,0.9307,0.1432,-0.0008,0.0034,+5.15%,Call,09/23/26,5.6000,0.0170s,28.66%,-0.0493,0.1287,-0.0006,0.0028,+2.76%,Put,09/23/26
1.1155s,30.35%,0.9257,0.1555,-0.0009,0.0036,+4.44%,Call,09/23/26,5.6500,0.0165s,27.38%,-0.0500,0.1365,-0.0005,0.0028,+1.48%,Put,09/23/26
1.0680s,29.74%,0.9198,0.1694,-0.0009,0.0038,+3.83%,Call,09/23/26,5.7000,0.0190s,27.10%,-0.0570,0.1528,-0.0006,0.0032,+1.20%,Put,09/23/26
1.0205s,29.08%,0.9136,0.1842,-0.0010,0.0041,+3.18%,Call,09/23/26,5.7500,0.0215s,26.73%,-0.0641,0.1698,-0.0006,0.0035,+0.82%,Put,09/23/26
0.9735s,28.50%,0.9062,0.2009,-0.0010,0.0044,+2.59%,Call,09/23/26,5.8000,0.0245s,26.40%,-0.0723,0.1887,-0.0007,0.0038,+0.49%,Put,09/23/26
0.9270s,27.96%,0.8979,0.2192,-0.0011,0.0047,+2.05%,Call,09/23/26,5.8500,0.0275s,25.99%,-0.0808,0.2086,-0.0007,0.0041,+0.08%,Put,09/23/26
0.8810s,27.46%,0.8884,0.2392,-0.0011,0.0050,+1.55%,Call,09/23/26,5.9000,0.0315s,25.71%,-0.0913,0.2311,-0.0008,0.0045,-0.19%,Put,09/23/26
0.8360s,27.08%,0.8771,0.2610,-0.0012,0.0054,+1.17%,Call,09/23/26,5.9500,0.0340s,25.02%,-0.0996,0.2530,-0.0008,0.0048,-0.88%,Put,09/23/26
0.7915s,26.70%,0.8647,0.2842,-0.0013,0.0058,+0.79%,Call,09/23/26,6.0000,0.0415s,25.24%,-0.1164,0.2807,-0.0010,0.0054,-0.67%,Put,09/23/26
0.7480s,26.39%,0.8506,0.3088,-0.0014,0.0062,+0.48%,Call,09/23/26,6.0500,0.0480s,25.09%,-0.1317,0.3077,-0.0010,0.0059,-0.81%,Put,09/23/26
0.7055s,26.13%,0.8349,0.3344,-0.0015,0.0066,+0.22%,Call,09/23/26,6.1000,0.0550s,24.90%,-0.1479,0.3355,-0.0011,0.0064,-1.00%,Put,09/23/26
0.6640s,25.90%,0.8176,0.3606,-0.0016,0.0071,-0.01%,Call,09/23/26,6.1500,0.0635s,24.81%,-0.1663,0.3637,-0.0012,0.0069,-1.10%,Put,09/23/26
0.6240s,25.75%,0.7984,0.3868,-0.0017,0.0076,-0.16%,Call,09/23/26,6.2000,0.0730s,24.71%,-0.1861,0.3921,-0.0013,0.0074,-1.20%,Put,09/23/26
0.5850s,25.61%,0.7779,0.4128,-0.0018,0.0080,-0.30%,Call,09/23/26,6.2500,0.0840s,24.67%,-0.2078,0.4197,-0.0014,0.0079,-1.23%,Put,09/23/26
0.5480s,25.57%,0.7553,0.4372,-0.0019,0.0085,-0.34%,Call,09/23/26,6.3000,0.0965s,24.67%,-0.2311,0.4460,-0.0014,0.0084,-1.23%,Put,09/23/26
0.5120s,25.51%,0.7318,0.4607,-0.0020,0.0089,-0.40%,Call,09/23/26,6.3500,0.1105s,24.70%,-0.2557,0.4705,-0.0015,0.0088,-1.21%,Put,09/23/26
0.4775s,25.48%,0.7070,0.4823,-0.0021,0.0093,-0.43%,Call,09/23/26,6.4000,0.1260s,24.74%,-0.2815,0.4929,-0.0016,0.0093,-1.17%,Put,09/23/26
0.4445s,25.46%,0.6813,0.5017,-0.0022,0.0097,-0.45%,Call,09/23/26,6.4500,0.1430s,24.79%,-0.3082,0.5127,-0.0017,0.0097,-1.12%,Put,09/23/26
0.4135s,25.51%,0.6545,0.5177,-0.0023,0.0100,-0.40%,Call,09/23/26,6.5000,0.1630s,24.99%,-0.3363,0.5271,-0.0017,0.0100,-0.91%,Put,09/23/26
0.3845s,25.62%,0.6270,0.5301,-0.0024,0.0103,-0.29%,Call,09/23/26,6.5500,0.1820s,24.95%,-0.3638,0.5431,-0.0018,0.0103,-0.95%,Put,09/23/26
0.3570s,25.73%,0.5992,0.5395,-0.0025,0.0106,-0.18%,Call,09/23/26,6.6000,0.2010s,24.78%,-0.3916,0.5593,-0.0018,0.0105,-1.13%,Put,09/23/26
0.3315s,25.89%,0.5713,0.5450,-0.0026,0.0107,-0.02%,Call,09/23/26,6.6500,0.2295s,25.36%,-0.4211,0.5562,-0.0019,0.0107,-0.55%,Put,09/23/26
0.3075s,26.05%,0.5435,0.5475,-0.0027,0.0109,+0.14%,Call,09/23/26,6.7000,0.2510s,25.15%,-0.4494,0.5672,-0.0019,0.0109,-0.76%,Put,09/23/26
0.2950,27.14%,0.5169,0.5286,-0.0028,0.0109,+1.23%,Call,"00:02 CT",6.7500,0.2800s,25.49%,-0.4776,0.5628,-0.0019,0.0109,-0.42%,Put,09/23/26
0.2850s,28.33%,0.4927,0.5070,-0.0030,0.0109,+2.42%,Call,09/23/26,6.8000,0.2915s,24.11%,-0.5085,0.5956,-0.0018,0.0109,-1.80%,Put,09/23/26
0.2435s,26.51%,0.4627,0.5398,-0.0028,0.0109,+0.61%,Call,09/23/26,6.8500,0.3395s,25.94%,-0.5321,0.5516,-0.0019,0.0109,+0.03%,Put,09/23/26
0.2325s,27.38%,0.4396,0.5192,-0.0029,0.0108,+1.47%,Call,09/23/26,6.9000,0.3705s,26.09%,-0.5585,0.5438,-0.0019,0.0108,+0.18%,Put,09/23/26
0.2075s,26.84%,0.4119,0.5230,-0.0029,0.0107,+0.93%,Call,09/23/26,6.9500,0.4030s,26.26%,-0.5840,0.5336,-0.0019,0.0107,+0.36%,Put,09/23/26
0.1880s,26.68%,0.3859,0.5172,-0.0028,0.0105,+0.78%,Call,09/23/26,7.0000,0.4360s,26.37%,-0.6089,0.5226,-0.0018,0.0105,+0.47%,Put,09/23/26
0.1745s,26.99%,0.3633,0.5018,-0.0029,0.0103,+1.08%,Call,09/23/26,7.0500,0.4710s,26.56%,-0.6326,0.5086,-0.0018,0.0103,+0.65%,Put,09/23/26
0.1620s,27.29%,0.3418,0.4856,-0.0029,0.0101,+1.39%,Call,09/23/26,7.1000,0.5070s,26.74%,-0.6552,0.4935,-0.0017,0.0100,+0.83%,Put,09/23/26
0.1500s,27.55%,0.3210,0.4692,-0.0029,0.0098,+1.65%,Call,09/23/26,7.1500,0.5440s,26.92%,-0.6769,0.4773,-0.0017,0.0098,+1.01%,Put,09/23/26
0.1380s,27.72%,0.3006,0.4534,-0.0028,0.0096,+1.81%,Call,09/23/26,7.2000,0.5820s,27.10%,-0.6975,0.4603,-0.0016,0.0095,+1.20%,Put,09/23/26
0.1275s,27.95%,0.2817,0.4363,-0.0028,0.0093,+2.04%,Call,09/23/26,7.2500,0.6210s,27.30%,-0.7169,0.4425,-0.0015,0.0092,+1.39%,Put,09/23/26
0.1210s,28.54%,0.2668,0.4161,-0.0028,0.0090,+2.63%,Call,09/23/26,7.3000,0.6610s,27.51%,-0.7352,0.4243,-0.0015,0.0089,+1.60%,Put,09/23/26
0.1085s,28.37%,0.2465,0.4018,-0.0027,0.0087,+2.46%,Call,09/23/26,7.3500,0.7020s,27.75%,-0.7521,0.4057,-0.0014,0.0086,+1.84%,Put,09/23/26
0.1095s,29.69%,0.2402,0.3785,-0.0028,0.0086,+3.79%,Call,09/23/26,7.4000,0.7435s,27.97%,-0.7683,0.3874,-0.0013,0.0082,+2.06%,Put,09/23/26
0.0910s,28.62%,0.2137,0.3677,-0.0027,0.0080,+2.72%,Call,09/23/26,7.4500,0.7860s,28.23%,-0.7831,0.3692,-0.0013,0.0079,+2.32%,Put,09/23/26
0.0880s,29.36%,0.2043,0.3491,-0.0027,0.0078,+3.46%,Call,09/23/26,7.5000,0.8285s,28.41%,-0.7976,0.3514,-0.0012,0.0076,+2.51%,Put,09/23/26
0.0805s,29.46%,0.1899,0.3329,-0.0026,0.0075,+3.56%,Call,09/23/26,7.5500,0.8720s,28.65%,-0.8107,0.3339,-0.0011,0.0073,+2.75%,Put,09/23/26
0.0635s,30.09%,0.1545,0.2859,-0.0025,0.0065,+4.18%,Call,09/23/26,7.7000,1.0055s,29.40%,-0.8448,0.2847,-0.0009,0.0064,+3.49%,Put,09/23/26
0.0590s,30.34%,0.1447,0.2713,-0.0024,0.0063,+4.44%,Call,09/23/26,7.7500,1.0505s,29.60%,-0.8551,0.2694,-0.0008,0.0061,+3.69%,Put,09/23/26
0.0545s,30.54%,0.1349,0.2571,-0.0024,0.0060,+4.64%,Call,09/23/26,7.8000,1.0960s,29.82%,-0.8645,0.2548,-0.0007,0.0058,+3.91%,Put,09/23/26
0.0405s,31.46%,0.1031,0.2064,-0.0022,0.0049,+5.56%,Call,09/23/26,8.0000,1.2815s,30.77%,-0.8955,0.2028,-0.0005,0.0047,+4.86%,Put,09/23/26
0.0285s,32.65%,0.0744,0.1560,-0.0020,0.0039,+6.74%,Call,09/23/26,8.2500,1.5190s,32.08%,-0.9225,0.1525,-0.0002,0.0037,+6.18%,Put,09/23/26
0.0205s,33.86%,0.0545,0.1181,-0.0018,0.0030,+7.95%,Call,09/23/26,8.5000,1.7605s,33.55%,-0.9404,0.1161,0.0000,0.0030,+7.64%,Put,09/23/26
0.0150s,35.04%,0.0404,0.0897,-0.0017,0.0024,+9.13%,Call,09/23/26,8.7500,2.0045s,35.16%,-0.9522,0.0904,0.0002,0.0024,+9.25%,Put,09/23/26
0.0165s,38.69%,0.0404,0.0813,-0.0018,0.0024,+12.78%,Call,09/23/26,9.0000,2.2510s,37.37%,-0.9582,0.0748,0.0003,0.0021,+11.47%,Put,09/23/26
0.0085s,37.36%,0.0232,0.0531,-0.0015,0.0015,+11.46%,Call,09/23/26,9.2500,2.4985s,39.82%,-0.9617,0.0644,0.0003,0.0019,+13.92%,Put,09/23/26
0.0065s,38.45%,0.0178,0.0413,-0.0015,0.0012,+12.54%,Call,09/23/26,9.5000,2.7470s,42.65%,-0.9630,0.0580,0.0003,0.0019,+16.74%,Put,09/23/26
0.0055s,39.96%,0.0148,0.0340,-0.0015,0.0010,+14.05%,Call,09/23/26,9.7500,2.9965s,45.92%,-0.9624,0.0547,0.0003,0.0019,+20.01%,Put,09/23/26
"Downloaded from Barchart.com as of 09-24-2026 04:13am CDT"
