Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,436.80s,N/A,N/A,"21,840.00","1,320.00",Put,1.70s,N/A,N/A,85.00
Call,431.80s,N/A,N/A,"21,590.00","1,325.00",Put,1.70s,N/A,N/A,85.00
Call,426.90s,N/A,N/A,"21,345.00","1,330.00",Put,1.80s,N/A,N/A,90.00
Call,422.00s,N/A,N/A,"21,100.00","1,335.00",Put,1.90s,N/A,N/A,95.00
Call,417.20s,N/A,N/A,"20,860.00","1,340.00",Put,2.10s,N/A,N/A,105.00
Call,412.30s,N/A,N/A,"20,615.00","1,345.00",Put,2.20s,N/A,N/A,110.00
Call,407.40s,N/A,N/A,"20,370.00","1,350.00",Put,2.30s,N/A,N/A,115.00
Call,402.50s,N/A,N/A,"20,125.00","1,355.00",Put,2.40s,N/A,N/A,120.00
Call,397.60s,N/A,N/A,"19,880.00","1,360.00",Put,2.60s,N/A,N/A,130.00
Call,392.80s,N/A,N/A,"19,640.00","1,365.00",Put,2.70s,N/A,N/A,135.00
Call,388.00s,N/A,N/A,"19,400.00","1,370.00",Put,2.90s,N/A,N/A,145.00
Call,383.10s,N/A,N/A,"19,155.00","1,375.00",Put,3.10s,N/A,N/A,155.00
Call,378.30s,N/A,N/A,"18,915.00","1,380.00",Put,3.20s,N/A,N/A,160.00
Call,373.50s,N/A,N/A,"18,675.00","1,385.00",Put,3.40s,N/A,N/A,170.00
Call,368.70s,N/A,N/A,"18,435.00","1,390.00",Put,3.60s,N/A,N/A,180.00
Call,363.80s,N/A,N/A,"18,190.00","1,395.00",Put,3.80s,N/A,N/A,190.00
Call,359.10s,N/A,N/A,"17,955.00","1,400.00",Put,4.00s,N/A,24,200.00
Call,354.30s,N/A,N/A,"17,715.00","1,405.00",Put,4.30s,N/A,N/A,215.00
Call,349.50s,N/A,N/A,"17,475.00","1,410.00",Put,4.50s,N/A,N/A,225.00
Call,344.80s,N/A,N/A,"17,240.00","1,415.00",Put,4.80s,N/A,N/A,240.00
Call,340.10s,N/A,N/A,"17,005.00","1,420.00",Put,5.00s,N/A,N/A,250.00
Call,335.40s,N/A,N/A,"16,770.00","1,425.00",Put,5.30s,N/A,30,265.00
Call,330.70s,N/A,N/A,"16,535.00","1,430.00",Put,5.60s,N/A,N/A,280.00
Call,326.00s,N/A,N/A,"16,300.00","1,435.00",Put,5.90s,N/A,N/A,295.00
Call,321.40s,N/A,N/A,"16,070.00","1,440.00",Put,6.30s,N/A,N/A,315.00
Call,316.70s,N/A,N/A,"15,835.00","1,445.00",Put,6.60s,N/A,N/A,330.00
Call,312.10s,N/A,N/A,"15,605.00","1,450.00",Put,7.00s,N/A,32,350.00
Call,307.50s,N/A,N/A,"15,375.00","1,455.00",Put,7.40s,N/A,N/A,370.00
Call,302.90s,N/A,N/A,"15,145.00","1,460.00",Put,7.80s,N/A,N/A,390.00
Call,298.40s,N/A,N/A,"14,920.00","1,465.00",Put,8.20s,N/A,N/A,410.00
Call,293.90s,N/A,N/A,"14,695.00","1,470.00",Put,8.70s,N/A,N/A,435.00
Call,289.30s,N/A,N/A,"14,465.00","1,475.00",Put,9.20s,N/A,N/A,460.00
Call,284.80s,N/A,N/A,"14,240.00","1,480.00",Put,9.70s,N/A,N/A,485.00
Call,280.30s,N/A,N/A,"14,015.00","1,485.00",Put,10.20s,N/A,N/A,510.00
Call,275.80s,N/A,N/A,"13,790.00","1,490.00",Put,10.70s,N/A,N/A,535.00
Call,271.40s,N/A,N/A,"13,570.00","1,495.00",Put,11.20s,N/A,N/A,560.00
Call,266.90s,N/A,4,"13,345.00","1,500.00",Put,11.80s,N/A,210,590.00
Call,262.50s,N/A,N/A,"13,125.00","1,505.00",Put,12.30s,N/A,N/A,615.00
Call,258.20s,N/A,N/A,"12,910.00","1,510.00",Put,12.90s,N/A,N/A,645.00
Call,253.80s,N/A,N/A,"12,690.00","1,515.00",Put,13.60s,N/A,N/A,680.00
Call,249.50s,N/A,N/A,"12,475.00","1,520.00",Put,14.20s,N/A,N/A,710.00
Call,245.10s,N/A,N/A,"12,255.00","1,525.00",Put,14.90s,N/A,N/A,745.00
Call,240.90s,N/A,N/A,"12,045.00","1,530.00",Put,15.60s,N/A,N/A,780.00
Call,236.60s,N/A,N/A,"11,830.00","1,535.00",Put,16.30s,N/A,N/A,815.00
Call,232.40s,N/A,N/A,"11,620.00","1,540.00",Put,17.10s,N/A,N/A,855.00
Call,228.20s,N/A,N/A,"11,410.00","1,545.00",Put,17.90s,N/A,N/A,895.00
Call,224.00s,N/A,N/A,"11,200.00","1,550.00",Put,18.70s,N/A,20,935.00
Call,219.90s,N/A,N/A,"10,995.00","1,555.00",Put,19.60s,N/A,N/A,980.00
Call,215.80s,N/A,N/A,"10,790.00","1,560.00",Put,20.50s,N/A,N/A,"1,025.00"
Call,211.80s,N/A,N/A,"10,590.00","1,565.00",Put,21.40s,N/A,N/A,"1,070.00"
Call,207.70s,N/A,N/A,"10,385.00","1,570.00",Put,22.40s,N/A,N/A,"1,120.00"
Call,203.80s,N/A,3,"10,190.00","1,575.00",Put,23.40s,N/A,N/A,"1,170.00"
Call,199.80s,N/A,N/A,"9,990.00","1,580.00",Put,24.40s,N/A,N/A,"1,220.00"
Call,195.90s,N/A,N/A,"9,795.00","1,585.00",Put,25.50s,N/A,N/A,"1,275.00"
Call,192.10s,N/A,N/A,"9,605.00","1,590.00",Put,26.60s,N/A,N/A,"1,330.00"
Call,188.20s,N/A,N/A,"9,410.00","1,595.00",Put,27.80s,N/A,N/A,"1,390.00"
Call,184.50s,1,7,"9,225.00","1,600.00",Put,29.00s,N/A,28,"1,450.00"
Call,180.70s,N/A,N/A,"9,035.00","1,605.00",Put,30.30s,N/A,N/A,"1,515.00"
Call,177.00s,N/A,N/A,"8,850.00","1,610.00",Put,31.60s,N/A,N/A,"1,580.00"
Call,173.40s,N/A,4,"8,670.00","1,615.00",Put,32.90s,N/A,N/A,"1,645.00"
Call,169.80s,N/A,N/A,"8,490.00","1,620.00",Put,34.30s,N/A,N/A,"1,715.00"
Call,166.30s,N/A,N/A,"8,315.00","1,625.00",Put,35.70s,N/A,N/A,"1,785.00"
Call,162.80s,N/A,26,"8,140.00","1,630.00",Put,37.20s,N/A,23,"1,860.00"
Call,159.40s,N/A,28,"7,970.00","1,635.00",Put,38.80s,N/A,N/A,"1,940.00"
Call,156.00s,N/A,N/A,"7,800.00","1,640.00",Put,40.40s,N/A,N/A,"2,020.00"
Call,152.60s,N/A,N/A,"7,630.00","1,645.00",Put,42.00s,N/A,N/A,"2,100.00"
Call,149.40s,N/A,103,"7,470.00","1,650.00",Put,43.70s,N/A,230,"2,185.00"
Call,146.10s,N/A,N/A,"7,305.00","1,655.00",Put,45.50s,N/A,N/A,"2,275.00"
Call,142.90s,N/A,N/A,"7,145.00","1,660.00",Put,47.30s,N/A,N/A,"2,365.00"
Call,139.80s,N/A,N/A,"6,990.00","1,665.00",Put,49.10s,N/A,N/A,"2,455.00"
Call,136.70s,N/A,N/A,"6,835.00","1,670.00",Put,51.00s,N/A,N/A,"2,550.00"
Call,133.70s,N/A,N/A,"6,685.00","1,675.00",Put,53.00s,N/A,N/A,"2,650.00"
Call,130.80s,N/A,N/A,"6,540.00","1,680.00",Put,55.00s,N/A,N/A,"2,750.00"
Call,127.80s,N/A,N/A,"6,390.00","1,685.00",Put,57.10s,N/A,N/A,"2,855.00"
Call,125.00s,N/A,176,"6,250.00","1,690.00",Put,59.20s,N/A,175,"2,960.00"
Call,122.20s,N/A,N/A,"6,110.00","1,695.00",Put,61.40s,N/A,N/A,"3,070.00"
Call,119.40s,3,341,"5,970.00","1,700.00",Put,63.60s,N/A,79,"3,180.00"
Call,116.70s,N/A,N/A,"5,835.00","1,705.00",Put,65.90s,N/A,N/A,"3,295.00"
Call,114.10s,N/A,N/A,"5,705.00","1,710.00",Put,68.20s,N/A,N/A,"3,410.00"
Call,111.50s,N/A,N/A,"5,575.00","1,715.00",Put,70.60s,N/A,N/A,"3,530.00"
Call,108.90s,N/A,1,"5,445.00","1,720.00",Put,73.00s,N/A,2,"3,650.00"
Call,106.40s,N/A,N/A,"5,320.00","1,725.00",Put,75.50s,N/A,N/A,"3,775.00"
Call,104.00s,N/A,N/A,"5,200.00","1,730.00",Put,78.00s,N/A,N/A,"3,900.00"
Call,101.60s,N/A,N/A,"5,080.00","1,735.00",Put,80.60s,N/A,N/A,"4,030.00"
Call,99.20s,N/A,N/A,"4,960.00","1,740.00",Put,83.30s,N/A,N/A,"4,165.00"
Call,96.90s,N/A,N/A,"4,845.00","1,745.00",Put,85.90s,N/A,N/A,"4,295.00"
Call,94.70s,N/A,153,"4,735.00","1,750.00",Put,88.70s,N/A,175,"4,435.00"
Call,92.40s,N/A,N/A,"4,620.00","1,755.00",Put,91.40s,N/A,N/A,"4,570.00"
Call,90.30s,N/A,N/A,"4,515.00","1,760.00",Put,94.30s,N/A,N/A,"4,715.00"
Call,88.20s,6,N/A,"4,410.00","1,765.00",Put,97.10s,N/A,N/A,"4,855.00"
Call,86.10s,N/A,N/A,"4,305.00","1,770.00",Put,100.10s,N/A,N/A,"5,005.00"
Call,84.10s,N/A,65,"4,205.00","1,775.00",Put,103.00s,N/A,N/A,"5,150.00"
Call,82.10s,N/A,N/A,"4,105.00","1,780.00",Put,106.00s,N/A,N/A,"5,300.00"
Call,80.20s,N/A,N/A,"4,010.00","1,785.00",Put,109.10s,N/A,N/A,"5,455.00"
Call,78.30s,N/A,N/A,"3,915.00","1,790.00",Put,112.20s,N/A,N/A,"5,610.00"
Call,76.40s,N/A,N/A,"3,820.00","1,795.00",Put,115.30s,N/A,N/A,"5,765.00"
Call,74.60s,10,256,"3,730.00","1,800.00",Put,118.50s,N/A,75,"5,925.00"
Call,72.90s,N/A,N/A,"3,645.00","1,805.00",Put,121.70s,N/A,N/A,"6,085.00"
Call,71.20s,N/A,N/A,"3,560.00","1,810.00",Put,125.00s,N/A,N/A,"6,250.00"
Call,69.50s,N/A,N/A,"3,475.00","1,815.00",Put,128.30s,N/A,N/A,"6,415.00"
Call,67.90s,N/A,N/A,"3,395.00","1,820.00",Put,131.60s,N/A,5,"6,580.00"
Call,66.30s,N/A,30,"3,315.00","1,825.00",Put,135.00s,N/A,N/A,"6,750.00"
Call,64.70s,N/A,N/A,"3,235.00","1,830.00",Put,138.40s,N/A,N/A,"6,920.00"
Call,63.20s,N/A,N/A,"3,160.00","1,835.00",Put,141.90s,N/A,N/A,"7,095.00"
Call,61.70s,N/A,N/A,"3,085.00","1,840.00",Put,145.40s,N/A,N/A,"7,270.00"
Call,60.30s,N/A,N/A,"3,015.00","1,845.00",Put,149.00s,N/A,N/A,"7,450.00"
Call,58.90s,1,200,"2,945.00","1,850.00",Put,152.60s,N/A,275,"7,630.00"
Call,57.50s,N/A,N/A,"2,875.00","1,855.00",Put,156.20s,N/A,N/A,"7,810.00"
Call,56.20s,N/A,N/A,"2,810.00","1,860.00",Put,159.80s,N/A,N/A,"7,990.00"
Call,54.90s,N/A,N/A,"2,745.00","1,865.00",Put,163.50s,N/A,1,"8,175.00"
Call,53.60s,N/A,30,"2,680.00","1,870.00",Put,167.20s,N/A,N/A,"8,360.00"
Call,52.40s,N/A,N/A,"2,620.00","1,875.00",Put,171.00s,N/A,N/A,"8,550.00"
Call,51.20s,N/A,N/A,"2,560.00","1,880.00",Put,174.80s,N/A,N/A,"8,740.00"
Call,50.10s,N/A,30,"2,505.00","1,885.00",Put,178.60s,N/A,N/A,"8,930.00"
Call,49.00s,N/A,N/A,"2,450.00","1,890.00",Put,182.50s,N/A,N/A,"9,125.00"
Call,47.90s,N/A,30,"2,395.00","1,895.00",Put,186.40s,N/A,N/A,"9,320.00"
Call,46.80s,104,147,"2,340.00","1,900.00",Put,190.30s,N/A,225,"9,515.00"
Call,45.80s,N/A,N/A,"2,290.00","1,905.00",Put,194.30s,N/A,N/A,"9,715.00"
Call,44.80s,N/A,N/A,"2,240.00","1,910.00",Put,198.20s,N/A,N/A,"9,910.00"
Call,43.80s,N/A,N/A,"2,190.00","1,915.00",Put,202.20s,N/A,N/A,"10,110.00"
Call,42.90s,N/A,N/A,"2,145.00","1,920.00",Put,206.30s,N/A,N/A,"10,315.00"
Call,41.90s,N/A,N/A,"2,095.00","1,925.00",Put,210.30s,N/A,N/A,"10,515.00"
Call,41.00s,N/A,1,"2,050.00","1,930.00",Put,214.40s,N/A,N/A,"10,720.00"
Call,40.20s,N/A,N/A,"2,010.00","1,935.00",Put,218.60s,N/A,N/A,"10,930.00"
Call,39.30s,N/A,N/A,"1,965.00","1,940.00",Put,222.70s,N/A,N/A,"11,135.00"
Call,38.50s,N/A,N/A,"1,925.00","1,945.00",Put,226.90s,N/A,N/A,"11,345.00"
Call,37.70s,15,N/A,"1,885.00","1,950.00",Put,231.10s,N/A,50,"11,555.00"
Call,36.90s,N/A,N/A,"1,845.00","1,955.00",Put,235.30s,N/A,N/A,"11,765.00"
Call,36.20s,N/A,N/A,"1,810.00","1,960.00",Put,239.50s,N/A,N/A,"11,975.00"
Call,35.50s,N/A,N/A,"1,775.00","1,965.00",Put,243.70s,N/A,N/A,"12,185.00"
Call,34.70s,N/A,N/A,"1,735.00","1,970.00",Put,248.00s,N/A,N/A,"12,400.00"
Call,34.10s,N/A,N/A,"1,705.00","1,975.00",Put,252.30s,N/A,N/A,"12,615.00"
Call,33.40s,N/A,N/A,"1,670.00","1,980.00",Put,256.60s,N/A,N/A,"12,830.00"
Call,32.70s,N/A,N/A,"1,635.00","1,985.00",Put,260.90s,N/A,N/A,"13,045.00"
Call,32.10s,N/A,N/A,"1,605.00","1,990.00",Put,265.30s,N/A,N/A,"13,265.00"
Call,31.50s,N/A,N/A,"1,575.00","1,995.00",Put,269.70s,N/A,N/A,"13,485.00"
Call,30.90s,190,653,"1,545.00","2,000.00",Put,274.00s,N/A,1,"13,700.00"
Call,30.30s,N/A,N/A,"1,515.00","2,005.00",Put,278.40s,N/A,N/A,"13,920.00"
Call,29.70s,N/A,N/A,"1,485.00","2,010.00",Put,282.80s,N/A,N/A,"14,140.00"
Call,29.10s,N/A,N/A,"1,455.00","2,015.00",Put,287.30s,N/A,N/A,"14,365.00"
Call,28.60s,N/A,N/A,"1,430.00","2,020.00",Put,291.70s,N/A,N/A,"14,585.00"
Call,28.00s,N/A,N/A,"1,400.00","2,025.00",Put,296.10s,N/A,N/A,"14,805.00"
Call,27.50s,N/A,N/A,"1,375.00","2,030.00",Put,300.60s,N/A,N/A,"15,030.00"
Call,27.00s,N/A,N/A,"1,350.00","2,035.00",Put,305.10s,N/A,N/A,"15,255.00"
Call,26.50s,N/A,N/A,"1,325.00","2,040.00",Put,309.60s,N/A,N/A,"15,480.00"
Call,26.00s,N/A,N/A,"1,300.00","2,045.00",Put,314.10s,N/A,N/A,"15,705.00"
Call,25.50s,N/A,56,"1,275.00","2,050.00",Put,318.60s,N/A,N/A,"15,930.00"
Call,25.10s,N/A,N/A,"1,255.00","2,055.00",Put,323.10s,N/A,N/A,"16,155.00"
Call,24.60s,N/A,N/A,"1,230.00","2,060.00",Put,327.60s,N/A,N/A,"16,380.00"
Call,24.20s,N/A,N/A,"1,210.00","2,065.00",Put,332.10s,N/A,N/A,"16,605.00"
Call,23.70s,N/A,N/A,"1,185.00","2,070.00",Put,336.70s,N/A,N/A,"16,835.00"
Call,23.30s,N/A,N/A,"1,165.00","2,075.00",Put,341.30s,N/A,N/A,"17,065.00"
Call,22.90s,N/A,N/A,"1,145.00","2,080.00",Put,345.80s,N/A,N/A,"17,290.00"
Call,22.50s,N/A,N/A,"1,125.00","2,085.00",Put,350.40s,N/A,N/A,"17,520.00"
Call,22.10s,N/A,N/A,"1,105.00","2,090.00",Put,355.00s,N/A,N/A,"17,750.00"
Call,21.70s,N/A,N/A,"1,085.00","2,095.00",Put,359.60s,N/A,N/A,"17,980.00"
Call,21.30s,N/A,15,"1,065.00","2,100.00",Put,364.20s,N/A,100,"18,210.00"
Call,20.90s,N/A,N/A,"1,045.00","2,105.00",Put,368.80s,N/A,N/A,"18,440.00"
Call,20.50s,N/A,N/A,"1,025.00","2,110.00",Put,373.40s,N/A,N/A,"18,670.00"
Call,20.20s,N/A,N/A,"1,010.00","2,115.00",Put,378.00s,N/A,N/A,"18,900.00"
Call,19.80s,N/A,N/A,990.00,"2,120.00",Put,382.70s,N/A,N/A,"19,135.00"
Call,19.50s,N/A,12,975.00,"2,125.00",Put,387.30s,N/A,N/A,"19,365.00"
Call,19.10s,N/A,N/A,955.00,"2,130.00",Put,391.90s,N/A,41,"19,595.00"
Call,18.80s,N/A,12,940.00,"2,135.00",Put,396.60s,N/A,12,"19,830.00"
Call,18.50s,N/A,N/A,925.00,"2,140.00",Put,401.30s,N/A,12,"20,065.00"
Call,18.10s,N/A,N/A,905.00,"2,145.00",Put,405.90s,N/A,N/A,"20,295.00"
Call,17.80s,N/A,N/A,890.00,"2,150.00",Put,410.60s,N/A,N/A,"20,530.00"
Call,17.50s,N/A,N/A,875.00,"2,155.00",Put,415.30s,N/A,N/A,"20,765.00"
Call,17.20s,N/A,N/A,860.00,"2,160.00",Put,420.00s,N/A,N/A,"21,000.00"
Call,16.90s,N/A,N/A,845.00,"2,165.00",Put,424.60s,N/A,N/A,"21,230.00"
Call,16.60s,N/A,N/A,830.00,"2,170.00",Put,429.30s,N/A,N/A,"21,465.00"
Call,16.30s,N/A,N/A,815.00,"2,175.00",Put,434.00s,N/A,N/A,"21,700.00"
Call,16.00s,N/A,N/A,800.00,"2,180.00",Put,438.70s,N/A,N/A,"21,935.00"
Call,15.80s,N/A,N/A,790.00,"2,185.00",Put,443.40s,N/A,N/A,"22,170.00"
Call,15.50s,N/A,N/A,775.00,"2,190.00",Put,448.20s,N/A,N/A,"22,410.00"
Call,15.20s,N/A,N/A,760.00,"2,195.00",Put,452.90s,N/A,N/A,"22,645.00"
Call,15.00s,N/A,156,750.00,"2,200.00",Put,457.60s,N/A,N/A,"22,880.00"
Call,14.70s,N/A,N/A,735.00,"2,205.00",Put,462.30s,N/A,N/A,"23,115.00"
Call,14.40s,N/A,N/A,720.00,"2,210.00",Put,467.10s,N/A,N/A,"23,355.00"
Call,14.20s,N/A,N/A,710.00,"2,215.00",Put,471.80s,N/A,N/A,"23,590.00"
Call,13.90s,N/A,N/A,695.00,"2,220.00",Put,476.50s,N/A,N/A,"23,825.00"
Call,13.70s,N/A,N/A,685.00,"2,225.00",Put,481.30s,N/A,N/A,"24,065.00"
Call,13.50s,N/A,N/A,675.00,"2,230.00",Put,486.00s,N/A,N/A,"24,300.00"
Call,13.20s,N/A,N/A,660.00,"2,235.00",Put,490.80s,N/A,N/A,"24,540.00"
Call,13.00s,N/A,N/A,650.00,"2,240.00",Put,495.60s,N/A,N/A,"24,780.00"
Call,12.80s,N/A,N/A,640.00,"2,245.00",Put,500.30s,N/A,N/A,"25,015.00"
Call,12.60s,N/A,111,630.00,"2,250.00",Put,505.10s,N/A,N/A,"25,255.00"
Call,12.30s,N/A,N/A,615.00,"2,255.00",Put,509.90s,N/A,N/A,"25,495.00"
Call,12.10s,N/A,N/A,605.00,"2,260.00",Put,514.60s,N/A,N/A,"25,730.00"
Call,11.90s,N/A,N/A,595.00,"2,265.00",Put,519.40s,N/A,N/A,"25,970.00"
Call,11.70s,N/A,N/A,585.00,"2,270.00",Put,524.20s,N/A,N/A,"26,210.00"
