Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
3.0435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.6000,0.0005s,87.50%,-0.0012,0.0028,-0.0001,0.0001,+57.18%,Put,08/04/26
2.9935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.6500,0.0005s,85.63%,-0.0012,0.0029,-0.0001,0.0001,+55.30%,Put,08/04/26
2.9435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.7000,0.0005s,84.06%,-0.0013,0.0031,-0.0001,0.0001,+53.74%,Put,08/04/26
2.8935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.7500,0.0005s,82.19%,-0.0013,0.0032,-0.0001,0.0001,+51.86%,Put,08/04/26
2.8435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.8000,0.0005s,80.31%,-0.0013,0.0033,-0.0001,0.0001,+49.99%,Put,08/04/26
2.7935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.8500,0.0005s,78.59%,-0.0013,0.0035,-0.0001,0.0001,+48.27%,Put,08/04/26
2.7435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.9000,0.0005s,76.88%,-0.0014,0.0036,-0.0001,0.0001,+46.55%,Put,08/04/26
2.6935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,3.9500,0.0005s,75.16%,-0.0014,0.0038,-0.0001,0.0001,+44.83%,Put,08/04/26
2.6435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.0000,0.0005s,73.44%,-0.0014,0.0040,-0.0001,0.0001,+43.11%,Put,08/04/26
2.5935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.0500,0.0005s,71.88%,-0.0015,0.0042,-0.0001,0.0001,+41.55%,Put,08/04/26
2.5435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.1000,0.0005s,70.16%,-0.0015,0.0043,-0.0001,0.0001,+39.83%,Put,08/04/26
2.4935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.1500,0.0005s,68.44%,-0.0015,0.0045,-0.0001,0.0001,+38.11%,Put,08/04/26
2.4435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.2000,0.0005s,66.88%,-0.0016,0.0047,-0.0001,0.0001,+36.55%,Put,08/04/26
2.3935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.2500,0.0005s,65.31%,-0.0016,0.0050,-0.0001,0.0001,+34.99%,Put,08/04/26
2.3435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.3000,0.0005s,63.75%,-0.0016,0.0052,-0.0001,0.0001,+33.43%,Put,08/04/26
2.2935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.3500,0.0005s,62.19%,-0.0017,0.0055,-0.0001,0.0001,+31.86%,Put,08/04/26
2.2435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.4000,0.0005s,60.63%,-0.0017,0.0057,-0.0001,0.0001,+30.30%,Put,08/04/26
2.1935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.4500,0.0005s,59.06%,-0.0018,0.0060,-0.0001,0.0001,+28.74%,Put,08/04/26
2.1435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.5000,0.0005s,57.50%,-0.0018,0.0062,-0.0001,0.0001,+27.18%,Put,08/04/26
2.0935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.5500,0.0005s,56.09%,-0.0019,0.0066,-0.0001,0.0001,+25.77%,Put,08/04/26
2.0435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.6000,0.0005s,54.69%,-0.0019,0.0070,-0.0001,0.0001,+24.36%,Put,08/04/26
1.9935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.6500,0.0005s,53.13%,-0.0020,0.0073,-0.0001,0.0001,+22.80%,Put,08/04/26
1.9435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.7000,0.0010s,55.39%,-0.0035,0.0120,-0.0002,0.0002,+25.07%,Put,08/04/26
1.8935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.7500,0.0010s,53.91%,-0.0037,0.0127,-0.0002,0.0002,+23.58%,Put,08/04/26
1.8435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.8000,0.0010s,52.34%,-0.0038,0.0134,-0.0002,0.0002,+22.02%,Put,08/04/26
1.7935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.8500,0.0010s,50.78%,-0.0038,0.0140,-0.0002,0.0002,+20.46%,Put,08/04/26
1.7435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.9000,0.0010s,49.38%,-0.0040,0.0150,-0.0002,0.0002,+19.05%,Put,08/04/26
1.6935s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,4.9500,0.0015s,50.08%,-0.0057,0.0202,-0.0003,0.0003,+19.75%,Put,08/04/26
1.6435s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,5.0000,0.0015s,48.52%,-0.0058,0.0213,-0.0003,0.0003,+18.19%,Put,08/04/26
1.5940s,0.00%,0.9978,0.0000,0.0000,0.0000,-30.32%,Call,08/04/26,5.0500,0.0015s,47.03%,-0.0060,0.0226,-0.0003,0.0003,+16.71%,Put,08/04/26
1.5440s,0.00%,0.9978,0.0001,0.0000,0.0000,-30.32%,Call,08/04/26,5.1000,0.0020s,47.11%,-0.0077,0.0283,-0.0004,0.0003,+16.79%,Put,08/04/26
1.4945s,0.00%,0.9978,0.0002,0.0000,0.0000,-30.32%,Call,08/04/26,5.1500,0.0025s,46.91%,-0.0095,0.0341,-0.0004,0.0004,+16.59%,Put,08/04/26
1.4445s,0.00%,0.9978,0.0003,0.0000,0.0000,-30.32%,Call,08/04/26,5.2000,0.0030s,46.48%,-0.0114,0.0401,-0.0005,0.0005,+16.16%,Put,08/04/26
1.3950s,0.00%,0.9977,0.0006,0.0000,0.0000,-30.32%,Call,08/04/26,5.2500,0.0030s,44.88%,-0.0117,0.0426,-0.0005,0.0005,+14.56%,Put,08/04/26
1.3455s,0.00%,0.9977,0.0010,0.0000,0.0000,-30.32%,Call,08/04/26,5.3000,0.0035s,44.26%,-0.0136,0.0493,-0.0006,0.0006,+13.93%,Put,08/04/26
1.2960s,0.00%,0.9976,0.0018,0.0000,0.0000,-30.32%,Call,08/04/26,5.3500,0.0025s,40.70%,-0.0109,0.0440,-0.0004,0.0005,+10.38%,Put,08/04/26
1.2465s,0.00%,0.9975,0.0030,0.0000,0.0000,-30.32%,Call,08/04/26,5.4000,0.0030s,40.20%,-0.0130,0.0521,-0.0005,0.0005,+9.87%,Put,08/04/26
1.1970s,0.00%,0.9972,0.0049,0.0000,0.0000,-30.32%,Call,08/04/26,5.4500,0.0050s,41.68%,-0.0198,0.0719,-0.0007,0.0008,+11.36%,Put,08/04/26
1.1475s,0.00%,0.9969,0.0077,0.0000,0.0001,-30.32%,Call,08/04/26,5.5000,0.0045s,39.41%,-0.0190,0.0736,-0.0007,0.0007,+9.09%,Put,08/04/26
1.0980s,0.00%,0.9963,0.0120,0.0000,0.0001,-30.32%,Call,08/04/26,5.5500,0.0060s,39.59%,-0.0244,0.0904,-0.0008,0.0009,+9.27%,Put,08/04/26
1.0485s,0.00%,0.9954,0.0182,-0.0001,0.0001,-30.32%,Call,08/04/26,5.6000,0.0070s,38.95%,-0.0283,0.1042,-0.0009,0.0010,+8.62%,Put,08/04/26
0.9995s,0.00%,0.9941,0.0269,-0.0001,0.0002,-30.32%,Call,08/04/26,5.6500,0.0075s,37.71%,-0.0310,0.1159,-0.0009,0.0011,+7.39%,Put,08/04/26
0.9505s,0.00%,0.9921,0.0389,-0.0001,0.0003,-30.32%,Call,08/04/26,5.7000,0.0085s,36.86%,-0.0353,0.1320,-0.0010,0.0012,+6.53%,Put,08/04/26
0.9020s,0.00%,0.9894,0.0549,-0.0002,0.0004,-30.32%,Call,08/04/26,5.7500,0.0095s,35.90%,-0.0398,0.1496,-0.0011,0.0014,+5.57%,Put,08/04/26
0.8530s,0.00%,0.9857,0.0758,-0.0003,0.0005,-30.32%,Call,08/04/26,5.8000,0.0110,35.17%,-0.0460,0.1716,-0.0012,0.0015,+4.84%,Put,"22:28 CT"
0.8050s,0.00%,0.9806,0.1024,-0.0004,0.0007,-30.32%,Call,08/04/26,5.8500,0.0125s,34.30%,-0.0525,0.1955,-0.0013,0.0017,+3.97%,Put,08/04/26
0.7570s,0.00%,0.9739,0.1354,-0.0005,0.0009,-30.32%,Call,08/04/26,5.9000,0.0135s,33.04%,-0.0579,0.2194,-0.0014,0.0019,+2.71%,Put,08/04/26
0.7095s,0.00%,0.9652,0.1754,-0.0007,0.0012,-30.32%,Call,08/04/26,5.9500,0.0165s,32.69%,-0.0693,0.2550,-0.0015,0.0021,+2.36%,Put,08/04/26
0.6720s,20.98%,0.9815,0.1211,-0.0003,0.0006,-9.35%,Call,08/04/26,5.9900,0.0195s,32.49%,-0.0802,0.2868,-0.0017,0.0024,+2.17%,Put,08/04/26
0.6625s,21.37%,0.9784,0.1379,-0.0004,0.0008,-8.96%,Call,08/04/26,6.0000,0.0180,31.46%,-0.0771,0.2875,-0.0016,0.0023,+1.14%,Put,"21:40 CT"
0.6530s,21.66%,0.9755,0.1535,-0.0004,0.0008,-8.66%,Call,08/04/26,6.0100,0.0195s,31.71%,-0.0819,0.2985,-0.0017,0.0024,+1.38%,Put,08/04/26
0.6255s,23.05%,0.9619,0.2142,-0.0007,0.0013,-7.28%,Call,08/04/26,6.0400,0.0230s,31.90%,-0.0935,0.3276,-0.0019,0.0027,+1.58%,Put,08/04/26
0.6160s,23.10%,0.9592,0.2269,-0.0007,0.0013,-7.23%,Call,08/04/26,6.0500,0.0250s,32.23%,-0.0993,0.3389,-0.0020,0.0028,+1.91%,Put,08/04/26
0.6070s,23.46%,0.9543,0.2461,-0.0008,0.0015,-6.87%,Call,08/04/26,6.0600,0.0245s,31.65%,-0.0992,0.3449,-0.0020,0.0028,+1.32%,Put,08/04/26
0.5710s,24.37%,0.9357,0.3143,-0.0011,0.0020,-5.96%,Call,08/04/26,6.1000,0.0280s,31.20%,-0.1121,0.3821,-0.0021,0.0030,+0.88%,Put,08/04/26
0.5265s,24.94%,0.9119,0.3933,-0.0015,0.0025,-5.38%,Call,08/04/26,6.1500,0.0340s,30.93%,-0.1323,0.4331,-0.0023,0.0034,+0.60%,Put,08/04/26
0.4835s,25.44%,0.8844,0.4726,-0.0019,0.0031,-4.88%,Call,08/04/26,6.2000,0.0415s,30.77%,-0.1560,0.4863,-0.0026,0.0038,+0.45%,Put,08/04/26
0.4000s,0.00%,0.8522,0.5500,-0.0023,0.0036,-30.32%,Call,08/04/26,6.2500,0.0475s,29.95%,-0.1775,0.5430,-0.0028,0.0042,-0.37%,Put,08/04/26
0.4030s,26.34%,0.8180,0.6225,-0.0027,0.0042,-3.98%,Call,08/04/26,6.3000,0.0595s,30.25%,-0.2099,0.5955,-0.0031,0.0046,-0.08%,Put,08/04/26
0.3655s,26.69%,0.7806,0.6885,-0.0031,0.0047,-3.63%,Call,08/04/26,6.3500,0.0725s,30.37%,-0.2433,0.6449,-0.0034,0.0050,+0.04%,Put,08/04/26
0.3305s,27.10%,0.7401,0.7449,-0.0034,0.0052,-3.22%,Call,08/04/26,6.4000,0.0840s,29.85%,-0.2753,0.6991,-0.0035,0.0053,-0.47%,Put,08/04/26
0.2980s,27.53%,0.6975,0.7897,-0.0038,0.0056,-2.79%,Call,08/04/26,6.4500,0.1045s,30.66%,-0.3165,0.7258,-0.0039,0.0057,+0.33%,Put,08/04/26
0.2690s,28.15%,0.6529,0.8177,-0.0041,0.0059,-2.17%,Call,08/04/26,6.5000,0.1300s,31.89%,-0.3590,0.7323,-0.0042,0.0060,+1.57%,Put,08/04/26
0.2310s,26.89%,0.6142,0.8872,-0.0041,0.0061,-3.43%,Call,08/04/26,6.5500,0.1615s,33.70%,-0.4007,0.7166,-0.0046,0.0062,+3.38%,Put,08/04/26
0.2090s,27.90%,0.5671,0.8797,-0.0045,0.0063,-2.42%,Call,08/04/26,6.6000,0.1795,32.98%,-0.4367,0.7461,-0.0046,0.0063,+2.66%,Put,"21:02 CT"
0.1930,29.46%,0.5227,0.8440,-0.0048,0.0063,-0.86%,Call,"01:39 CT",6.6500,0.1870,30.33%,-0.4750,0.8200,-0.0042,0.0063,unch,Put,"01:44 CT"
0.1720,29.89%,0.4812,0.8328,-0.0049,0.0064,-0.44%,Call,"01:34 CT",6.7000,0.2150,30.53%,-0.5157,0.8154,-0.0043,0.0064,+0.20%,Put,"01:52 CT"
0.1645,31.46%,0.4522,0.7864,-0.0052,0.0063,+1.14%,Call,"00:50 CT",6.7400,0.2535s,33.15%,-0.5416,0.7472,-0.0046,0.0063,+2.83%,Put,08/04/26
0.1530,30.30%,0.4413,0.8136,-0.0050,0.0063,-0.02%,Call,"17:44 CT",6.7500,0.2600s,33.27%,-0.5487,0.7430,-0.0046,0.0063,+2.94%,Put,08/04/26
0.1430,29.36%,0.4303,0.8359,-0.0048,0.0063,-0.97%,Call,"20:09 CT",6.7600,0.2665s,33.37%,-0.5558,0.7389,-0.0046,0.0063,+3.05%,Put,08/04/26
0.1405s,30.85%,0.4116,0.7881,-0.0050,0.0062,+0.52%,Call,08/04/26,6.7900,0.2865s,33.70%,-0.5764,0.7251,-0.0046,0.0062,+3.38%,Put,08/04/26
0.1385s,31.14%,0.4050,0.7777,-0.0051,0.0062,+0.81%,Call,08/04/26,6.8000,0.2935s,33.85%,-0.5830,0.7195,-0.0046,0.0062,+3.52%,Put,08/04/26
0.1345,31.09%,0.3972,0.7750,-0.0050,0.0062,+0.77%,Call,"17:40 CT",6.8100,0.3000s,33.90%,-0.5898,0.7156,-0.0046,0.0062,+3.57%,Put,08/04/26
0.1255s,31.38%,0.3760,0.7559,-0.0050,0.0061,+1.05%,Call,08/04/26,6.8400,0.3215s,34.32%,-0.6090,0.6980,-0.0046,0.0061,+3.99%,Put,08/04/26
0.1225s,31.45%,0.3691,0.7496,-0.0050,0.0060,+1.13%,Call,08/04/26,6.8500,0.3285s,34.41%,-0.6153,0.6928,-0.0046,0.0061,+4.09%,Put,08/04/26
0.1200s,31.60%,0.3625,0.7417,-0.0050,0.0060,+1.27%,Call,08/04/26,6.8600,0.3360s,34.58%,-0.6213,0.6862,-0.0046,0.0061,+4.25%,Put,08/04/26
0.1150,32.94%,0.3417,0.6966,-0.0051,0.0059,+2.62%,Call,"01:04 CT",6.9000,0.3655s,35.07%,-0.6452,0.6619,-0.0045,0.0059,+4.74%,Put,08/04/26
0.0930,31.67%,0.3008,0.6872,-0.0048,0.0056,+1.34%,Call,"20:08 CT",6.9500,0.4040s,35.75%,-0.6727,0.6293,-0.0045,0.0057,+5.43%,Put,08/04/26
0.0900s,33.06%,0.2846,0.6415,-0.0049,0.0054,+2.74%,Call,08/04/26,6.9900,0.4355s,36.28%,-0.6933,0.6031,-0.0044,0.0056,+5.96%,Put,08/04/26
0.0900s,33.54%,0.2817,0.6293,-0.0049,0.0054,+3.21%,Call,08/04/26,7.0000,0.4435s,36.41%,-0.6983,0.5965,-0.0044,0.0055,+6.09%,Put,08/04/26
0.0890s,33.82%,0.2776,0.6197,-0.0049,0.0054,+3.50%,Call,08/04/26,7.0100,0.4520s,36.63%,-0.7026,0.5890,-0.0043,0.0055,+6.31%,Put,08/04/26
0.0805s,33.59%,0.2587,0.6022,-0.0048,0.0052,+3.26%,Call,08/04/26,7.0400,0.4765s,37.06%,-0.7165,0.5691,-0.0043,0.0054,+6.74%,Put,08/04/26
0.0790s,33.75%,0.2541,0.5938,-0.0048,0.0051,+3.42%,Call,08/04/26,7.0500,0.4845s,37.16%,-0.7213,0.5629,-0.0043,0.0053,+6.83%,Put,08/04/26
0.0790s,34.19%,0.2517,0.5832,-0.0048,0.0051,+3.87%,Call,08/04/26,7.0600,0.4930s,37.34%,-0.7255,0.5560,-0.0042,0.0053,+7.01%,Put,08/04/26
0.0730s,34.73%,0.2341,0.5521,-0.0047,0.0049,+4.41%,Call,08/04/26,7.1000,0.5265s,37.92%,-0.7423,0.5300,-0.0041,0.0051,+7.59%,Put,08/04/26
0.0625,34.60%,0.2081,0.5182,-0.0045,0.0046,+4.27%,Call,"17:16 CT",7.1500,0.5690s,38.61%,-0.7619,0.4987,-0.0040,0.0049,+8.28%,Put,08/04/26
0.0605s,36.14%,0.1963,0.4789,-0.0045,0.0044,+5.82%,Call,08/04/26,7.2000,0.6125s,39.36%,-0.7795,0.4683,-0.0039,0.0047,+9.03%,Put,08/04/26
0.0515s,35.94%,0.1735,0.4461,-0.0042,0.0041,+5.61%,Call,08/04/26,7.2500,0.6570s,40.19%,-0.7950,0.4393,-0.0038,0.0045,+9.86%,Put,08/04/26
0.0455s,36.25%,0.1561,0.4130,-0.0040,0.0038,+5.92%,Call,08/04/26,7.3000,0.7020s,41.00%,-0.8092,0.4120,-0.0037,0.0043,+10.68%,Put,08/04/26
0.0420s,37.06%,0.1438,0.3825,-0.0040,0.0036,+6.73%,Call,08/04/26,7.3500,0.7475s,41.82%,-0.8221,0.3864,-0.0036,0.0041,+11.50%,Put,08/04/26
0.0390s,37.90%,0.1330,0.3546,-0.0039,0.0034,+7.57%,Call,08/04/26,7.4000,0.7935s,42.66%,-0.8337,0.3626,-0.0034,0.0039,+12.34%,Put,08/04/26
0.0305s,38.45%,0.1073,0.3006,-0.0035,0.0030,+8.12%,Call,08/04/26,7.5000,0.8865s,44.31%,-0.8541,0.3198,-0.0032,0.0036,+13.99%,Put,08/04/26
0.0260s,39.83%,0.0913,0.2577,-0.0033,0.0026,+9.51%,Call,08/04/26,7.6000,0.9810s,46.05%,-0.8705,0.2831,-0.0030,0.0033,+15.73%,Put,08/04/26
0.0220s,41.05%,0.0773,0.2208,-0.0031,0.0023,+10.73%,Call,08/04/26,7.7000,1.0765s,47.81%,-0.8841,0.2518,-0.0029,0.0031,+17.49%,Put,08/04/26
0.0210s,41.71%,0.0734,0.2088,-0.0030,0.0022,+11.38%,Call,08/04/26,7.7400,1.1150s,48.54%,-0.8888,0.2407,-0.0028,0.0030,+18.22%,Put,08/04/26
0.0200s,41.52%,0.0707,0.2037,-0.0030,0.0022,+11.20%,Call,08/04/26,7.7500,1.1245s,48.68%,-0.8901,0.2379,-0.0028,0.0030,+18.36%,Put,08/04/26
0.0195s,41.56%,0.0691,0.2001,-0.0029,0.0021,+11.24%,Call,08/04/26,7.7600,1.1345s,48.98%,-0.8906,0.2357,-0.0028,0.0029,+18.66%,Put,08/04/26
0.0185s,41.88%,0.0657,0.1909,-0.0029,0.0020,+11.55%,Call,08/04/26,7.7900,1.1635s,49.55%,-0.8937,0.2281,-0.0027,0.0029,+19.23%,Put,08/04/26
0.0185s,42.14%,0.0653,0.1889,-0.0029,0.0020,+11.81%,Call,08/04/26,7.8000,1.1730s,49.67%,-0.8950,0.2254,-0.0027,0.0029,+19.35%,Put,08/04/26
0.0180s,42.16%,0.0638,0.1855,-0.0028,0.0020,+11.83%,Call,08/04/26,7.8100,1.1825s,49.79%,-0.8963,0.2228,-0.0027,0.0028,+19.47%,Put,08/04/26
0.0175,42.68%,0.0616,0.1783,-0.0028,0.0019,+12.35%,Call,"17:19 CT",7.8400,1.2120s,50.50%,-0.8985,0.2163,-0.0027,0.0028,+20.18%,Put,08/04/26
0.0165s,42.67%,0.0586,0.1715,-0.0027,0.0019,+12.34%,Call,08/04/26,7.8600,1.2310s,50.72%,-0.9010,0.2113,-0.0026,0.0027,+20.40%,Put,08/04/26
0.0155s,43.13%,0.0550,0.1615,-0.0027,0.0018,+12.80%,Call,08/04/26,7.9000,1.2700s,51.51%,-0.9043,0.2028,-0.0026,0.0027,+21.19%,Put,08/04/26
0.0130s,44.06%,0.0464,0.1380,-0.0025,0.0016,+13.74%,Call,08/04/26,8.0000,1.3675s,53.37%,-0.9120,0.1836,-0.0025,0.0025,+23.05%,Put,08/04/26
0.0115s,45.39%,0.0407,0.1205,-0.0024,0.0014,+15.07%,Call,08/04/26,8.1000,1.4655s,55.29%,-0.9184,0.1672,-0.0024,0.0024,+24.97%,Put,08/04/26
0.0105s,48.01%,0.0359,0.1028,-0.0023,0.0013,+17.68%,Call,08/04/26,8.2500,1.6135s,58.39%,-0.9254,0.1476,-0.0023,0.0022,+28.06%,Put,08/04/26
0.0075s,50.53%,0.0255,0.0736,-0.0021,0.0009,+20.20%,Call,08/04/26,8.5000,1.8605s,63.26%,-0.9350,0.1221,-0.0022,0.0020,+32.94%,Put,08/04/26
0.0050s,52.27%,0.0173,0.0512,-0.0018,0.0007,+21.94%,Call,08/04/26,8.7500,2.1090s,68.46%,-0.9407,0.1047,-0.0022,0.0018,+38.13%,Put,08/04/26
0.0040s,55.12%,0.0135,0.0393,-0.0017,0.0006,+24.79%,Call,08/04/26,9.0000,2.3580s,73.61%,-0.9448,0.0917,-0.0022,0.0017,+43.29%,Put,08/04/26
0.0035s,58.36%,0.0114,0.0321,-0.0016,0.0005,+28.04%,Call,08/04/26,9.2500,2.6075s,78.82%,-0.9476,0.0821,-0.0022,0.0017,+48.49%,Put,08/04/26
0.0030s,61.21%,0.0095,0.0261,-0.0016,0.0004,+30.89%,Call,08/04/26,9.5000,2.8570s,83.81%,-0.9500,0.0743,-0.0023,0.0016,+53.48%,Put,08/04/26
0.0020s,62.11%,0.0065,0.0184,-0.0015,0.0003,+31.79%,Call,08/04/26,9.7500,3.1070s,88.95%,-0.9513,0.0684,-0.0024,0.0016,+58.62%,Put,08/04/26
"Downloaded from Barchart.com as of 08-05-2026 02:07am CDT"
