Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"2,862.50s",N/A,N/A,"143,125.00","4,800.00",Put,0.50s,"1,000","2,316",25.00
Call,"2,812.50s",N/A,N/A,"140,625.00","4,850.00",Put,0.55s,N/A,"1,113",27.50
Call,"2,762.50s",N/A,N/A,"138,125.00","4,900.00",Put,0.55s,N/A,"1,136",27.50
Call,"2,712.50s",N/A,N/A,"135,625.00","4,950.00",Put,0.65s,147,"1,901",32.50
Call,"2,662.50s",N/A,N/A,"133,125.00","5,000.00",Put,0.70s,78,"3,946",35.00
Call,"2,612.50s",N/A,N/A,"130,625.00","5,050.00",Put,0.70s,29,"1,648",35.00
Call,"2,562.50s",N/A,N/A,"128,125.00","5,100.00",Put,0.75s,481,"1,207",37.50
Call,"2,512.50s",N/A,N/A,"125,625.00","5,150.00",Put,0.85s,N/A,"1,149",42.50
Call,"2,462.50s",N/A,N/A,"123,125.00","5,200.00",Put,0.85,20,"1,572",42.50
Call,"2,412.50s",N/A,N/A,"120,625.00","5,250.00",Put,0.95s,50,"1,072",47.50
Call,"2,362.50s",N/A,N/A,"118,125.00","5,300.00",Put,1.05s,14,"1,676",52.50
Call,"2,312.50s",N/A,N/A,"115,625.00","5,350.00",Put,1.10s,168,"1,546",55.00
Call,"2,262.50s",N/A,3,"113,125.00","5,400.00",Put,1.25s,5,"1,703",62.50
Call,"2,212.50s",N/A,N/A,"110,625.00","5,450.00",Put,1.15s,1,"1,476",57.50
Call,"2,162.50s",N/A,N/A,"108,125.00","5,500.00",Put,1.35s,26,"5,954",67.50
Call,"2,112.50s",N/A,2,"105,625.00","5,550.00",Put,1.50s,3,"1,083",75.00
Call,"2,062.50s",N/A,4,"103,125.00","5,600.00",Put,1.65s,60,"2,207",82.50
Call,"2,012.50s",N/A,N/A,"100,625.00","5,650.00",Put,1.80s,10,"3,616",90.00
Call,"1,962.50s",N/A,6,"98,125.00","5,700.00",Put,1.80s,10,"3,470",90.00
Call,"1,912.50s",N/A,12,"95,625.00","5,750.00",Put,2.05s,50,"2,288",102.50
Call,"1,862.50s",N/A,2,"93,125.00","5,800.00",Put,2.25s,1,"5,231",112.50
Call,"1,812.75s",N/A,1,"90,637.50","5,850.00",Put,2.40s,11,"1,981",120.00
Call,"1,762.75s",N/A,15,"88,137.50","5,900.00",Put,2.55s,29,"4,115",127.50
Call,"1,737.75s",N/A,N/A,"86,887.50","5,925.00",Put,2.65s,1,239,132.50
Call,"1,713.00s",N/A,1,"85,650.00","5,950.00",Put,2.75s,12,711,137.50
Call,"1,688.00s",N/A,N/A,"84,400.00","5,975.00",Put,2.85s,100,446,142.50
Call,"1,663.00s",N/A,86,"83,150.00","6,000.00",Put,2.65,10,"11,186",132.50
Call,"1,638.25s",N/A,14,"81,912.50","6,025.00",Put,3.05s,N/A,"1,656",152.50
Call,"1,613.25s",N/A,15,"80,662.50","6,050.00",Put,3.20s,1,"1,405",160.00
Call,"1,588.25s",N/A,N/A,"79,412.50","6,075.00",Put,3.30s,N/A,490,165.00
Call,"1,563.50s",N/A,102,"78,175.00","6,100.00",Put,3.40,6,"3,880",170.00
Call,"1,538.50s",N/A,N/A,"76,925.00","6,125.00",Put,3.55s,N/A,288,177.50
Call,"1,513.75s",N/A,77,"75,687.50","6,150.00",Put,3.65s,N/A,"1,542",182.50
Call,"1,488.75s",N/A,N/A,"74,437.50","6,175.00",Put,3.45,38,433,172.50
Call,"1,464.00s",1,79,"73,200.00","6,200.00",Put,4.00s,6,"6,225",200.00
Call,"1,439.00s",N/A,N/A,"71,950.00","6,225.00",Put,4.10s,20,259,205.00
Call,"1,414.25s",N/A,30,"70,712.50","6,250.00",Put,4.25s,1,"1,616",212.50
Call,"1,389.25s",N/A,N/A,"69,462.50","6,275.00",Put,4.40s,2,400,220.00
Call,"1,364.50s",N/A,104,"68,225.00","6,300.00",Put,4.15,5,"2,498",207.50
Call,"1,339.75s",N/A,N/A,"66,987.50","6,325.00",Put,4.65s,1,440,232.50
Call,"1,314.75s",N/A,169,"65,737.50","6,350.00",Put,4.65s,8,"2,050",232.50
Call,"1,290.00s",N/A,N/A,"64,500.00","6,375.00",Put,5.00s,100,478,250.00
Call,"1,265.25s",N/A,720,"63,262.50","6,400.00",Put,4.90s,428,"4,048",245.00
Call,"1,240.25s",N/A,N/A,"62,012.50","6,425.00",Put,5.30s,22,424,265.00
Call,"1,215.50s",N/A,124,"60,775.00","6,450.00",Put,5.60s,24,"2,338",280.00
Call,"1,190.75s",N/A,N/A,"59,537.50","6,475.00",Put,5.10s,8,507,255.00
Call,"1,166.00s",N/A,"1,622","58,300.00","6,500.00",Put,5.40,43,"7,040",270.00
Call,"1,141.25s",N/A,N/A,"57,062.50","6,525.00",Put,6.10s,29,417,305.00
Call,"1,116.50s",N/A,166,"55,825.00","6,550.00",Put,6.00s,135,"2,175",300.00
Call,"1,091.75s",N/A,N/A,"54,587.50","6,575.00",Put,6.70s,565,"1,064",335.00
Call,"1,067.00s",N/A,366,"53,350.00","6,600.00",Put,6.30,3,"3,662",315.00
Call,"1,042.50s",N/A,N/A,"52,125.00","6,625.00",Put,7.20s,55,490,360.00
Call,"1,017.75s",1,301,"50,887.50","6,650.00",Put,6.70,48,"2,348",335.00
Call,993.00s,N/A,N/A,"49,650.00","6,675.00",Put,7.10,1,"1,389",355.00
Call,968.50s,N/A,"1,263","48,425.00","6,700.00",Put,7.40s,47,"6,724",370.00
Call,943.75s,N/A,194,"47,187.50","6,725.00",Put,8.50s,2,"1,805",425.00
Call,919.25s,N/A,"1,418","45,962.50","6,750.00",Put,8.90s,1,"5,177",445.00
Call,894.75s,N/A,N/A,"44,737.50","6,775.00",Put,8.50s,916,"1,610",425.00
Call,870.00s,1,"1,131","43,500.00","6,800.00",Put,9.10s,30,"16,109",455.00
Call,845.50s,N/A,N/A,"42,275.00","6,825.00",Put,10.10s,1,"1,434",505.00
Call,821.25s,N/A,"1,733","41,062.50","6,850.00",Put,9.50s,1,"9,324",475.00
Call,796.75s,N/A,N/A,"39,837.50","6,875.00",Put,10.40s,3,883,520.00
Call,772.25s,N/A,"1,877","38,612.50","6,900.00",Put,10.60,2,"4,878",530.00
Call,748.00s,N/A,N/A,"37,400.00","6,925.00",Put,12.30s,"1,604","2,992",615.00
Call,723.75s,N/A,949,"36,187.50","6,950.00",Put,13.00s,119,"1,851",650.00
Call,714.00s,N/A,N/A,"35,700.00","6,960.00",Put,13.40s,18,18,670.00
Call,704.50s,N/A,N/A,"35,225.00","6,970.00",Put,13.80s,9,9,690.00
Call,699.50s,N/A,6,"34,975.00","6,975.00",Put,13.70s,11,873,685.00
Call,694.75s,N/A,N/A,"34,737.50","6,980.00",Put,12.50,10,46,625.00
Call,685.00s,N/A,N/A,"34,250.00","6,990.00",Put,12.80s,7,7,640.00
Call,675.50s,N/A,"4,162","33,775.00","7,000.00",Put,13.20,12,"14,507",660.00
Call,665.75s,N/A,N/A,"33,287.50","7,010.00",Put,13.40s,13,13,670.00
Call,656.25s,N/A,N/A,"32,812.50","7,020.00",Put,15.30s,10,10,765.00
Call,651.25s,N/A,43,"32,562.50","7,025.00",Put,15.60s,4,"1,650",780.00
Call,646.50s,N/A,N/A,"32,325.00","7,030.00",Put,14.60s,1,1,730.00
Call,637.00s,N/A,N/A,"31,850.00","7,040.00",Put,15.90s,21,11,795.00
Call,627.25s,1,"1,096","31,362.50","7,050.00",Put,16.10s,87,"2,763",805.00
Call,617.75s,N/A,N/A,"30,887.50","7,060.00",Put,16.80s,22,13,840.00
Call,608.25s,N/A,N/A,"30,412.50","7,070.00",Put,16.30s,13,13,815.00
Call,603.25s,N/A,51,"30,162.50","7,075.00",Put,15.60s,23,"1,604",780.00
Call,598.50s,N/A,N/A,"29,925.00","7,080.00",Put,15.60s,1,1,780.00
Call,589.00s,N/A,N/A,"29,450.00","7,090.00",Put,17.20s,48,48,860.00
Call,579.50s,N/A,"1,616","28,975.00","7,100.00",Put,15.70,213,"8,164",785.00
Call,570.00s,N/A,N/A,"28,500.00","7,110.00",Put,17.70s,50,50,885.00
Call,560.50s,N/A,N/A,"28,025.00","7,120.00",Put,17.60s,18,17,880.00
Call,555.75s,N/A,62,"27,787.50","7,125.00",Put,19.60s,71,"2,926",980.00
Call,551.00s,N/A,N/A,"27,550.00","7,130.00",Put,20.00s,9,9,"1,000.00"
Call,541.50s,N/A,N/A,"27,075.00","7,140.00",Put,18.70s,4,4,935.00
Call,532.25s,N/A,816,"26,612.50","7,150.00",Put,18.50,50,"4,516",925.00
Call,522.75s,N/A,N/A,"26,137.50","7,160.00",Put,20.00s,42,42,"1,000.00"
Call,513.25s,N/A,N/A,"25,662.50","7,170.00",Put,22.25s,118,118,"1,112.50"
Call,508.75s,N/A,172,"25,437.50","7,175.00",Put,22.25s,87,"1,026","1,112.50"
Call,504.00s,N/A,N/A,"25,200.00","7,180.00",Put,22.75s,20,18,"1,137.50"
Call,494.75s,N/A,N/A,"24,737.50","7,190.00",Put,22.50s,13,9,"1,125.00"
Call,517.00s,7,"2,767","25,850.00","7,200.00",Put,24.00s,"1,023","14,435","1,200.00"
Call,476.00s,N/A,N/A,"23,800.00","7,210.00",Put,24.50s,71,5,"1,225.00"
Call,466.75s,N/A,N/A,"23,337.50","7,220.00",Put,25.25s,30,30,"1,262.50"
Call,462.00s,N/A,225,"23,100.00","7,225.00",Put,22.50s,15,822,"1,125.00"
Call,457.50s,N/A,N/A,"22,875.00","7,230.00",Put,23.25,23,31,"1,162.50"
Call,448.25s,N/A,N/A,"22,412.50","7,240.00",Put,24.75s,63,45,"1,237.50"
Call,469.50s,3,"2,303","23,475.00","7,250.00",Put,26.00,1,"7,457","1,300.00"
Call,429.75s,N/A,N/A,"21,487.50","7,260.00",Put,24.50s,66,60,"1,225.00"
Call,420.75s,N/A,N/A,"21,037.50","7,270.00",Put,29.00s,37,37,"1,450.00"
Call,416.25s,N/A,166,"20,812.50","7,275.00",Put,26.00,2,"1,528","1,300.00"
Call,411.75s,N/A,N/A,"20,587.50","7,280.00",Put,27.00s,21,21,"1,350.00"
Call,402.50s,N/A,N/A,"20,125.00","7,290.00",Put,30.75s,55,50,"1,537.50"
Call,413.00s,1,"4,194","20,650.00","7,300.00",Put,26.25,58,"6,144","1,312.50"
Call,384.50s,N/A,N/A,"19,225.00","7,310.00",Put,32.50s,44,44,"1,625.00"
Call,375.50s,N/A,N/A,"18,775.00","7,320.00",Put,30.25s,30,28,"1,512.50"
Call,371.00s,N/A,215,"18,550.00","7,325.00",Put,30.75,19,"2,808","1,537.50"
Call,366.75s,N/A,N/A,"18,337.50","7,330.00",Put,34.75s,30,28,"1,737.50"
Call,357.75s,N/A,N/A,"17,887.50","7,340.00",Put,35.50s,50,37,"1,775.00"
Call,349.00s,6,"1,743","17,450.00","7,350.00",Put,31.75,18,"9,691","1,587.50"
Call,340.25s,N/A,N/A,"17,012.50","7,360.00",Put,37.50s,27,23,"1,875.00"
Call,331.50s,N/A,N/A,"16,575.00","7,370.00",Put,33.75s,13,13,"1,687.50"
Call,327.00s,N/A,987,"16,350.00","7,375.00",Put,40.50s,55,"1,963","2,025.00"
Call,322.75s,N/A,N/A,"16,137.50","7,380.00",Put,40.50s,56,53,"2,025.00"
Call,314.00s,N/A,N/A,"15,700.00","7,390.00",Put,37.25s,9,9,"1,862.50"
Call,328.00s,3,"7,184","16,400.00","7,400.00",Put,38.00,258,"8,882","1,900.00"
Call,297.00s,N/A,N/A,"14,850.00","7,410.00",Put,40.25,31,10,"2,012.50"
Call,288.50s,N/A,N/A,"14,425.00","7,420.00",Put,41.50s,41,35,"2,075.00"
Call,284.25s,N/A,"1,098","14,212.50","7,425.00",Put,41.75s,32,"1,715","2,087.50"
Call,280.00s,N/A,1,"14,000.00","7,430.00",Put,47.00s,117,855,"2,350.00"
Call,271.75s,N/A,N/A,"13,587.50","7,440.00",Put,43.75s,3,2,"2,187.50"
Call,263.50s,N/A,"4,909","13,175.00","7,450.00",Put,46.00,45,"4,463","2,300.00"
Call,255.25s,N/A,N/A,"12,762.50","7,460.00",Put,47.25s,2,1,"2,362.50"
Call,247.00s,N/A,N/A,"12,350.00","7,470.00",Put,46.25,6,120,"2,312.50"
Call,243.00s,N/A,"1,798","12,150.00","7,475.00",Put,55.75s,507,"2,133","2,787.50"
Call,239.00s,N/A,N/A,"11,950.00","7,480.00",Put,50.75s,1,1,"2,537.50"
Call,231.00s,N/A,N/A,"11,550.00","7,490.00",Put,55.75s,137,105,"2,787.50"
Call,221.00s,36,"4,072","11,050.00","7,500.00",Put,52.50,231,"10,312","2,625.00"
Call,215.25s,N/A,N/A,"10,762.50","7,510.00",Put,54.50,10,1,"2,725.00"
Call,207.50s,N/A,N/A,"10,375.00","7,520.00",Put,56.50,30,36,"2,825.00"
Call,203.50s,3,"5,345","10,175.00","7,525.00",Put,60.25,18,"5,588","3,012.50"
Call,229.50s,6,6,"11,475.00","7,530.00",Put,58.50,40,93,"2,925.00"
Call,195.00s,1,1,"9,750.00","7,540.00",Put,60.75,36,22,"3,037.50"
Call,212.00s,8,"2,855","10,600.00","7,550.00",Put,61.25,57,"10,498","3,062.50"
Call,225.50s,6,6,"11,275.00","7,560.00",Put,73.25s,31,24,"3,662.50"
Call,170.00s,N/A,N/A,"8,500.00","7,570.00",Put,74.00s,40,40,"3,700.00"
Call,188.50s,10,"1,188","9,425.00","7,575.00",Put,78.50s,616,"1,570","3,925.00"
Call,210.00s,7,7,"10,500.00","7,580.00",Put,80.00s,5,4,"4,000.00"
Call,180.00s,14,14,"9,000.00","7,590.00",Put,83.50s,34,24,"4,175.00"
Call,163.00,3,"5,871","8,150.00","7,600.00",Put,77.00,358,"5,761","3,850.00"
Call,144.50s,3,3,"7,225.00","7,610.00",Put,79.50s,1,1,"3,975.00"
Call,143.00s,17,17,"7,150.00","7,620.00",Put,83.75,3,10,"4,187.50"
Call,142.00,1,807,"7,100.00","7,625.00",Put,91.50s,96,"1,893","4,575.00"
Call,139.00,1,7,"6,950.00","7,630.00",Put,88.00,1,30,"4,400.00"
Call,164.50s,2,2,"8,225.00","7,640.00",Put,87.50s,47,47,"4,375.00"
Call,128.00,16,"2,675","6,400.00","7,650.00",Put,90.75,33,"4,429","4,537.50"
Call,112.00s,57,57,"5,600.00","7,660.00",Put,97.50,2,103,"4,875.00"
Call,110.50s,44,44,"5,525.00","7,670.00",Put,106.50s,58,58,"5,325.00"
Call,113.50,18,"1,209","5,675.00","7,675.00",Put,100.00,2,990,"5,000.00"
Call,106.50s,20,15,"5,325.00","7,680.00",Put,103.00,1,40,"5,150.00"
Call,103.00,4,100,"5,150.00","7,690.00",Put,118.50s,136,86,"5,925.00"
Call,99.00,13,"6,517","4,950.00","7,700.00",Put,112.00,21,"3,196","5,600.00"
Call,88.75s,40,33,"4,437.50","7,710.00",Put,118.00s,7,6,"5,900.00"
Call,82.25s,56,51,"4,112.50","7,720.00",Put,117.50s,8,4,"5,875.00"
Call,74.25s,581,"1,470","3,712.50","7,725.00",Put,129.00,2,710,"6,450.00"
Call,82.50s,39,29,"4,125.00","7,730.00",Put,119.50s,2,2,"5,975.00"
Call,81.25s,52,51,"4,062.50","7,740.00",Put,111.00s,1,1,"5,550.00"
Call,69.00,2,"4,393","3,450.00","7,750.00",Put,145.00s,239,"1,620","7,250.00"
Call,59.75s,24,20,"2,987.50","7,760.00",Put,136.50s,2,1,"6,825.00"
Call,73.25s,9,8,"3,662.50","7,770.00",Put,146.00,1,10,"7,300.00"
Call,57.75s,231,"2,585","2,887.50","7,775.00",Put,143.50s,30,"1,091","7,175.00"
Call,54.25s,45,45,"2,712.50","7,780.00",Put,168.25s,N/A,N/A,"8,412.50"
Call,47.75s,27,24,"2,387.50","7,790.00",Put,174.50s,N/A,N/A,"8,725.00"
Call,51.75,252,"9,351","2,587.50","7,800.00",Put,180.50s,200,"1,630","9,025.00"
Call,46.75,27,34,"2,337.50","7,810.00",Put,187.75s,N/A,N/A,"9,387.50"
Call,43.00,29,10,"2,150.00","7,820.00",Put,168.50s,4,4,"8,425.00"
Call,47.25s,615,"3,094","2,362.50","7,825.00",Put,198.00s,5,293,"9,900.00"
Call,39.50,39,38,"1,975.00","7,830.00",Put,201.50s,N/A,N/A,"10,075.00"
Call,47.25s,111,210,"2,362.50","7,835.00",Put,205.25s,N/A,2,"10,262.50"
Call,44.50s,28,26,"2,225.00","7,840.00",Put,180.50s,16,16,"9,025.00"
Call,35.50,100,"4,931","1,775.00","7,850.00",Put,186.50s,21,288,"9,325.00"
Call,26.75s,66,29,"1,337.50","7,860.00",Put,195.00s,20,20,"9,750.00"
Call,33.25s,124,117,"1,662.50","7,870.00",Put,231.50s,N/A,N/A,"11,575.00"
Call,27.75,24,"2,983","1,387.50","7,875.00",Put,235.25s,N/A,325,"11,762.50"
Call,25.25s,115,109,"1,262.50","7,880.00",Put,185.00s,4,4,"9,250.00"
Call,28.00s,61,58,"1,400.00","7,890.00",Put,193.50s,2,2,"9,675.00"
Call,23.25,249,"7,043","1,162.50","7,900.00",Put,211.00s,2,947,"10,550.00"
Call,19.90,2,125,995.00,"7,910.00",Put,263.75s,N/A,N/A,"13,187.50"
Call,17.60s,67,66,880.00,"7,920.00",Put,272.25s,N/A,N/A,"13,612.50"
Call,19.10,4,"1,629",955.00,"7,925.00",Put,276.50s,N/A,314,"13,825.00"
Call,17.30,10,49,865.00,"7,930.00",Put,244.00s,1,1,"12,200.00"
Call,16.00,23,100,800.00,"7,940.00",Put,289.25s,N/A,N/A,"14,462.50"
Call,14.60,22,"7,421",730.00,"7,950.00",Put,262.00s,11,222,"13,100.00"
Call,14.70s,136,113,735.00,"7,960.00",Put,307.00s,N/A,N/A,"15,350.00"
Call,14.50s,79,78,725.00,"7,970.00",Put,316.00s,N/A,N/A,"15,800.00"
Call,11.40,25,"1,248",570.00,"7,975.00",Put,320.50s,3,54,"16,025.00"
Call,12.80s,151,211,640.00,"7,980.00",Put,325.00s,N/A,N/A,"16,250.00"
Call,7.30s,104,101,365.00,"7,990.00",Put,334.00s,N/A,N/A,"16,700.00"
Call,7.50,5,"11,337",375.00,"8,000.00",Put,337.50s,4,272,"16,875.00"
Call,6.30s,56,54,315.00,"8,010.00",Put,352.50s,N/A,N/A,"17,625.00"
Call,6.60s,91,428,330.00,"8,020.00",Put,362.00s,N/A,2,"18,100.00"
Call,5.50s,206,"2,901",275.00,"8,025.00",Put,366.75s,N/A,4,"18,337.50"
Call,5.40s,73,51,270.00,"8,030.00",Put,371.50s,N/A,N/A,"18,575.00"
Call,5.80s,76,52,290.00,"8,040.00",Put,381.00s,N/A,N/A,"19,050.00"
Call,3.95s,651,"4,966",197.50,"8,050.00",Put,390.50s,N/A,88,"19,525.00"
Call,4.25s,37,17,212.50,"8,060.00",Put,400.00s,N/A,N/A,"20,000.00"
Call,4.55s,171,154,227.50,"8,070.00",Put,409.75s,N/A,N/A,"20,487.50"
Call,4.20,11,"2,549",210.00,"8,075.00",Put,414.50s,N/A,4,"20,725.00"
Call,2.85s,N/A,N/A,142.50,"8,080.00",Put,419.50s,N/A,N/A,"20,975.00"
Call,2.55s,4,4,127.50,"8,090.00",Put,429.00s,N/A,N/A,"21,450.00"
Call,3.25,6,"9,125",162.50,"8,100.00",Put,439.00s,N/A,43,"21,950.00"
Call,2.40s,441,321,120.00,"8,110.00",Put,448.75s,N/A,N/A,"22,437.50"
Call,2.40s,49,"1,864",120.00,"8,125.00",Put,463.50s,N/A,N/A,"23,175.00"
Call,1.65s,241,"3,838",82.50,"8,150.00",Put,488.00s,N/A,1,"24,400.00"
Call,1.20s,18,"1,172",60.00,"8,175.00",Put,512.75s,N/A,2,"25,637.50"
Call,1.05s,734,"6,572",52.50,"8,200.00",Put,537.75s,N/A,210,"26,887.50"
Call,1.00s,179,896,50.00,"8,225.00",Put,562.50s,N/A,N/A,"28,125.00"
Call,0.80,1,"3,006",40.00,"8,250.00",Put,587.50s,N/A,2,"29,375.00"
Call,0.65s,248,"1,067",32.50,"8,275.00",Put,612.50s,N/A,N/A,"30,625.00"
Call,0.60s,"1,014","8,620",30.00,"8,300.00",Put,637.50s,N/A,2,"31,875.00"
Call,0.50s,201,"1,211",25.00,"8,325.00",Put,662.50s,N/A,N/A,"33,125.00"
Call,0.65s,1,"1,485",32.50,"8,350.00",Put,687.50s,N/A,N/A,"34,375.00"
Call,0.45s,3,559,22.50,"8,375.00",Put,712.50s,N/A,N/A,"35,625.00"
Call,0.40s,8,"4,086",20.00,"8,400.00",Put,737.50s,N/A,N/A,"36,875.00"
Call,0.40s,N/A,230,20.00,"8,425.00",Put,762.50s,N/A,N/A,"38,125.00"
Call,0.35s,N/A,"1,707",17.50,"8,450.00",Put,787.50s,10,N/A,"39,375.00"
Call,0.35s,N/A,269,17.50,"8,475.00",Put,812.50s,N/A,N/A,"40,625.00"
Call,0.30s,3,"10,609",15.00,"8,500.00",Put,837.50s,20,7,"41,875.00"
Call,0.30s,1,106,15.00,"8,525.00",Put,862.50s,N/A,N/A,"43,125.00"
Call,0.30s,N/A,"2,079",15.00,"8,550.00",Put,887.50s,10,10,"44,375.00"
Call,0.30s,N/A,218,15.00,"8,575.00",Put,912.50s,N/A,N/A,"45,625.00"
Call,0.25s,N/A,"3,649",12.50,"8,600.00",Put,937.50s,N/A,3,"46,875.00"
Call,0.30s,3,434,15.00,"8,650.00",Put,987.50s,N/A,N/A,"49,375.00"
Call,0.20s,N/A,"1,742",10.00,"8,700.00",Put,"1,037.50s",N/A,1,"51,875.00"
Call,0.20s,N/A,"2,628",10.00,"8,750.00",Put,"1,087.50s",N/A,N/A,"54,375.00"
Call,0.20s,N/A,"1,220",10.00,"8,800.00",Put,"1,137.50s",N/A,3,"56,875.00"
Call,0.15s,1,76,7.50,"8,850.00",Put,"1,187.50s",N/A,N/A,"59,375.00"
Call,0.15s,N/A,"1,487",7.50,"8,900.00",Put,"1,237.50s",N/A,2,"61,875.00"
Call,0.15s,N/A,N/A,7.50,"8,950.00",Put,"1,287.50s",N/A,N/A,"64,375.00"
Call,0.10s,N/A,"2,394",5.00,"9,000.00",Put,"1,337.50s",N/A,N/A,"66,875.00"
Call,0.10s,N/A,"1,146",5.00,"9,100.00",Put,"1,437.50s",N/A,N/A,"71,875.00"
Call,0.05s,N/A,"1,030",2.50,"9,200.00",Put,"1,537.50s",N/A,N/A,"76,875.00"
Call,0.05s,N/A,N/A,2.50,"9,300.00",Put,"1,637.50s",N/A,N/A,"81,875.00"
Call,0.05s,N/A,27,2.50,"9,400.00",Put,"1,737.50s",N/A,N/A,"86,875.00"
Call,0.05s,N/A,740,2.50,"9,500.00",Put,"1,837.50s",N/A,3,"91,875.00"
