Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,30.746s,N/A,N/A,"153,730.00",39.500,Put,0.093s,N/A,N/A,465.00
Call,30.497s,N/A,N/A,"152,485.00",39.750,Put,0.096s,N/A,N/A,480.00
Call,30.249s,N/A,N/A,"151,245.00",40.000,Put,0.099s,N/A,109,495.00
Call,30.001s,N/A,N/A,"150,005.00",40.250,Put,0.102s,N/A,N/A,510.00
Call,29.753s,N/A,N/A,"148,765.00",40.500,Put,0.105s,N/A,N/A,525.00
Call,29.505s,N/A,N/A,"147,525.00",40.750,Put,0.109s,N/A,N/A,545.00
Call,29.257s,N/A,N/A,"146,285.00",41.000,Put,0.112s,3,3,560.00
Call,29.010s,N/A,N/A,"145,050.00",41.250,Put,0.116s,N/A,N/A,580.00
Call,28.763s,N/A,N/A,"143,815.00",41.500,Put,0.120s,N/A,N/A,600.00
Call,28.516s,N/A,N/A,"142,580.00",41.750,Put,0.124s,N/A,N/A,620.00
Call,28.269s,N/A,N/A,"141,345.00",42.000,Put,0.129s,4,198,645.00
Call,28.022s,N/A,N/A,"140,110.00",42.250,Put,0.133s,N/A,N/A,665.00
Call,27.776s,N/A,N/A,"138,880.00",42.500,Put,0.138s,N/A,N/A,690.00
Call,27.530s,N/A,N/A,"137,650.00",42.750,Put,0.143s,N/A,N/A,715.00
Call,27.284s,N/A,N/A,"136,420.00",43.000,Put,0.148s,N/A,15,740.00
Call,27.038s,N/A,N/A,"135,190.00",43.250,Put,0.153s,N/A,N/A,765.00
Call,26.793s,N/A,N/A,"133,965.00",43.500,Put,0.159s,N/A,N/A,795.00
Call,26.548s,N/A,N/A,"132,740.00",43.750,Put,0.165s,N/A,N/A,825.00
Call,26.304s,N/A,N/A,"131,520.00",44.000,Put,0.171s,N/A,2,855.00
Call,26.059s,N/A,N/A,"130,295.00",44.250,Put,0.177s,N/A,N/A,885.00
Call,25.815s,N/A,N/A,"129,075.00",44.500,Put,0.184s,N/A,N/A,920.00
Call,25.571s,N/A,N/A,"127,855.00",44.750,Put,0.191s,N/A,N/A,955.00
Call,25.328s,N/A,N/A,"126,640.00",45.000,Put,0.198s,7,419,990.00
Call,25.085s,N/A,N/A,"125,425.00",45.250,Put,0.205s,N/A,N/A,"1,025.00"
Call,24.842s,N/A,N/A,"124,210.00",45.500,Put,0.213s,N/A,N/A,"1,065.00"
Call,24.600s,N/A,N/A,"123,000.00",45.750,Put,0.221s,N/A,N/A,"1,105.00"
Call,24.358s,N/A,N/A,"121,790.00",46.000,Put,0.230s,N/A,8,"1,150.00"
Call,24.117s,N/A,N/A,"120,585.00",46.250,Put,0.238s,N/A,N/A,"1,190.00"
Call,23.876s,N/A,N/A,"119,380.00",46.500,Put,0.248s,N/A,2,"1,240.00"
Call,23.635s,N/A,N/A,"118,175.00",46.750,Put,0.257s,N/A,N/A,"1,285.00"
Call,23.395s,N/A,N/A,"116,975.00",47.000,Put,0.267s,N/A,5,"1,335.00"
Call,23.155s,N/A,N/A,"115,775.00",47.250,Put,0.278s,N/A,N/A,"1,390.00"
Call,22.916s,N/A,N/A,"114,580.00",47.500,Put,0.288s,N/A,8,"1,440.00"
Call,22.677s,N/A,N/A,"113,385.00",47.750,Put,0.300s,N/A,N/A,"1,500.00"
Call,22.439s,N/A,N/A,"112,195.00",48.000,Put,0.311s,N/A,450,"1,555.00"
Call,22.201s,N/A,N/A,"111,005.00",48.250,Put,0.324s,N/A,N/A,"1,620.00"
Call,21.964s,N/A,N/A,"109,820.00",48.500,Put,0.336s,N/A,N/A,"1,680.00"
Call,21.727s,N/A,N/A,"108,635.00",48.750,Put,0.349s,N/A,1,"1,745.00"
Call,21.491s,N/A,N/A,"107,455.00",49.000,Put,0.363s,1,5,"1,815.00"
Call,21.255s,N/A,N/A,"106,275.00",49.250,Put,0.377s,N/A,356,"1,885.00"
Call,21.020s,N/A,N/A,"105,100.00",49.500,Put,0.392s,N/A,12,"1,960.00"
Call,20.786s,N/A,N/A,"103,930.00",49.750,Put,0.408s,N/A,73,"2,040.00"
Call,20.553s,2,32,"102,765.00",50.000,Put,0.470s,20,674,"2,350.00"
Call,20.320s,N/A,N/A,"101,600.00",50.250,Put,0.440s,N/A,27,"2,200.00"
Call,20.088s,N/A,N/A,"100,440.00",50.500,Put,0.458s,N/A,10,"2,290.00"
Call,19.856s,N/A,N/A,"99,280.00",50.750,Put,0.476s,N/A,3,"2,380.00"
Call,19.626s,N/A,N/A,"98,130.00",51.000,Put,0.495s,N/A,23,"2,475.00"
Call,19.396s,N/A,N/A,"96,980.00",51.250,Put,0.515s,N/A,1,"2,575.00"
Call,19.167s,N/A,N/A,"95,835.00",51.500,Put,0.535s,N/A,11,"2,675.00"
Call,18.939s,N/A,N/A,"94,695.00",51.750,Put,0.556s,N/A,2,"2,780.00"
Call,18.712s,N/A,N/A,"93,560.00",52.000,Put,0.579s,N/A,92,"2,895.00"
Call,18.486s,N/A,N/A,"92,430.00",52.250,Put,0.602s,N/A,3,"3,010.00"
Call,18.261s,N/A,50,"91,305.00",52.500,Put,0.626s,N/A,50,"3,130.00"
Call,18.037s,N/A,N/A,"90,185.00",52.750,Put,0.651s,N/A,N/A,"3,255.00"
Call,17.814s,N/A,N/A,"89,070.00",53.000,Put,0.678s,N/A,259,"3,390.00"
Call,17.592s,N/A,N/A,"87,960.00",53.250,Put,0.705s,N/A,N/A,"3,525.00"
Call,17.371s,N/A,N/A,"86,855.00",53.500,Put,0.733s,N/A,1,"3,665.00"
Call,17.152s,N/A,N/A,"85,760.00",53.750,Put,0.763s,N/A,3,"3,815.00"
Call,16.933s,N/A,N/A,"84,665.00",54.000,Put,0.805s,3,19,"4,025.00"
Call,16.716s,N/A,N/A,"83,580.00",54.250,Put,0.826s,N/A,3,"4,130.00"
Call,16.500s,N/A,N/A,"82,500.00",54.500,Put,0.859s,N/A,2,"4,295.00"
Call,16.286s,N/A,N/A,"81,430.00",54.750,Put,0.893s,N/A,N/A,"4,465.00"
Call,16.072s,N/A,1,"80,360.00",55.000,Put,0.860,1,391,"4,300.00"
Call,15.861s,N/A,N/A,"79,305.00",55.250,Put,0.966s,N/A,N/A,"4,830.00"
Call,15.650s,N/A,4,"78,250.00",55.500,Put,1.004s,2,2,"5,020.00"
Call,15.441s,N/A,N/A,"77,205.00",55.750,Put,1.044s,N/A,N/A,"5,220.00"
Call,15.233s,N/A,1,"76,165.00",56.000,Put,1.085s,N/A,113,"5,425.00"
Call,15.027s,N/A,N/A,"75,135.00",56.250,Put,1.128s,N/A,2,"5,640.00"
Call,14.822s,N/A,N/A,"74,110.00",56.500,Put,1.172s,N/A,28,"5,860.00"
Call,14.619s,N/A,N/A,"73,095.00",56.750,Put,1.218s,N/A,1,"6,090.00"
Call,14.418s,N/A,1,"72,090.00",57.000,Put,1.265s,5,112,"6,325.00"
Call,14.217s,N/A,N/A,"71,085.00",57.250,Put,1.313s,N/A,3,"6,565.00"
Call,14.019s,N/A,N/A,"70,095.00",57.500,Put,1.364s,N/A,11,"6,820.00"
Call,13.822s,N/A,N/A,"69,110.00",57.750,Put,1.415s,N/A,10,"7,075.00"
Call,13.627s,N/A,100,"68,135.00",58.000,Put,1.403s,1,203,"7,015.00"
Call,13.433s,N/A,1,"67,165.00",58.250,Put,1.524s,N/A,1,"7,620.00"
Call,13.241s,N/A,N/A,"66,205.00",58.500,Put,1.801s,2,3,"9,005.00"
Call,13.051s,N/A,N/A,"65,255.00",58.750,Put,1.656s,1,5,"8,280.00"
Call,12.862s,N/A,2,"64,310.00",59.000,Put,1.740s,1,53,"8,700.00"
Call,12.675s,N/A,N/A,"63,375.00",59.250,Put,1.760s,N/A,1,"8,800.00"
Call,12.490s,N/A,N/A,"62,450.00",59.500,Put,1.824s,N/A,3,"9,120.00"
Call,12.307s,N/A,N/A,"61,535.00",59.750,Put,1.889s,N/A,1,"9,445.00"
Call,12.125s,1,64,"60,625.00",60.000,Put,2.050s,1,335,"10,250.00"
Call,11.945s,N/A,N/A,"59,725.00",60.250,Put,2.073s,1,1,"10,365.00"
Call,11.767s,N/A,N/A,"58,835.00",60.500,Put,2.095s,N/A,1,"10,475.00"
Call,11.591s,N/A,N/A,"57,955.00",60.750,Put,2.168s,N/A,N/A,"10,840.00"
Call,11.417s,N/A,3,"57,085.00",61.000,Put,2.373s,6,24,"11,865.00"
Call,11.245s,N/A,N/A,"56,225.00",61.250,Put,2.318s,N/A,N/A,"11,590.00"
Call,11.075s,N/A,7,"55,375.00",61.500,Put,2.396s,N/A,5,"11,980.00"
Call,10.906s,N/A,N/A,"54,530.00",61.750,Put,2.476s,N/A,N/A,"12,380.00"
Call,10.740s,N/A,1,"53,700.00",62.000,Put,2.558s,2,55,"12,790.00"
Call,10.575s,N/A,1,"52,875.00",62.250,Put,2.642s,N/A,N/A,"13,210.00"
Call,10.413s,N/A,7,"52,065.00",62.500,Put,2.728s,N/A,N/A,"13,640.00"
Call,10.253s,N/A,N/A,"51,265.00",62.750,Put,2.816s,5,5,"14,080.00"
Call,10.094s,N/A,163,"50,470.00",63.000,Put,2.906s,1,87,"14,530.00"
Call,9.938s,N/A,N/A,"49,690.00",63.250,Put,2.998s,N/A,3,"14,990.00"
Call,9.783s,N/A,83,"48,915.00",63.500,Put,3.092s,N/A,1,"15,460.00"
Call,9.631s,N/A,1,"48,155.00",63.750,Put,3.188s,N/A,3,"15,940.00"
Call,9.481s,N/A,201,"47,405.00",64.000,Put,3.286s,N/A,22,"16,430.00"
Call,9.332s,N/A,N/A,"46,660.00",64.250,Put,3.386s,N/A,1,"16,930.00"
Call,9.186s,N/A,18,"45,930.00",64.500,Put,3.488s,N/A,10,"17,440.00"
Call,9.042s,N/A,N/A,"45,210.00",64.750,Put,3.640s,2,2,"18,200.00"
Call,8.899s,8,"1,037","44,495.00",65.000,Put,3.698s,200,890,"18,490.00"
Call,8.759s,N/A,N/A,"43,795.00",65.250,Put,3.805s,N/A,N/A,"19,025.00"
Call,8.621s,N/A,N/A,"43,105.00",65.500,Put,3.915s,N/A,1,"19,575.00"
Call,8.484s,N/A,N/A,"42,420.00",65.750,Put,4.027s,N/A,N/A,"20,135.00"
Call,7.800s,1,4,"39,000.00",66.000,Put,4.141s,35,64,"20,705.00"
Call,8.217s,N/A,30,"41,085.00",66.250,Put,4.257s,N/A,30,"21,285.00"
Call,8.087s,N/A,N/A,"40,435.00",66.500,Put,4.374s,N/A,16,"21,870.00"
Call,7.958s,N/A,4,"39,790.00",66.750,Put,4.494s,N/A,N/A,"22,470.00"
Call,7.831s,N/A,50,"39,155.00",67.000,Put,4.615s,N/A,31,"23,075.00"
Call,7.706s,1,1,"38,530.00",67.250,Put,4.739s,N/A,4,"23,695.00"
Call,7.583s,N/A,5,"37,915.00",67.500,Put,4.864s,N/A,6,"24,320.00"
Call,7.462s,N/A,N/A,"37,310.00",67.750,Put,4.991s,N/A,N/A,"24,955.00"
Call,7.167s,26,484,"35,835.00",68.000,Put,5.120s,1,146,"25,600.00"
Call,7.225s,N/A,3,"36,125.00",68.250,Put,5.250s,N/A,N/A,"26,250.00"
Call,7.109s,N/A,6,"35,545.00",68.500,Put,5.758s,3,81,"28,790.00"
Call,6.995s,N/A,1,"34,975.00",68.750,Put,5.517s,N/A,N/A,"27,585.00"
Call,6.883s,2,21,"34,415.00",69.000,Put,6.080s,3,19,"30,400.00"
Call,6.773s,N/A,N/A,"33,865.00",69.250,Put,5.791s,N/A,N/A,"28,955.00"
Call,6.664s,N/A,224,"33,320.00",69.500,Put,5.930s,N/A,24,"29,650.00"
Call,6.557s,N/A,1,"32,785.00",69.750,Put,6.071s,N/A,N/A,"30,355.00"
Call,5.950,12,583,"29,750.00",70.000,Put,6.429,1,248,"32,145.00"
Call,6.348s,N/A,3,"31,740.00",70.250,Put,6.620,2,N/A,"33,100.00"
Call,6.170s,1,21,"30,850.00",70.500,Put,6.771,1,N/A,"33,855.00"
Call,6.145s,N/A,5,"30,725.00",70.750,Put,6.653s,N/A,20,"33,265.00"
Call,5.645,2,17,"28,225.00",71.000,Put,7.512s,2,4,"37,560.00"
Call,5.600,2,3,"28,000.00",71.250,Put,6.953s,N/A,N/A,"34,765.00"
Call,6.570,5,2,"32,850.00",71.500,Put,7.106s,N/A,N/A,"35,530.00"
Call,5.760s,N/A,N/A,"28,800.00",71.750,Put,6.860,2,N/A,"34,300.00"
Call,5.331,2,61,"26,655.00",72.000,Put,7.662,1,14,"38,310.00"
Call,5.197,1,N/A,"25,985.00",72.250,Put,7.573s,N/A,N/A,"37,865.00"
Call,5.486s,2,13,"27,430.00",72.500,Put,7.731s,N/A,49,"38,655.00"
Call,5.387,1,1,"26,935.00",72.750,Put,7.891s,N/A,N/A,"39,455.00"
Call,5.200s,2,97,"26,000.00",73.000,Put,8.022,1,N/A,"40,110.00"
Call,5.227s,N/A,1,"26,135.00",73.250,Put,8.216s,N/A,N/A,"41,080.00"
Call,4.833,1,10,"24,165.00",73.500,Put,8.381s,N/A,N/A,"41,905.00"
Call,5.060s,N/A,3,"25,300.00",73.750,Put,8.546s,N/A,N/A,"42,730.00"
Call,4.979s,1,62,"24,895.00",74.000,Put,8.714s,N/A,N/A,"43,570.00"
Call,4.900s,1,1,"24,500.00",74.250,Put,8.882s,N/A,N/A,"44,410.00"
Call,4.821s,N/A,1,"24,105.00",74.500,Put,9.052s,N/A,N/A,"45,260.00"
Call,5.100,1,N/A,"25,500.00",74.750,Put,9.223s,N/A,N/A,"46,115.00"
Call,4.660s,13,"1,222","23,300.00",75.000,Put,9.883s,2,26,"49,415.00"
Call,4.594s,N/A,N/A,"22,970.00",75.250,Put,9.570s,N/A,N/A,"47,850.00"
Call,4.521s,N/A,3,"22,605.00",75.500,Put,9.745s,N/A,2,"48,725.00"
Call,4.449s,N/A,1,"22,245.00",75.750,Put,9.921s,N/A,N/A,"49,605.00"
Call,4.379s,N/A,33,"21,895.00",76.000,Put,10.695s,2,2,"53,475.00"
Call,4.309s,N/A,N/A,"21,545.00",76.250,Put,10.278s,N/A,N/A,"51,390.00"
Call,4.241s,N/A,N/A,"21,205.00",76.500,Put,10.458s,N/A,N/A,"52,290.00"
Call,4.174s,N/A,N/A,"20,870.00",76.750,Put,10.639s,N/A,N/A,"53,195.00"
Call,3.467s,20,129,"17,335.00",77.000,Put,10.821s,N/A,14,"54,105.00"
Call,4.043s,N/A,N/A,"20,215.00",77.250,Put,11.004s,N/A,N/A,"55,020.00"
Call,3.979s,N/A,N/A,"19,895.00",77.500,Put,11.256s,2,2,"56,280.00"
Call,3.916s,N/A,10,"19,580.00",77.750,Put,11.375s,N/A,N/A,"56,875.00"
Call,3.855s,10,78,"19,275.00",78.000,Put,11.561s,N/A,21,"57,805.00"
Call,3.794s,N/A,N/A,"18,970.00",78.250,Put,11.749s,N/A,N/A,"58,745.00"
Call,3.735s,N/A,N/A,"18,675.00",78.500,Put,11.929s,2,12,"59,645.00"
Call,3.676s,N/A,N/A,"18,380.00",78.750,Put,12.128s,N/A,1,"60,640.00"
Call,3.673s,1,58,"18,365.00",79.000,Put,12.319s,N/A,19,"61,595.00"
Call,3.562s,N/A,2,"17,810.00",79.250,Put,12.510s,N/A,N/A,"62,550.00"
Call,3.507s,N/A,5,"17,535.00",79.500,Put,12.703s,N/A,N/A,"63,515.00"
Call,3.452s,N/A,N/A,"17,260.00",79.750,Put,12.897s,N/A,N/A,"64,485.00"
Call,3.870,39,"1,376","19,350.00",80.000,Put,13.091s,N/A,57,"65,455.00"
Call,3.346s,N/A,N/A,"16,730.00",80.250,Put,13.287s,N/A,N/A,"66,435.00"
Call,3.294s,N/A,N/A,"16,470.00",80.500,Put,13.483s,N/A,N/A,"67,415.00"
Call,3.243s,N/A,N/A,"16,215.00",80.750,Put,13.681s,N/A,N/A,"68,405.00"
Call,3.193s,N/A,46,"15,965.00",81.000,Put,13.879s,N/A,1,"69,395.00"
Call,3.143s,N/A,N/A,"15,715.00",81.250,Put,14.078s,N/A,N/A,"70,390.00"
Call,3.095s,N/A,2,"15,475.00",81.500,Put,14.278s,N/A,N/A,"71,390.00"
Call,3.047s,N/A,1,"15,235.00",81.750,Put,14.479s,N/A,N/A,"72,395.00"
Call,3.000s,86,566,"15,000.00",82.000,Put,14.681s,N/A,42,"73,405.00"
Call,2.699s,13,13,"13,495.00",82.250,Put,14.883s,N/A,N/A,"74,415.00"
Call,2.909s,2,2,"14,545.00",82.500,Put,15.086s,N/A,N/A,"75,430.00"
Call,2.865s,N/A,N/A,"14,325.00",82.750,Put,15.290s,N/A,N/A,"76,450.00"
Call,2.821s,N/A,15,"14,105.00",83.000,Put,15.495s,N/A,N/A,"77,475.00"
Call,2.778s,N/A,N/A,"13,890.00",83.250,Put,15.700s,N/A,N/A,"78,500.00"
Call,2.736s,N/A,N/A,"13,680.00",83.500,Put,15.907s,N/A,9,"79,535.00"
Call,2.695s,N/A,3,"13,475.00",83.750,Put,16.114s,N/A,N/A,"80,570.00"
Call,2.654s,N/A,54,"13,270.00",84.000,Put,16.321s,N/A,50,"81,605.00"
Call,2.614s,N/A,N/A,"13,070.00",84.250,Put,16.530s,N/A,N/A,"82,650.00"
Call,2.574s,N/A,N/A,"12,870.00",84.500,Put,16.739s,N/A,N/A,"83,695.00"
Call,2.536s,N/A,N/A,"12,680.00",84.750,Put,16.949s,N/A,N/A,"84,745.00"
Call,2.145s,50,932,"10,725.00",85.000,Put,17.159s,N/A,166,"85,795.00"
Call,2.460s,N/A,1,"12,300.00",85.250,Put,17.370s,N/A,N/A,"86,850.00"
Call,2.424s,N/A,25,"12,120.00",85.500,Put,17.582s,N/A,25,"87,910.00"
Call,2.388s,N/A,N/A,"11,940.00",85.750,Put,17.794s,N/A,N/A,"88,970.00"
Call,2.352s,N/A,102,"11,760.00",86.000,Put,18.007s,N/A,9,"90,035.00"
Call,2.317s,N/A,N/A,"11,585.00",86.250,Put,18.221s,N/A,N/A,"91,105.00"
Call,2.283s,N/A,N/A,"11,415.00",86.500,Put,18.435s,N/A,N/A,"92,175.00"
Call,2.249s,N/A,N/A,"11,245.00",86.750,Put,18.650s,N/A,N/A,"93,250.00"
Call,1.997s,1,2,"9,985.00",87.000,Put,18.865s,N/A,N/A,"94,325.00"
Call,2.184s,N/A,5,"10,920.00",87.250,Put,19.082s,N/A,N/A,"95,410.00"
Call,2.152s,N/A,N/A,"10,760.00",87.500,Put,19.298s,N/A,N/A,"96,490.00"
Call,2.120s,N/A,N/A,"10,600.00",87.750,Put,19.515s,N/A,N/A,"97,575.00"
Call,2.089s,N/A,244,"10,445.00",88.000,Put,19.733s,N/A,12,"98,665.00"
Call,2.059s,N/A,N/A,"10,295.00",88.250,Put,19.951s,N/A,N/A,"99,755.00"
Call,2.029s,N/A,2,"10,145.00",88.500,Put,20.170s,N/A,N/A,"100,850.00"
Call,2.000s,N/A,N/A,"10,000.00",88.750,Put,20.389s,N/A,N/A,"101,945.00"
Call,1.930s,1,129,"9,650.00",89.000,Put,20.609s,N/A,30,"103,045.00"
Call,1.943s,N/A,N/A,"9,715.00",89.250,Put,20.829s,N/A,N/A,"104,145.00"
Call,1.915s,N/A,2,"9,575.00",89.500,Put,21.050s,N/A,N/A,"105,250.00"
Call,1.888s,N/A,N/A,"9,440.00",89.750,Put,21.271s,N/A,N/A,"106,355.00"
Call,1.820,12,"1,742","9,100.00",90.000,Put,21.493s,N/A,3,"107,465.00"
Call,1.834s,2,5,"9,170.00",90.250,Put,21.715s,N/A,N/A,"108,575.00"
Call,1.808s,187,236,"9,040.00",90.500,Put,21.938s,N/A,100,"109,690.00"
Call,1.783s,N/A,N/A,"8,915.00",90.750,Put,22.161s,N/A,N/A,"110,805.00"
Call,1.758s,N/A,19,"8,790.00",91.000,Put,22.385s,N/A,N/A,"111,925.00"
Call,1.733s,N/A,1,"8,665.00",91.250,Put,22.609s,N/A,N/A,"113,045.00"
Call,1.709s,N/A,3,"8,545.00",91.500,Put,22.833s,N/A,N/A,"114,165.00"
Call,1.685s,N/A,N/A,"8,425.00",91.750,Put,23.058s,N/A,N/A,"115,290.00"
Call,1.662s,N/A,2,"8,310.00",92.000,Put,23.283s,N/A,N/A,"116,415.00"
Call,1.639s,N/A,2,"8,195.00",92.250,Put,23.509s,N/A,N/A,"117,545.00"
Call,1.616s,N/A,N/A,"8,080.00",92.500,Put,23.735s,N/A,N/A,"118,675.00"
Call,1.594s,N/A,N/A,"7,970.00",92.750,Put,23.962s,N/A,N/A,"119,810.00"
Call,1.572s,N/A,15,"7,860.00",93.000,Put,24.189s,N/A,N/A,"120,945.00"
Call,1.550s,N/A,N/A,"7,750.00",93.250,Put,24.416s,N/A,N/A,"122,080.00"
Call,1.529s,N/A,N/A,"7,645.00",93.500,Put,24.644s,N/A,N/A,"123,220.00"
Call,1.509s,N/A,N/A,"7,545.00",93.750,Put,24.872s,N/A,N/A,"124,360.00"
Call,1.488s,N/A,100,"7,440.00",94.000,Put,25.100s,N/A,N/A,"125,500.00"
Call,1.468s,N/A,10,"7,340.00",94.250,Put,25.329s,N/A,N/A,"126,645.00"
Call,1.448s,N/A,5,"7,240.00",94.500,Put,25.558s,N/A,N/A,"127,790.00"
Call,1.429s,N/A,N/A,"7,145.00",94.750,Put,25.787s,N/A,N/A,"128,935.00"
Call,1.352s,2,540,"6,760.00",95.000,Put,26.017s,N/A,2,"130,085.00"
Call,1.391s,N/A,60,"6,955.00",95.250,Put,26.247s,N/A,N/A,"131,235.00"
Call,1.373s,N/A,1,"6,865.00",95.500,Put,26.477s,N/A,N/A,"132,385.00"
Call,1.355s,N/A,N/A,"6,775.00",95.750,Put,26.708s,N/A,N/A,"133,540.00"
Call,1.337s,N/A,52,"6,685.00",96.000,Put,26.939s,N/A,N/A,"134,695.00"
Call,1.203s,18,18,"6,015.00",96.250,Put,27.171s,N/A,N/A,"135,855.00"
Call,1.302s,N/A,N/A,"6,510.00",96.500,Put,27.402s,N/A,N/A,"137,010.00"
Call,1.285s,N/A,N/A,"6,425.00",96.750,Put,27.634s,N/A,N/A,"138,170.00"
Call,1.269s,N/A,51,"6,345.00",97.000,Put,27.867s,N/A,N/A,"139,335.00"
Call,1.252s,N/A,N/A,"6,260.00",97.250,Put,28.099s,N/A,N/A,"140,495.00"
Call,1.236s,N/A,10,"6,180.00",97.500,Put,28.332s,N/A,N/A,"141,660.00"
