Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,69.3500s,N/A,N/A,"27,740.00",154.0000,Put,0.0250s,N/A,N/A,10.00
Call,67.3500s,N/A,N/A,"26,940.00",156.0000,Put,0.0250s,N/A,25,10.00
Call,65.3500s,N/A,N/A,"26,140.00",158.0000,Put,0.0250s,N/A,34,10.00
Call,64.3500s,N/A,N/A,"25,740.00",159.0000,Put,0.0250s,N/A,N/A,10.00
Call,63.3500s,N/A,N/A,"25,340.00",160.0000,Put,0.0250s,N/A,24,10.00
Call,62.3500s,N/A,N/A,"24,940.00",161.0000,Put,0.0500s,N/A,N/A,20.00
Call,61.3500s,N/A,N/A,"24,540.00",162.0000,Put,0.0500s,N/A,19,20.00
Call,60.3500s,N/A,N/A,"24,140.00",163.0000,Put,0.0500s,N/A,N/A,20.00
Call,59.3500s,N/A,N/A,"23,740.00",164.0000,Put,0.0500s,N/A,24,20.00
Call,58.3500s,N/A,N/A,"23,340.00",165.0000,Put,0.0500s,N/A,37,20.00
Call,57.3500s,N/A,N/A,"22,940.00",166.0000,Put,0.0500s,N/A,46,20.00
Call,56.3500s,N/A,N/A,"22,540.00",167.0000,Put,0.0500s,N/A,16,20.00
Call,55.3500s,N/A,N/A,"22,140.00",168.0000,Put,0.0500s,N/A,106,20.00
Call,54.3500s,N/A,N/A,"21,740.00",169.0000,Put,0.0750s,N/A,N/A,30.00
Call,53.3500s,N/A,N/A,"21,340.00",170.0000,Put,0.0750s,N/A,89,30.00
Call,52.3500s,N/A,N/A,"20,940.00",171.0000,Put,0.0750s,N/A,N/A,30.00
Call,51.3500s,N/A,N/A,"20,540.00",172.0000,Put,0.0750s,N/A,44,30.00
Call,50.3500s,N/A,N/A,"20,140.00",173.0000,Put,0.1000s,N/A,N/A,40.00
Call,49.3500s,N/A,N/A,"19,740.00",174.0000,Put,0.1000s,N/A,159,40.00
Call,48.3500s,N/A,N/A,"19,340.00",175.0000,Put,0.1000s,N/A,5,40.00
Call,47.3500s,N/A,N/A,"18,940.00",176.0000,Put,0.1250s,N/A,183,50.00
Call,46.3500s,N/A,N/A,"18,540.00",177.0000,Put,0.1250s,N/A,25,50.00
Call,45.3500s,N/A,N/A,"18,140.00",178.0000,Put,0.1250s,N/A,120,50.00
Call,44.3750s,N/A,N/A,"17,750.00",179.0000,Put,0.1500s,N/A,24,60.00
Call,43.3750s,N/A,N/A,"17,350.00",180.0000,Put,0.1500s,N/A,203,60.00
Call,42.3750s,N/A,N/A,"16,950.00",181.0000,Put,0.1750s,N/A,47,70.00
Call,41.4000s,N/A,4,"16,560.00",182.0000,Put,0.2000s,N/A,289,80.00
Call,40.4000s,N/A,2,"16,160.00",183.0000,Put,0.2000s,N/A,2,80.00
Call,39.4250s,N/A,N/A,"15,770.00",184.0000,Put,0.2250s,N/A,188,90.00
Call,38.4500s,N/A,N/A,"15,380.00",185.0000,Put,0.2500s,3,117,100.00
Call,37.4750s,N/A,N/A,"14,990.00",186.0000,Put,0.2750s,N/A,358,110.00
Call,36.5000s,N/A,N/A,"14,600.00",187.0000,Put,0.3000s,N/A,24,120.00
Call,35.5250s,N/A,N/A,"14,210.00",188.0000,Put,0.3250s,N/A,340,130.00
Call,34.5500s,N/A,N/A,"13,820.00",189.0000,Put,0.3500s,N/A,26,140.00
Call,33.5750s,N/A,3,"13,430.00",190.0000,Put,0.4000s,1,604,160.00
Call,32.6250s,N/A,N/A,"13,050.00",191.0000,Put,0.4250s,N/A,34,170.00
Call,31.6750s,N/A,12,"12,670.00",192.0000,Put,0.4750s,1,415,190.00
Call,30.7000s,N/A,N/A,"12,280.00",193.0000,Put,0.5000s,N/A,126,200.00
Call,29.7500s,N/A,26,"11,900.00",194.0000,Put,0.5500s,46,925,220.00
Call,28.8250s,N/A,N/A,"11,530.00",195.0000,Put,0.6250s,N/A,77,250.00
Call,27.8750s,1,50,"11,150.00",196.0000,Put,0.6750s,2,716,270.00
Call,26.9500s,N/A,1,"10,780.00",197.0000,Put,0.7500s,20,104,300.00
Call,26.0250s,N/A,27,"10,410.00",198.0000,Put,0.8000s,N/A,550,320.00
Call,25.1000s,N/A,N/A,"10,040.00",199.0000,Put,0.9000s,N/A,61,360.00
Call,24.2000s,N/A,41,"9,680.00",200.0000,Put,0.9750s,134,"9,077",390.00
Call,23.2750s,N/A,20,"9,310.00",201.0000,Put,1.0750s,47,286,430.00
Call,22.4000s,N/A,21,"8,960.00",202.0000,Put,1.1750s,74,"2,011",470.00
Call,21.5000s,N/A,1,"8,600.00",203.0000,Put,1.2750s,N/A,279,510.00
Call,20.6250s,N/A,9,"8,250.00",204.0000,Put,1.4000s,21,"1,694",560.00
Call,19.7750s,N/A,5,"7,910.00",205.0000,Put,1.5250s,5,251,610.00
Call,18.9250s,N/A,7,"7,570.00",206.0000,Put,1.6750s,22,751,670.00
Call,18.0750s,N/A,N/A,"7,230.00",207.0000,Put,1.8250s,26,209,730.00
Call,17.2500s,N/A,15,"6,900.00",208.0000,Put,2.0000s,21,"1,888",800.00
Call,16.4250s,N/A,4,"6,570.00",209.0000,Put,2.1750s,2,76,870.00
Call,15.6250s,N/A,89,"6,250.00",210.0000,Put,2.3750s,519,"12,968",950.00
Call,14.8500s,N/A,1,"5,940.00",211.0000,Put,2.5750s,N/A,191,"1,030.00"
Call,14.0750s,N/A,134,"5,630.00",212.0000,Put,2.8000s,460,"4,603","1,120.00"
Call,13.3250s,N/A,58,"5,330.00",213.0000,Put,3.0500s,21,423,"1,220.00"
Call,12.6000s,N/A,290,"5,040.00",214.0000,Put,3.3000s,12,"1,668","1,320.00"
Call,11.8750s,N/A,151,"4,750.00",215.0000,Put,3.6000s,16,300,"1,440.00"
Call,11.2000s,2,456,"4,480.00",216.0000,Put,3.9000s,425,"3,027","1,560.00"
Call,10.5250s,N/A,104,"4,210.00",217.0000,Put,4.2000s,12,150,"1,680.00"
Call,9.8750s,131,491,"3,950.00",218.0000,Put,4.5500s,8,"3,035","1,820.00"
Call,9.2500s,1,51,"3,700.00",219.0000,Put,4.9250s,11,92,"1,970.00"
Call,8.6250s,27,"1,105","3,450.00",220.0000,Put,5.3000s,57,"3,669","2,120.00"
Call,8.0500s,5,78,"3,220.00",221.0000,Put,5.7250s,1,77,"2,290.00"
Call,7.5000s,16,"1,484","3,000.00",222.0000,Put,6.1500s,343,"3,189","2,460.00"
Call,6.9500s,90,161,"2,780.00",223.0000,Put,6.6000s,19,427,"2,640.00"
Call,6.4500s,34,810,"2,580.00",224.0000,Put,7.1000s,388,"2,093","2,840.00"
Call,5.9500s,77,427,"2,380.00",225.0000,Put,7.6000s,100,77,"3,040.00"
Call,5.5000s,224,"1,392","2,200.00",226.0000,Put,8.1250s,4,"2,524","3,250.00"
Call,5.0500s,11,47,"2,020.00",227.0000,Put,8.6750s,N/A,N/A,"3,470.00"
Call,4.6250s,32,"1,667","1,850.00",228.0000,Put,9.2500s,N/A,926,"3,700.00"
Call,4.2250s,1,29,"1,690.00",229.0000,Put,9.8500s,3,4,"3,940.00"
Call,3.8500s,183,"2,528","1,540.00",230.0000,Put,10.4500s,22,"2,535","4,180.00"
Call,3.5000s,3,60,"1,400.00",231.0000,Put,11.1000s,N/A,9,"4,440.00"
Call,3.1750s,253,603,"1,270.00",232.0000,Put,11.7750s,N/A,"2,380","4,710.00"
Call,2.9000s,200,242,"1,160.00",233.0000,Put,12.4750s,N/A,N/A,"4,990.00"
Call,2.6250s,116,"1,140","1,050.00",234.0000,Put,13.2000s,N/A,"1,577","5,280.00"
Call,2.3500s,111,225,940.00,235.0000,Put,13.9250s,N/A,30,"5,570.00"
Call,2.1250s,183,"2,147",850.00,236.0000,Put,14.7000s,1,"2,361","5,880.00"
Call,1.9250s,10,23,770.00,237.0000,Put,15.4750s,N/A,N/A,"6,190.00"
Call,1.7250s,965,"2,303",690.00,238.0000,Put,16.3000s,N/A,"3,005","6,520.00"
Call,1.5500s,82,97,620.00,239.0000,Put,17.1000s,N/A,1,"6,840.00"
Call,1.4000s,345,"4,121",560.00,240.0000,Put,17.9500s,8,"2,894","7,180.00"
Call,1.2500s,1,55,500.00,241.0000,Put,18.8000s,N/A,N/A,"7,520.00"
Call,1.1250s,4,"1,176",450.00,242.0000,Put,19.6750s,N/A,282,"7,870.00"
Call,1.0250s,13,56,410.00,243.0000,Put,20.5500s,N/A,N/A,"8,220.00"
Call,0.9250s,12,"1,229",370.00,244.0000,Put,21.4500s,N/A,386,"8,580.00"
Call,0.8250s,12,76,330.00,245.0000,Put,22.3500s,N/A,N/A,"8,940.00"
Call,0.7500s,50,"1,962",300.00,246.0000,Put,23.2500s,N/A,175,"9,300.00"
Call,0.6750s,N/A,44,270.00,247.0000,Put,24.1750s,N/A,N/A,"9,670.00"
Call,0.6000s,17,"1,055",240.00,248.0000,Put,25.1250s,N/A,38,"10,050.00"
Call,0.5500s,N/A,N/A,220.00,249.0000,Put,26.0500s,N/A,N/A,"10,420.00"
Call,0.4750s,75,"5,405",190.00,250.0000,Put,27.0000s,N/A,110,"10,800.00"
Call,0.4500s,N/A,53,180.00,251.0000,Put,27.9500s,N/A,N/A,"11,180.00"
Call,0.4000s,3,772,160.00,252.0000,Put,28.9000s,N/A,68,"11,560.00"
Call,0.3500s,N/A,41,140.00,253.0000,Put,29.8750s,N/A,N/A,"11,950.00"
Call,0.3250s,N/A,462,130.00,254.0000,Put,30.8500s,N/A,17,"12,340.00"
Call,0.3000s,N/A,26,120.00,255.0000,Put,31.8000s,N/A,N/A,"12,720.00"
Call,0.2750s,N/A,717,110.00,256.0000,Put,32.7750s,N/A,25,"13,110.00"
Call,0.2500s,N/A,N/A,100.00,257.0000,Put,33.7750s,N/A,N/A,"13,510.00"
Call,0.2250s,N/A,612,90.00,258.0000,Put,34.7500s,N/A,23,"13,900.00"
Call,0.2250s,N/A,N/A,90.00,259.0000,Put,35.7250s,N/A,N/A,"14,290.00"
Call,0.2000s,N/A,"2,834",80.00,260.0000,Put,36.7250s,N/A,6,"14,690.00"
Call,0.1750s,N/A,N/A,70.00,261.0000,Put,37.7000s,N/A,N/A,"15,080.00"
Call,0.1750s,N/A,226,70.00,262.0000,Put,38.7000s,N/A,10,"15,480.00"
Call,0.1750s,N/A,N/A,70.00,263.0000,Put,39.6750s,N/A,N/A,"15,870.00"
Call,0.1500s,N/A,299,60.00,264.0000,Put,40.6750s,N/A,6,"16,270.00"
Call,0.1500s,N/A,N/A,60.00,265.0000,Put,41.6750s,N/A,N/A,"16,670.00"
Call,0.1500s,N/A,290,60.00,266.0000,Put,42.6750s,N/A,9,"17,070.00"
Call,0.1250s,N/A,3,50.00,267.0000,Put,43.6500s,N/A,N/A,"17,460.00"
Call,0.1250s,N/A,279,50.00,268.0000,Put,44.6500s,N/A,1,"17,860.00"
Call,0.1250s,N/A,46,50.00,269.0000,Put,45.6500s,N/A,N/A,"18,260.00"
Call,0.1250s,N/A,421,50.00,270.0000,Put,46.6500s,N/A,283,"18,660.00"
Call,0.1000s,N/A,3,40.00,271.0000,Put,47.6500s,N/A,N/A,"19,060.00"
Call,0.1000s,N/A,97,40.00,272.0000,Put,48.6500s,N/A,N/A,"19,460.00"
Call,0.1000s,N/A,N/A,40.00,273.0000,Put,49.6500s,N/A,N/A,"19,860.00"
Call,0.1000s,N/A,170,40.00,274.0000,Put,50.6500s,N/A,2,"20,260.00"
Call,0.1000s,N/A,N/A,40.00,275.0000,Put,51.6500s,N/A,N/A,"20,660.00"
Call,0.0750s,N/A,160,30.00,276.0000,Put,52.6500s,N/A,N/A,"21,060.00"
Call,0.0750s,N/A,N/A,30.00,277.0000,Put,53.6500s,N/A,N/A,"21,460.00"
Call,0.0750s,N/A,235,30.00,278.0000,Put,54.6500s,N/A,4,"21,860.00"
Call,0.0750s,N/A,N/A,30.00,279.0000,Put,55.6500s,N/A,N/A,"22,260.00"
Call,0.0750s,N/A,135,30.00,280.0000,Put,56.6500s,N/A,N/A,"22,660.00"
Call,0.0750s,N/A,N/A,30.00,281.0000,Put,57.6500s,N/A,N/A,"23,060.00"
Call,0.0750s,N/A,66,30.00,282.0000,Put,58.6500s,N/A,N/A,"23,460.00"
Call,0.0500s,N/A,177,20.00,284.0000,Put,60.6500s,N/A,N/A,"24,260.00"
Call,0.0500s,N/A,103,20.00,286.0000,Put,62.6500s,N/A,N/A,"25,060.00"
Call,0.0500s,N/A,147,20.00,288.0000,Put,64.6500s,N/A,N/A,"25,860.00"
Call,0.0500s,N/A,66,20.00,290.0000,Put,66.6500s,N/A,N/A,"26,660.00"
Call,0.0500s,N/A,163,20.00,292.0000,Put,68.6500s,N/A,N/A,"27,460.00"
Call,0.0500s,N/A,141,20.00,294.0000,Put,70.6500s,N/A,N/A,"28,260.00"
Call,0.0250s,N/A,34,10.00,296.0000,Put,72.6500s,N/A,N/A,"29,060.00"
Call,0.0250s,N/A,43,10.00,298.0000,Put,74.6500s,N/A,N/A,"29,860.00"
Call,0.0250s,N/A,37,10.00,300.0000,Put,76.6500s,N/A,N/A,"30,660.00"
Call,0.0250s,N/A,105,10.00,302.0000,Put,78.6500s,N/A,N/A,"31,460.00"
Call,0.0250s,N/A,220,10.00,304.0000,Put,80.6500s,N/A,N/A,"32,260.00"
Call,0.0250s,N/A,N/A,10.00,306.0000,Put,82.6500s,N/A,N/A,"33,060.00"
Call,0.0250s,N/A,176,10.00,308.0000,Put,84.6500s,N/A,N/A,"33,860.00"
Call,0.0250s,N/A,72,10.00,310.0000,Put,86.6500s,N/A,N/A,"34,660.00"
Call,0.0250s,N/A,N/A,10.00,312.0000,Put,88.6500s,N/A,N/A,"35,460.00"
Call,0.0250s,N/A,N/A,10.00,314.0000,Put,90.6500s,N/A,N/A,"36,260.00"
Call,0.0250s,N/A,50,10.00,316.0000,Put,92.6500s,N/A,N/A,"37,060.00"
Call,0.0250s,N/A,N/A,10.00,318.0000,Put,94.6500s,N/A,N/A,"37,860.00"
Call,0.0250s,N/A,N/A,10.00,320.0000,Put,96.6500s,N/A,N/A,"38,660.00"
Call,0.0250s,N/A,N/A,10.00,322.0000,Put,98.6500s,N/A,N/A,"39,460.00"
Call,0.0250s,N/A,N/A,10.00,324.0000,Put,100.6500s,N/A,N/A,"40,260.00"
Call,0.0250s,N/A,N/A,10.00,326.0000,Put,102.6500s,N/A,N/A,"41,060.00"
Call,0.0250s,N/A,N/A,10.00,328.0000,Put,104.6500s,N/A,N/A,"41,860.00"
Call,0.0250s,N/A,N/A,10.00,330.0000,Put,106.6500s,N/A,N/A,"42,660.00"
Call,0.0125s,N/A,N/A,5.00,332.0000,Put,108.6500s,N/A,N/A,"43,460.00"
Call,0.0125s,N/A,114,5.00,334.0000,Put,110.6500s,N/A,N/A,"44,260.00"
Call,0.0125s,N/A,N/A,5.00,336.0000,Put,112.6500s,N/A,N/A,"45,060.00"
Call,0.0125s,N/A,N/A,5.00,338.0000,Put,114.6500s,N/A,N/A,"45,860.00"
Call,0.0125s,N/A,N/A,5.00,340.0000,Put,116.6500s,N/A,N/A,"46,660.00"
Call,0.0125s,N/A,N/A,5.00,342.0000,Put,118.6500s,N/A,N/A,"47,460.00"
Call,0.0125s,N/A,N/A,5.00,344.0000,Put,120.6500s,N/A,N/A,"48,260.00"
Call,0.0125s,N/A,191,5.00,346.0000,Put,122.6500s,N/A,N/A,"49,060.00"
Call,0.0125s,N/A,N/A,5.00,348.0000,Put,124.6500s,N/A,N/A,"49,860.00"
Call,0.0125s,N/A,360,5.00,350.0000,Put,126.6500s,N/A,N/A,"50,660.00"
Call,0.0125s,N/A,N/A,5.00,352.0000,Put,128.6500s,N/A,N/A,"51,460.00"
Call,0.0125s,N/A,N/A,5.00,354.0000,Put,130.6500s,N/A,N/A,"52,260.00"
Call,0.0125s,N/A,N/A,5.00,356.0000,Put,132.6500s,N/A,N/A,"53,060.00"
Call,0.0125s,N/A,N/A,5.00,358.0000,Put,134.6500s,N/A,N/A,"53,860.00"
Call,0.0125s,N/A,N/A,5.00,360.0000,Put,136.6500s,N/A,N/A,"54,660.00"
Call,0.0125s,N/A,N/A,5.00,362.0000,Put,138.6500s,N/A,N/A,"55,460.00"
Call,0.0125s,N/A,N/A,5.00,364.0000,Put,140.6500s,N/A,N/A,"56,260.00"
Call,0.0125s,N/A,N/A,5.00,366.0000,Put,142.6500s,N/A,N/A,"57,060.00"
"Downloaded from Barchart.com as of 09-16-2026 12:06am CDT"
