Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,14.629s,N/A,N/A,"73,145.00",47.000,Put,0.039s,1,41,195.00
Call,14.381s,N/A,N/A,"71,905.00",47.250,Put,0.041s,N/A,5,205.00
Call,14.133s,N/A,1,"70,665.00",47.500,Put,0.043s,N/A,46,215.00
Call,13.886s,N/A,N/A,"69,430.00",47.750,Put,0.046s,1,7,230.00
Call,13.639s,N/A,N/A,"68,195.00",48.000,Put,0.048s,16,133,240.00
Call,13.391s,N/A,N/A,"66,955.00",48.250,Put,0.051s,N/A,40,255.00
Call,13.145s,N/A,1,"65,725.00",48.500,Put,0.054s,1,33,270.00
Call,12.898s,N/A,N/A,"64,490.00",48.750,Put,0.057s,4,16,285.00
Call,12.652s,N/A,2,"63,260.00",49.000,Put,0.060s,2,180,300.00
Call,12.406s,N/A,N/A,"62,030.00",49.250,Put,0.068s,2,19,340.00
Call,12.160s,N/A,N/A,"60,800.00",49.500,Put,0.069s,1,84,345.00
Call,11.915s,N/A,N/A,"59,575.00",49.750,Put,0.074s,19,34,370.00
Call,11.670s,N/A,6,"58,350.00",50.000,Put,0.085s,12,639,425.00
Call,11.426s,N/A,1,"57,130.00",50.250,Put,0.085s,N/A,99,425.00
Call,11.182s,N/A,1,"55,910.00",50.500,Put,0.091s,1,56,455.00
Call,10.939s,N/A,N/A,"54,695.00",50.750,Put,0.098s,16,45,490.00
Call,10.697s,N/A,1,"53,485.00",51.000,Put,0.100s,7,135,500.00
Call,10.455s,N/A,N/A,"52,275.00",51.250,Put,0.086,1,23,430.00
Call,10.214s,N/A,N/A,"51,070.00",51.500,Put,0.131s,2,39,655.00
Call,9.974s,N/A,N/A,"49,870.00",51.750,Put,0.132s,44,37,660.00
Call,9.735s,N/A,N/A,"48,675.00",52.000,Put,0.150s,5,178,750.00
Call,9.496s,N/A,N/A,"47,480.00",52.250,Put,0.160s,12,86,800.00
Call,9.259s,N/A,N/A,"46,295.00",52.500,Put,0.108,3,63,540.00
Call,9.023s,N/A,N/A,"45,115.00",52.750,Put,0.180s,37,61,900.00
Call,8.788s,N/A,N/A,"43,940.00",53.000,Put,0.125,8,210,625.00
Call,8.554s,N/A,1,"42,770.00",53.250,Put,0.160,4,32,800.00
Call,8.322s,N/A,N/A,"41,610.00",53.500,Put,0.146,14,128,730.00
Call,8.091s,N/A,N/A,"40,455.00",53.750,Put,0.247s,6,67,"1,235.00"
Call,7.862s,N/A,1,"39,310.00",54.000,Put,0.170,6,147,850.00
Call,7.634s,N/A,3,"38,170.00",54.250,Put,0.290s,N/A,11,"1,450.00"
Call,7.409s,N/A,2,"37,045.00",54.500,Put,0.193,3,40,965.00
Call,7.185s,N/A,7,"35,925.00",54.750,Put,0.340s,3,97,"1,700.00"
Call,7.346s,2,10,"36,730.00",55.000,Put,0.288,25,521,"1,440.00"
Call,6.744s,N/A,N/A,"33,720.00",55.250,Put,0.399s,1,10,"1,995.00"
Call,6.528s,1,2,"32,640.00",55.500,Put,0.432s,1,84,"2,160.00"
Call,6.314s,N/A,3,"31,570.00",55.750,Put,0.540s,4,35,"2,700.00"
Call,6.102s,4,34,"30,510.00",56.000,Put,0.456,8,208,"2,280.00"
Call,5.894s,N/A,1,"29,470.00",56.250,Put,0.528s,2,19,"2,640.00"
Call,5.689s,N/A,12,"28,445.00",56.500,Put,0.361,4,53,"1,805.00"
Call,5.630s,1,4,"28,150.00",56.750,Put,0.638s,5,67,"3,190.00"
Call,5.690s,8,70,"28,450.00",57.000,Put,0.545,4,243,"2,725.00"
Call,5.092s,N/A,26,"25,460.00",57.250,Put,0.810s,2,56,"4,050.00"
Call,4.900s,N/A,88,"24,500.00",57.500,Put,0.500,3,111,"2,500.00"
Call,4.712s,N/A,7,"23,560.00",57.750,Put,0.545,6,31,"2,725.00"
Call,4.528s,1,63,"22,640.00",58.000,Put,0.576,4,149,"2,880.00"
Call,4.347s,N/A,10,"21,735.00",58.250,Put,0.990s,10,96,"4,950.00"
Call,4.171s,1,23,"20,855.00",58.500,Put,0.660,6,117,"3,300.00"
Call,3.999s,N/A,26,"19,995.00",58.750,Put,1.148s,5,33,"5,740.00"
Call,3.832s,2,89,"19,160.00",59.000,Put,0.771,24,280,"3,855.00"
Call,3.600s,4,69,"18,000.00",59.250,Put,1.317s,1,35,"6,585.00"
Call,3.510s,10,29,"17,550.00",59.500,Put,1.575s,3,27,"7,875.00"
Call,3.357s,N/A,74,"16,785.00",59.750,Put,1.504s,13,59,"7,520.00"
Call,4.781,9,381,"23,905.00",60.000,Put,1.120,7,772,"5,600.00"
Call,3.064s,N/A,27,"15,320.00",60.250,Put,1.872s,1,25,"9,360.00"
Call,3.280,1,13,"16,400.00",60.500,Put,1.880s,11,26,"9,400.00"
Call,2.792s,5,12,"13,960.00",60.750,Put,1.937s,9,14,"9,685.00"
Call,2.918s,22,231,"14,590.00",61.000,Put,1.871,4,145,"9,355.00"
Call,2.922,1,34,"14,610.00",61.250,Put,1.424,5,24,"7,120.00"
Call,2.790,1,50,"13,950.00",61.500,Put,2.080s,6,34,"10,400.00"
Call,3.006,1,29,"15,030.00",61.750,Put,2.339s,2,39,"11,695.00"
Call,2.330s,13,276,"11,650.00",62.000,Put,2.800s,16,176,"14,000.00"
Call,2.394,1,39,"11,970.00",62.250,Put,2.584,1,88,"12,920.00"
Call,3.000,3,101,"15,000.00",62.500,Put,1.890,5,6,"9,450.00"
Call,2.200,1,88,"11,000.00",62.750,Put,2.368,2,38,"11,840.00"
Call,2.356,8,485,"11,780.00",63.000,Put,2.302,5,146,"11,510.00"
Call,2.243,4,35,"11,215.00",63.250,Put,2.363,5,7,"11,815.00"
Call,2.497,13,43,"12,485.00",63.500,Put,2.494,3,10,"12,470.00"
Call,2.600,22,36,"13,000.00",63.750,Put,2.607,3,2,"13,035.00"
Call,2.362,19,301,"11,810.00",64.000,Put,2.769,4,56,"13,845.00"
Call,2.256,2,42,"11,280.00",64.250,Put,2.913,1,3,"14,565.00"
Call,2.250,40,82,"11,250.00",64.500,Put,4.212s,1,2,"21,060.00"
Call,1.256s,8,72,"6,280.00",64.750,Put,4.395s,N/A,1,"21,975.00"
Call,2.040,343,"1,209","10,200.00",65.000,Put,3.347,2,231,"16,735.00"
Call,1.133s,7,22,"5,665.00",65.250,Put,4.771s,1,6,"23,855.00"
Call,1.850,22,33,"9,250.00",65.500,Put,4.963s,4,41,"24,815.00"
Call,1.022s,5,34,"5,110.00",65.750,Put,5.159s,N/A,7,"25,795.00"
Call,1.578,27,214,"7,890.00",66.000,Put,5.358s,1,41,"26,790.00"
Call,1.045s,1,24,"5,225.00",66.250,Put,5.559s,1,15,"27,795.00"
Call,1.475,5,69,"7,375.00",66.500,Put,5.762s,N/A,N/A,"28,810.00"
Call,0.833s,5,40,"4,165.00",66.750,Put,5.969s,N/A,N/A,"29,845.00"
Call,1.140,3,779,"5,700.00",67.000,Put,6.177s,1,559,"30,885.00"
Call,0.753s,4,21,"3,765.00",67.250,Put,6.388s,N/A,N/A,"31,940.00"
Call,0.707s,6,111,"3,535.00",67.500,Put,6.601s,N/A,1,"33,005.00"
Call,1.132,1,102,"5,660.00",67.750,Put,6.816s,N/A,N/A,"34,080.00"
Call,0.718s,3,522,"3,590.00",68.000,Put,7.033s,N/A,23,"35,165.00"
Call,0.619s,1,20,"3,095.00",68.250,Put,7.252s,N/A,N/A,"36,260.00"
Call,0.589s,1,71,"2,945.00",68.500,Put,7.472s,N/A,3,"37,360.00"
Call,0.562s,3,84,"2,810.00",68.750,Put,7.694s,N/A,N/A,"38,470.00"
Call,0.685s,6,245,"3,425.00",69.000,Put,7.918s,N/A,34,"39,590.00"
Call,0.511s,N/A,44,"2,555.00",69.250,Put,8.143s,N/A,N/A,"40,715.00"
Call,0.488s,N/A,33,"2,440.00",69.500,Put,8.369s,N/A,N/A,"41,845.00"
Call,0.466s,1,71,"2,330.00",69.750,Put,8.597s,N/A,15,"42,985.00"
Call,0.805,12,"1,649","4,025.00",70.000,Put,8.826s,1,200,"44,130.00"
Call,0.425s,1,36,"2,125.00",70.250,Put,9.055s,N/A,N/A,"45,275.00"
Call,0.406s,N/A,15,"2,030.00",70.500,Put,9.286s,N/A,2,"46,430.00"
Call,0.389s,N/A,21,"1,945.00",70.750,Put,9.518s,N/A,5,"47,590.00"
Call,0.386s,3,193,"1,930.00",71.000,Put,9.751s,N/A,21,"48,755.00"
Call,0.356s,N/A,79,"1,780.00",71.250,Put,9.985s,N/A,25,"49,925.00"
Call,0.341s,1,43,"1,705.00",71.500,Put,10.219s,N/A,N/A,"51,095.00"
Call,0.326s,N/A,31,"1,630.00",71.750,Put,10.455s,N/A,29,"52,275.00"
Call,0.388,1,291,"1,940.00",72.000,Put,10.691s,N/A,81,"53,455.00"
Call,0.300s,4,7,"1,500.00",72.250,Put,10.927s,N/A,N/A,"54,635.00"
Call,0.287s,104,69,"1,435.00",72.500,Put,11.165s,N/A,N/A,"55,825.00"
Call,0.275s,4,9,"1,375.00",72.750,Put,11.403s,N/A,N/A,"57,015.00"
Call,0.474,2,476,"2,370.00",73.000,Put,11.641s,N/A,182,"58,205.00"
Call,0.254s,6,16,"1,270.00",73.250,Put,11.880s,N/A,N/A,"59,400.00"
Call,0.244s,6,40,"1,220.00",73.500,Put,12.120s,N/A,N/A,"60,600.00"
Call,0.234s,6,20,"1,170.00",73.750,Put,12.360s,N/A,N/A,"61,800.00"
Call,0.234s,3,335,"1,170.00",74.000,Put,12.601s,N/A,26,"63,005.00"
Call,0.319,1,10,"1,595.00",74.250,Put,12.842s,N/A,N/A,"64,210.00"
Call,0.208s,1,12,"1,040.00",74.500,Put,13.083s,N/A,2,"65,415.00"
Call,0.200s,N/A,12,"1,000.00",74.750,Put,13.325s,N/A,N/A,"66,625.00"
Call,0.275,2,"2,541","1,375.00",75.000,Put,13.567s,N/A,19,"67,835.00"
Call,0.185s,1,32,925.00,75.250,Put,13.810s,N/A,N/A,"69,050.00"
Call,0.178s,6,16,890.00,75.500,Put,14.053s,N/A,44,"70,265.00"
Call,0.199s,2,15,995.00,75.750,Put,14.296s,N/A,N/A,"71,480.00"
Call,0.166s,1,110,830.00,76.000,Put,14.539s,N/A,29,"72,695.00"
Call,0.159s,1,13,795.00,76.250,Put,14.783s,N/A,N/A,"73,915.00"
Call,0.154s,N/A,17,770.00,76.500,Put,15.027s,N/A,16,"75,135.00"
Call,0.148s,N/A,8,740.00,76.750,Put,15.271s,N/A,N/A,"76,355.00"
Call,0.143s,1,59,715.00,77.000,Put,15.516s,N/A,9,"77,580.00"
Call,0.138s,N/A,18,690.00,77.250,Put,15.761s,N/A,N/A,"78,805.00"
Call,0.133s,100,68,665.00,77.500,Put,16.006s,N/A,N/A,"80,030.00"
Call,0.128s,N/A,N/A,640.00,77.750,Put,16.251s,N/A,5,"81,255.00"
Call,0.124s,N/A,13,620.00,78.000,Put,16.496s,N/A,33,"82,480.00"
Call,0.119s,N/A,10,595.00,78.250,Put,16.742s,N/A,N/A,"83,710.00"
Call,0.115s,2,2,575.00,78.500,Put,16.987s,N/A,N/A,"84,935.00"
Call,0.111s,N/A,N/A,555.00,78.750,Put,17.233s,N/A,N/A,"86,165.00"
Call,0.107s,N/A,64,535.00,79.000,Put,17.479s,3,4,"87,395.00"
Call,0.104s,N/A,1,520.00,79.250,Put,17.725s,1,N/A,"88,625.00"
Call,0.100s,N/A,5,500.00,79.500,Put,17.972s,N/A,3,"89,860.00"
Call,0.097s,N/A,N/A,485.00,79.750,Put,18.218s,N/A,N/A,"91,090.00"
Call,0.084s,75,"1,105",420.00,80.000,Put,18.465s,N/A,93,"92,325.00"
Call,0.090s,N/A,2,450.00,80.250,Put,18.712s,N/A,N/A,"93,560.00"
Call,0.087s,N/A,N/A,435.00,80.500,Put,18.958s,N/A,N/A,"94,790.00"
Call,0.084s,N/A,39,420.00,80.750,Put,19.205s,N/A,N/A,"96,025.00"
Call,0.081s,N/A,225,405.00,81.000,Put,19.452s,N/A,4,"97,260.00"
Call,0.079s,N/A,2,395.00,81.250,Put,19.700s,N/A,N/A,"98,500.00"
Call,0.076s,N/A,1,380.00,81.500,Put,19.947s,N/A,N/A,"99,735.00"
Call,0.074s,N/A,11,370.00,81.750,Put,20.194s,N/A,N/A,"100,970.00"
Call,0.071s,N/A,98,355.00,82.000,Put,20.442s,N/A,1,"102,210.00"
Call,0.069s,N/A,N/A,345.00,82.250,Put,20.690s,N/A,N/A,"103,450.00"
Call,0.067s,100,66,335.00,82.500,Put,20.937s,N/A,N/A,"104,685.00"
Call,0.064s,N/A,2,320.00,82.750,Put,21.185s,N/A,N/A,"105,925.00"
Call,0.062s,N/A,24,310.00,83.000,Put,21.433s,N/A,1,"107,165.00"
Call,0.060s,N/A,4,300.00,83.250,Put,21.681s,N/A,N/A,"108,405.00"
Call,0.058s,1,22,290.00,83.500,Put,21.929s,N/A,N/A,"109,645.00"
Call,0.057s,N/A,1,285.00,83.750,Put,22.177s,N/A,N/A,"110,885.00"
Call,0.055s,1,113,275.00,84.000,Put,22.425s,N/A,42,"112,125.00"
Call,0.053s,N/A,2,265.00,84.250,Put,22.674s,N/A,N/A,"113,370.00"
Call,0.051s,N/A,2,255.00,84.500,Put,22.922s,N/A,N/A,"114,610.00"
Call,0.050s,N/A,1,250.00,84.750,Put,23.170s,N/A,N/A,"115,850.00"
Call,0.063,4,"2,238",315.00,85.000,Put,23.419s,1,227,"117,095.00"
Call,0.047s,N/A,1,235.00,85.250,Put,23.667s,N/A,N/A,"118,335.00"
Call,0.045s,N/A,1,225.00,85.500,Put,23.916s,N/A,N/A,"119,580.00"
Call,0.044s,N/A,N/A,220.00,85.750,Put,24.165s,N/A,N/A,"120,825.00"
Call,0.043s,N/A,71,215.00,86.000,Put,24.413s,N/A,N/A,"122,065.00"
Call,0.041s,N/A,N/A,205.00,86.250,Put,24.662s,N/A,N/A,"123,310.00"
Call,0.040s,N/A,N/A,200.00,86.500,Put,24.911s,N/A,N/A,"124,555.00"
Call,0.039s,N/A,5,195.00,86.750,Put,25.160s,N/A,N/A,"125,800.00"
Call,0.039s,N/A,104,195.00,87.000,Put,25.410s,N/A,101,"127,050.00"
Call,0.038s,N/A,1,190.00,87.250,Put,25.659s,N/A,N/A,"128,295.00"
Call,0.037s,N/A,28,185.00,87.500,Put,25.908s,N/A,N/A,"129,540.00"
Call,0.036s,N/A,1,180.00,87.750,Put,26.157s,N/A,N/A,"130,785.00"
Call,0.036s,N/A,11,180.00,88.000,Put,26.407s,N/A,N/A,"132,035.00"
Call,0.035s,N/A,11,175.00,88.250,Put,26.656s,N/A,N/A,"133,280.00"
Call,0.034s,N/A,1,170.00,88.500,Put,26.905s,N/A,N/A,"134,525.00"
Call,0.034s,N/A,N/A,170.00,88.750,Put,27.155s,N/A,N/A,"135,775.00"
Call,0.033s,1,10,165.00,89.000,Put,27.404s,N/A,N/A,"137,020.00"
Call,0.032s,N/A,2,160.00,89.250,Put,27.654s,N/A,N/A,"138,270.00"
Call,0.032s,N/A,6,160.00,89.500,Put,27.903s,N/A,N/A,"139,515.00"
Call,0.031s,N/A,6,155.00,89.750,Put,28.153s,N/A,N/A,"140,765.00"
Call,0.025,1,"1,332",125.00,90.000,Put,28.402s,N/A,73,"142,010.00"
Call,0.030s,N/A,27,150.00,90.250,Put,28.652s,N/A,N/A,"143,260.00"
Call,0.029s,N/A,1,145.00,90.500,Put,28.901s,N/A,N/A,"144,505.00"
Call,0.029s,N/A,N/A,145.00,90.750,Put,29.151s,N/A,N/A,"145,755.00"
Call,0.028s,N/A,63,140.00,91.000,Put,29.400s,N/A,N/A,"147,000.00"
Call,0.028s,N/A,1,140.00,91.250,Put,29.650s,N/A,N/A,"148,250.00"
Call,0.027s,N/A,10,135.00,91.500,Put,29.899s,N/A,N/A,"149,495.00"
Call,0.027s,N/A,N/A,135.00,91.750,Put,30.149s,N/A,N/A,"150,745.00"
Call,0.026s,N/A,12,130.00,92.000,Put,30.399s,N/A,N/A,"151,995.00"
Call,0.026s,N/A,N/A,130.00,92.250,Put,30.648s,N/A,N/A,"153,240.00"
Call,0.025s,3,3,125.00,92.500,Put,30.898s,N/A,N/A,"154,490.00"
Call,0.025s,N/A,N/A,125.00,92.750,Put,31.148s,N/A,N/A,"155,740.00"
Call,0.024s,28,40,120.00,93.000,Put,31.397s,N/A,1,"156,985.00"
Call,0.024s,N/A,N/A,120.00,93.250,Put,31.647s,N/A,N/A,"158,235.00"
Call,0.023s,N/A,1,115.00,93.500,Put,31.897s,N/A,N/A,"159,485.00"
Call,0.023s,N/A,N/A,115.00,93.750,Put,32.146s,N/A,N/A,"160,730.00"
Call,0.023s,1,326,115.00,94.000,Put,32.396s,N/A,12,"161,980.00"
Call,0.022s,N/A,9,110.00,94.250,Put,32.646s,N/A,N/A,"163,230.00"
Call,0.022s,N/A,N/A,110.00,94.500,Put,32.896s,N/A,N/A,"164,480.00"
Call,0.021s,N/A,N/A,105.00,94.750,Put,33.145s,N/A,N/A,"165,725.00"
Call,0.021s,21,729,105.00,95.000,Put,33.395s,N/A,2,"166,975.00"
Call,0.021s,N/A,1,105.00,95.250,Put,33.645s,N/A,N/A,"168,225.00"
Call,0.020s,N/A,10,100.00,95.500,Put,33.895s,N/A,N/A,"169,475.00"
Call,0.020s,N/A,N/A,100.00,95.750,Put,34.145s,N/A,N/A,"170,725.00"
Call,0.020s,N/A,41,100.00,96.000,Put,34.395s,N/A,N/A,"171,975.00"
Call,0.019s,N/A,N/A,95.00,96.250,Put,34.645s,N/A,N/A,"173,225.00"
Call,0.019s,N/A,N/A,95.00,96.500,Put,34.894s,N/A,N/A,"174,470.00"
Call,0.019s,N/A,N/A,95.00,96.750,Put,35.144s,N/A,N/A,"175,720.00"
Call,0.018s,N/A,N/A,90.00,97.000,Put,35.394s,N/A,N/A,"176,970.00"
Call,0.018s,N/A,N/A,90.00,97.250,Put,35.644s,N/A,N/A,"178,220.00"
Call,0.018s,N/A,24,90.00,97.500,Put,35.894s,N/A,N/A,"179,470.00"
Call,0.017s,N/A,N/A,85.00,97.750,Put,36.144s,N/A,N/A,"180,720.00"
Call,0.017s,N/A,107,85.00,98.000,Put,36.394s,N/A,N/A,"181,970.00"
Call,0.017s,N/A,N/A,85.00,98.250,Put,36.644s,N/A,N/A,"183,220.00"
Call,0.017s,N/A,1,85.00,98.500,Put,36.894s,N/A,N/A,"184,470.00"
Call,0.016s,N/A,1,80.00,98.750,Put,37.144s,N/A,N/A,"185,720.00"
Call,0.016s,N/A,83,80.00,99.000,Put,37.394s,N/A,1,"186,970.00"
Call,0.016s,N/A,N/A,80.00,99.250,Put,37.644s,N/A,N/A,"188,220.00"
Call,0.016s,N/A,N/A,80.00,99.500,Put,37.894s,N/A,N/A,"189,470.00"
Call,0.015s,N/A,1,75.00,99.750,Put,38.144s,N/A,N/A,"190,720.00"
Call,0.015s,1,"1,172",75.00,100.000,Put,38.394s,N/A,6,"191,970.00"
Call,0.015s,N/A,2,75.00,100.200,Put,38.644s,N/A,N/A,"193,220.00"
Call,0.015s,N/A,3,75.00,100.500,Put,38.894s,N/A,N/A,"194,470.00"
Call,0.014s,N/A,N/A,70.00,100.700,Put,39.144s,N/A,N/A,"195,720.00"
Call,0.014s,N/A,57,70.00,101.000,Put,39.394s,N/A,N/A,"196,970.00"
Call,0.014s,N/A,8,70.00,101.200,Put,39.644s,N/A,N/A,"198,220.00"
Call,0.014s,N/A,3,70.00,101.500,Put,39.894s,N/A,1,"199,470.00"
Call,0.013s,N/A,5,65.00,101.700,Put,40.144s,N/A,N/A,"200,720.00"
Call,0.013s,N/A,58,65.00,102.000,Put,40.394s,N/A,N/A,"201,970.00"
