Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,66.2250s,N/A,N/A,"26,490.00",156.0000,Put,0.0250s,N/A,25,10.00
Call,64.2250s,N/A,N/A,"25,690.00",158.0000,Put,0.0250s,N/A,34,10.00
Call,63.2250s,N/A,N/A,"25,290.00",159.0000,Put,0.0250s,N/A,N/A,10.00
Call,62.2250s,N/A,N/A,"24,890.00",160.0000,Put,0.0250s,N/A,24,10.00
Call,61.2250s,N/A,N/A,"24,490.00",161.0000,Put,0.0500s,N/A,N/A,20.00
Call,60.2250s,N/A,N/A,"24,090.00",162.0000,Put,0.0500s,N/A,19,20.00
Call,59.2250s,N/A,N/A,"23,690.00",163.0000,Put,0.0500s,N/A,N/A,20.00
Call,58.2250s,N/A,N/A,"23,290.00",164.0000,Put,0.0500s,N/A,24,20.00
Call,57.2250s,N/A,N/A,"22,890.00",165.0000,Put,0.0500s,N/A,37,20.00
Call,56.2250s,N/A,N/A,"22,490.00",166.0000,Put,0.0500s,N/A,46,20.00
Call,55.2250s,N/A,N/A,"22,090.00",167.0000,Put,0.0500s,N/A,16,20.00
Call,54.2250s,N/A,N/A,"21,690.00",168.0000,Put,0.0500s,N/A,106,20.00
Call,53.2250s,N/A,N/A,"21,290.00",169.0000,Put,0.0500s,N/A,N/A,20.00
Call,52.2250s,N/A,N/A,"20,890.00",170.0000,Put,0.0750s,N/A,89,30.00
Call,51.2250s,N/A,N/A,"20,490.00",171.0000,Put,0.0750s,N/A,N/A,30.00
Call,50.2250s,N/A,N/A,"20,090.00",172.0000,Put,0.0750s,N/A,44,30.00
Call,49.2250s,N/A,N/A,"19,690.00",173.0000,Put,0.1000s,N/A,N/A,40.00
Call,48.2250s,N/A,N/A,"19,290.00",174.0000,Put,0.1000s,N/A,159,40.00
Call,47.2250s,N/A,N/A,"18,890.00",175.0000,Put,0.1000s,N/A,5,40.00
Call,46.2250s,N/A,N/A,"18,490.00",176.0000,Put,0.1250s,N/A,133,50.00
Call,45.2250s,N/A,N/A,"18,090.00",177.0000,Put,0.1250s,N/A,25,50.00
Call,44.2250s,N/A,N/A,"17,690.00",178.0000,Put,0.1500s,N/A,120,60.00
Call,43.2500s,N/A,N/A,"17,300.00",179.0000,Put,0.1500s,N/A,24,60.00
Call,42.2500s,N/A,N/A,"16,900.00",180.0000,Put,0.1750s,N/A,203,70.00
Call,41.2750s,N/A,N/A,"16,510.00",181.0000,Put,0.1750s,N/A,47,70.00
Call,40.2750s,N/A,4,"16,110.00",182.0000,Put,0.2000s,N/A,289,80.00
Call,39.3000s,N/A,2,"15,720.00",183.0000,Put,0.2250s,N/A,2,90.00
Call,38.3250s,N/A,N/A,"15,330.00",184.0000,Put,0.2500s,N/A,188,100.00
Call,37.3250s,N/A,N/A,"14,930.00",185.0000,Put,0.2750s,N/A,120,110.00
Call,36.3500s,N/A,N/A,"14,540.00",186.0000,Put,0.3000s,1,359,120.00
Call,35.4000s,N/A,N/A,"14,160.00",187.0000,Put,0.3250s,N/A,24,130.00
Call,34.4250s,N/A,N/A,"13,770.00",188.0000,Put,0.3500s,11,331,140.00
Call,33.4500s,N/A,N/A,"13,380.00",189.0000,Put,0.4000s,2,28,160.00
Call,32.5000s,N/A,3,"13,000.00",190.0000,Put,0.4250s,13,600,170.00
Call,31.5500s,N/A,N/A,"12,620.00",191.0000,Put,0.4750s,N/A,34,190.00
Call,30.6000s,N/A,12,"12,240.00",192.0000,Put,0.5250s,25,436,210.00
Call,29.6500s,N/A,N/A,"11,860.00",193.0000,Put,0.5750s,1,126,230.00
Call,28.7000s,1,18,"11,480.00",194.0000,Put,0.6250s,29,"1,006",250.00
Call,27.7750s,N/A,N/A,"11,110.00",195.0000,Put,0.7000s,31,62,280.00
Call,26.8500s,1,46,"10,740.00",196.0000,Put,0.7750s,49,762,310.00
Call,25.9250s,N/A,1,"10,370.00",197.0000,Put,0.8500s,N/A,104,340.00
Call,25.0000s,N/A,27,"10,000.00",198.0000,Put,0.9250s,231,672,370.00
Call,24.1000s,N/A,N/A,"9,640.00",199.0000,Put,1.0250s,18,63,410.00
Call,23.2000s,N/A,41,"9,280.00",200.0000,Put,1.1250s,231,"9,253",450.00
Call,22.3250s,N/A,20,"8,930.00",201.0000,Put,1.2250s,10,322,490.00
Call,21.4500s,N/A,17,"8,580.00",202.0000,Put,1.3500s,101,"2,247",540.00
Call,20.5750s,N/A,1,"8,230.00",203.0000,Put,1.4750s,257,133,590.00
Call,19.7250s,N/A,9,"7,890.00",204.0000,Put,1.6000s,56,"1,664",640.00
Call,18.8750s,N/A,5,"7,550.00",205.0000,Put,1.7500s,N/A,256,700.00
Call,18.0500s,N/A,7,"7,220.00",206.0000,Put,1.9250s,110,806,770.00
Call,17.2250s,N/A,N/A,"6,890.00",207.0000,Put,2.1000s,11,178,840.00
Call,16.4250s,5,10,"6,570.00",208.0000,Put,2.3000s,24,"1,898",920.00
Call,15.6500s,N/A,4,"6,260.00",209.0000,Put,2.5000s,N/A,78,"1,000.00"
Call,14.8750s,4,89,"5,950.00",210.0000,Put,2.7250s,495,"12,598","1,090.00"
Call,14.1250s,N/A,1,"5,650.00",211.0000,Put,2.9750s,3,190,"1,190.00"
Call,13.3750s,N/A,134,"5,350.00",212.0000,Put,3.2250s,132,"4,139","1,290.00"
Call,12.6500s,2,58,"5,060.00",213.0000,Put,3.5000s,74,396,"1,400.00"
Call,11.9500s,N/A,290,"4,780.00",214.0000,Put,3.8000s,1,"1,665","1,520.00"
Call,11.2750s,N/A,152,"4,510.00",215.0000,Put,4.1000s,5,311,"1,640.00"
Call,10.6250s,N/A,506,"4,250.00",216.0000,Put,4.4500s,314,"2,521","1,780.00"
Call,10.0000s,N/A,104,"4,000.00",217.0000,Put,4.8000s,N/A,140,"1,920.00"
Call,9.4000s,10,491,"3,760.00",218.0000,Put,5.2000s,8,"3,169","2,080.00"
Call,8.8000s,3,51,"3,520.00",219.0000,Put,5.6000s,N/A,85,"2,240.00"
Call,8.2250s,232,"1,334","3,290.00",220.0000,Put,6.0250s,698,"3,297","2,410.00"
Call,7.6500s,7,74,"3,060.00",221.0000,Put,6.4500s,22,61,"2,580.00"
Call,7.1250s,49,"1,803","2,850.00",222.0000,Put,6.9250s,32,"3,164","2,770.00"
Call,6.6500s,8,69,"2,660.00",223.0000,Put,7.4250s,14,8,"2,970.00"
Call,6.1750s,12,837,"2,470.00",224.0000,Put,7.9250s,4,"1,789","3,170.00"
Call,5.7000s,8,425,"2,280.00",225.0000,Put,8.4500s,N/A,34,"3,380.00"
Call,5.2500s,30,"1,243","2,100.00",226.0000,Put,9.0000s,252,"2,506","3,600.00"
Call,4.8250s,N/A,49,"1,930.00",227.0000,Put,9.5750s,N/A,N/A,"3,830.00"
Call,4.4250s,519,"1,427","1,770.00",228.0000,Put,10.1500s,N/A,927,"4,060.00"
Call,4.0500s,N/A,16,"1,620.00",229.0000,Put,10.7750s,N/A,1,"4,310.00"
Call,3.7250s,182,"2,305","1,490.00",230.0000,Put,11.4250s,46,"2,586","4,570.00"
Call,3.4000s,13,49,"1,360.00",231.0000,Put,12.1000s,5,4,"4,840.00"
Call,3.1000s,128,635,"1,240.00",232.0000,Put,12.8000s,2,"2,490","5,120.00"
Call,2.8250s,111,306,"1,130.00",233.0000,Put,13.5250s,N/A,N/A,"5,410.00"
Call,2.5750s,96,"1,141","1,030.00",234.0000,Put,14.2750s,N/A,"1,577","5,710.00"
Call,2.3250s,3,178,930.00,235.0000,Put,15.0250s,N/A,24,"6,010.00"
Call,2.1250s,303,"2,044",850.00,236.0000,Put,15.8000s,3,"2,362","6,320.00"
Call,1.9250s,N/A,27,770.00,237.0000,Put,16.6000s,N/A,N/A,"6,640.00"
Call,1.7250s,31,"1,610",690.00,238.0000,Put,17.4000s,N/A,"3,005","6,960.00"
Call,1.5750s,N/A,87,630.00,239.0000,Put,18.2250s,N/A,1,"7,290.00"
Call,1.4250s,467,"4,079",570.00,240.0000,Put,19.0750s,N/A,"2,898","7,630.00"
Call,1.2750s,N/A,52,510.00,241.0000,Put,19.9250s,N/A,N/A,"7,970.00"
Call,1.1500s,2,"1,177",460.00,242.0000,Put,20.8000s,N/A,282,"8,320.00"
Call,1.0250s,N/A,5,410.00,243.0000,Put,21.6750s,N/A,N/A,"8,670.00"
Call,0.9250s,N/A,"1,269",370.00,244.0000,Put,22.5750s,4,385,"9,030.00"
Call,0.8500s,30,44,340.00,245.0000,Put,23.4750s,N/A,N/A,"9,390.00"
Call,0.7750s,31,"2,033",310.00,246.0000,Put,24.4000s,N/A,175,"9,760.00"
Call,0.7000s,27,N/A,280.00,247.0000,Put,25.3250s,N/A,N/A,"10,130.00"
Call,0.6250s,N/A,"1,052",250.00,248.0000,Put,26.2750s,N/A,38,"10,510.00"
Call,0.5750s,N/A,N/A,230.00,249.0000,Put,27.2000s,N/A,N/A,"10,880.00"
Call,0.5250s,3,"5,412",210.00,250.0000,Put,28.1500s,N/A,71,"11,260.00"
Call,0.4750s,2,52,190.00,251.0000,Put,29.1000s,N/A,N/A,"11,640.00"
Call,0.4500s,N/A,764,180.00,252.0000,Put,30.0750s,N/A,68,"12,030.00"
Call,0.4250s,N/A,41,170.00,253.0000,Put,31.0500s,N/A,N/A,"12,420.00"
Call,0.3750s,N/A,462,150.00,254.0000,Put,32.0000s,N/A,17,"12,800.00"
Call,0.3500s,N/A,26,140.00,255.0000,Put,32.9750s,N/A,N/A,"13,190.00"
Call,0.3250s,N/A,737,130.00,256.0000,Put,33.9500s,N/A,25,"13,580.00"
Call,0.3000s,N/A,N/A,120.00,257.0000,Put,34.9250s,N/A,N/A,"13,970.00"
Call,0.2750s,N/A,612,110.00,258.0000,Put,35.9000s,N/A,23,"14,360.00"
Call,0.2500s,N/A,N/A,100.00,259.0000,Put,36.8750s,N/A,N/A,"14,750.00"
Call,0.2250s,N/A,"2,834",90.00,260.0000,Put,37.8500s,N/A,6,"15,140.00"
Call,0.2250s,N/A,N/A,90.00,261.0000,Put,38.8500s,N/A,N/A,"15,540.00"
Call,0.2000s,N/A,226,80.00,262.0000,Put,39.8250s,N/A,10,"15,930.00"
Call,0.2000s,N/A,N/A,80.00,263.0000,Put,40.8250s,N/A,N/A,"16,330.00"
Call,0.1750s,N/A,299,70.00,264.0000,Put,41.8000s,N/A,6,"16,720.00"
Call,0.1750s,N/A,N/A,70.00,265.0000,Put,42.8000s,N/A,N/A,"17,120.00"
Call,0.1500s,N/A,290,60.00,266.0000,Put,43.8000s,N/A,9,"17,520.00"
Call,0.1500s,N/A,3,60.00,267.0000,Put,44.8000s,N/A,N/A,"17,920.00"
Call,0.1250s,N/A,279,50.00,268.0000,Put,45.7750s,N/A,1,"18,310.00"
Call,0.1250s,N/A,46,50.00,269.0000,Put,46.7750s,N/A,N/A,"18,710.00"
Call,0.1250s,N/A,421,50.00,270.0000,Put,47.7750s,N/A,283,"19,110.00"
Call,0.1250s,N/A,3,50.00,271.0000,Put,48.7750s,N/A,N/A,"19,510.00"
Call,0.1250s,N/A,97,50.00,272.0000,Put,49.7750s,N/A,N/A,"19,910.00"
Call,0.1000s,N/A,N/A,40.00,273.0000,Put,50.7750s,N/A,N/A,"20,310.00"
Call,0.1000s,N/A,170,40.00,274.0000,Put,51.7750s,N/A,2,"20,710.00"
Call,0.1000s,N/A,N/A,40.00,275.0000,Put,52.7750s,N/A,N/A,"21,110.00"
Call,0.1000s,N/A,160,40.00,276.0000,Put,53.7750s,N/A,N/A,"21,510.00"
Call,0.1000s,N/A,N/A,40.00,277.0000,Put,54.7750s,N/A,N/A,"21,910.00"
Call,0.1000s,N/A,235,40.00,278.0000,Put,55.7750s,N/A,4,"22,310.00"
Call,0.0750s,N/A,N/A,30.00,279.0000,Put,56.7750s,N/A,N/A,"22,710.00"
Call,0.0750s,N/A,135,30.00,280.0000,Put,57.7750s,N/A,N/A,"23,110.00"
Call,0.0750s,N/A,N/A,30.00,281.0000,Put,58.7750s,N/A,N/A,"23,510.00"
Call,0.0750s,N/A,66,30.00,282.0000,Put,59.7750s,N/A,N/A,"23,910.00"
Call,0.0750s,N/A,177,30.00,284.0000,Put,61.7750s,N/A,N/A,"24,710.00"
Call,0.0750s,N/A,103,30.00,286.0000,Put,63.7750s,N/A,N/A,"25,510.00"
Call,0.0500s,N/A,147,20.00,288.0000,Put,65.7750s,N/A,N/A,"26,310.00"
Call,0.0500s,N/A,66,20.00,290.0000,Put,67.7750s,N/A,N/A,"27,110.00"
Call,0.0500s,N/A,163,20.00,292.0000,Put,69.7750s,N/A,N/A,"27,910.00"
Call,0.0500s,N/A,141,20.00,294.0000,Put,71.7750s,N/A,N/A,"28,710.00"
Call,0.0500s,N/A,34,20.00,296.0000,Put,73.7750s,N/A,N/A,"29,510.00"
Call,0.0500s,N/A,43,20.00,298.0000,Put,75.7750s,N/A,N/A,"30,310.00"
Call,0.0500s,N/A,37,20.00,300.0000,Put,77.7750s,N/A,N/A,"31,110.00"
Call,0.0500s,N/A,105,20.00,302.0000,Put,79.7750s,N/A,N/A,"31,910.00"
Call,0.0250s,N/A,220,10.00,304.0000,Put,81.7750s,N/A,N/A,"32,710.00"
Call,0.0250s,N/A,N/A,10.00,306.0000,Put,83.7750s,N/A,N/A,"33,510.00"
Call,0.0250s,N/A,176,10.00,308.0000,Put,85.7750s,N/A,N/A,"34,310.00"
Call,0.0250s,N/A,72,10.00,310.0000,Put,87.7750s,N/A,N/A,"35,110.00"
Call,0.0250s,N/A,N/A,10.00,312.0000,Put,89.7750s,N/A,N/A,"35,910.00"
Call,0.0250s,N/A,N/A,10.00,314.0000,Put,91.7750s,N/A,N/A,"36,710.00"
Call,0.0250s,N/A,50,10.00,316.0000,Put,93.7750s,N/A,N/A,"37,510.00"
Call,0.0250s,N/A,N/A,10.00,318.0000,Put,95.7750s,N/A,N/A,"38,310.00"
Call,0.0250s,N/A,N/A,10.00,320.0000,Put,97.7750s,N/A,N/A,"39,110.00"
Call,0.0250s,N/A,N/A,10.00,322.0000,Put,99.7750s,N/A,N/A,"39,910.00"
Call,0.0250s,N/A,N/A,10.00,324.0000,Put,101.7750s,N/A,N/A,"40,710.00"
Call,0.0250s,N/A,N/A,10.00,326.0000,Put,103.7750s,N/A,N/A,"41,510.00"
Call,0.0250s,N/A,N/A,10.00,328.0000,Put,105.7750s,N/A,N/A,"42,310.00"
Call,0.0250s,N/A,N/A,10.00,330.0000,Put,107.7750s,N/A,N/A,"43,110.00"
Call,0.0250s,N/A,N/A,10.00,332.0000,Put,109.7750s,N/A,N/A,"43,910.00"
Call,0.0250s,N/A,114,10.00,334.0000,Put,111.7750s,N/A,N/A,"44,710.00"
Call,0.0250s,N/A,N/A,10.00,336.0000,Put,113.7750s,N/A,N/A,"45,510.00"
Call,0.0125s,N/A,N/A,5.00,338.0000,Put,115.7750s,N/A,N/A,"46,310.00"
Call,0.0125s,N/A,N/A,5.00,340.0000,Put,117.7750s,N/A,N/A,"47,110.00"
Call,0.0125s,N/A,N/A,5.00,342.0000,Put,119.7750s,N/A,N/A,"47,910.00"
Call,0.0125s,N/A,N/A,5.00,344.0000,Put,121.7750s,N/A,N/A,"48,710.00"
Call,0.0125s,N/A,191,5.00,346.0000,Put,123.7750s,N/A,N/A,"49,510.00"
Call,0.0125s,N/A,N/A,5.00,348.0000,Put,125.7750s,N/A,N/A,"50,310.00"
Call,0.0125s,N/A,360,5.00,350.0000,Put,127.7750s,N/A,N/A,"51,110.00"
Call,0.0125s,N/A,N/A,5.00,352.0000,Put,129.7750s,N/A,N/A,"51,910.00"
Call,0.0125s,N/A,N/A,5.00,354.0000,Put,131.7750s,N/A,N/A,"52,710.00"
Call,0.0125s,N/A,N/A,5.00,356.0000,Put,133.7750s,N/A,N/A,"53,510.00"
Call,0.0125s,N/A,N/A,5.00,358.0000,Put,135.7750s,N/A,N/A,"54,310.00"
Call,0.0125s,N/A,N/A,5.00,360.0000,Put,137.7750s,N/A,N/A,"55,110.00"
Call,0.0125s,N/A,N/A,5.00,362.0000,Put,139.7750s,N/A,N/A,"55,910.00"
Call,0.0125s,N/A,N/A,5.00,364.0000,Put,141.7750s,N/A,N/A,"56,710.00"
Call,0.0125s,N/A,N/A,5.00,366.0000,Put,143.7750s,N/A,N/A,"57,510.00"
"Downloaded from Barchart.com as of 09-13-2026 07:10am CDT"
