Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,292-2s,N/A,139,"14,612.50",1040-0,Put,0-3s,N/A,"2,444",18.75
Call,282-2s,N/A,112,"14,112.50",1050-0,Put,0-3s,25,"5,073",18.75
Call,272-3s,2,968,"13,618.75",1060-0,Put,0-4s,1,"2,977",25.00
Call,262-3s,N/A,"1,112","13,118.75",1070-0,Put,0-5s,4,"4,634",31.25
Call,252-3s,4,"3,356","12,618.75",1080-0,Put,0-5,1,"6,885",31.25
Call,242-3s,N/A,817,"12,118.75",1090-0,Put,0-5s,113,"2,552",31.25
Call,227-4s,7,"4,083","11,375.00",1100-0,Put,0-6,1,"11,938",37.50
Call,222-4s,N/A,844,"11,125.00",1110-0,Put,0-6s,6,"3,998",37.50
Call,208-6s,2,"3,132","10,437.50",1120-0,Put,0-6s,2,"7,481",37.50
Call,202-5,6,921,"10,131.25",1130-0,Put,0-7s,155,"4,226",43.75
Call,194-5s,1,"3,531","9,731.25",1140-0,Put,0-7s,240,"5,869",43.75
Call,182-7s,N/A,"3,010","9,143.75",1150-0,Put,1-0s,718,"7,957",50.00
Call,173-0s,9,"5,392","8,650.00",1160-0,Put,1-1s,354,"4,809",56.25
Call,163-1s,1,"1,729","8,156.25",1170-0,Put,1-2s,"1,066","5,654",62.50
Call,147-6s,32,"4,563","7,387.50",1180-0,Put,1-4,4,"9,530",75.00
Call,143-5s,N/A,"2,898","7,181.25",1190-0,Put,1-6s,216,"5,509",87.50
Call,132-0,5,"14,646","6,600.00",1200-0,Put,2-1,7,"23,868",106.25
Call,124-4s,3,"1,931","6,225.00",1210-0,Put,2-7s,185,"3,273",143.75
Call,114-0,3,"4,813","5,700.00",1220-0,Put,4-2,87,"8,356",212.50
Call,108-0,1,"2,808","5,400.00",1230-0,Put,4-2,12,"4,651",212.50
Call,95-0s,32,"5,560","4,750.00",1240-0,Put,6-4,12,"10,791",325.00
Call,88-0,3,"10,366","4,400.00",1250-0,Put,9-0,78,"8,343",450.00
Call,81-0,10,"9,187","4,050.00",1260-0,Put,11-5,6,"9,692",581.25
Call,69-5s,36,"2,947","3,481.25",1270-0,Put,12-4,7,"2,093",625.00
Call,66-4,69,"9,224","3,325.00",1280-0,Put,15-0,67,"3,720",750.00
Call,57-4s,17,"3,476","2,875.00",1290-0,Put,18-4,6,"4,091",925.00
Call,47-0,18,"17,343","2,350.00",1300-0,Put,27-4,188,"6,458","1,375.00"
Call,43-0,1,"2,607","2,150.00",1310-0,Put,26-0s,"2,036","4,356","1,300.00"
Call,37-4,1,"7,570","1,875.00",1320-0,Put,32-1,4,"1,578","1,606.25"
Call,32-1,29,"2,825","1,606.25",1330-0,Put,36-4,1,520,"1,825.00"
Call,33-0s,528,"32,423","1,650.00",1340-0,Put,42-4s,2,26,"2,125.00"
Call,26-0,69,"15,907","1,300.00",1350-0,Put,50-0s,3,24,"2,500.00"
Call,22-5,10,"7,184","1,131.25",1360-0,Put,57-3s,10,25,"2,868.75"
Call,22-0,3,"1,084","1,100.00",1370-0,Put,62-0s,N/A,38,"3,100.00"
Call,20-3,24,"16,587","1,018.75",1380-0,Put,69-2s,N/A,62,"3,462.50"
Call,19-0s,511,"1,058",950.00,1390-0,Put,76-6s,N/A,N/A,"3,837.50"
Call,13-3,55,"28,608",668.75,1400-0,Put,84-4s,N/A,10,"4,225.00"
Call,15-0s,57,528,750.00,1410-0,Put,92-3s,N/A,N/A,"4,618.75"
Call,12-0s,"1,013","1,613",600.00,1420-0,Put,100-4s,N/A,N/A,"5,025.00"
Call,10-1,25,"1,810",506.25,1430-0,Put,108-7s,N/A,N/A,"5,443.75"
Call,7-7,26,472,393.75,1440-0,Put,117-3s,N/A,N/A,"5,868.75"
Call,9-2,59,"4,188",462.50,1450-0,Put,126-1s,N/A,N/A,"6,306.25"
Call,6-3s,66,"3,313",318.75,1460-0,Put,135-0s,N/A,N/A,"6,750.00"
Call,6-1s,559,"1,292",306.25,1470-0,Put,144-0s,N/A,N/A,"7,200.00"
Call,5-1s,169,"1,032",256.25,1480-0,Put,153-1s,N/A,N/A,"7,656.25"
Call,5-0s,22,77,250.00,1490-0,Put,162-3s,N/A,N/A,"8,118.75"
Call,3-4,27,"6,184",175.00,1500-0,Put,171-6s,N/A,N/A,"8,587.50"
Call,4-0s,5,168,200.00,1510-0,Put,181-1s,N/A,N/A,"9,056.25"
Call,3-4s,157,144,175.00,1520-0,Put,190-5s,N/A,N/A,"9,531.25"
Call,3-1s,N/A,128,156.25,1530-0,Put,200-2s,N/A,N/A,"10,012.50"
Call,2-6s,N/A,358,137.50,1540-0,Put,209-7s,N/A,N/A,"10,493.75"
Call,2-0,3,213,100.00,1550-0,Put,219-5s,N/A,N/A,"10,981.25"
Call,2-1s,N/A,"4,446",106.25,1560-0,Put,229-2s,N/A,N/A,"11,462.50"
Call,1-7s,N/A,61,93.75,1570-0,Put,239-0s,N/A,N/A,"11,950.00"
Call,1-6s,N/A,351,87.50,1580-0,Put,248-7s,N/A,51,"12,443.75"
Call,1-4s,N/A,100,75.00,1590-0,Put,258-5s,N/A,N/A,"12,931.25"
Call,1-0,5,"3,424",50.00,1600-0,Put,268-4s,N/A,N/A,"13,425.00"
Call,1-2s,N/A,26,62.50,1610-0,Put,278-3s,N/A,N/A,"13,918.75"
Call,0-7s,93,300,43.75,1620-0,Put,288-2s,N/A,N/A,"14,412.50"
Call,1-0s,N/A,N/A,50.00,1630-0,Put,298-1s,N/A,N/A,"14,906.25"
Call,0-5,5,107,31.25,1640-0,Put,308-1s,N/A,N/A,"15,406.25"
Call,0-7s,N/A,150,43.75,1650-0,Put,318-0s,N/A,N/A,"15,900.00"
Call,0-4s,50,297,25.00,1660-0,Put,327-7s,N/A,N/A,"16,393.75"
Call,0-5s,N/A,122,31.25,1680-0,Put,347-7s,N/A,N/A,"17,393.75"
Call,0-5s,3,"4,339",31.25,1700-0,Put,367-6s,N/A,N/A,"18,387.50"
Call,0-4s,N/A,235,25.00,1720-0,Put,387-6s,N/A,N/A,"19,387.50"
Call,0-3s,N/A,53,18.75,1740-0,Put,407-6s,N/A,N/A,"20,387.50"
Call,0-3s,N/A,194,18.75,1760-0,Put,427-6s,N/A,N/A,"21,387.50"
Call,0-2s,N/A,75,12.50,1780-0,Put,447-6s,N/A,N/A,"22,387.50"
Call,0-2s,N/A,88,12.50,1800-0,Put,467-6s,N/A,N/A,"23,387.50"
Call,0-1s,N/A,N/A,6.25,1820-0,Put,487-6s,N/A,N/A,"24,387.50"
Call,0-1s,N/A,N/A,6.25,1840-0,Put,507-6s,N/A,N/A,"25,387.50"
Call,0-1s,N/A,N/A,6.25,1860-0,Put,527-6s,N/A,N/A,"26,387.50"
Call,0-1s,N/A,127,6.25,1900-0,Put,567-6s,N/A,N/A,"28,387.50"
Call,0-1s,N/A,421,6.25,2000-0,Put,667-6s,N/A,N/A,"33,387.50"
Call,0-1s,N/A,526,6.25,3000-0,Put,1667-6s,N/A,N/A,"83,387.50"
"Downloaded from Barchart.com as of 09-11-2026 04:09am CDT"
