Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"2,874s",N/A,253,"28,740.00","3,900",Put,10s,N/A,"1,225",100.00
Call,"2,825s",N/A,1,"28,250.00","3,950",Put,11s,N/A,1,110.00
Call,"2,776s",N/A,"1,632","27,760.00","4,000",Put,12s,N/A,"2,496",120.00
Call,"2,727s",N/A,N/A,"27,270.00","4,050",Put,13s,N/A,1,130.00
Call,"2,678s",N/A,7,"26,780.00","4,100",Put,15s,N/A,N/A,150.00
Call,"2,629s",N/A,N/A,"26,290.00","4,150",Put,16s,N/A,403,160.00
Call,"2,580s",N/A,880,"25,800.00","4,200",Put,17s,N/A,509,170.00
Call,"2,532s",N/A,415,"25,320.00","4,250",Put,19s,N/A,973,190.00
Call,"2,484s",N/A,95,"24,840.00","4,300",Put,21s,N/A,925,210.00
Call,"2,436s",N/A,21,"24,360.00","4,350",Put,23s,10,21,230.00
Call,"2,388s",N/A,504,"23,880.00","4,400",Put,26s,N/A,18,260.00
Call,"2,341s",N/A,N/A,"23,410.00","4,450",Put,28s,N/A,11,280.00
Call,"2,294s",N/A,"1,139","22,940.00","4,500",Put,31s,N/A,"2,098",310.00
Call,"2,247s",N/A,N/A,"22,470.00","4,550",Put,34s,N/A,N/A,340.00
Call,"2,200s",N/A,1,"22,000.00","4,600",Put,38s,N/A,1,380.00
Call,"2,154s",N/A,50,"21,540.00","4,650",Put,42s,N/A,N/A,420.00
Call,"2,108s",N/A,167,"21,080.00","4,700",Put,46s,N/A,387,460.00
Call,"2,062s",N/A,430,"20,620.00","4,750",Put,50s,N/A,434,500.00
Call,"2,017s",N/A,3,"20,170.00","4,800",Put,55s,N/A,4,550.00
Call,"1,972s",N/A,N/A,"19,720.00","4,850",Put,60s,N/A,30,600.00
Call,"1,928s",N/A,N/A,"19,280.00","4,900",Put,66s,N/A,363,660.00
Call,"1,884s",N/A,1,"18,840.00","4,950",Put,72s,N/A,N/A,720.00
Call,"1,841s",N/A,"2,314","18,410.00","5,000",Put,75,75,"3,385",750.00
Call,"1,798s",N/A,3,"17,980.00","5,050",Put,85s,N/A,25,850.00
Call,"1,756s",N/A,1,"17,560.00","5,100",Put,93s,N/A,25,930.00
Call,"1,714s",N/A,N/A,"17,140.00","5,150",Put,101s,N/A,2,"1,010.00"
Call,"1,673s",N/A,625,"16,730.00","5,200",Put,110s,N/A,124,"1,100.00"
Call,"1,632s",N/A,285,"16,320.00","5,250",Put,119s,N/A,1,"1,190.00"
Call,"1,592s",N/A,941,"15,920.00","5,300",Put,128s,N/A,965,"1,280.00"
Call,"1,552s",1,1,"15,520.00","5,350",Put,139s,N/A,N/A,"1,390.00"
Call,"1,514s",N/A,103,"15,140.00","5,400",Put,150s,N/A,30,"1,500.00"
Call,"1,475s",N/A,N/A,"14,750.00","5,450",Put,161s,N/A,N/A,"1,610.00"
Call,"1,438s",1,"2,075","14,380.00","5,500",Put,174s,N/A,"2,671","1,740.00"
Call,"1,401s",N/A,1,"14,010.00","5,550",Put,186s,N/A,100,"1,860.00"
Call,"1,365s",10,72,"13,650.00","5,600",Put,200s,N/A,200,"2,000.00"
Call,"1,329s",N/A,N/A,"13,290.00","5,650",Put,214s,N/A,2,"2,140.00"
Call,"1,294s",N/A,600,"12,940.00","5,700",Put,229s,N/A,N/A,"2,290.00"
Call,"1,259s",N/A,N/A,"12,590.00","5,750",Put,244s,N/A,500,"2,440.00"
Call,"1,226s",N/A,451,"12,260.00","5,800",Put,260s,N/A,20,"2,600.00"
Call,"1,193s",N/A,25,"11,930.00","5,850",Put,277s,N/A,N/A,"2,770.00"
Call,"1,160s",N/A,602,"11,600.00","5,900",Put,294s,N/A,50,"2,940.00"
Call,"1,128s",N/A,200,"11,280.00","5,950",Put,312s,N/A,N/A,"3,120.00"
Call,"1,097s",5,"3,361","10,970.00","6,000",Put,330s,1,"1,273","3,300.00"
Call,"1,067s",N/A,N/A,"10,670.00","6,050",Put,350s,N/A,1,"3,500.00"
Call,"1,037s",15,600,"10,370.00","6,100",Put,370s,N/A,1,"3,700.00"
Call,"1,008s",N/A,N/A,"10,080.00","6,150",Put,390s,N/A,250,"3,900.00"
Call,979s,6,487,"9,790.00","6,200",Put,411s,N/A,N/A,"4,110.00"
Call,951s,N/A,390,"9,510.00","6,250",Put,433s,N/A,N/A,"4,330.00"
Call,924s,N/A,104,"9,240.00","6,300",Put,456s,N/A,36,"4,560.00"
Call,898s,N/A,250,"8,980.00","6,350",Put,479s,N/A,N/A,"4,790.00"
Call,872s,N/A,101,"8,720.00","6,400",Put,503s,N/A,N/A,"5,030.00"
Call,847s,N/A,N/A,"8,470.00","6,450",Put,528s,N/A,N/A,"5,280.00"
Call,760,4,"3,453","7,600.00","6,500",Put,553s,N/A,10,"5,530.00"
Call,799s,N/A,N/A,"7,990.00","6,550",Put,579s,N/A,N/A,"5,790.00"
Call,776s,75,202,"7,760.00","6,600",Put,606s,N/A,N/A,"6,060.00"
Call,754s,N/A,N/A,"7,540.00","6,650",Put,634s,50,N/A,"6,340.00"
Call,733s,11,550,"7,330.00","6,700",Put,663s,200,N/A,"6,630.00"
Call,713s,N/A,354,"7,130.00","6,750",Put,692s,N/A,N/A,"6,920.00"
Call,694s,124,454,"6,940.00","6,800",Put,723s,N/A,5,"7,230.00"
Call,676s,N/A,38,"6,760.00","6,850",Put,755s,N/A,N/A,"7,550.00"
Call,658s,51,462,"6,580.00","6,900",Put,786s,N/A,N/A,"7,860.00"
Call,641s,N/A,N/A,"6,410.00","6,950",Put,819s,N/A,N/A,"8,190.00"
Call,623s,552,"5,808","6,230.00","7,000",Put,851s,N/A,N/A,"8,510.00"
Call,606s,N/A,1,"6,060.00","7,050",Put,884s,N/A,N/A,"8,840.00"
Call,590s,N/A,440,"5,900.00","7,100",Put,917s,N/A,N/A,"9,170.00"
Call,573s,N/A,N/A,"5,730.00","7,150",Put,950s,N/A,N/A,"9,500.00"
Call,557s,N/A,5,"5,570.00","7,200",Put,983s,N/A,N/A,"9,830.00"
Call,541s,N/A,254,"5,410.00","7,250",Put,"1,017s",N/A,N/A,"10,170.00"
Call,526s,200,550,"5,260.00","7,300",Put,"1,052s",N/A,N/A,"10,520.00"
Call,511s,N/A,N/A,"5,110.00","7,350",Put,"1,086s",N/A,N/A,"10,860.00"
Call,496s,248,N/A,"4,960.00","7,400",Put,"1,122s",N/A,N/A,"11,220.00"
Call,482s,N/A,N/A,"4,820.00","7,450",Put,"1,157s",N/A,N/A,"11,570.00"
Call,468s,432,"3,211","4,680.00","7,500",Put,"1,193s",N/A,N/A,"11,930.00"
Call,455s,N/A,N/A,"4,550.00","7,550",Put,"1,229s",N/A,N/A,"12,290.00"
Call,442s,N/A,N/A,"4,420.00","7,600",Put,"1,266s",N/A,N/A,"12,660.00"
Call,429s,N/A,N/A,"4,290.00","7,650",Put,"1,303s",N/A,N/A,"13,030.00"
Call,417s,N/A,540,"4,170.00","7,700",Put,"1,341s",N/A,N/A,"13,410.00"
Call,405s,N/A,N/A,"4,050.00","7,750",Put,"1,379s",N/A,N/A,"13,790.00"
Call,393s,N/A,12,"3,930.00","7,800",Put,"1,417s",N/A,N/A,"14,170.00"
Call,382s,N/A,N/A,"3,820.00","7,850",Put,"1,455s",N/A,N/A,"14,550.00"
Call,371s,N/A,N/A,"3,710.00","7,900",Put,"1,494s",N/A,N/A,"14,940.00"
Call,360s,N/A,N/A,"3,600.00","7,950",Put,"1,533s",N/A,N/A,"15,330.00"
Call,350,50,"7,057","3,500.00","8,000",Put,"1,572s",N/A,N/A,"15,720.00"
Call,340s,N/A,N/A,"3,400.00","8,050",Put,"1,612s",N/A,N/A,"16,120.00"
Call,330s,N/A,30,"3,300.00","8,100",Put,"1,652s",N/A,N/A,"16,520.00"
Call,320s,N/A,30,"3,200.00","8,150",Put,"1,692s",N/A,N/A,"16,920.00"
Call,311s,N/A,886,"3,110.00","8,200",Put,"1,732s",N/A,N/A,"17,320.00"
Call,302s,N/A,N/A,"3,020.00","8,250",Put,"1,773s",N/A,N/A,"17,730.00"
Call,294s,N/A,1,"2,940.00","8,300",Put,"1,814s",N/A,N/A,"18,140.00"
Call,285s,N/A,N/A,"2,850.00","8,350",Put,"1,856s",N/A,N/A,"18,560.00"
Call,277s,N/A,N/A,"2,770.00","8,400",Put,"1,898s",N/A,N/A,"18,980.00"
Call,270s,N/A,N/A,"2,700.00","8,450",Put,"1,940s",N/A,N/A,"19,400.00"
Call,262s,414,"4,302","2,620.00","8,500",Put,"1,982s",N/A,N/A,"19,820.00"
Call,255s,N/A,N/A,"2,550.00","8,550",Put,"2,024s",N/A,N/A,"20,240.00"
Call,247s,N/A,N/A,"2,470.00","8,600",Put,"2,067s",N/A,N/A,"20,670.00"
Call,241s,N/A,N/A,"2,410.00","8,650",Put,"2,110s",N/A,N/A,"21,100.00"
Call,234s,N/A,N/A,"2,340.00","8,700",Put,"2,153s",N/A,N/A,"21,530.00"
Call,227s,N/A,N/A,"2,270.00","8,750",Put,"2,196s",N/A,N/A,"21,960.00"
Call,221s,N/A,N/A,"2,210.00","8,800",Put,"2,239s",N/A,N/A,"22,390.00"
Call,209s,N/A,N/A,"2,090.00","8,900",Put,"2,327s",N/A,N/A,"23,270.00"
Call,197s,"3,375",599,"1,970.00","9,000",Put,"2,415s",N/A,N/A,"24,150.00"
Call,191s,N/A,N/A,"1,910.00","9,050",Put,"2,459s",N/A,N/A,"24,590.00"
Call,186s,N/A,1,"1,860.00","9,100",Put,"2,503s",N/A,N/A,"25,030.00"
Call,176s,N/A,N/A,"1,760.00","9,200",Put,"2,592s",N/A,N/A,"25,920.00"
Call,166s,N/A,N/A,"1,660.00","9,300",Put,"2,682s",N/A,N/A,"26,820.00"
Call,157s,N/A,N/A,"1,570.00","9,400",Put,"2,773s",N/A,N/A,"27,730.00"
Call,148s,N/A,100,"1,480.00","9,500",Put,"2,864s",N/A,N/A,"28,640.00"
Call,139s,N/A,N/A,"1,390.00","9,600",Put,"2,955s",N/A,N/A,"29,550.00"
Call,132s,N/A,N/A,"1,320.00","9,700",Put,"3,047s",N/A,N/A,"30,470.00"
Call,124s,N/A,N/A,"1,240.00","9,800",Put,"3,139s",N/A,N/A,"31,390.00"
Call,118s,N/A,N/A,"1,180.00","9,900",Put,"3,232s",N/A,N/A,"32,320.00"
Call,111s,N/A,"1,533","1,110.00","10,000",Put,"3,326s",N/A,N/A,"33,260.00"
,,,,,"10,100",Put,"3,420s",N/A,N/A,"34,200.00"
,,,,,"10,200",Put,"3,514s",N/A,N/A,"35,140.00"
,,,,,"10,300",Put,"3,609s",N/A,N/A,"36,090.00"
,,,,,"10,400",Put,"3,704s",N/A,N/A,"37,040.00"
,,,,,"10,500",Put,"3,799s",N/A,N/A,"37,990.00"
,,,,,"10,600",Put,"3,895s",N/A,N/A,"38,950.00"
,,,,,"10,700",Put,"3,991s",N/A,N/A,"39,910.00"
,,,,,"10,800",Put,"4,087s",N/A,N/A,"40,870.00"
,,,,,"10,900",Put,"4,184s",N/A,N/A,"41,840.00"
,,,,,"11,000",Put,"4,280s",N/A,N/A,"42,800.00"
,,,,,"11,100",Put,"4,377s",N/A,N/A,"43,770.00"
,,,,,"11,200",Put,"4,474s",N/A,N/A,"44,740.00"
,,,,,"11,300",Put,"4,572s",N/A,N/A,"45,720.00"
,,,,,"11,400",Put,"4,669s",N/A,N/A,"46,690.00"
,,,,,"11,500",Put,"4,766s",N/A,N/A,"47,660.00"
,,,,,"11,600",Put,"4,864s",N/A,N/A,"48,640.00"
,,,,,"11,700",Put,"4,962s",N/A,N/A,"49,620.00"
,,,,,"11,800",Put,"5,060s",N/A,N/A,"50,600.00"
,,,,,"11,900",Put,"5,158s",N/A,N/A,"51,580.00"
,,,,,"12,000",Put,"5,256s",N/A,N/A,"52,560.00"
,,,,,"12,100",Put,"5,354s",N/A,N/A,"53,540.00"
,,,,,"12,200",Put,"5,452s",N/A,N/A,"54,520.00"
,,,,,"12,300",Put,"5,551s",N/A,N/A,"55,510.00"
,,,,,"12,400",Put,"5,649s",N/A,N/A,"56,490.00"
,,,,,"12,500",Put,"5,748s",N/A,N/A,"57,480.00"
,,,,,"12,600",Put,"5,847s",N/A,N/A,"58,470.00"
,,,,,"12,700",Put,"5,945s",N/A,N/A,"59,450.00"
,,,,,"12,800",Put,"6,044s",N/A,N/A,"60,440.00"
,,,,,"12,900",Put,"6,143s",N/A,N/A,"61,430.00"
,,,,,"13,000",Put,"6,242s",N/A,N/A,"62,420.00"
,,,,,"13,100",Put,"6,340s",N/A,N/A,"63,400.00"
,,,,,"13,200",Put,"6,439s",N/A,N/A,"64,390.00"
,,,,,"13,300",Put,"6,539s",N/A,N/A,"65,390.00"
,,,,,"13,400",Put,"6,638s",N/A,N/A,"66,380.00"
,,,,,"13,500",Put,"6,737s",N/A,N/A,"67,370.00"
,,,,,"13,600",Put,"6,836s",N/A,N/A,"68,360.00"
,,,,,"13,700",Put,"6,935s",N/A,N/A,"69,350.00"
,,,,,"13,800",Put,"7,035s",N/A,N/A,"70,350.00"
,,,,,"13,900",Put,"7,134s",N/A,N/A,"71,340.00"
,,,,,"14,000",Put,"7,233s",N/A,N/A,"72,330.00"
Call,19s,N/A,N/A,190.00,"14,100",Put,"7,333s",N/A,N/A,"73,330.00"
Call,19s,N/A,N/A,190.00,"14,200",Put,"7,432s",N/A,N/A,"74,320.00"
Call,18s,N/A,N/A,180.00,"14,300",Put,"7,532s",N/A,N/A,"75,320.00"
Call,17s,N/A,N/A,170.00,"14,400",Put,"7,631s",N/A,N/A,"76,310.00"
Call,17s,N/A,10,170.00,"14,500",Put,"7,731s",N/A,N/A,"77,310.00"
Call,16s,N/A,N/A,160.00,"14,600",Put,"7,831s",N/A,N/A,"78,310.00"
Call,16s,N/A,N/A,160.00,"14,700",Put,"7,930s",N/A,N/A,"79,300.00"
Call,15s,N/A,N/A,150.00,"14,800",Put,"8,030s",N/A,N/A,"80,300.00"
Call,15s,N/A,N/A,150.00,"14,900",Put,"8,130s",N/A,N/A,"81,300.00"
Call,12,2,397,120.00,"15,000",Put,"8,230s",N/A,N/A,"82,300.00"
Call,"4,671s",N/A,N/A,"46,710.00","21,000",,,,,
"Downloaded from Barchart.com as of 09-01-2026 05:04am CDT"
