Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
32.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,32.000,0.001s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
32.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,32.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
32.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,32.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
32.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,32.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
31.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,33.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
31.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,33.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
31.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,33.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
31.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,33.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
30.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,34.000,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
30.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,34.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
30.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,34.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
30.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,34.750,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
29.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,35.000,0.010s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
29.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,35.250,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
29.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,35.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
29.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,35.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
28.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,36.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
28.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,36.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-40.42%,Put,08/13/26
28.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,36.500,0.003s,99.53%,-0.0009,0.0002,-0.0013,0.0004,+59.11%,Put,08/13/26
28.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,36.750,0.003s,98.44%,-0.0009,0.0002,-0.0013,0.0004,+58.01%,Put,08/13/26
27.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,37.000,0.003s,97.34%,-0.0009,0.0003,-0.0013,0.0004,+56.92%,Put,08/13/26
27.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,37.250,0.003s,96.21%,-0.0009,0.0003,-0.0013,0.0004,+55.79%,Put,08/13/26
27.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,37.500,0.003s,95.12%,-0.0009,0.0003,-0.0013,0.0004,+54.69%,Put,08/13/26
27.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,37.750,0.003s,94.02%,-0.0009,0.0003,-0.0013,0.0004,+53.60%,Put,08/13/26
26.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,38.000,0.003s,92.97%,-0.0009,0.0003,-0.0013,0.0004,+52.55%,Put,08/13/26
26.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,38.250,0.003s,91.88%,-0.0009,0.0003,-0.0013,0.0004,+51.45%,Put,08/13/26
26.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,38.500,0.003s,90.78%,-0.0009,0.0003,-0.0013,0.0004,+50.36%,Put,08/13/26
26.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,38.750,0.003s,89.73%,-0.0009,0.0003,-0.0013,0.0004,+49.30%,Put,08/13/26
25.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,39.000,0.004s,90.94%,-0.0012,0.0004,-0.0017,0.0005,+50.51%,Put,08/13/26
25.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,39.250,0.004s,89.84%,-0.0012,0.0004,-0.0017,0.0005,+49.42%,Put,08/13/26
25.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,39.500,0.004s,88.79%,-0.0013,0.0004,-0.0017,0.0005,+48.37%,Put,08/13/26
25.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,39.750,0.004s,87.73%,-0.0013,0.0004,-0.0017,0.0005,+47.31%,Put,08/13/26
24.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,40.000,0.004s,86.68%,-0.0013,0.0004,-0.0017,0.0005,+46.26%,Put,08/13/26
24.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,40.250,0.004s,85.63%,-0.0013,0.0004,-0.0017,0.0005,+45.20%,Put,08/13/26
24.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,40.500,0.004s,84.57%,-0.0013,0.0004,-0.0017,0.0005,+44.15%,Put,08/13/26
24.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,40.750,0.004s,83.54%,-0.0013,0.0004,-0.0017,0.0005,+43.11%,Put,08/13/26
23.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,41.000,0.005s,84.20%,-0.0016,0.0005,-0.0020,0.0006,+43.78%,Put,08/13/26
23.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,41.250,0.005s,83.16%,-0.0016,0.0005,-0.0020,0.0006,+42.74%,Put,08/13/26
23.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,41.500,0.005s,82.11%,-0.0017,0.0005,-0.0020,0.0007,+41.69%,Put,08/13/26
23.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,41.750,0.005s,81.09%,-0.0017,0.0005,-0.0020,0.0007,+40.67%,Put,08/13/26
22.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,42.000,0.005s,80.06%,-0.0017,0.0006,-0.0020,0.0007,+39.64%,Put,08/13/26
22.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,42.250,0.005s,79.02%,-0.0017,0.0006,-0.0020,0.0007,+38.60%,Put,08/13/26
22.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,42.500,0.005s,78.01%,-0.0017,0.0006,-0.0020,0.0007,+37.59%,Put,08/13/26
22.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,42.750,0.005s,76.99%,-0.0018,0.0006,-0.0020,0.0007,+36.57%,Put,08/13/26
21.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,43.000,0.006s,77.32%,-0.0021,0.0007,-0.0023,0.0008,+36.90%,Put,08/13/26
21.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,43.250,0.006s,76.31%,-0.0021,0.0007,-0.0023,0.0008,+35.89%,Put,08/13/26
21.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,43.500,0.006s,75.31%,-0.0021,0.0007,-0.0023,0.0008,+34.89%,Put,08/13/26
21.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,43.750,0.006s,74.30%,-0.0022,0.0008,-0.0023,0.0008,+33.87%,Put,08/13/26
20.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,44.000,0.006s,73.30%,-0.0022,0.0008,-0.0023,0.0008,+32.88%,Put,08/13/26
20.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,44.250,0.007s,73.40%,-0.0025,0.0009,-0.0026,0.0010,+32.98%,Put,08/13/26
20.493s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,44.500,0.007s,72.40%,-0.0026,0.0009,-0.0026,0.0010,+31.98%,Put,08/13/26
20.243s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,44.750,0.007s,71.41%,-0.0026,0.0009,-0.0026,0.0010,+30.98%,Put,08/13/26
19.993s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,45.000,0.008s,71.37%,-0.0029,0.0010,-0.0029,0.0011,+30.94%,Put,08/13/26
19.743s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,45.250,0.008s,70.37%,-0.0030,0.0011,-0.0029,0.0011,+29.95%,Put,08/13/26
19.494s,0.00%,0.9986,0.0000,0.0000,0.0000,-40.42%,Call,08/13/26,45.500,0.009s,70.22%,-0.0033,0.0012,-0.0032,0.0012,+29.80%,Put,08/13/26
19.244s,0.00%,0.9986,0.0000,-0.0001,0.0000,-40.42%,Call,08/13/26,45.750,0.009s,69.22%,-0.0034,0.0012,-0.0032,0.0012,+28.80%,Put,08/13/26
18.994s,0.00%,0.9986,0.0001,-0.0001,0.0000,-40.42%,Call,08/13/26,46.000,0.010s,68.98%,-0.0037,0.0013,-0.0035,0.0014,+28.56%,Put,08/13/26
18.745s,0.00%,0.9985,0.0001,-0.0001,0.0001,-40.42%,Call,08/13/26,46.250,0.010s,67.99%,-0.0038,0.0014,-0.0035,0.0014,+27.57%,Put,08/13/26
18.495s,0.00%,0.9985,0.0001,-0.0001,0.0001,-40.42%,Call,08/13/26,46.500,0.011s,67.69%,-0.0041,0.0015,-0.0037,0.0015,+27.26%,Put,08/13/26
18.246s,0.00%,0.9985,0.0001,-0.0001,0.0001,-40.42%,Call,08/13/26,46.750,0.011s,66.68%,-0.0042,0.0015,-0.0037,0.0015,+26.26%,Put,08/13/26
17.996s,0.00%,0.9984,0.0001,-0.0002,0.0001,-40.42%,Call,08/13/26,47.000,0.012s,66.32%,-0.0046,0.0016,-0.0040,0.0016,+25.90%,Put,08/13/26
17.747s,0.00%,0.9984,0.0002,-0.0002,0.0001,-40.42%,Call,08/13/26,47.250,0.013s,65.91%,-0.0049,0.0018,-0.0043,0.0017,+25.49%,Put,08/13/26
17.497s,0.00%,0.9983,0.0002,-0.0003,0.0001,-40.42%,Call,08/13/26,47.500,0.014s,65.45%,-0.0053,0.0019,-0.0045,0.0019,+25.03%,Put,08/13/26
17.248s,0.00%,0.9982,0.0002,-0.0003,0.0002,-40.42%,Call,08/13/26,47.750,0.015s,64.96%,-0.0057,0.0021,-0.0048,0.0020,+24.54%,Put,08/13/26
16.999s,0.00%,0.9981,0.0003,-0.0004,0.0002,-40.42%,Call,08/13/26,48.000,0.022s,66.98%,-0.0078,0.0026,-0.0065,0.0026,+26.56%,Put,08/13/26
16.750s,0.00%,0.9980,0.0004,-0.0005,0.0003,-40.42%,Call,08/13/26,48.250,0.017s,63.89%,-0.0065,0.0023,-0.0053,0.0022,+23.46%,Put,08/13/26
16.501s,0.00%,0.9979,0.0004,-0.0006,0.0003,-40.42%,Call,08/13/26,48.500,0.018s,63.30%,-0.0069,0.0025,-0.0055,0.0023,+22.88%,Put,08/13/26
16.252s,0.00%,0.9977,0.0005,-0.0007,0.0004,-40.42%,Call,08/13/26,48.750,0.019s,62.70%,-0.0073,0.0026,-0.0057,0.0025,+22.28%,Put,08/13/26
16.003s,0.00%,0.9976,0.0006,-0.0008,0.0004,-40.42%,Call,08/13/26,49.000,0.020s,62.07%,-0.0077,0.0028,-0.0060,0.0026,+21.65%,Put,08/13/26
15.754s,0.00%,0.9973,0.0007,-0.0010,0.0005,-40.42%,Call,08/13/26,49.250,0.021s,61.43%,-0.0081,0.0030,-0.0062,0.0027,+21.00%,Put,08/13/26
15.505s,0.00%,0.9971,0.0009,-0.0011,0.0006,-40.42%,Call,08/13/26,49.500,0.022s,60.76%,-0.0086,0.0031,-0.0064,0.0028,+20.34%,Put,08/13/26
15.256s,99.90%,0.9295,0.0109,-0.0622,0.0162,+59.48%,Call,08/13/26,49.750,0.023s,60.08%,-0.0090,0.0033,-0.0066,0.0030,+19.66%,Put,08/13/26
15.007s,98.44%,0.9285,0.0112,-0.0620,0.0164,+58.01%,Call,08/13/26,50.000,0.024s,59.38%,-0.0095,0.0035,-0.0068,0.0031,+18.96%,Put,08/13/26
14.758s,96.98%,0.9274,0.0115,-0.0618,0.0166,+56.55%,Call,08/13/26,50.250,0.025s,58.67%,-0.0100,0.0037,-0.0070,0.0032,+18.25%,Put,08/13/26
14.509s,95.52%,0.9264,0.0118,-0.0616,0.0168,+55.09%,Call,08/13/26,50.500,0.027s,58.24%,-0.0107,0.0040,-0.0075,0.0035,+17.82%,Put,08/13/26
14.260s,94.06%,0.9253,0.0121,-0.0613,0.0170,+53.64%,Call,08/13/26,50.750,0.028s,57.49%,-0.0112,0.0042,-0.0077,0.0036,+17.07%,Put,08/13/26
14.012s,92.66%,0.9240,0.0125,-0.0612,0.0172,+52.24%,Call,08/13/26,51.000,0.029s,56.73%,-0.0117,0.0044,-0.0079,0.0037,+16.31%,Put,08/13/26
13.763s,91.21%,0.9228,0.0128,-0.0610,0.0174,+50.79%,Call,08/13/26,51.250,0.030s,55.96%,-0.0123,0.0047,-0.0080,0.0039,+15.54%,Put,08/13/26
13.514s,89.77%,0.9216,0.0132,-0.0607,0.0176,+49.34%,Call,08/13/26,51.500,0.031s,55.18%,-0.0128,0.0049,-0.0082,0.0040,+14.76%,Put,08/13/26
13.265s,88.32%,0.9204,0.0136,-0.0605,0.0178,+47.90%,Call,08/13/26,51.750,0.032s,54.39%,-0.0133,0.0052,-0.0084,0.0042,+13.97%,Put,08/13/26
13.017s,86.93%,0.9190,0.0140,-0.0603,0.0181,+46.51%,Call,08/13/26,52.000,0.031s,53.12%,-0.0132,0.0053,-0.0081,0.0041,+12.70%,Put,08/13/26
12.768s,85.49%,0.9177,0.0144,-0.0601,0.0183,+45.07%,Call,08/13/26,52.250,0.035s,53.00%,-0.0148,0.0058,-0.0089,0.0046,+12.58%,Put,08/13/26
12.520s,84.11%,0.9163,0.0148,-0.0599,0.0185,+43.69%,Call,08/13/26,52.500,0.037s,52.39%,-0.0157,0.0062,-0.0093,0.0048,+11.97%,Put,08/13/26
12.272s,82.72%,0.9147,0.0153,-0.0597,0.0188,+42.30%,Call,08/13/26,52.750,0.038s,51.55%,-0.0163,0.0065,-0.0095,0.0050,+11.13%,Put,08/13/26
12.024s,81.34%,0.9132,0.0157,-0.0596,0.0190,+40.92%,Call,08/13/26,53.000,0.040s,50.90%,-0.0173,0.0069,-0.0098,0.0052,+10.48%,Put,08/13/26
11.776s,79.96%,0.9116,0.0162,-0.0594,0.0193,+39.54%,Call,08/13/26,53.250,0.043s,50.41%,-0.0186,0.0074,-0.0103,0.0056,+9.98%,Put,08/13/26
11.529s,78.63%,0.9098,0.0168,-0.0593,0.0196,+38.20%,Call,08/13/26,53.500,0.045s,49.70%,-0.0196,0.0079,-0.0107,0.0058,+9.28%,Put,08/13/26
11.282s,77.29%,0.9080,0.0173,-0.0592,0.0199,+36.87%,Call,08/13/26,53.750,0.048s,49.15%,-0.0210,0.0084,-0.0112,0.0062,+8.72%,Put,08/13/26
11.035s,75.96%,0.9061,0.0179,-0.0590,0.0202,+35.54%,Call,08/13/26,54.000,0.051s,48.55%,-0.0224,0.0090,-0.0116,0.0065,+8.13%,Put,08/13/26
10.788s,74.62%,0.9042,0.0185,-0.0589,0.0205,+34.20%,Call,08/13/26,54.250,0.055s,48.08%,-0.0242,0.0097,-0.0123,0.0069,+7.66%,Put,08/13/26
10.542s,73.33%,0.9021,0.0191,-0.0589,0.0209,+32.91%,Call,08/13/26,54.500,0.058s,47.42%,-0.0256,0.0103,-0.0127,0.0073,+7.00%,Put,08/13/26
10.297s,72.09%,0.8997,0.0198,-0.0589,0.0212,+31.66%,Call,08/13/26,54.750,0.063s,47.00%,-0.0278,0.0111,-0.0135,0.0078,+6.58%,Put,08/13/26
10.051s,70.79%,0.8974,0.0205,-0.0588,0.0216,+30.36%,Call,08/13/26,55.000,0.075s,47.35%,-0.0322,0.0125,-0.0154,0.0088,+6.93%,Put,08/13/26
9.807s,69.58%,0.8948,0.0212,-0.0589,0.0220,+29.15%,Call,08/13/26,55.250,0.072s,45.90%,-0.0319,0.0128,-0.0148,0.0087,+5.48%,Put,08/13/26
9.562s,68.31%,0.8922,0.0220,-0.0589,0.0224,+27.89%,Call,08/13/26,55.500,0.078s,45.45%,-0.0345,0.0138,-0.0156,0.0093,+5.03%,Put,08/13/26
9.318s,67.09%,0.8895,0.0229,-0.0589,0.0228,+26.67%,Call,08/13/26,55.750,0.084s,44.95%,-0.0372,0.0148,-0.0164,0.0099,+4.53%,Put,08/13/26
9.075s,65.90%,0.8864,0.0237,-0.0590,0.0233,+25.48%,Call,08/13/26,56.000,0.091s,44.51%,-0.0402,0.0159,-0.0173,0.0106,+4.08%,Put,08/13/26
8.833s,64.74%,0.8832,0.0246,-0.0592,0.0237,+24.32%,Call,08/13/26,56.250,0.107s,44.79%,-0.0460,0.0177,-0.0194,0.0118,+4.37%,Put,08/13/26
8.591s,63.57%,0.8798,0.0256,-0.0594,0.0242,+23.15%,Call,08/13/26,56.500,0.105s,43.56%,-0.0468,0.0184,-0.0191,0.0119,+1.84%,Put,08/13/26
8.350s,62.43%,0.8761,0.0266,-0.0596,0.0247,+22.01%,Call,08/13/26,56.750,0.115s,43.11%,-0.0506,0.0198,-0.0202,0.0127,+2.68%,Put,08/13/26
8.110s,61.32%,0.8722,0.0277,-0.0598,0.0253,+20.90%,Call,08/13/26,57.000,0.127s,42.83%,-0.0554,0.0214,-0.0215,0.0136,+2.41%,Put,08/13/26
7.871s,60.23%,0.8681,0.0289,-0.0601,0.0259,+19.81%,Call,08/13/26,57.250,0.135s,42.21%,-0.0592,0.0229,-0.0223,0.0144,+1.78%,Put,08/13/26
7.633s,59.16%,0.8636,0.0301,-0.0605,0.0265,+18.74%,Call,08/13/26,57.500,0.162s,42.76%,-0.0683,0.0253,-0.0253,0.0161,+2.34%,Put,08/13/26
7.396s,58.11%,0.8589,0.0314,-0.0608,0.0271,+17.69%,Call,08/13/26,57.750,0.165s,41.70%,-0.0709,0.0266,-0.0254,0.0165,+1.28%,Put,08/13/26
7.160s,57.08%,0.8538,0.0327,-0.0612,0.0278,+16.66%,Call,08/13/26,58.000,0.163s,40.34%,-0.0722,0.0279,-0.0249,0.0168,-0.08%,Put,08/13/26
6.926s,56.09%,0.8483,0.0341,-0.0617,0.0285,+15.67%,Call,08/13/26,58.250,0.190s,40.62%,-0.0817,0.0305,-0.0275,0.0184,+0.20%,Put,08/13/26
6.694s,55.15%,0.8423,0.0356,-0.0623,0.0292,+14.73%,Call,08/13/26,58.500,0.208s,40.28%,-0.0887,0.0327,-0.0291,0.0196,-0.14%,Put,08/13/26
6.464s,54.24%,0.8359,0.0372,-0.0630,0.0300,+13.82%,Call,08/13/26,58.750,0.227s,39.91%,-0.0962,0.0350,-0.0306,0.0208,-0.51%,Put,08/13/26
6.600s,64.38%,0.7900,0.0365,-0.0875,0.0350,+23.96%,Call,08/13/26,59.000,0.285s,41.19%,-0.1129,0.0381,-0.0355,0.0234,+0.77%,Put,08/13/26
6.580s,68.95%,0.7670,0.0362,-0.0996,0.0372,+28.52%,Call,08/13/26,59.250,0.272s,39.27%,-0.1132,0.0401,-0.0338,0.0234,-1.16%,Put,08/13/26
5.784s,51.64%,0.8139,0.0423,-0.0651,0.0325,+11.22%,Call,08/13/26,59.500,0.325s,40.03%,-0.1288,0.0430,-0.0378,0.0256,-0.39%,Put,08/13/26
5.563s,50.87%,0.8054,0.0442,-0.0660,0.0334,+10.45%,Call,08/13/26,59.750,0.382s,40.73%,-0.1446,0.0458,-0.0417,0.0277,+0.30%,Put,08/13/26
5.344s,50.12%,0.7963,0.0461,-0.0669,0.0344,+9.69%,Call,08/13/26,60.000,0.395s,39.71%,-0.1517,0.0485,-0.0420,0.0286,-0.71%,Put,08/13/26
5.128s,49.40%,0.7867,0.0481,-0.0679,0.0353,+8.97%,Call,08/13/26,60.250,0.396s,38.26%,-0.1568,0.0514,-0.0412,0.0293,-2.16%,Put,08/13/26
4.915s,48.71%,0.7764,0.0501,-0.0689,0.0363,+8.29%,Call,08/13/26,60.500,0.427s,37.79%,-0.1682,0.0545,-0.0426,0.0306,-2.64%,Put,08/13/26
4.706s,48.07%,0.7653,0.0522,-0.0699,0.0373,+7.65%,Call,08/13/26,60.750,0.467s,37.52%,-0.1815,0.0576,-0.0444,0.0322,-2.90%,Put,08/13/26
4.500s,47.46%,0.7537,0.0543,-0.0710,0.0383,+7.03%,Call,08/13/26,61.000,0.557s,38.62%,-0.2034,0.0600,-0.0491,0.0345,-1.80%,Put,08/13/26
