Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,577.30s,N/A,N/A,"28,865.00","1,025.00",Put,0.10s,N/A,N/A,5.00
Call,572.30s,N/A,N/A,"28,615.00","1,030.00",Put,0.10s,N/A,N/A,5.00
Call,567.30s,N/A,N/A,"28,365.00","1,035.00",Put,0.10s,N/A,N/A,5.00
Call,562.30s,N/A,N/A,"28,115.00","1,040.00",Put,0.10s,N/A,N/A,5.00
Call,557.30s,N/A,N/A,"27,865.00","1,045.00",Put,0.20s,N/A,N/A,10.00
Call,552.30s,N/A,N/A,"27,615.00","1,050.00",Put,0.20s,N/A,N/A,10.00
Call,547.30s,N/A,N/A,"27,365.00","1,055.00",Put,0.20s,N/A,N/A,10.00
Call,542.30s,N/A,N/A,"27,115.00","1,060.00",Put,0.20s,N/A,N/A,10.00
Call,537.30s,N/A,N/A,"26,865.00","1,065.00",Put,0.20s,N/A,N/A,10.00
Call,532.30s,N/A,N/A,"26,615.00","1,070.00",Put,0.20s,N/A,N/A,10.00
Call,527.30s,N/A,N/A,"26,365.00","1,075.00",Put,0.20s,N/A,N/A,10.00
Call,522.30s,N/A,N/A,"26,115.00","1,080.00",Put,0.30s,N/A,N/A,15.00
Call,517.30s,N/A,N/A,"25,865.00","1,085.00",Put,0.30s,N/A,N/A,15.00
Call,512.30s,N/A,N/A,"25,615.00","1,090.00",Put,0.30s,N/A,N/A,15.00
Call,507.30s,N/A,N/A,"25,365.00","1,095.00",Put,0.40s,N/A,N/A,20.00
Call,502.30s,N/A,N/A,"25,115.00","1,100.00",Put,0.40s,N/A,N/A,20.00
Call,497.30s,N/A,N/A,"24,865.00","1,105.00",Put,0.40s,N/A,N/A,20.00
Call,492.30s,N/A,N/A,"24,615.00","1,110.00",Put,0.40s,N/A,N/A,20.00
Call,487.30s,N/A,N/A,"24,365.00","1,115.00",Put,0.50s,N/A,N/A,25.00
Call,482.30s,N/A,N/A,"24,115.00","1,120.00",Put,0.50s,N/A,N/A,25.00
Call,477.30s,N/A,N/A,"23,865.00","1,125.00",Put,0.60s,N/A,N/A,30.00
Call,472.30s,N/A,N/A,"23,615.00","1,130.00",Put,0.60s,N/A,N/A,30.00
Call,467.30s,N/A,N/A,"23,365.00","1,135.00",Put,0.60s,N/A,N/A,30.00
Call,462.30s,N/A,N/A,"23,115.00","1,140.00",Put,0.70s,N/A,N/A,35.00
Call,457.30s,N/A,N/A,"22,865.00","1,145.00",Put,0.70s,N/A,N/A,35.00
Call,452.40s,N/A,N/A,"22,620.00","1,150.00",Put,0.80s,N/A,N/A,40.00
Call,447.40s,N/A,N/A,"22,370.00","1,155.00",Put,0.80s,N/A,N/A,40.00
Call,442.40s,N/A,N/A,"22,120.00","1,160.00",Put,0.90s,N/A,N/A,45.00
Call,437.40s,N/A,N/A,"21,870.00","1,165.00",Put,0.90s,N/A,N/A,45.00
Call,432.50s,N/A,N/A,"21,625.00","1,170.00",Put,1.00s,N/A,N/A,50.00
Call,427.50s,N/A,N/A,"21,375.00","1,175.00",Put,1.00s,N/A,N/A,50.00
Call,422.60s,N/A,N/A,"21,130.00","1,180.00",Put,1.10s,N/A,N/A,55.00
Call,417.60s,N/A,N/A,"20,880.00","1,185.00",Put,1.20s,N/A,N/A,60.00
Call,412.70s,N/A,N/A,"20,635.00","1,190.00",Put,1.30s,N/A,N/A,65.00
Call,407.80s,N/A,N/A,"20,390.00","1,195.00",Put,1.40s,N/A,N/A,70.00
Call,402.80s,N/A,N/A,"20,140.00","1,200.00",Put,1.40s,N/A,N/A,70.00
Call,398.00s,N/A,N/A,"19,900.00","1,205.00",Put,1.60s,N/A,N/A,80.00
Call,393.00s,N/A,N/A,"19,650.00","1,210.00",Put,1.70s,N/A,N/A,85.00
Call,388.10s,N/A,N/A,"19,405.00","1,215.00",Put,1.80s,N/A,N/A,90.00
Call,383.20s,N/A,N/A,"19,160.00","1,220.00",Put,1.80s,N/A,N/A,90.00
Call,378.30s,N/A,N/A,"18,915.00","1,225.00",Put,2.00s,N/A,N/A,100.00
Call,373.40s,N/A,N/A,"18,670.00","1,230.00",Put,2.10s,N/A,N/A,105.00
Call,368.60s,N/A,N/A,"18,430.00","1,235.00",Put,2.20s,N/A,N/A,110.00
Call,363.70s,N/A,N/A,"18,185.00","1,240.00",Put,2.40s,N/A,N/A,120.00
Call,358.90s,N/A,N/A,"17,945.00","1,245.00",Put,2.60s,N/A,N/A,130.00
Call,354.10s,N/A,N/A,"17,705.00","1,250.00",Put,2.70s,N/A,N/A,135.00
Call,349.30s,N/A,N/A,"17,465.00","1,255.00",Put,3.00s,N/A,N/A,150.00
Call,344.50s,N/A,N/A,"17,225.00","1,260.00",Put,3.20s,N/A,N/A,160.00
Call,339.70s,N/A,N/A,"16,985.00","1,265.00",Put,3.40s,N/A,N/A,170.00
Call,334.90s,N/A,N/A,"16,745.00","1,270.00",Put,3.60s,N/A,N/A,180.00
Call,330.20s,N/A,N/A,"16,510.00","1,275.00",Put,3.90s,N/A,N/A,195.00
Call,325.50s,N/A,N/A,"16,275.00","1,280.00",Put,4.10s,N/A,N/A,205.00
Call,320.70s,N/A,N/A,"16,035.00","1,285.00",Put,4.40s,N/A,N/A,220.00
Call,316.00s,N/A,N/A,"15,800.00","1,290.00",Put,4.70s,N/A,N/A,235.00
Call,311.30s,N/A,N/A,"15,565.00","1,295.00",Put,5.00s,N/A,N/A,250.00
Call,306.70s,N/A,N/A,"15,335.00","1,300.00",Put,5.30s,N/A,4,265.00
Call,302.00s,N/A,N/A,"15,100.00","1,305.00",Put,5.70s,N/A,N/A,285.00
Call,297.30s,N/A,N/A,"14,865.00","1,310.00",Put,6.00s,N/A,N/A,300.00
Call,292.70s,N/A,N/A,"14,635.00","1,315.00",Put,6.30s,N/A,N/A,315.00
Call,288.10s,N/A,N/A,"14,405.00","1,320.00",Put,6.70s,N/A,N/A,335.00
Call,283.50s,N/A,N/A,"14,175.00","1,325.00",Put,7.10s,N/A,N/A,355.00
Call,278.90s,N/A,N/A,"13,945.00","1,330.00",Put,7.50s,N/A,N/A,375.00
Call,274.30s,N/A,N/A,"13,715.00","1,335.00",Put,7.90s,N/A,N/A,395.00
Call,269.80s,N/A,N/A,"13,490.00","1,340.00",Put,8.40s,N/A,N/A,420.00
Call,265.20s,N/A,N/A,"13,260.00","1,345.00",Put,8.80s,N/A,N/A,440.00
Call,260.70s,N/A,N/A,"13,035.00","1,350.00",Put,9.30s,N/A,N/A,465.00
Call,256.20s,N/A,N/A,"12,810.00","1,355.00",Put,9.80s,N/A,N/A,490.00
Call,251.80s,N/A,N/A,"12,590.00","1,360.00",Put,10.40s,N/A,N/A,520.00
Call,247.40s,N/A,N/A,"12,370.00","1,365.00",Put,10.90s,N/A,N/A,545.00
Call,242.90s,N/A,N/A,"12,145.00","1,370.00",Put,11.50s,N/A,N/A,575.00
Call,238.60s,N/A,N/A,"11,930.00","1,375.00",Put,12.10s,N/A,N/A,605.00
Call,234.20s,N/A,N/A,"11,710.00","1,380.00",Put,12.70s,N/A,N/A,635.00
Call,229.90s,N/A,N/A,"11,495.00","1,385.00",Put,13.40s,N/A,N/A,670.00
Call,225.60s,N/A,N/A,"11,280.00","1,390.00",Put,14.10s,N/A,N/A,705.00
Call,221.30s,N/A,N/A,"11,065.00","1,395.00",Put,14.80s,N/A,N/A,740.00
Call,217.10s,N/A,N/A,"10,855.00","1,400.00",Put,15.60s,N/A,16,780.00
Call,212.90s,N/A,N/A,"10,645.00","1,405.00",Put,16.40s,N/A,N/A,820.00
Call,208.80s,N/A,N/A,"10,440.00","1,410.00",Put,17.20s,N/A,N/A,860.00
Call,204.70s,N/A,N/A,"10,235.00","1,415.00",Put,18.10s,N/A,N/A,905.00
Call,200.60s,N/A,N/A,"10,030.00","1,420.00",Put,19.00s,N/A,N/A,950.00
Call,196.50s,N/A,N/A,"9,825.00","1,425.00",Put,19.90s,N/A,30,995.00
Call,192.50s,N/A,N/A,"9,625.00","1,430.00",Put,20.90s,N/A,N/A,"1,045.00"
Call,188.60s,N/A,N/A,"9,430.00","1,435.00",Put,21.90s,N/A,N/A,"1,095.00"
Call,184.70s,N/A,N/A,"9,235.00","1,440.00",Put,23.00s,N/A,N/A,"1,150.00"
Call,180.80s,N/A,N/A,"9,040.00","1,445.00",Put,24.10s,N/A,N/A,"1,205.00"
Call,177.00s,N/A,N/A,"8,850.00","1,450.00",Put,25.30s,N/A,2,"1,265.00"
Call,173.20s,N/A,N/A,"8,660.00","1,455.00",Put,26.50s,N/A,N/A,"1,325.00"
Call,169.50s,N/A,N/A,"8,475.00","1,460.00",Put,27.70s,N/A,N/A,"1,385.00"
Call,165.80s,N/A,N/A,"8,290.00","1,465.00",Put,29.10s,N/A,N/A,"1,455.00"
Call,162.20s,N/A,N/A,"8,110.00","1,470.00",Put,30.40s,N/A,N/A,"1,520.00"
Call,158.60s,N/A,N/A,"7,930.00","1,475.00",Put,31.80s,N/A,N/A,"1,590.00"
Call,155.10s,N/A,N/A,"7,755.00","1,480.00",Put,33.30s,N/A,N/A,"1,665.00"
Call,151.70s,N/A,N/A,"7,585.00","1,485.00",Put,34.80s,N/A,N/A,"1,740.00"
Call,148.30s,N/A,N/A,"7,415.00","1,490.00",Put,36.40s,N/A,N/A,"1,820.00"
Call,144.90s,N/A,N/A,"7,245.00","1,495.00",Put,38.10s,N/A,N/A,"1,905.00"
Call,141.60s,N/A,4,"7,080.00","1,500.00",Put,39.80s,N/A,20,"1,990.00"
Call,138.40s,N/A,N/A,"6,920.00","1,505.00",Put,41.50s,N/A,N/A,"2,075.00"
Call,135.20s,N/A,N/A,"6,760.00","1,510.00",Put,43.30s,N/A,N/A,"2,165.00"
Call,132.10s,N/A,N/A,"6,605.00","1,515.00",Put,45.20s,N/A,N/A,"2,260.00"
Call,129.10s,N/A,N/A,"6,455.00","1,520.00",Put,47.10s,N/A,N/A,"2,355.00"
Call,126.00s,N/A,N/A,"6,300.00","1,525.00",Put,49.10s,N/A,N/A,"2,455.00"
Call,123.10s,N/A,N/A,"6,155.00","1,530.00",Put,51.10s,N/A,N/A,"2,555.00"
Call,120.20s,N/A,N/A,"6,010.00","1,535.00",Put,53.20s,N/A,N/A,"2,660.00"
Call,117.40s,N/A,N/A,"5,870.00","1,540.00",Put,55.30s,N/A,N/A,"2,765.00"
Call,114.60s,N/A,N/A,"5,730.00","1,545.00",Put,57.50s,N/A,N/A,"2,875.00"
Call,111.80s,N/A,N/A,"5,590.00","1,550.00",Put,59.80s,N/A,N/A,"2,990.00"
Call,109.20s,N/A,N/A,"5,460.00","1,555.00",Put,62.10s,N/A,N/A,"3,105.00"
Call,106.50s,N/A,N/A,"5,325.00","1,560.00",Put,64.40s,N/A,N/A,"3,220.00"
Call,104.00s,N/A,N/A,"5,200.00","1,565.00",Put,66.80s,N/A,N/A,"3,340.00"
Call,101.40s,N/A,N/A,"5,070.00","1,570.00",Put,69.30s,N/A,N/A,"3,465.00"
Call,99.00s,N/A,3,"4,950.00","1,575.00",Put,71.80s,N/A,N/A,"3,590.00"
Call,96.50s,N/A,N/A,"4,825.00","1,580.00",Put,74.30s,N/A,N/A,"3,715.00"
Call,94.20s,N/A,N/A,"4,710.00","1,585.00",Put,76.90s,N/A,N/A,"3,845.00"
Call,91.80s,N/A,N/A,"4,590.00","1,590.00",Put,79.60s,N/A,N/A,"3,980.00"
Call,89.60s,N/A,N/A,"4,480.00","1,595.00",Put,82.30s,N/A,N/A,"4,115.00"
Call,87.30s,N/A,7,"4,365.00","1,600.00",Put,85.00s,N/A,28,"4,250.00"
Call,85.10s,N/A,N/A,"4,255.00","1,605.00",Put,87.80s,N/A,N/A,"4,390.00"
Call,83.00s,N/A,N/A,"4,150.00","1,610.00",Put,90.70s,N/A,N/A,"4,535.00"
Call,80.90s,N/A,4,"4,045.00","1,615.00",Put,93.50s,N/A,N/A,"4,675.00"
Call,78.80s,N/A,N/A,"3,940.00","1,620.00",Put,96.50s,N/A,N/A,"4,825.00"
Call,76.80s,N/A,N/A,"3,840.00","1,625.00",Put,99.40s,N/A,N/A,"4,970.00"
Call,74.80s,N/A,26,"3,740.00","1,630.00",Put,102.40s,N/A,23,"5,120.00"
Call,72.90s,N/A,28,"3,645.00","1,635.00",Put,105.50s,N/A,N/A,"5,275.00"
Call,71.00s,N/A,N/A,"3,550.00","1,640.00",Put,108.60s,N/A,N/A,"5,430.00"
Call,69.20s,N/A,N/A,"3,460.00","1,645.00",Put,111.70s,N/A,N/A,"5,585.00"
Call,67.40s,N/A,83,"3,370.00","1,650.00",Put,114.90s,N/A,230,"5,745.00"
Call,65.60s,N/A,N/A,"3,280.00","1,655.00",Put,118.10s,N/A,N/A,"5,905.00"
Call,63.90s,N/A,N/A,"3,195.00","1,660.00",Put,121.40s,N/A,N/A,"6,070.00"
Call,62.30s,N/A,N/A,"3,115.00","1,665.00",Put,124.70s,N/A,N/A,"6,235.00"
Call,60.60s,N/A,N/A,"3,030.00","1,670.00",Put,128.00s,N/A,N/A,"6,400.00"
Call,59.00s,N/A,N/A,"2,950.00","1,675.00",Put,131.40s,N/A,N/A,"6,570.00"
Call,57.50s,N/A,N/A,"2,875.00","1,680.00",Put,134.90s,N/A,N/A,"6,745.00"
Call,56.00s,N/A,N/A,"2,800.00","1,685.00",Put,138.30s,N/A,N/A,"6,915.00"
Call,54.50s,N/A,176,"2,725.00","1,690.00",Put,141.90s,N/A,175,"7,095.00"
Call,53.10s,N/A,N/A,"2,655.00","1,695.00",Put,145.40s,N/A,N/A,"7,270.00"
Call,51.70s,N/A,132,"2,585.00","1,700.00",Put,149.00s,N/A,79,"7,450.00"
Call,50.30s,N/A,N/A,"2,515.00","1,705.00",Put,152.60s,N/A,N/A,"7,630.00"
Call,49.00s,N/A,N/A,"2,450.00","1,710.00",Put,156.30s,N/A,N/A,"7,815.00"
Call,47.80s,N/A,N/A,"2,390.00","1,715.00",Put,160.00s,N/A,N/A,"8,000.00"
Call,46.50s,N/A,1,"2,325.00","1,720.00",Put,163.70s,N/A,2,"8,185.00"
Call,45.30s,N/A,N/A,"2,265.00","1,725.00",Put,167.50s,N/A,N/A,"8,375.00"
Call,44.20s,N/A,N/A,"2,210.00","1,730.00",Put,171.40s,N/A,N/A,"8,570.00"
Call,43.00s,N/A,N/A,"2,150.00","1,735.00",Put,175.20s,N/A,N/A,"8,760.00"
Call,42.00s,N/A,N/A,"2,100.00","1,740.00",Put,179.10s,N/A,N/A,"8,955.00"
Call,40.90s,N/A,N/A,"2,045.00","1,745.00",Put,183.00s,N/A,N/A,"9,150.00"
Call,39.90s,N/A,133,"1,995.00","1,750.00",Put,187.00s,N/A,175,"9,350.00"
Call,38.90s,N/A,N/A,"1,945.00","1,755.00",Put,191.00s,N/A,N/A,"9,550.00"
Call,37.90s,N/A,N/A,"1,895.00","1,760.00",Put,195.00s,N/A,N/A,"9,750.00"
Call,37.00s,N/A,N/A,"1,850.00","1,765.00",Put,199.10s,N/A,N/A,"9,955.00"
Call,36.10s,N/A,N/A,"1,805.00","1,770.00",Put,203.20s,N/A,N/A,"10,160.00"
Call,35.30s,N/A,65,"1,765.00","1,775.00",Put,207.30s,N/A,N/A,"10,365.00"
Call,34.50s,N/A,N/A,"1,725.00","1,780.00",Put,211.50s,N/A,N/A,"10,575.00"
Call,33.70s,N/A,N/A,"1,685.00","1,785.00",Put,215.60s,N/A,N/A,"10,780.00"
Call,32.90s,N/A,N/A,"1,645.00","1,790.00",Put,219.80s,N/A,N/A,"10,990.00"
Call,32.10s,N/A,N/A,"1,605.00","1,795.00",Put,224.10s,N/A,N/A,"11,205.00"
Call,31.40s,N/A,36,"1,570.00","1,800.00",Put,228.30s,N/A,75,"11,415.00"
Call,30.70s,N/A,N/A,"1,535.00","1,805.00",Put,232.60s,N/A,N/A,"11,630.00"
Call,30.00s,N/A,N/A,"1,500.00","1,810.00",Put,236.90s,N/A,N/A,"11,845.00"
Call,29.40s,N/A,N/A,"1,470.00","1,815.00",Put,241.30s,N/A,N/A,"12,065.00"
Call,28.70s,N/A,N/A,"1,435.00","1,820.00",Put,245.60s,N/A,5,"12,280.00"
Call,28.10s,N/A,N/A,"1,405.00","1,825.00",Put,250.00s,N/A,N/A,"12,500.00"
Call,27.50s,N/A,N/A,"1,375.00","1,830.00",Put,254.40s,N/A,N/A,"12,720.00"
Call,27.00s,N/A,N/A,"1,350.00","1,835.00",Put,258.80s,N/A,N/A,"12,940.00"
Call,26.40s,N/A,N/A,"1,320.00","1,840.00",Put,263.20s,N/A,N/A,"13,160.00"
Call,25.80s,N/A,N/A,"1,290.00","1,845.00",Put,267.60s,N/A,N/A,"13,380.00"
Call,25.30s,N/A,N/A,"1,265.00","1,850.00",Put,272.10s,N/A,275,"13,605.00"
Call,24.80s,N/A,N/A,"1,240.00","1,855.00",Put,276.50s,N/A,N/A,"13,825.00"
Call,24.30s,N/A,N/A,"1,215.00","1,860.00",Put,281.00s,N/A,N/A,"14,050.00"
Call,23.80s,N/A,N/A,"1,190.00","1,865.00",Put,285.50s,N/A,1,"14,275.00"
Call,23.30s,N/A,N/A,"1,165.00","1,870.00",Put,290.00s,N/A,N/A,"14,500.00"
Call,22.90s,N/A,N/A,"1,145.00","1,875.00",Put,294.50s,N/A,N/A,"14,725.00"
Call,22.40s,N/A,N/A,"1,120.00","1,880.00",Put,299.10s,N/A,N/A,"14,955.00"
Call,22.00s,N/A,30,"1,100.00","1,885.00",Put,303.60s,N/A,N/A,"15,180.00"
Call,21.50s,N/A,N/A,"1,075.00","1,890.00",Put,308.20s,N/A,N/A,"15,410.00"
Call,21.10s,N/A,30,"1,055.00","1,895.00",Put,312.70s,N/A,N/A,"15,635.00"
Call,20.70s,4,128,"1,035.00","1,900.00",Put,317.30s,N/A,225,"15,865.00"
Call,20.30s,N/A,N/A,"1,015.00","1,905.00",Put,321.90s,N/A,N/A,"16,095.00"
Call,19.90s,N/A,N/A,995.00,"1,910.00",Put,326.40s,N/A,N/A,"16,320.00"
Call,19.50s,N/A,N/A,975.00,"1,915.00",Put,331.00s,N/A,N/A,"16,550.00"
Call,19.10s,N/A,N/A,955.00,"1,920.00",Put,335.60s,N/A,N/A,"16,780.00"
Call,18.70s,N/A,N/A,935.00,"1,925.00",Put,340.30s,N/A,N/A,"17,015.00"
Call,18.40s,N/A,1,920.00,"1,930.00",Put,344.90s,N/A,N/A,"17,245.00"
Call,18.00s,N/A,N/A,900.00,"1,935.00",Put,349.50s,N/A,N/A,"17,475.00"
Call,17.70s,N/A,N/A,885.00,"1,940.00",Put,354.10s,N/A,N/A,"17,705.00"
Call,17.30s,N/A,N/A,865.00,"1,945.00",Put,358.80s,N/A,N/A,"17,940.00"
Call,17.00s,N/A,N/A,850.00,"1,950.00",Put,363.40s,N/A,50,"18,170.00"
Call,16.60s,N/A,N/A,830.00,"1,955.00",Put,368.10s,N/A,N/A,"18,405.00"
Call,16.30s,N/A,N/A,815.00,"1,960.00",Put,372.70s,N/A,N/A,"18,635.00"
Call,16.00s,N/A,N/A,800.00,"1,965.00",Put,377.40s,N/A,N/A,"18,870.00"
Call,15.70s,N/A,N/A,785.00,"1,970.00",Put,382.10s,N/A,N/A,"19,105.00"
Call,15.40s,N/A,N/A,770.00,"1,975.00",Put,386.70s,N/A,N/A,"19,335.00"
Call,15.10s,N/A,N/A,755.00,"1,980.00",Put,391.40s,N/A,N/A,"19,570.00"
Call,14.80s,N/A,N/A,740.00,"1,985.00",Put,396.10s,N/A,N/A,"19,805.00"
Call,14.50s,N/A,N/A,725.00,"1,990.00",Put,400.80s,N/A,N/A,"20,040.00"
Call,14.20s,N/A,N/A,710.00,"1,995.00",Put,405.50s,N/A,N/A,"20,275.00"
Call,13.90s,N/A,633,695.00,"2,000.00",Put,410.20s,N/A,1,"20,510.00"
Call,13.60s,N/A,N/A,680.00,"2,005.00",Put,414.90s,N/A,N/A,"20,745.00"
Call,13.40s,N/A,N/A,670.00,"2,010.00",Put,419.60s,N/A,N/A,"20,980.00"
Call,13.10s,N/A,N/A,655.00,"2,015.00",Put,424.40s,N/A,N/A,"21,220.00"
Call,12.90s,N/A,N/A,645.00,"2,020.00",Put,429.10s,N/A,N/A,"21,455.00"
Call,12.60s,N/A,N/A,630.00,"2,025.00",Put,433.80s,N/A,N/A,"21,690.00"
Call,12.40s,N/A,N/A,620.00,"2,030.00",Put,438.60s,N/A,N/A,"21,930.00"
Call,12.10s,N/A,N/A,605.00,"2,035.00",Put,443.30s,N/A,N/A,"22,165.00"
Call,11.90s,N/A,N/A,595.00,"2,040.00",Put,448.10s,N/A,N/A,"22,405.00"
Call,11.60s,N/A,N/A,580.00,"2,045.00",Put,452.80s,N/A,N/A,"22,640.00"
Call,11.40s,N/A,6,570.00,"2,050.00",Put,457.60s,N/A,N/A,"22,880.00"
Call,11.20s,N/A,N/A,560.00,"2,055.00",Put,462.40s,N/A,N/A,"23,120.00"
Call,11.00s,N/A,N/A,550.00,"2,060.00",Put,467.10s,N/A,N/A,"23,355.00"
Call,10.80s,N/A,N/A,540.00,"2,065.00",Put,471.90s,N/A,N/A,"23,595.00"
Call,10.50s,N/A,N/A,525.00,"2,070.00",Put,476.70s,N/A,N/A,"23,835.00"
Call,10.30s,N/A,N/A,515.00,"2,075.00",Put,481.50s,N/A,N/A,"24,075.00"
Call,10.10s,N/A,N/A,505.00,"2,080.00",Put,486.20s,N/A,N/A,"24,310.00"
Call,9.90s,N/A,N/A,495.00,"2,085.00",Put,491.00s,N/A,N/A,"24,550.00"
Call,9.70s,N/A,N/A,485.00,"2,090.00",Put,495.80s,N/A,N/A,"24,790.00"
Call,9.60s,N/A,N/A,480.00,"2,095.00",Put,500.60s,N/A,N/A,"25,030.00"
Call,9.40s,N/A,15,470.00,"2,100.00",Put,505.40s,N/A,100,"25,270.00"
Call,9.20s,N/A,N/A,460.00,"2,105.00",Put,510.30s,N/A,N/A,"25,515.00"
Call,9.00s,N/A,N/A,450.00,"2,110.00",Put,515.10s,N/A,N/A,"25,755.00"
Call,8.80s,N/A,N/A,440.00,"2,115.00",Put,519.90s,N/A,N/A,"25,995.00"
Call,8.70s,N/A,N/A,435.00,"2,120.00",Put,524.70s,N/A,N/A,"26,235.00"
Call,8.50s,N/A,12,425.00,"2,125.00",Put,529.50s,N/A,N/A,"26,475.00"
Call,8.30s,N/A,N/A,415.00,"2,130.00",Put,534.40s,N/A,41,"26,720.00"
Call,8.20s,N/A,12,410.00,"2,135.00",Put,539.20s,N/A,12,"26,960.00"
Call,8.00s,N/A,N/A,400.00,"2,140.00",Put,544.00s,N/A,12,"27,200.00"
Call,7.90s,N/A,N/A,395.00,"2,145.00",Put,548.90s,N/A,N/A,"27,445.00"
Call,7.70s,N/A,N/A,385.00,"2,150.00",Put,553.70s,N/A,N/A,"27,685.00"
Call,7.60s,N/A,N/A,380.00,"2,155.00",Put,558.60s,N/A,N/A,"27,930.00"
Call,7.50s,N/A,N/A,375.00,"2,160.00",Put,563.40s,N/A,N/A,"28,170.00"
Call,7.30s,N/A,N/A,365.00,"2,165.00",Put,568.30s,N/A,N/A,"28,415.00"
Call,7.20s,N/A,N/A,360.00,"2,170.00",Put,573.10s,N/A,N/A,"28,655.00"
Call,7.10s,N/A,N/A,355.00,"2,175.00",Put,578.00s,N/A,N/A,"28,900.00"
Call,6.90s,N/A,N/A,345.00,"2,180.00",Put,582.90s,N/A,N/A,"29,145.00"
Call,6.80s,N/A,N/A,340.00,"2,185.00",Put,587.70s,N/A,N/A,"29,385.00"
Call,6.70s,N/A,N/A,335.00,"2,190.00",Put,592.60s,N/A,N/A,"29,630.00"
Call,6.60s,N/A,N/A,330.00,"2,195.00",Put,597.50s,N/A,N/A,"29,875.00"
Call,6.50s,N/A,156,325.00,"2,200.00",Put,602.40s,N/A,N/A,"30,120.00"
Call,6.40s,N/A,N/A,320.00,"2,205.00",Put,607.30s,N/A,N/A,"30,365.00"
Call,6.20s,N/A,N/A,310.00,"2,210.00",Put,612.20s,N/A,N/A,"30,610.00"
Call,6.10s,N/A,N/A,305.00,"2,215.00",Put,617.00s,N/A,N/A,"30,850.00"
Call,6.00s,N/A,N/A,300.00,"2,220.00",Put,621.90s,N/A,N/A,"31,095.00"
Call,5.90s,N/A,N/A,295.00,"2,225.00",Put,626.80s,N/A,N/A,"31,340.00"
Call,5.90s,N/A,N/A,295.00,"2,230.00",Put,631.70s,N/A,N/A,"31,585.00"
Call,5.80s,N/A,N/A,290.00,"2,235.00",Put,636.60s,N/A,N/A,"31,830.00"
Call,5.70s,N/A,N/A,285.00,"2,240.00",Put,641.50s,N/A,N/A,"32,075.00"
Call,5.60s,N/A,N/A,280.00,"2,245.00",Put,646.50s,N/A,N/A,"32,325.00"
Call,5.50s,N/A,111,275.00,"2,250.00",Put,651.40s,N/A,N/A,"32,570.00"
Call,5.40s,N/A,N/A,270.00,"2,255.00",Put,656.30s,N/A,N/A,"32,815.00"
Call,5.30s,N/A,N/A,265.00,"2,260.00",Put,661.20s,N/A,N/A,"33,060.00"
Call,5.30s,N/A,N/A,265.00,"2,265.00",Put,666.10s,N/A,N/A,"33,305.00"
