Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
36.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,29.500,0.002s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
35.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,29.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
35.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,30.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
35.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,30.250,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
35.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,30.500,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
34.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,30.750,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
34.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,31.000,0.003s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
34.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,31.250,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
34.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,31.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
33.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,31.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
33.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,32.000,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
33.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,32.250,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
33.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,32.500,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
32.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,32.750,0.004s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
32.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,33.000,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
32.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,33.250,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
32.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,33.500,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
31.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,33.750,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
31.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,34.000,0.005s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
31.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,34.250,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
31.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,34.500,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
30.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,34.750,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
30.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,35.000,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
30.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,35.250,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
30.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,35.500,0.006s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
29.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,35.750,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
29.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,36.000,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
29.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,36.250,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
29.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,36.500,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
28.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,36.750,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
28.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,37.000,0.007s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
28.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,37.250,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
28.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,37.500,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
27.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,37.750,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
27.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,38.000,0.008s,0.00%,0.0000,0.0000,0.0000,0.0000,-41.60%,Put,08/12/26
27.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,38.250,0.008s,99.02%,-0.0020,0.0005,-0.0029,0.0008,+57.42%,Put,08/12/26
27.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,38.500,0.009s,99.04%,-0.0023,0.0006,-0.0031,0.0009,+57.44%,Put,08/12/26
26.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,38.750,0.009s,97.93%,-0.0023,0.0006,-0.0031,0.0009,+56.32%,Put,08/12/26
26.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,39.000,0.009s,96.82%,-0.0023,0.0006,-0.0031,0.0009,+55.21%,Put,08/12/26
26.450s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,39.250,0.009s,95.70%,-0.0023,0.0006,-0.0031,0.0009,+54.10%,Put,08/12/26
26.200s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,39.500,0.010s,95.63%,-0.0026,0.0007,-0.0034,0.0010,+54.02%,Put,08/12/26
25.950s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,39.750,0.010s,94.51%,-0.0026,0.0007,-0.0034,0.0010,+52.91%,Put,08/12/26
25.700s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,40.000,0.010s,93.42%,-0.0026,0.0007,-0.0034,0.0010,+51.81%,Put,08/12/26
25.451s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,40.250,0.011s,93.24%,-0.0029,0.0007,-0.0037,0.0011,+51.64%,Put,08/12/26
25.201s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,40.500,0.011s,92.15%,-0.0029,0.0008,-0.0037,0.0011,+50.54%,Put,08/12/26
24.951s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,40.750,0.012s,91.89%,-0.0032,0.0008,-0.0040,0.0012,+50.29%,Put,08/12/26
24.701s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,41.000,0.012s,90.80%,-0.0032,0.0008,-0.0039,0.0013,+49.20%,Put,08/12/26
24.452s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,41.250,0.013s,90.49%,-0.0035,0.0009,-0.0042,0.0013,+48.88%,Put,08/12/26
24.202s,0.00%,0.9985,0.0000,0.0000,0.0000,-43.12%,Call,08/12/26,41.500,0.013s,89.40%,-0.0035,0.0009,-0.0042,0.0014,+47.80%,Put,08/12/26
23.952s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,41.750,0.014s,89.04%,-0.0038,0.0010,-0.0045,0.0014,+47.44%,Put,08/12/26
23.703s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,42.000,0.015s,88.62%,-0.0040,0.0011,-0.0047,0.0015,+47.02%,Put,08/12/26
23.453s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,42.250,0.015s,87.54%,-0.0041,0.0011,-0.0047,0.0016,+45.93%,Put,08/12/26
23.204s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,42.500,0.016s,87.09%,-0.0044,0.0011,-0.0050,0.0016,+45.48%,Put,08/12/26
22.954s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,42.750,0.016s,86.01%,-0.0044,0.0012,-0.0050,0.0017,+44.40%,Put,08/12/26
22.704s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,43.000,0.017s,85.52%,-0.0047,0.0012,-0.0052,0.0018,+43.91%,Put,08/12/26
22.455s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,43.250,0.017s,84.44%,-0.0047,0.0013,-0.0052,0.0018,+42.84%,Put,08/12/26
22.205s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,43.500,0.018s,83.93%,-0.0050,0.0013,-0.0054,0.0019,+42.32%,Put,08/12/26
21.956s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,43.750,0.018s,82.86%,-0.0051,0.0014,-0.0054,0.0019,+41.26%,Put,08/12/26
21.706s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,44.000,0.019s,82.30%,-0.0054,0.0015,-0.0057,0.0020,+40.70%,Put,08/12/26
21.456s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,44.250,0.019s,81.25%,-0.0055,0.0015,-0.0056,0.0020,+39.65%,Put,08/12/26
21.207s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,44.500,0.020s,80.67%,-0.0058,0.0016,-0.0059,0.0021,+39.07%,Put,08/12/26
20.957s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,44.750,0.020s,79.61%,-0.0058,0.0016,-0.0059,0.0021,+38.00%,Put,08/12/26
20.707s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,45.000,0.033s,83.59%,-0.0087,0.0022,-0.0088,0.0030,+41.99%,Put,08/12/26
20.458s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,45.250,0.020s,77.51%,-0.0060,0.0017,-0.0058,0.0022,+35.90%,Put,08/12/26
20.208s,0.00%,0.9985,0.0000,0.0000,0.0000,-41.60%,Call,08/12/26,45.500,0.020s,76.46%,-0.0060,0.0017,-0.0058,0.0022,+34.86%,Put,08/12/26
19.958s,0.00%,0.9985,0.0000,-0.0001,0.0000,-41.60%,Call,08/12/26,45.750,0.021s,75.87%,-0.0064,0.0018,-0.0060,0.0023,+34.26%,Put,08/12/26
19.708s,0.00%,0.9985,0.0001,-0.0001,0.0000,-41.60%,Call,08/12/26,46.000,0.021s,74.83%,-0.0065,0.0019,-0.0060,0.0023,+33.23%,Put,08/12/26
19.459s,0.00%,0.9984,0.0001,-0.0001,0.0001,-41.60%,Call,08/12/26,46.250,0.021s,73.80%,-0.0065,0.0019,-0.0060,0.0024,+32.19%,Put,08/12/26
19.209s,0.00%,0.9984,0.0001,-0.0001,0.0001,-41.60%,Call,08/12/26,46.500,0.021s,72.77%,-0.0066,0.0020,-0.0060,0.0024,+31.16%,Put,08/12/26
18.959s,0.00%,0.9984,0.0001,-0.0001,0.0001,-41.60%,Call,08/12/26,46.750,0.021s,71.74%,-0.0067,0.0020,-0.0060,0.0024,+30.14%,Put,08/12/26
18.709s,0.00%,0.9983,0.0001,-0.0002,0.0001,-41.60%,Call,08/12/26,47.000,0.021s,70.72%,-0.0068,0.0021,-0.0060,0.0024,+29.12%,Put,08/12/26
18.459s,0.00%,0.9983,0.0002,-0.0002,0.0001,-41.60%,Call,08/12/26,47.250,0.021s,69.71%,-0.0069,0.0022,-0.0059,0.0025,+28.10%,Put,08/12/26
18.209s,99.67%,0.9581,0.0068,-0.0396,0.0112,+58.06%,Call,08/12/26,47.500,0.021s,68.69%,-0.0070,0.0022,-0.0059,0.0025,+27.09%,Put,08/12/26
17.960s,98.37%,0.9575,0.0070,-0.0395,0.0113,+56.76%,Call,08/12/26,47.750,0.022s,68.08%,-0.0074,0.0023,-0.0061,0.0026,+26.47%,Put,08/12/26
17.710s,96.99%,0.9570,0.0071,-0.0393,0.0114,+55.38%,Call,08/12/26,48.000,0.022s,67.07%,-0.0075,0.0024,-0.0061,0.0026,+25.47%,Put,08/12/26
17.460s,95.61%,0.9565,0.0073,-0.0391,0.0115,+54.01%,Call,08/12/26,48.250,0.022s,66.06%,-0.0076,0.0025,-0.0061,0.0027,+24.46%,Put,08/12/26
17.211s,94.33%,0.9559,0.0075,-0.0391,0.0116,+52.72%,Call,08/12/26,48.500,0.022s,65.06%,-0.0077,0.0025,-0.0061,0.0027,+23.46%,Put,08/12/26
16.961s,92.96%,0.9553,0.0077,-0.0389,0.0118,+51.36%,Call,08/12/26,48.750,0.022s,64.07%,-0.0078,0.0026,-0.0061,0.0027,+22.46%,Put,08/12/26
16.711s,91.60%,0.9548,0.0079,-0.0387,0.0119,+50.00%,Call,08/12/26,49.000,0.023s,63.43%,-0.0082,0.0027,-0.0063,0.0029,+21.82%,Put,08/12/26
16.462s,90.33%,0.9541,0.0081,-0.0386,0.0120,+48.73%,Call,08/12/26,49.250,0.023s,62.44%,-0.0083,0.0028,-0.0063,0.0029,+20.83%,Put,08/12/26
16.212s,88.98%,0.9536,0.0083,-0.0384,0.0121,+47.37%,Call,08/12/26,49.500,0.024s,61.78%,-0.0087,0.0030,-0.0065,0.0030,+20.18%,Put,08/12/26
15.963s,87.72%,0.9529,0.0085,-0.0384,0.0123,+46.11%,Call,08/12/26,49.750,0.024s,60.79%,-0.0089,0.0031,-0.0064,0.0031,+19.19%,Put,08/12/26
15.714s,86.46%,0.9522,0.0088,-0.0383,0.0125,+44.85%,Call,08/12/26,50.000,0.025s,60.12%,-0.0093,0.0032,-0.0066,0.0032,+18.52%,Put,08/12/26
15.464s,85.12%,0.9516,0.0090,-0.0381,0.0126,+43.51%,Call,08/12/26,50.250,0.026s,59.44%,-0.0097,0.0034,-0.0068,0.0033,+17.83%,Put,08/12/26
15.215s,83.86%,0.9508,0.0092,-0.0380,0.0127,+42.26%,Call,08/12/26,50.500,0.027s,58.75%,-0.0102,0.0036,-0.0070,0.0035,+17.14%,Put,08/12/26
14.967s,82.69%,0.9499,0.0095,-0.0381,0.0129,+41.08%,Call,08/12/26,50.750,0.028s,58.04%,-0.0106,0.0038,-0.0072,0.0036,+16.43%,Put,08/12/26
14.718s,81.44%,0.9491,0.0098,-0.0380,0.0131,+39.84%,Call,08/12/26,51.000,0.035s,57.32%,-0.0111,0.0040,-0.0074,0.0037,+15.71%,Put,08/12/26
14.469s,80.19%,0.9483,0.0101,-0.0379,0.0133,+38.59%,Call,08/12/26,51.250,0.030s,56.59%,-0.0116,0.0042,-0.0075,0.0039,+14.99%,Put,08/12/26
14.221s,79.02%,0.9473,0.0104,-0.0379,0.0135,+37.42%,Call,08/12/26,51.500,0.032s,56.10%,-0.0124,0.0045,-0.0079,0.0041,+14.49%,Put,08/12/26
13.972s,77.78%,0.9464,0.0107,-0.0378,0.0137,+36.17%,Call,08/12/26,51.750,0.034s,55.58%,-0.0132,0.0047,-0.0083,0.0043,+13.97%,Put,08/12/26
13.724s,76.61%,0.9454,0.0110,-0.0378,0.0139,+35.01%,Call,08/12/26,52.000,0.035s,54.81%,-0.0137,0.0050,-0.0084,0.0045,+13.20%,Put,08/12/26
13.476s,75.44%,0.9443,0.0114,-0.0379,0.0141,+33.84%,Call,08/12/26,52.250,0.037s,54.24%,-0.0145,0.0053,-0.0088,0.0047,+12.64%,Put,08/12/26
13.228s,74.27%,0.9432,0.0117,-0.0379,0.0143,+32.67%,Call,08/12/26,52.500,0.039s,53.65%,-0.0154,0.0056,-0.0091,0.0050,+12.05%,Put,08/12/26
12.981s,73.17%,0.9420,0.0121,-0.0380,0.0146,+31.57%,Call,08/12/26,52.750,0.042s,53.23%,-0.0166,0.0060,-0.0097,0.0053,+11.62%,Put,08/12/26
12.733s,72.00%,0.9408,0.0125,-0.0380,0.0148,+30.40%,Call,08/12/26,53.000,0.045s,52.77%,-0.0177,0.0065,-0.0102,0.0056,+11.16%,Put,08/12/26
12.486s,70.90%,0.9394,0.0129,-0.0381,0.0151,+29.30%,Call,08/12/26,53.250,0.052s,52.10%,-0.0187,0.0068,-0.0105,0.0059,+10.49%,Put,08/12/26
12.239s,69.79%,0.9381,0.0134,-0.0382,0.0154,+28.19%,Call,08/12/26,53.500,0.055s,51.58%,-0.0199,0.0073,-0.0109,0.0062,+9.97%,Put,08/12/26
11.992s,68.69%,0.9366,0.0139,-0.0383,0.0157,+27.08%,Call,08/12/26,53.750,0.053s,51.03%,-0.0212,0.0078,-0.0114,0.0065,+9.42%,Put,08/12/26
11.746s,67.64%,0.9350,0.0144,-0.0385,0.0160,+26.03%,Call,08/12/26,54.000,0.059s,50.45%,-0.0224,0.0082,-0.0118,0.0068,+8.84%,Put,08/12/26
11.500s,66.58%,0.9333,0.0149,-0.0386,0.0163,+24.98%,Call,08/12/26,54.250,0.060s,49.98%,-0.0241,0.0088,-0.0124,0.0073,+8.37%,Put,08/12/26
11.254s,65.52%,0.9316,0.0154,-0.0388,0.0166,+23.92%,Call,08/12/26,54.500,0.064s,49.47%,-0.0257,0.0094,-0.0130,0.0077,+7.87%,Put,08/12/26
11.008s,64.46%,0.9298,0.0160,-0.0390,0.0170,+22.85%,Call,08/12/26,54.750,0.069s,49.06%,-0.0277,0.0101,-0.0137,0.0082,+7.45%,Put,08/12/26
10.764s,63.50%,0.9276,0.0166,-0.0393,0.0174,+21.90%,Call,08/12/26,55.000,0.077s,48.94%,-0.0305,0.0110,-0.0148,0.0089,+7.33%,Put,08/12/26
10.519s,62.48%,0.9256,0.0173,-0.0396,0.0178,+20.87%,Call,08/12/26,55.250,0.079s,48.09%,-0.0317,0.0115,-0.0151,0.0091,+6.49%,Put,08/12/26
10.276s,61.56%,0.9231,0.0180,-0.0400,0.0182,+19.96%,Call,08/12/26,55.500,0.083s,47.45%,-0.0335,0.0122,-0.0155,0.0096,+5.84%,Put,08/12/26
10.033s,60.63%,0.9206,0.0187,-0.0404,0.0187,+19.02%,Call,08/12/26,55.750,0.083s,47.28%,-0.0368,0.0133,-0.0167,0.0103,+5.67%,Put,08/12/26
9.790s,59.68%,0.9180,0.0195,-0.0408,0.0192,+18.08%,Call,08/12/26,56.000,0.104s,46.93%,-0.0398,0.0142,-0.0177,0.0110,+5.33%,Put,08/12/26
9.549s,58.83%,0.9149,0.0204,-0.0413,0.0197,+17.22%,Call,08/12/26,56.250,0.099s,46.53%,-0.0429,0.0153,-0.0186,0.0117,+4.93%,Put,08/12/26
9.308s,57.95%,0.9118,0.0212,-0.0419,0.0203,+16.35%,Call,08/12/26,56.500,0.119s,46.25%,-0.0465,0.0164,-0.0198,0.0125,+4.64%,Put,08/12/26
9.068s,57.11%,0.9084,0.0222,-0.0425,0.0208,+15.50%,Call,08/12/26,56.750,0.128s,45.90%,-0.0502,0.0176,-0.0209,0.0133,+4.29%,Put,08/12/26
8.830s,56.34%,0.9046,0.0232,-0.0432,0.0215,+14.73%,Call,08/12/26,57.000,0.151s,46.39%,-0.0573,0.0193,-0.0234,0.0147,+4.78%,Put,08/12/26
8.592s,55.55%,0.9007,0.0242,-0.0439,0.0221,+13.94%,Call,08/12/26,57.250,0.151s,45.23%,-0.0586,0.0201,-0.0232,0.0150,+3.62%,Put,08/12/26
8.356s,54.82%,0.8964,0.0253,-0.0448,0.0229,+13.21%,Call,08/12/26,57.500,0.174s,44.90%,-0.0633,0.0215,-0.0245,0.0159,+3.29%,Put,08/12/26
8.120s,54.06%,0.8919,0.0265,-0.0456,0.0236,+12.45%,Call,08/12/26,57.750,0.156s,44.63%,-0.0685,0.0231,-0.0259,0.0169,+3.02%,Put,08/12/26
8.312s,53.35%,0.8870,0.0277,-0.0465,0.0244,+11.75%,Call,08/12/26,58.000,0.235s,44.34%,-0.0741,0.0246,-0.0273,0.0180,+2.74%,Put,08/12/26
7.654s,52.70%,0.8816,0.0290,-0.0475,0.0252,+11.09%,Call,08/12/26,58.250,0.199s,44.04%,-0.0799,0.0263,-0.0288,0.0191,+2.44%,Put,08/12/26
7.423s,52.04%,0.8760,0.0304,-0.0485,0.0260,+10.44%,Call,08/12/26,58.500,0.231s,43.78%,-0.0863,0.0280,-0.0303,0.0202,+2.17%,Put,08/12/26
7.193s,51.39%,0.8700,0.0318,-0.0496,0.0269,+9.79%,Call,08/12/26,58.750,0.245s,43.48%,-0.0930,0.0298,-0.0318,0.0213,+1.88%,Put,08/12/26
6.600,50.77%,0.8636,0.0333,-0.0507,0.0278,+9.17%,Call,"17:26 CT",59.000,0.273s,43.21%,-0.1003,0.0317,-0.0334,0.0226,+1.61%,Put,08/12/26
6.740s,50.22%,0.8565,0.0349,-0.0519,0.0288,+8.61%,Call,08/12/26,59.250,0.297s,42.95%,-0.1081,0.0337,-0.0350,0.0238,+1.34%,Put,08/12/26
6.516s,49.65%,0.8492,0.0365,-0.0532,0.0298,+8.05%,Call,08/12/26,59.500,0.289s,42.69%,-0.1163,0.0357,-0.0367,0.0251,+1.09%,Put,08/12/26
6.295s,49.13%,0.8412,0.0382,-0.0545,0.0309,+7.53%,Call,08/12/26,59.750,0.320s,42.44%,-0.1251,0.0378,-0.0384,0.0264,+0.83%,Put,08/12/26
6.670s,65.30%,0.7725,0.0359,-0.0909,0.0386,+23.70%,Call,08/12/26,60.000,0.396s,42.72%,-0.1372,0.0400,-0.0412,0.0282,+1.11%,Put,08/12/26
5.859s,48.13%,0.8239,0.0417,-0.0572,0.0330,+6.52%,Call,08/12/26,60.250,0.415s,41.98%,-0.1446,0.0422,-0.0420,0.0292,+0.38%,Put,08/12/26
5.645s,47.66%,0.8145,0.0435,-0.0586,0.0341,+6.06%,Call,08/12/26,60.500,0.380s,39.38%,-0.1421,0.0445,-0.0388,0.0288,-2.23%,Put,08/12/26
5.435s,47.26%,0.8043,0.0453,-0.0602,0.0353,+5.65%,Call,08/12/26,60.750,0.490s,41.56%,-0.1664,0.0468,-0.0456,0.0320,-0.04%,Put,08/12/26
5.227s,46.84%,0.7937,0.0472,-0.0616,0.0364,+5.23%,Call,08/12/26,61.000,0.510s,41.40%,-0.1784,0.0491,-0.0475,0.0335,-0.21%,Put,08/12/26
