Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,30.580s,N/A,N/A,"152,900.00",31.750,Put,0.007s,N/A,N/A,35.00
Call,30.330s,N/A,N/A,"151,650.00",32.000,Put,0.008s,10,11,40.00
Call,30.080s,N/A,N/A,"150,400.00",32.250,Put,0.008s,N/A,N/A,40.00
Call,29.830s,N/A,N/A,"149,150.00",32.500,Put,0.008s,N/A,N/A,40.00
Call,29.580s,N/A,N/A,"147,900.00",32.750,Put,0.009s,N/A,N/A,45.00
Call,29.330s,N/A,N/A,"146,650.00",33.000,Put,0.009s,N/A,3,45.00
Call,29.080s,N/A,N/A,"145,400.00",33.250,Put,0.010s,N/A,N/A,50.00
Call,28.830s,N/A,N/A,"144,150.00",33.500,Put,0.010s,N/A,1,50.00
Call,28.580s,N/A,N/A,"142,900.00",33.750,Put,0.011s,N/A,N/A,55.00
Call,28.330s,N/A,N/A,"141,650.00",34.000,Put,0.011s,N/A,N/A,55.00
Call,28.080s,N/A,N/A,"140,400.00",34.250,Put,0.012s,N/A,N/A,60.00
Call,27.830s,N/A,N/A,"139,150.00",34.500,Put,0.013s,N/A,N/A,65.00
Call,27.580s,N/A,N/A,"137,900.00",34.750,Put,0.013s,N/A,N/A,65.00
Call,27.330s,N/A,N/A,"136,650.00",35.000,Put,0.025s,1,65,125.00
Call,27.080s,N/A,N/A,"135,400.00",35.250,Put,0.015s,N/A,N/A,75.00
Call,26.830s,N/A,N/A,"134,150.00",35.500,Put,0.015s,N/A,N/A,75.00
Call,26.580s,N/A,N/A,"132,900.00",35.750,Put,0.016s,N/A,N/A,80.00
Call,26.331s,N/A,N/A,"131,655.00",36.000,Put,0.017s,N/A,N/A,85.00
Call,26.081s,N/A,N/A,"130,405.00",36.250,Put,0.018s,N/A,N/A,90.00
Call,25.831s,N/A,N/A,"129,155.00",36.500,Put,0.019s,N/A,N/A,95.00
Call,25.582s,N/A,N/A,"127,910.00",36.750,Put,0.020s,N/A,N/A,100.00
Call,25.332s,N/A,N/A,"126,660.00",37.000,Put,0.021s,N/A,1,105.00
Call,25.083s,N/A,N/A,"125,415.00",37.250,Put,0.022s,N/A,N/A,110.00
Call,24.834s,N/A,N/A,"124,170.00",37.500,Put,0.023s,N/A,N/A,115.00
Call,24.584s,N/A,N/A,"122,920.00",37.750,Put,0.024s,N/A,N/A,120.00
Call,24.335s,N/A,N/A,"121,675.00",38.000,Put,0.025s,8,7,125.00
Call,24.086s,N/A,N/A,"120,430.00",38.250,Put,0.026s,N/A,N/A,130.00
Call,23.837s,N/A,N/A,"119,185.00",38.500,Put,0.028s,N/A,N/A,140.00
Call,23.588s,N/A,N/A,"117,940.00",38.750,Put,0.029s,N/A,N/A,145.00
Call,23.339s,N/A,N/A,"116,695.00",39.000,Put,0.030s,N/A,4,150.00
Call,23.090s,N/A,N/A,"115,450.00",39.250,Put,0.032s,N/A,N/A,160.00
Call,22.842s,N/A,N/A,"114,210.00",39.500,Put,0.034s,N/A,N/A,170.00
Call,22.593s,N/A,N/A,"112,965.00",39.750,Put,0.035s,N/A,N/A,175.00
Call,22.345s,N/A,7,"111,725.00",40.000,Put,0.039s,9,138,195.00
Call,22.096s,N/A,N/A,"110,480.00",40.250,Put,0.038s,N/A,6,190.00
Call,21.847s,N/A,N/A,"109,235.00",40.500,Put,0.040s,N/A,13,200.00
Call,21.599s,N/A,N/A,"107,995.00",40.750,Put,0.041s,N/A,1,205.00
Call,21.350s,N/A,N/A,"106,750.00",41.000,Put,0.043s,N/A,1,215.00
Call,21.101s,N/A,N/A,"105,505.00",41.250,Put,0.044s,N/A,N/A,220.00
Call,20.853s,N/A,N/A,"104,265.00",41.500,Put,0.046s,N/A,N/A,230.00
Call,20.605s,N/A,N/A,"103,025.00",41.750,Put,0.047s,N/A,1,235.00
Call,20.356s,N/A,N/A,"101,780.00",42.000,Put,0.049s,3,14,245.00
Call,20.108s,N/A,N/A,"100,540.00",42.250,Put,0.051s,N/A,N/A,255.00
Call,19.860s,N/A,N/A,"99,300.00",42.500,Put,0.053s,N/A,1,265.00
Call,19.612s,N/A,N/A,"98,060.00",42.750,Put,0.054s,N/A,N/A,270.00
Call,19.364s,N/A,N/A,"96,820.00",43.000,Put,0.070s,1,20,350.00
Call,19.116s,N/A,N/A,"95,580.00",43.250,Put,0.058s,N/A,N/A,290.00
Call,18.868s,N/A,N/A,"94,340.00",43.500,Put,0.061s,N/A,9,305.00
Call,18.620s,N/A,N/A,"93,100.00",43.750,Put,0.063s,1,162,315.00
Call,18.372s,N/A,N/A,"91,860.00",44.000,Put,0.065s,1,12,325.00
Call,18.125s,N/A,N/A,"90,625.00",44.250,Put,0.067s,N/A,N/A,335.00
Call,17.877s,N/A,N/A,"89,385.00",44.500,Put,0.070s,N/A,7,350.00
Call,17.630s,N/A,N/A,"88,150.00",44.750,Put,0.072s,N/A,1,360.00
Call,17.383s,N/A,N/A,"86,915.00",45.000,Put,0.075,2,112,375.00
Call,17.136s,N/A,N/A,"85,680.00",45.250,Put,0.088s,2,6,440.00
Call,16.889s,N/A,N/A,"84,445.00",45.500,Put,0.081s,N/A,20,405.00
Call,16.642s,N/A,N/A,"83,210.00",45.750,Put,0.084s,7,6,420.00
Call,16.396s,N/A,N/A,"81,980.00",46.000,Put,0.085s,2,50,425.00
Call,16.149s,N/A,N/A,"80,745.00",46.250,Put,0.091s,N/A,3,455.00
Call,15.903s,N/A,N/A,"79,515.00",46.500,Put,0.085s,12,33,425.00
Call,15.657s,N/A,N/A,"78,285.00",46.750,Put,0.098s,N/A,9,490.00
Call,15.411s,N/A,N/A,"77,055.00",47.000,Put,0.102s,N/A,199,510.00
Call,15.165s,N/A,N/A,"75,825.00",47.250,Put,0.107s,N/A,13,535.00
Call,14.920s,N/A,N/A,"74,600.00",47.500,Put,0.120s,5,24,600.00
Call,14.675s,N/A,N/A,"73,375.00",47.750,Put,0.116s,N/A,27,580.00
Call,14.430s,N/A,N/A,"72,150.00",48.000,Put,0.126s,5,85,630.00
Call,14.185s,N/A,N/A,"70,925.00",48.250,Put,0.126s,1,65,630.00
Call,13.941s,N/A,N/A,"69,705.00",48.500,Put,0.131s,N/A,22,655.00
Call,13.697s,N/A,N/A,"68,485.00",48.750,Put,0.137s,N/A,26,685.00
Call,13.454s,N/A,N/A,"67,270.00",49.000,Put,0.144s,7,43,720.00
Call,13.210s,N/A,N/A,"66,050.00",49.250,Put,0.150s,2,28,750.00
Call,12.968s,N/A,N/A,"64,840.00",49.500,Put,0.162s,3,19,810.00
Call,12.725s,N/A,N/A,"63,625.00",49.750,Put,0.155s,11,34,775.00
Call,12.970s,28,17,"64,850.00",50.000,Put,0.200,16,470,"1,000.00"
Call,12.242s,N/A,N/A,"61,210.00",50.250,Put,0.181s,N/A,10,905.00
Call,12.001s,N/A,N/A,"60,005.00",50.500,Put,0.190s,N/A,23,950.00
Call,11.761s,N/A,N/A,"58,805.00",50.750,Put,0.199s,N/A,24,995.00
Call,11.521s,N/A,N/A,"57,605.00",51.000,Put,0.239s,18,165,"1,195.00"
Call,11.282s,N/A,N/A,"56,410.00",51.250,Put,0.220s,N/A,14,"1,100.00"
Call,11.044s,N/A,N/A,"55,220.00",51.500,Put,0.231s,4,28,"1,155.00"
Call,10.806s,N/A,N/A,"54,030.00",51.750,Put,0.243s,N/A,8,"1,215.00"
Call,10.569s,N/A,N/A,"52,845.00",52.000,Put,0.290,4,252,"1,450.00"
Call,10.334s,N/A,N/A,"51,670.00",52.250,Put,0.270s,3,7,"1,350.00"
Call,10.099s,N/A,N/A,"50,495.00",52.500,Put,0.336s,16,118,"1,680.00"
Call,9.864s,N/A,N/A,"49,320.00",52.750,Put,0.300s,1,6,"1,500.00"
Call,9.631s,N/A,N/A,"48,155.00",53.000,Put,0.314s,24,74,"1,570.00"
Call,9.400s,N/A,N/A,"47,000.00",53.250,Put,0.339s,1,25,"1,695.00"
Call,9.169s,N/A,N/A,"45,845.00",53.500,Put,0.370s,25,182,"1,850.00"
Call,8.939s,N/A,N/A,"44,695.00",53.750,Put,0.458,1,407,"2,290.00"
Call,8.711s,1,6,"43,555.00",54.000,Put,0.415s,37,94,"2,075.00"
Call,8.484s,N/A,3,"42,420.00",54.250,Put,0.418s,6,66,"2,090.00"
Call,8.259s,N/A,2,"41,295.00",54.500,Put,0.511,2,44,"2,555.00"
Call,8.036s,N/A,1,"40,180.00",54.750,Put,0.461s,3,21,"2,305.00"
Call,7.877s,1,6,"39,385.00",55.000,Put,0.530,2,409,"2,650.00"
Call,7.594s,N/A,1,"37,970.00",55.250,Put,0.571s,16,56,"2,855.00"
Call,7.375s,N/A,1,"36,875.00",55.500,Put,0.644,2,43,"3,220.00"
Call,7.159s,N/A,N/A,"35,795.00",55.750,Put,0.594s,4,16,"2,970.00"
Call,6.945s,N/A,N/A,"34,725.00",56.000,Put,0.729,16,214,"3,645.00"
Call,6.734s,1,1,"33,670.00",56.250,Put,0.657s,4,45,"3,285.00"
Call,6.524s,N/A,6,"32,620.00",56.500,Put,0.821,10,57,"4,105.00"
Call,6.318s,N/A,2,"31,590.00",56.750,Put,0.741s,4,31,"3,705.00"
Call,5.603,1,12,"28,015.00",57.000,Put,0.932,13,266,"4,660.00"
Call,5.912s,N/A,1,"29,560.00",57.250,Put,0.811s,6,43,"4,055.00"
Call,5.216,1,19,"26,080.00",57.500,Put,0.892s,10,136,"4,460.00"
Call,5.518s,N/A,3,"27,590.00",57.750,Put,0.946s,N/A,44,"4,730.00"
Call,4.528,1,52,"22,640.00",58.000,Put,1.200,5,103,"6,000.00"
Call,5.136s,N/A,20,"25,680.00",58.250,Put,1.135s,9,83,"5,675.00"
Call,4.951s,N/A,44,"24,755.00",58.500,Put,1.128s,10,117,"5,640.00"
Call,4.768s,N/A,8,"23,840.00",58.750,Put,1.195s,1,17,"5,975.00"
Call,4.590s,1,101,"22,950.00",59.000,Put,1.641,31,145,"8,205.00"
Call,4.415s,N/A,13,"22,075.00",59.250,Put,1.340s,1,43,"6,700.00"
Call,4.243s,1,134,"21,215.00",59.500,Put,1.490s,5,56,"7,450.00"
Call,4.076s,N/A,28,"20,380.00",59.750,Put,1.380s,40,43,"6,900.00"
Call,4.380s,83,386,"21,900.00",60.000,Put,1.820,16,495,"9,100.00"
Call,4.400s,2,19,"22,000.00",60.250,Put,1.677s,5,21,"8,385.00"
Call,3.598s,12,68,"17,990.00",60.500,Put,2.324,2,114,"11,620.00"
Call,3.274s,1,31,"16,370.00",60.750,Put,2.443,2,26,"12,215.00"
Call,2.511,2,65,"12,555.00",61.000,Put,2.569,2,175,"12,845.00"
Call,2.346,2,7,"11,730.00",61.250,Put,2.495,4,10,"12,475.00"
Call,2.232,5,47,"11,160.00",61.500,Put,2.843,5,232,"14,215.00"
Call,2.451,2,9,"12,255.00",61.750,Put,2.635,2,31,"13,175.00"
Call,2.334,8,102,"11,670.00",62.000,Put,3.050,1,521,"15,250.00"
Call,2.100,8,65,"10,500.00",62.250,Put,3.070,7,15,"15,350.00"
Call,2.112,10,45,"10,560.00",62.500,Put,2.479s,9,170,"12,395.00"
Call,2.390s,3,15,"11,950.00",62.750,Put,3.142,1,165,"15,710.00"
Call,2.026,1,292,"10,130.00",63.000,Put,3.150s,30,460,"15,750.00"
Call,2.176s,8,18,"10,880.00",63.250,Put,3.075s,5,7,"15,375.00"
Call,2.160s,25,29,"10,800.00",63.500,Put,2.952s,5,67,"14,760.00"
Call,2.270s,4,69,"11,350.00",63.750,Put,3.034s,2,28,"15,170.00"
Call,1.729,2,90,"8,645.00",64.000,Put,3.540s,5,128,"17,700.00"
Call,2.175s,3,13,"10,875.00",64.250,Put,3.699s,N/A,14,"18,495.00"
Call,1.996s,3,30,"9,980.00",64.500,Put,3.861s,N/A,34,"19,305.00"
Call,1.613s,2,5,"8,065.00",64.750,Put,4.028s,N/A,6,"20,140.00"
Call,1.189,7,468,"5,945.00",65.000,Put,3.470s,9,325,"17,350.00"
Call,1.448s,11,62,"7,240.00",65.250,Put,4.374s,N/A,3,"21,870.00"
Call,1.097,3,19,"5,485.00",65.500,Put,4.552s,N/A,20,"22,760.00"
Call,1.025,6,26,"5,125.00",65.750,Put,4.735s,N/A,49,"23,675.00"
Call,0.940,4,235,"4,700.00",66.000,Put,5.560,2,175,"27,800.00"
Call,0.985,8,77,"4,925.00",66.250,Put,5.109s,N/A,23,"25,545.00"
Call,1.150s,13,73,"5,750.00",66.500,Put,5.301s,N/A,31,"26,505.00"
Call,1.053s,1,155,"5,265.00",66.750,Put,5.497s,N/A,4,"27,485.00"
Call,1.026s,31,398,"5,130.00",67.000,Put,5.695s,1,142,"28,475.00"
Call,0.984s,3,100,"4,920.00",67.250,Put,5.895s,N/A,11,"29,475.00"
Call,0.938s,N/A,35,"4,690.00",67.500,Put,6.098s,N/A,6,"30,490.00"
Call,0.893s,5,19,"4,465.00",67.750,Put,6.303s,N/A,21,"31,515.00"
Call,1.015s,18,111,"5,075.00",68.000,Put,5.890s,3,313,"29,450.00"
Call,0.930s,1,14,"4,650.00",68.250,Put,6.721s,N/A,37,"33,605.00"
Call,0.780s,47,53,"3,900.00",68.500,Put,6.933s,N/A,5,"34,665.00"
Call,0.730s,6,19,"3,650.00",68.750,Put,7.147s,N/A,40,"35,735.00"
Call,0.513,1,87,"2,565.00",69.000,Put,7.270s,1,101,"36,350.00"
Call,0.941s,3,16,"4,705.00",69.250,Put,7.582s,N/A,6,"37,910.00"
Call,0.639,1,19,"3,195.00",69.500,Put,7.801s,N/A,50,"39,005.00"
Call,0.859s,4,5,"4,295.00",69.750,Put,8.023s,N/A,14,"40,115.00"
Call,0.450,18,282,"2,250.00",70.000,Put,8.246s,8,414,"41,230.00"
Call,0.537s,39,193,"2,685.00",70.250,Put,8.470s,N/A,32,"42,350.00"
Call,0.414,5,30,"2,070.00",70.500,Put,8.696s,N/A,32,"43,480.00"
Call,0.415,1,33,"2,075.00",70.750,Put,8.923s,N/A,23,"44,615.00"
Call,0.636s,2,95,"3,180.00",71.000,Put,9.152s,N/A,30,"45,760.00"
Call,0.477s,N/A,6,"2,385.00",71.250,Put,9.381s,N/A,20,"46,905.00"
Call,0.458s,10,29,"2,290.00",71.500,Put,9.612s,N/A,13,"48,060.00"
Call,0.440s,N/A,18,"2,200.00",71.750,Put,9.843s,N/A,19,"49,215.00"
Call,0.324,8,245,"1,620.00",72.000,Put,10.076s,N/A,120,"50,380.00"
Call,0.406s,5,33,"2,030.00",72.250,Put,10.309s,N/A,11,"51,545.00"
Call,0.300,6,47,"1,500.00",72.500,Put,10.544s,N/A,85,"52,720.00"
Call,0.367s,27,21,"1,835.00",72.750,Put,10.779s,N/A,10,"53,895.00"
Call,0.353s,1,64,"1,765.00",73.000,Put,11.015s,1,116,"55,075.00"
Call,0.350s,4,22,"1,750.00",73.250,Put,11.251s,N/A,4,"56,255.00"
Call,0.337s,4,27,"1,685.00",73.500,Put,11.489s,N/A,18,"57,445.00"
Call,0.325s,4,8,"1,625.00",73.750,Put,11.727s,N/A,4,"58,635.00"
Call,0.314s,6,60,"1,570.00",74.000,Put,11.965s,N/A,29,"59,825.00"
Call,0.304s,3,19,"1,520.00",74.250,Put,12.204s,N/A,16,"61,020.00"
Call,0.380s,1,9,"1,900.00",74.500,Put,12.444s,N/A,1,"62,220.00"
Call,0.284s,N/A,9,"1,420.00",74.750,Put,12.684s,N/A,6,"63,420.00"
Call,0.215,2,"1,629","1,075.00",75.000,Put,12.924s,N/A,132,"64,620.00"
Call,0.266s,2,12,"1,330.00",75.250,Put,13.165s,N/A,11,"65,825.00"
Call,0.310s,1,37,"1,550.00",75.500,Put,13.406s,N/A,26,"67,030.00"
Call,0.250s,N/A,2,"1,250.00",75.750,Put,13.648s,N/A,2,"68,240.00"
Call,0.242s,1,214,"1,210.00",76.000,Put,13.890s,N/A,7,"69,450.00"
Call,0.235s,N/A,18,"1,175.00",76.250,Put,14.133s,N/A,15,"70,665.00"
Call,0.228s,N/A,72,"1,140.00",76.500,Put,14.376s,N/A,42,"71,880.00"
Call,0.222s,N/A,74,"1,110.00",76.750,Put,14.619s,N/A,45,"73,095.00"
Call,0.166,2,182,830.00,77.000,Put,14.863s,1,164,"74,315.00"
Call,0.209s,N/A,9,"1,045.00",77.250,Put,15.106s,N/A,56,"75,530.00"
Call,0.204s,N/A,497,"1,020.00",77.500,Put,15.350s,N/A,1,"76,750.00"
Call,0.198s,N/A,31,990.00,77.750,Put,15.595s,N/A,1,"77,975.00"
Call,0.193s,1,334,965.00,78.000,Put,15.839s,N/A,29,"79,195.00"
Call,0.188s,N/A,4,940.00,78.250,Put,16.084s,N/A,1,"80,420.00"
Call,0.184s,N/A,29,920.00,78.500,Put,16.329s,N/A,17,"81,645.00"
Call,0.179s,N/A,8,895.00,78.750,Put,16.575s,N/A,1,"82,875.00"
Call,0.245s,1,109,"1,225.00",79.000,Put,16.820s,3,13,"84,100.00"
Call,0.171s,N/A,20,855.00,79.250,Put,17.066s,N/A,3,"85,330.00"
Call,0.167s,1,36,835.00,79.500,Put,17.311s,N/A,61,"86,555.00"
Call,0.163s,N/A,52,815.00,79.750,Put,17.557s,N/A,2,"87,785.00"
Call,0.121,1,899,605.00,80.000,Put,17.803s,N/A,291,"89,015.00"
Call,0.156s,N/A,5,780.00,80.250,Put,18.050s,N/A,1,"90,250.00"
Call,0.152s,N/A,22,760.00,80.500,Put,18.296s,N/A,1,"91,480.00"
Call,0.149s,N/A,8,745.00,80.750,Put,18.542s,N/A,N/A,"92,710.00"
Call,0.146s,N/A,36,730.00,81.000,Put,18.789s,N/A,10,"93,945.00"
Call,0.143s,N/A,13,715.00,81.250,Put,19.036s,N/A,1,"95,180.00"
Call,0.140s,N/A,44,700.00,81.500,Put,19.282s,N/A,15,"96,410.00"
Call,0.137s,N/A,4,685.00,81.750,Put,19.529s,N/A,1,"97,645.00"
Call,0.134s,N/A,87,670.00,82.000,Put,19.776s,N/A,11,"98,880.00"
Call,0.131s,N/A,10,655.00,82.250,Put,20.023s,N/A,5,"100,115.00"
Call,0.128s,N/A,284,640.00,82.500,Put,20.271s,N/A,10,"101,355.00"
Call,0.126s,N/A,4,630.00,82.750,Put,20.518s,N/A,7,"102,590.00"
Call,0.150s,12,113,750.00,83.000,Put,20.765s,N/A,1,"103,825.00"
Call,0.121s,N/A,1,605.00,83.250,Put,21.013s,N/A,5,"105,065.00"
Call,0.119s,N/A,28,595.00,83.500,Put,21.260s,N/A,N/A,"106,300.00"
Call,0.116s,N/A,3,580.00,83.750,Put,21.508s,N/A,2,"107,540.00"
Call,0.143s,6,168,715.00,84.000,Put,21.755s,N/A,2,"108,775.00"
Call,0.112s,N/A,3,560.00,84.250,Put,22.003s,N/A,1,"110,015.00"
Call,0.110s,N/A,13,550.00,84.500,Put,22.251s,N/A,N/A,"111,255.00"
Call,0.108s,N/A,7,540.00,84.750,Put,22.499s,N/A,1,"112,495.00"
Call,0.090,1,844,450.00,85.000,Put,22.747s,N/A,21,"113,735.00"
Call,0.104s,N/A,1,520.00,85.250,Put,22.995s,N/A,N/A,"114,975.00"
Call,0.103s,N/A,14,515.00,85.500,Put,23.243s,N/A,N/A,"116,215.00"
Call,0.101s,N/A,54,505.00,85.750,Put,23.491s,N/A,N/A,"117,455.00"
Call,0.099s,N/A,207,495.00,86.000,Put,23.739s,N/A,3,"118,695.00"
Call,0.098s,N/A,16,490.00,86.250,Put,23.987s,N/A,N/A,"119,935.00"
Call,0.096s,N/A,7,480.00,86.500,Put,24.235s,N/A,2,"121,175.00"
Call,0.095s,N/A,41,475.00,86.750,Put,24.484s,N/A,N/A,"122,420.00"
Call,0.093s,N/A,362,465.00,87.000,Put,24.732s,N/A,2,"123,660.00"
Call,0.092s,N/A,1,460.00,87.250,Put,24.981s,N/A,N/A,"124,905.00"
Call,0.090s,N/A,60,450.00,87.500,Put,25.229s,N/A,N/A,"126,145.00"
Call,0.089s,N/A,74,445.00,87.750,Put,25.478s,N/A,N/A,"127,390.00"
Call,0.088s,449,567,440.00,88.000,Put,25.726s,N/A,N/A,"128,630.00"
Call,0.087s,N/A,19,435.00,88.250,Put,25.975s,N/A,4,"129,875.00"
Call,0.085s,N/A,12,425.00,88.500,Put,26.224s,N/A,2,"131,120.00"
Call,0.084s,N/A,2,420.00,88.750,Put,26.473s,N/A,N/A,"132,365.00"
Call,0.083s,N/A,25,415.00,89.000,Put,26.721s,N/A,24,"133,605.00"
Call,0.082s,N/A,4,410.00,89.250,Put,26.970s,N/A,N/A,"134,850.00"
Call,0.081s,N/A,9,405.00,89.500,Put,27.219s,N/A,N/A,"136,095.00"
Call,0.080s,N/A,2,400.00,89.750,Put,27.468s,N/A,N/A,"137,340.00"
Call,0.075s,4,"1,051",375.00,90.000,Put,27.717s,N/A,63,"138,585.00"
Call,0.050s,1,5,250.00,90.250,Put,27.966s,N/A,5,"139,830.00"
Call,0.077s,N/A,9,385.00,90.500,Put,28.215s,N/A,N/A,"141,075.00"
Call,0.077s,N/A,2,385.00,90.750,Put,28.464s,N/A,N/A,"142,320.00"
Call,0.076s,1,54,380.00,91.000,Put,28.713s,N/A,N/A,"143,565.00"
Call,0.075s,N/A,N/A,375.00,91.250,Put,28.962s,N/A,N/A,"144,810.00"
Call,0.074s,N/A,6,370.00,91.500,Put,29.211s,N/A,4,"146,055.00"
Call,0.073s,N/A,1,365.00,91.750,Put,29.460s,N/A,1,"147,300.00"
Call,0.073s,N/A,50,365.00,92.000,Put,29.709s,N/A,1,"148,545.00"
Call,0.072s,N/A,1,360.00,92.250,Put,29.958s,N/A,3,"149,790.00"
Call,0.071s,N/A,188,355.00,92.500,Put,30.208s,N/A,N/A,"151,040.00"
Call,0.070s,N/A,3,350.00,92.750,Put,30.457s,N/A,5,"152,285.00"
Call,0.070s,N/A,18,350.00,93.000,Put,30.706s,N/A,1,"153,530.00"
Call,0.069s,N/A,1,345.00,93.250,Put,30.955s,N/A,11,"154,775.00"
Call,0.068s,N/A,1,340.00,93.500,Put,31.204s,N/A,5,"156,020.00"
Call,0.068s,N/A,3,340.00,93.750,Put,31.454s,N/A,N/A,"157,270.00"
Call,0.067s,N/A,134,335.00,94.000,Put,31.703s,N/A,N/A,"158,515.00"
Call,0.066s,N/A,1,330.00,94.250,Put,31.952s,N/A,N/A,"159,760.00"
Call,0.066s,N/A,8,330.00,94.500,Put,32.201s,N/A,N/A,"161,005.00"
Call,0.065s,N/A,29,325.00,94.750,Put,32.451s,N/A,N/A,"162,255.00"
Call,0.070s,20,320,350.00,95.000,Put,32.700s,N/A,32,"163,500.00"
Call,0.064s,N/A,1,320.00,95.250,Put,32.949s,N/A,N/A,"164,745.00"
Call,0.063s,N/A,18,315.00,95.500,Put,33.198s,N/A,N/A,"165,990.00"
Call,0.062s,1,2,310.00,95.750,Put,33.448s,N/A,N/A,"167,240.00"
Call,0.062s,N/A,3,310.00,96.000,Put,33.697s,N/A,N/A,"168,485.00"
Call,0.061s,N/A,30,305.00,96.250,Put,33.946s,N/A,N/A,"169,730.00"
Call,0.061s,N/A,N/A,305.00,96.500,Put,34.196s,N/A,N/A,"170,980.00"
Call,0.060s,N/A,N/A,300.00,96.750,Put,34.445s,N/A,N/A,"172,225.00"
Call,0.059s,N/A,100,295.00,97.000,Put,34.695s,N/A,N/A,"173,475.00"
Call,0.059s,N/A,4,295.00,97.250,Put,34.944s,N/A,N/A,"174,720.00"
Call,0.058s,N/A,10,290.00,97.500,Put,35.193s,N/A,N/A,"175,965.00"
Call,0.058s,N/A,1,290.00,97.750,Put,35.443s,N/A,N/A,"177,215.00"
Call,0.057s,N/A,27,285.00,98.000,Put,35.692s,N/A,N/A,"178,460.00"
Call,0.057s,N/A,1,285.00,98.250,Put,35.942s,N/A,N/A,"179,710.00"
Call,0.056s,N/A,16,280.00,98.500,Put,36.191s,N/A,N/A,"180,955.00"
Call,0.056s,N/A,5,280.00,98.750,Put,36.440s,N/A,N/A,"182,200.00"
Call,0.055s,N/A,9,275.00,99.000,Put,36.690s,N/A,N/A,"183,450.00"
Call,0.055s,N/A,5,275.00,99.250,Put,36.939s,N/A,N/A,"184,695.00"
Call,0.054s,N/A,3,270.00,99.500,Put,37.189s,N/A,N/A,"185,945.00"
Call,0.053s,N/A,10,265.00,99.750,Put,37.438s,N/A,1,"187,190.00"
Call,0.050s,2,624,250.00,100.000,Put,37.688s,N/A,8,"188,440.00"
Call,0.052s,N/A,2,260.00,100.200,Put,37.937s,N/A,N/A,"189,685.00"
Call,0.052s,N/A,N/A,260.00,100.500,Put,38.187s,N/A,N/A,"190,935.00"
Call,0.051s,N/A,15,255.00,100.700,Put,38.436s,N/A,N/A,"192,180.00"
Call,0.051s,N/A,4,255.00,101.000,Put,38.686s,N/A,N/A,"193,430.00"
Call,0.050s,N/A,1,250.00,101.200,Put,38.935s,N/A,N/A,"194,675.00"
Call,0.050s,N/A,15,250.00,101.500,Put,39.185s,N/A,N/A,"195,925.00"
Call,0.049s,N/A,8,245.00,101.700,Put,39.434s,N/A,N/A,"197,170.00"
Call,0.049s,N/A,33,245.00,102.000,Put,39.684s,N/A,N/A,"198,420.00"
Call,0.049s,N/A,1,245.00,102.200,Put,39.933s,N/A,N/A,"199,665.00"
