Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,"4,722.00s",N/A,N/A,"236,100.00","3,000.00",Put,0.05s,N/A,"3,985",2.50
Call,"4,622.00s",N/A,N/A,"231,100.00","3,100.00",Put,0.05s,N/A,"2,212",2.50
Call,"4,522.00s",N/A,N/A,"226,100.00","3,200.00",Put,0.05s,N/A,"2,126",2.50
Call,"4,422.00s",N/A,N/A,"221,100.00","3,300.00",Put,0.05s,N/A,"1,544",2.50
Call,"4,322.00s",N/A,N/A,"216,100.00","3,400.00",Put,0.05s,N/A,989,2.50
Call,"4,222.00s",N/A,N/A,"211,100.00","3,500.00",Put,0.05s,N/A,"1,750",2.50
Call,"4,122.00s",N/A,N/A,"206,100.00","3,600.00",Put,0.05s,N/A,396,2.50
Call,"4,072.00s",N/A,N/A,"203,600.00","3,650.00",Put,0.05s,N/A,402,2.50
Call,"4,022.00s",N/A,N/A,"201,100.00","3,700.00",Put,0.05s,N/A,"1,504",2.50
Call,"3,972.00s",N/A,N/A,"198,600.00","3,750.00",Put,0.05s,N/A,"1,134",2.50
Call,"3,922.00s",N/A,N/A,"196,100.00","3,800.00",Put,0.05s,1,"1,104",2.50
Call,"3,872.00s",N/A,N/A,"193,600.00","3,850.00",Put,0.05s,N/A,770,2.50
Call,"3,822.00s",N/A,N/A,"191,100.00","3,900.00",Put,0.10s,N/A,"1,473",5.00
Call,"3,772.00s",N/A,N/A,"188,600.00","3,950.00",Put,0.10s,N/A,"1,743",5.00
Call,"3,722.00s",N/A,N/A,"186,100.00","4,000.00",Put,0.10s,24,"1,710",5.00
Call,"3,672.00s",N/A,N/A,"183,600.00","4,050.00",Put,0.10s,N/A,"1,263",5.00
Call,"3,622.00s",N/A,N/A,"181,100.00","4,100.00",Put,0.10s,N/A,"1,358",5.00
Call,"3,572.00s",N/A,N/A,"178,600.00","4,150.00",Put,0.10s,N/A,798,5.00
Call,"3,522.00s",N/A,N/A,"176,100.00","4,200.00",Put,0.10s,N/A,"1,211",5.00
Call,"3,472.00s",N/A,N/A,"173,600.00","4,250.00",Put,0.10s,N/A,"1,016",5.00
Call,"3,422.00s",N/A,N/A,"171,100.00","4,300.00",Put,0.10s,N/A,940,5.00
Call,"3,372.00s",N/A,N/A,"168,600.00","4,350.00",Put,0.10s,N/A,"1,093",5.00
Call,"3,322.00s",N/A,N/A,"166,100.00","4,400.00",Put,0.10s,N/A,554,5.00
Call,"3,272.00s",N/A,N/A,"163,600.00","4,450.00",Put,0.15s,N/A,609,7.50
Call,"3,222.00s",N/A,N/A,"161,100.00","4,500.00",Put,0.15s,31,"4,723",7.50
Call,"3,172.00s",N/A,N/A,"158,600.00","4,550.00",Put,0.15s,35,"1,651",7.50
Call,"3,122.00s",N/A,N/A,"156,100.00","4,600.00",Put,0.15s,10,675,7.50
Call,"3,072.00s",N/A,N/A,"153,600.00","4,650.00",Put,0.20s,N/A,"2,033",10.00
Call,"3,022.00s",N/A,N/A,"151,100.00","4,700.00",Put,0.20s,51,"1,281",10.00
Call,"2,972.00s",N/A,N/A,"148,600.00","4,750.00",Put,0.20s,24,944,10.00
Call,"2,922.00s",N/A,N/A,"146,100.00","4,800.00",Put,0.20s,5,"2,316",10.00
Call,"2,872.00s",N/A,N/A,"143,600.00","4,850.00",Put,0.25s,50,"1,113",12.50
Call,"2,822.00s",N/A,N/A,"141,100.00","4,900.00",Put,0.25s,5,"1,136",12.50
Call,"2,772.00s",N/A,N/A,"138,600.00","4,950.00",Put,0.30s,N/A,"1,909",15.00
Call,"2,722.00s",N/A,N/A,"136,100.00","5,000.00",Put,0.30s,22,"3,943",15.00
Call,"2,672.00s",N/A,N/A,"133,600.00","5,050.00",Put,0.30s,N/A,"1,658",15.00
Call,"2,622.00s",N/A,N/A,"131,100.00","5,100.00",Put,0.35s,N/A,"1,207",17.50
Call,"2,572.00s",N/A,N/A,"128,600.00","5,150.00",Put,0.35s,N/A,"1,149",17.50
Call,"2,522.00s",N/A,N/A,"126,100.00","5,200.00",Put,0.40s,1,"1,849",20.00
Call,"2,472.00s",N/A,N/A,"123,600.00","5,250.00",Put,0.40s,N/A,"1,079",20.00
Call,"2,422.00s",N/A,N/A,"121,100.00","5,300.00",Put,0.45s,N/A,"1,913",22.50
Call,"2,372.00s",N/A,N/A,"118,600.00","5,350.00",Put,0.50s,16,"1,632",25.00
Call,"2,322.00s",N/A,N/A,"116,100.00","5,400.00",Put,0.50s,N/A,"1,717",25.00
Call,"2,272.00s",N/A,N/A,"113,600.00","5,450.00",Put,0.55s,N/A,"1,476",27.50
Call,"2,222.00s",N/A,N/A,"111,100.00","5,500.00",Put,0.60s,N/A,"6,034",30.00
Call,"2,172.00s",N/A,N/A,"108,600.00","5,550.00",Put,0.60s,N/A,"1,123",30.00
Call,"2,122.00s",N/A,N/A,"106,100.00","5,600.00",Put,0.65s,9,"2,221",32.50
Call,"2,072.00s",N/A,N/A,"103,600.00","5,650.00",Put,0.70s,N/A,"3,617",35.00
Call,"2,022.00s",N/A,N/A,"101,100.00","5,700.00",Put,0.75s,N/A,"3,410",37.50
Call,"1,972.00s",N/A,12,"98,600.00","5,750.00",Put,0.80s,5,"2,214",40.00
Call,"1,922.00s",N/A,N/A,"96,100.00","5,800.00",Put,0.90s,N/A,"5,580",45.00
Call,"1,872.00s",N/A,1,"93,600.00","5,850.00",Put,0.95s,4,"1,968",47.50
Call,"1,822.00s",N/A,2,"91,100.00","5,900.00",Put,1.00s,6,"4,117",50.00
Call,"1,797.00s",N/A,N/A,"89,850.00","5,925.00",Put,1.05s,N/A,239,52.50
Call,"1,772.00s",N/A,1,"88,600.00","5,950.00",Put,1.05s,2,745,52.50
Call,"1,747.00s",N/A,N/A,"87,350.00","5,975.00",Put,1.10s,1,900,55.00
Call,"1,722.00s",N/A,86,"86,100.00","6,000.00",Put,1.15s,446,"11,447",57.50
Call,"1,697.00s",N/A,14,"84,850.00","6,025.00",Put,1.20s,N/A,"1,702",60.00
Call,"1,672.25s",N/A,14,"83,612.50","6,050.00",Put,1.20s,N/A,"1,396",60.00
Call,"1,647.25s",N/A,N/A,"82,362.50","6,075.00",Put,1.25s,N/A,481,62.50
Call,"1,622.25s",N/A,102,"81,112.50","6,100.00",Put,1.30s,151,"4,117",65.00
Call,"1,597.25s",N/A,N/A,"79,862.50","6,125.00",Put,1.35s,1,281,67.50
Call,"1,572.25s",N/A,10,"78,612.50","6,150.00",Put,1.40s,2,"1,565",70.00
Call,"1,547.25s",N/A,N/A,"77,362.50","6,175.00",Put,1.45s,2,356,72.50
Call,"1,522.25s",N/A,12,"76,112.50","6,200.00",Put,1.50s,10,"6,456",75.00
Call,"1,497.50s",N/A,N/A,"74,875.00","6,225.00",Put,1.55s,11,256,77.50
Call,"1,472.50s",N/A,7,"73,625.00","6,250.00",Put,1.60s,4,"2,027",80.00
Call,"1,447.50s",N/A,N/A,"72,375.00","6,275.00",Put,1.65s,N/A,485,82.50
Call,"1,422.50s",N/A,17,"71,125.00","6,300.00",Put,1.70s,29,"3,341",85.00
Call,"1,397.50s",N/A,N/A,"69,875.00","6,325.00",Put,1.75s,N/A,365,87.50
Call,"1,372.75s",N/A,169,"68,637.50","6,350.00",Put,1.85s,N/A,"1,910",92.50
Call,"1,347.75s",N/A,N/A,"67,387.50","6,375.00",Put,1.90s,N/A,594,95.00
Call,"1,322.75s",N/A,720,"66,137.50","6,400.00",Put,1.95s,155,"4,025",97.50
Call,"1,297.75s",N/A,N/A,"64,887.50","6,425.00",Put,2.05s,N/A,399,102.50
Call,"1,273.00s",N/A,124,"63,650.00","6,450.00",Put,2.10s,N/A,"2,300",105.00
Call,"1,248.00s",N/A,N/A,"62,400.00","6,475.00",Put,2.20s,1,505,110.00
Call,"1,223.00s",6,"1,622","61,150.00","6,500.00",Put,2.25s,435,"7,543",112.50
Call,"1,198.25s",N/A,N/A,"59,912.50","6,525.00",Put,2.35s,114,963,117.50
Call,"1,173.25s",N/A,166,"58,662.50","6,550.00",Put,2.40s,106,"2,279",120.00
Call,"1,148.25s",N/A,N/A,"57,412.50","6,575.00",Put,2.50s,N/A,"1,159",125.00
Call,"1,123.50s",N/A,366,"56,175.00","6,600.00",Put,2.60s,223,"3,992",130.00
Call,"1,098.50s",N/A,N/A,"54,925.00","6,625.00",Put,2.70s,109,548,135.00
Call,"1,073.75s",N/A,301,"53,687.50","6,650.00",Put,2.80s,3,"2,671",140.00
Call,"1,048.75s",N/A,N/A,"52,437.50","6,675.00",Put,2.90s,2,"1,213",145.00
Call,"1,024.00s",N/A,"1,263","51,200.00","6,700.00",Put,3.05s,7,"6,627",152.50
Call,999.00s,N/A,194,"49,950.00","6,725.00",Put,3.15s,99,"1,655",157.50
Call,974.25s,N/A,"1,418","48,712.50","6,750.00",Put,3.25s,103,"5,270",162.50
Call,949.25s,N/A,N/A,"47,462.50","6,775.00",Put,3.40s,384,"1,858",170.00
Call,924.50s,N/A,"1,131","46,225.00","6,800.00",Put,3.55s,242,"16,584",177.50
Call,899.75s,N/A,N/A,"44,987.50","6,825.00",Put,3.70s,216,"1,468",185.00
Call,874.75s,N/A,"1,733","43,737.50","6,850.00",Put,3.85s,88,"9,342",192.50
Call,850.00s,N/A,N/A,"42,500.00","6,875.00",Put,4.00s,N/A,"2,229",200.00
Call,825.25s,N/A,"1,857","41,262.50","6,900.00",Put,4.20s,296,"5,397",210.00
Call,815.25s,N/A,N/A,"40,762.50","6,910.00",Put,4.25s,20,21,212.50
Call,805.25s,N/A,N/A,"40,262.50","6,920.00",Put,4.35s,N/A,310,217.50
Call,800.50s,N/A,N/A,"40,025.00","6,925.00",Put,4.35s,N/A,"2,415",217.50
Call,795.50s,N/A,N/A,"39,775.00","6,930.00",Put,4.40s,10,99,220.00
Call,785.50s,N/A,N/A,"39,275.00","6,940.00",Put,4.50s,N/A,13,225.00
Call,775.50s,N/A,949,"38,775.00","6,950.00",Put,4.60s,173,"1,861",230.00
Call,765.75s,N/A,N/A,"38,287.50","6,960.00",Put,4.70s,N/A,108,235.00
Call,755.75s,N/A,N/A,"37,787.50","6,970.00",Put,4.80s,409,234,240.00
Call,751.00s,N/A,6,"37,550.00","6,975.00",Put,4.85s,8,928,242.50
Call,746.00s,N/A,N/A,"37,300.00","6,980.00",Put,4.90s,51,197,245.00
Call,736.00s,N/A,N/A,"36,800.00","6,990.00",Put,5.00s,N/A,21,250.00
Call,726.25s,7,"4,162","36,312.50","7,000.00",,,,,
Call,716.25s,N/A,N/A,"35,812.50","7,010.00",,,,,
Call,706.50s,N/A,N/A,"35,325.00","7,020.00",,,,,
Call,701.50s,N/A,43,"35,075.00","7,025.00",,,,,
Call,696.50s,N/A,N/A,"34,825.00","7,030.00",,,,,
Call,686.50s,N/A,N/A,"34,325.00","7,040.00",,,,,
Call,676.75s,N/A,"1,096","33,837.50","7,050.00",,,,,
Call,666.75s,N/A,N/A,"33,337.50","7,060.00",,,,,
Call,657.00s,N/A,N/A,"32,850.00","7,070.00",,,,,
Call,652.00s,N/A,49,"32,600.00","7,075.00",,,,,
Call,647.00s,N/A,N/A,"32,350.00","7,080.00",,,,,
Call,637.25s,N/A,N/A,"31,862.50","7,090.00",,,,,
Call,627.50s,N/A,"1,615","31,375.00","7,100.00",,,,,
Call,617.50s,N/A,N/A,"30,875.00","7,110.00",,,,,
Call,607.75s,N/A,N/A,"30,387.50","7,120.00",,,,,
Call,602.75s,N/A,62,"30,137.50","7,125.00",,,,,
Call,598.00s,N/A,N/A,"29,900.00","7,130.00",,,,,
Call,588.25s,N/A,N/A,"29,412.50","7,140.00",,,,,
Call,578.25s,N/A,816,"28,912.50","7,150.00",,,,,
Call,568.50s,N/A,N/A,"28,425.00","7,160.00",,,,,
Call,558.75s,N/A,N/A,"27,937.50","7,170.00",,,,,
Call,553.75s,N/A,172,"27,687.50","7,175.00",,,,,
Call,549.00s,N/A,N/A,"27,450.00","7,180.00",,,,,
Call,539.25s,N/A,N/A,"26,962.50","7,190.00",,,,,
Call,529.50s,2,"2,767","26,475.00","7,200.00",,,,,
Call,519.75s,N/A,N/A,"25,987.50","7,210.00",,,,,
Call,510.00s,N/A,N/A,"25,500.00","7,220.00",,,,,
Call,505.25s,N/A,225,"25,262.50","7,225.00",,,,,
Call,500.25s,N/A,N/A,"25,012.50","7,230.00",,,,,
Call,490.50s,N/A,1,"24,525.00","7,240.00",,,,,
Call,481.00s,1,"2,303","24,050.00","7,250.00",,,,,
Call,471.25s,N/A,N/A,"23,562.50","7,260.00",,,,,
Call,461.50s,N/A,N/A,"23,075.00","7,270.00",Put,10.20s,6,93,510.00
Call,456.75s,N/A,166,"22,837.50","7,275.00",Put,10.40s,17,"1,777",520.00
Call,452.00s,N/A,N/A,"22,600.00","7,280.00",Put,10.60s,59,62,530.00
Call,442.25s,N/A,N/A,"22,112.50","7,290.00",Put,10.90s,104,78,545.00
Call,432.75s,N/A,"4,194","21,637.50","7,300.00",Put,11.30s,786,"6,065",565.00
Call,423.00s,N/A,2,"21,150.00","7,310.00",Put,11.70s,131,118,585.00
Call,413.50s,N/A,N/A,"20,675.00","7,320.00",Put,12.10s,53,262,605.00
Call,408.75s,1,215,"20,437.50","7,325.00",Put,12.40s,23,"4,222",620.00
Call,404.00s,N/A,N/A,"20,200.00","7,330.00",Put,12.60s,108,117,630.00
Call,394.50s,N/A,1,"19,725.00","7,340.00",Put,13.10s,11,87,655.00
Call,385.00s,N/A,"1,743","19,250.00","7,350.00",Put,13.70s,391,"9,727",685.00
Call,375.75s,N/A,N/A,"18,787.50","7,360.00",Put,14.20s,33,63,710.00
Call,366.25s,N/A,N/A,"18,312.50","7,370.00",Put,14.80s,12,73,740.00
Call,361.50s,N/A,987,"18,075.00","7,375.00",Put,15.10s,257,"2,151",755.00
Call,356.75s,N/A,N/A,"17,837.50","7,380.00",Put,15.40s,7,98,770.00
Call,347.50s,N/A,N/A,"17,375.00","7,390.00",Put,16.00s,51,118,800.00
Call,338.25s,N/A,"7,158","16,912.50","7,400.00",Put,16.70s,775,"9,548",835.00
Call,328.75s,1,N/A,"16,437.50","7,410.00",Put,17.30s,60,106,865.00
Call,319.50s,N/A,N/A,"15,975.00","7,420.00",Put,18.10s,16,111,905.00
Call,315.00s,N/A,"1,091","15,750.00","7,425.00",Put,18.40s,52,"2,051",920.00
Call,310.25s,N/A,1,"15,512.50","7,430.00",Put,18.80s,16,867,940.00
Call,301.25s,N/A,N/A,"15,062.50","7,440.00",Put,19.70s,24,83,985.00
Call,292.00s,N/A,"4,908","14,600.00","7,450.00",Put,20.50s,223,"5,935","1,025.00"
Call,283.00s,1,2,"14,150.00","7,460.00",Put,21.50s,55,56,"1,075.00"
Call,274.00s,N/A,N/A,"13,700.00","7,470.00",Put,22.50s,45,417,"1,125.00"
Call,269.50s,N/A,"1,799","13,475.00","7,475.00",Put,23.00s,41,"2,067","1,150.00"
Call,265.25s,N/A,N/A,"13,262.50","7,480.00",Put,23.50s,69,119,"1,175.00"
Call,256.25s,N/A,N/A,"12,812.50","7,490.00",Put,24.75s,61,181,"1,237.50"
Call,247.50s,3,"4,061","12,375.00","7,500.00",Put,25.75s,"2,120","10,679","1,287.50"
Call,238.75s,N/A,N/A,"11,937.50","7,510.00",Put,27.00s,15,326,"1,350.00"
Call,230.00s,N/A,5,"11,500.00","7,520.00",Put,28.25s,40,498,"1,412.50"
Call,225.75s,2,"5,349","11,287.50","7,525.00",Put,29.00s,253,"5,480","1,450.00"
Call,221.50s,N/A,6,"11,075.00","7,530.00",Put,29.75s,25,189,"1,487.50"
Call,212.75s,N/A,12,"10,637.50","7,540.00",Put,31.25s,50,404,"1,562.50"
Call,204.50s,1,"2,855","10,225.00","7,550.00",Put,32.75s,"1,002","10,488","1,637.50"
Call,196.00s,N/A,19,"9,800.00","7,560.00",Put,34.25s,24,156,"1,712.50"
Call,187.75s,N/A,10,"9,387.50","7,570.00",Put,36.00s,79,82,"1,800.00"
Call,183.75s,N/A,"1,198","9,187.50","7,575.00",Put,37.00s,239,"1,421","1,850.00"
Call,179.50s,N/A,9,"8,975.00","7,580.00",Put,37.75s,61,102,"1,887.50"
Call,171.50s,1,16,"8,575.00","7,590.00",Put,39.75s,370,150,"1,987.50"
Call,163.50s,7,"5,921","8,175.00","7,600.00",Put,41.75s,"1,120","6,646","2,087.50"
Call,155.75s,N/A,11,"7,787.50","7,610.00",Put,44.00s,100,92,"2,200.00"
Call,148.25s,N/A,39,"7,412.50","7,620.00",Put,46.50s,94,159,"2,325.00"
Call,144.50s,4,834,"7,225.00","7,625.00",Put,47.75s,168,"2,331","2,387.50"
Call,140.75s,1,6,"7,037.50","7,630.00",Put,49.00s,53,314,"2,450.00"
Call,133.50s,6,486,"6,675.00","7,640.00",Put,51.50s,168,232,"2,575.00"
Call,126.25s,21,"2,600","6,312.50","7,650.00",Put,54.25s,"1,496","4,406","2,712.50"
Call,119.25s,8,137,"5,962.50","7,660.00",Put,57.25s,36,117,"2,862.50"
Call,112.25s,6,652,"5,612.50","7,670.00",Put,60.50s,26,187,"3,025.00"
Call,109.00s,23,"1,420","5,450.00","7,675.00",Put,62.00s,76,"1,487","3,100.00"
Call,105.50s,2,208,"5,275.00","7,680.00",Put,63.75s,212,243,"3,187.50"
Call,99.00s,27,289,"4,950.00","7,690.00",Put,67.25s,305,279,"3,362.50"
Call,92.75s,500,"7,044","4,637.50","7,700.00",Put,71.00s,"2,249","3,899","3,550.00"
Call,86.75s,71,262,"4,337.50","7,710.00",Put,74.75s,134,58,"3,737.50"
Call,81.00s,104,299,"4,050.00","7,720.00",Put,79.00s,175,237,"3,950.00"
Call,78.25s,129,"1,700","3,912.50","7,725.00",Put,81.25s,222,980,"4,062.50"
Call,75.50s,251,187,"3,775.00","7,730.00",Put,83.50s,78,63,"4,175.00"
Call,70.00s,28,180,"3,500.00","7,740.00",Put,88.00s,26,34,"4,400.00"
Call,65.00s,506,"3,870","3,250.00","7,750.00",Put,93.00s,572,"1,506","4,650.00"
Call,60.00s,140,175,"3,000.00","7,760.00",Put,98.00s,16,32,"4,900.00"
Call,55.25s,230,130,"2,762.50","7,770.00",Put,103.25s,93,67,"5,162.50"
Call,53.25s,484,"2,704","2,662.50","7,775.00",Put,106.00s,498,"1,111","5,300.00"
Call,51.00s,47,80,"2,550.00","7,780.00",Put,108.75s,5,25,"5,437.50"
Call,46.75s,191,353,"2,337.50","7,790.00",Put,114.50s,58,3,"5,725.00"
Call,42.75s,"1,487","10,474","2,137.50","7,800.00",Put,120.75s,333,"1,752","6,037.50"
Call,39.00s,433,760,"1,950.00","7,810.00",Put,127.00s,13,12,"6,350.00"
Call,35.50s,82,389,"1,775.00","7,820.00",Put,133.25s,73,145,"6,662.50"
Call,33.75s,225,"3,344","1,687.50","7,825.00",Put,136.75s,17,300,"6,837.50"
Call,32.25s,251,114,"1,612.50","7,830.00",Put,140.00s,1,4,"7,000.00"
Call,30.50s,123,770,"1,525.00","7,835.00",Put,143.50s,1,3,"7,175.00"
Call,29.00s,70,784,"1,450.00","7,840.00",Put,147.00s,N/A,21,"7,350.00"
Call,26.25s,"1,637","5,878","1,312.50","7,850.00",Put,154.00s,67,298,"7,700.00"
Call,23.75s,28,945,"1,187.50","7,860.00",Put,161.50s,3,23,"8,075.00"
Call,21.25s,593,553,"1,062.50","7,870.00",Put,169.00s,N/A,2,"8,450.00"
Call,20.25s,161,"3,242","1,012.50","7,875.00",Put,173.00s,N/A,328,"8,650.00"
Call,19.10s,17,375,955.00,"7,880.00",Put,176.75s,N/A,5,"8,837.50"
Call,17.10s,430,288,855.00,"7,890.00",Put,184.75s,N/A,4,"9,237.50"
Call,15.30s,"3,315","7,441",765.00,"7,900.00",Put,193.00s,57,955,"9,650.00"
Call,13.60s,86,297,680.00,"7,910.00",Put,201.25s,N/A,N/A,"10,062.50"
Call,12.00s,31,412,600.00,"7,920.00",Put,209.75s,N/A,2,"10,487.50"
Call,11.30s,309,"1,566",565.00,"7,925.00",Put,214.00s,N/A,312,"10,700.00"
Call,10.60s,79,243,530.00,"7,930.00",Put,218.25s,N/A,2,"10,912.50"
Call,9.40s,37,153,470.00,"7,940.00",Put,227.00s,N/A,1,"11,350.00"
Call,8.30s,"1,512","7,373",415.00,"7,950.00",Put,236.00s,8,226,"11,800.00"
Call,7.30s,238,184,365.00,"7,960.00",Put,245.00s,N/A,N/A,"12,250.00"
Call,6.50s,96,547,325.00,"7,970.00",Put,254.00s,N/A,N/A,"12,700.00"
Call,6.10s,88,"1,663",305.00,"7,975.00",Put,258.75s,N/A,54,"12,937.50"
Call,5.70s,28,123,285.00,"7,980.00",Put,263.25s,N/A,N/A,"13,162.50"
Call,5.00s,73,165,250.00,"7,990.00",Put,272.75s,N/A,N/A,"13,637.50"
Call,4.45s,388,"12,893",222.50,"8,000.00",Put,282.00s,N/A,273,"14,100.00"
Call,3.95s,7,380,197.50,"8,010.00",Put,291.50s,N/A,N/A,"14,575.00"
Call,3.50s,16,435,175.00,"8,020.00",Put,301.00s,N/A,2,"15,050.00"
Call,3.30s,"1,417","3,345",165.00,"8,025.00",Put,305.75s,N/A,4,"15,287.50"
Call,3.10s,165,334,155.00,"8,030.00",Put,310.75s,N/A,N/A,"15,537.50"
Call,2.75s,36,123,137.50,"8,040.00",Put,320.25s,N/A,1,"16,012.50"
Call,2.45s,"1,138","4,886",122.50,"8,050.00",Put,330.00s,N/A,90,"16,500.00"
Call,2.20s,2,182,110.00,"8,060.00",Put,339.75s,N/A,N/A,"16,987.50"
Call,2.00s,N/A,182,100.00,"8,070.00",Put,349.50s,N/A,N/A,"17,475.00"
Call,1.90s,21,"2,589",95.00,"8,075.00",Put,354.50s,N/A,4,"17,725.00"
Call,1.80s,N/A,45,90.00,"8,080.00",Put,359.25s,N/A,N/A,"17,962.50"
Call,1.65s,57,25,82.50,"8,090.00",Put,369.25s,N/A,N/A,"18,462.50"
Call,1.50s,801,"9,509",75.00,"8,100.00",Put,379.00s,N/A,43,"18,950.00"
Call,1.35s,38,270,67.50,"8,110.00",Put,389.00s,1,N/A,"19,450.00"
Call,1.25s,11,N/A,62.50,"8,120.00",Put,398.75s,N/A,N/A,"19,937.50"
Call,1.20s,170,"2,228",60.00,"8,125.00",Put,403.75s,N/A,N/A,"20,187.50"
Call,1.00s,"1,292","3,948",50.00,"8,150.00",Put,428.50s,N/A,1,"21,425.00"
Call,0.85s,136,"1,413",42.50,"8,175.00",Put,453.50s,N/A,4,"22,675.00"
Call,0.75s,"2,684","9,831",37.50,"8,200.00",Put,478.25s,N/A,210,"23,912.50"
Call,0.70s,194,889,35.00,"8,225.00",Put,503.25s,N/A,N/A,"25,162.50"
Call,0.60s,603,"3,439",30.00,"8,250.00",Put,528.25s,N/A,2,"26,412.50"
Call,0.55s,151,"2,426",27.50,"8,275.00",Put,553.25s,N/A,N/A,"27,662.50"
Call,0.50s,319,"8,651",25.00,"8,300.00",Put,578.00s,N/A,2,"28,900.00"
Call,0.45s,N/A,"2,612",22.50,"8,325.00",Put,603.00s,N/A,N/A,"30,150.00"
Call,0.40s,1,"1,634",20.00,"8,350.00",Put,628.00s,N/A,N/A,"31,400.00"
Call,0.35s,N/A,557,17.50,"8,375.00",Put,653.00s,N/A,N/A,"32,650.00"
Call,0.35s,191,"3,879",17.50,"8,400.00",Put,678.00s,N/A,N/A,"33,900.00"
Call,0.30s,191,227,15.00,"8,425.00",Put,703.00s,N/A,N/A,"35,150.00"
Call,0.25s,100,"1,707",12.50,"8,450.00",Put,728.00s,N/A,N/A,"36,400.00"
Call,0.25s,N/A,269,12.50,"8,475.00",Put,753.00s,N/A,N/A,"37,650.00"
Call,0.25s,N/A,"10,608",12.50,"8,500.00",Put,778.00s,6,N/A,"38,900.00"
Call,0.20s,5,400,10.00,"8,525.00",Put,803.00s,N/A,N/A,"40,150.00"
Call,0.20s,N/A,"2,080",10.00,"8,550.00",Put,828.00s,N/A,N/A,"41,400.00"
Call,0.20s,1,218,10.00,"8,575.00",Put,853.00s,N/A,N/A,"42,650.00"
Call,0.20s,2,"3,649",10.00,"8,600.00",Put,878.00s,N/A,N/A,"43,900.00"
