Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
3.3630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.2500,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
3.3130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.3000,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
3.2630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.3500,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
3.2130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.4000,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
3.1630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.4500,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
3.1130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.5000,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
3.0630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.5500,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
3.0130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.6000,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
2.9630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.6500,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
2.9130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.7000,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
2.8630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.7500,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
2.8130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.8000,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
2.7630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.8500,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
2.7130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.9000,0.0005s,0.00%,0.0000,0.0000,0.0000,0.0000,-23.16%,Put,08/14/26
2.6630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,3.9500,0.0005s,98.13%,-0.0014,0.0039,-0.0002,0.0001,+74.96%,Put,08/14/26
2.6130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,4.0000,0.0005s,95.94%,-0.0015,0.0041,-0.0002,0.0001,+72.77%,Put,08/14/26
2.5630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,4.0500,0.0005s,93.75%,-0.0015,0.0043,-0.0002,0.0001,+70.59%,Put,08/14/26
2.5130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,4.1000,0.0005s,91.56%,-0.0015,0.0045,-0.0002,0.0001,+68.40%,Put,08/14/26
2.4630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,4.1500,0.0005s,89.38%,-0.0016,0.0047,-0.0002,0.0001,+66.21%,Put,08/14/26
2.4130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,4.2000,0.0005s,87.19%,-0.0016,0.0049,-0.0002,0.0001,+64.02%,Put,08/14/26
2.3630s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,4.2500,0.0005s,85.00%,-0.0016,0.0051,-0.0002,0.0001,+61.84%,Put,08/14/26
2.3130s,0.00%,0.9988,0.0000,0.0000,0.0000,-23.16%,Call,08/14/26,4.3000,0.0005s,83.13%,-0.0017,0.0054,-0.0002,0.0001,+59.96%,Put,08/14/26
2.2630s,97.50%,0.9918,0.0166,-0.0009,0.0002,+74.34%,Call,08/14/26,4.3500,0.0005s,80.94%,-0.0017,0.0057,-0.0002,0.0001,+57.77%,Put,08/14/26
2.2130s,94.84%,0.9917,0.0172,-0.0009,0.0002,+71.68%,Call,08/14/26,4.4000,0.0005s,79.06%,-0.0018,0.0060,-0.0002,0.0001,+55.90%,Put,08/14/26
2.1630s,92.19%,0.9917,0.0178,-0.0009,0.0002,+69.02%,Call,08/14/26,4.4500,0.0005s,76.88%,-0.0018,0.0062,-0.0002,0.0001,+53.71%,Put,08/14/26
2.1130s,89.61%,0.9916,0.0184,-0.0009,0.0002,+66.45%,Call,08/14/26,4.5000,0.0005s,75.00%,-0.0019,0.0066,-0.0002,0.0001,+51.84%,Put,08/14/26
2.0630s,87.03%,0.9916,0.0191,-0.0009,0.0002,+63.87%,Call,08/14/26,4.5500,0.0005s,72.81%,-0.0019,0.0068,-0.0002,0.0001,+49.65%,Put,08/14/26
2.0130s,84.45%,0.9916,0.0197,-0.0008,0.0002,+61.29%,Call,08/14/26,4.6000,0.0005s,70.94%,-0.0019,0.0073,-0.0002,0.0001,+47.77%,Put,08/14/26
1.9630s,81.95%,0.9915,0.0204,-0.0008,0.0002,+58.79%,Call,08/14/26,4.6500,0.0005s,69.06%,-0.0020,0.0077,-0.0002,0.0001,+45.90%,Put,08/14/26
1.9130s,79.45%,0.9915,0.0212,-0.0008,0.0002,+56.29%,Call,08/14/26,4.7000,0.0005s,67.03%,-0.0020,0.0081,-0.0002,0.0001,+43.87%,Put,08/14/26
1.8630s,77.03%,0.9914,0.0220,-0.0008,0.0002,+53.87%,Call,08/14/26,4.7500,0.0005s,65.16%,-0.0021,0.0085,-0.0002,0.0001,+41.99%,Put,08/14/26
1.8130s,74.53%,0.9914,0.0228,-0.0007,0.0002,+51.37%,Call,08/14/26,4.8000,0.0005s,63.13%,-0.0021,0.0089,-0.0002,0.0001,+39.96%,Put,08/14/26
1.7630s,72.11%,0.9914,0.0237,-0.0007,0.0002,+48.95%,Call,08/14/26,4.8500,0.0005s,61.25%,-0.0022,0.0094,-0.0002,0.0001,+38.09%,Put,08/14/26
1.7130s,69.77%,0.9913,0.0247,-0.0007,0.0002,+46.60%,Call,08/14/26,4.9000,0.0005s,59.53%,-0.0023,0.0101,-0.0002,0.0001,+36.37%,Put,08/14/26
1.6630s,67.42%,0.9912,0.0257,-0.0007,0.0002,+44.26%,Call,08/14/26,4.9500,0.0005s,57.66%,-0.0024,0.0107,-0.0002,0.0001,+34.49%,Put,08/14/26
1.6130s,65.08%,0.9912,0.0268,-0.0007,0.0003,+41.91%,Call,08/14/26,5.0000,0.0005s,55.78%,-0.0024,0.0113,-0.0002,0.0001,+32.62%,Put,08/14/26
1.5630s,62.73%,0.9912,0.0278,-0.0006,0.0003,+39.57%,Call,08/14/26,5.0500,0.0005s,54.06%,-0.0026,0.0122,-0.0002,0.0001,+30.90%,Put,08/14/26
1.5130s,60.47%,0.9911,0.0291,-0.0006,0.0003,+37.30%,Call,08/14/26,5.1000,0.0005s,52.19%,-0.0026,0.0129,-0.0002,0.0001,+29.02%,Put,08/14/26
1.4630s,58.13%,0.9911,0.0302,-0.0006,0.0003,+34.96%,Call,08/14/26,5.1500,0.0005s,50.31%,-0.0027,0.0136,-0.0002,0.0001,+27.15%,Put,08/14/26
1.4130s,55.94%,0.9910,0.0317,-0.0006,0.0003,+32.77%,Call,08/14/26,5.2000,0.0005s,48.59%,-0.0028,0.0147,-0.0002,0.0001,+25.43%,Put,08/14/26
1.3630s,53.67%,0.9910,0.0331,-0.0006,0.0003,+30.51%,Call,08/14/26,5.2500,0.0010s,50.47%,-0.0051,0.0244,-0.0004,0.0002,+27.30%,Put,08/14/26
1.3135s,53.24%,0.9891,0.0403,-0.0007,0.0003,+30.08%,Call,08/14/26,5.3000,0.0010s,48.59%,-0.0053,0.0261,-0.0004,0.0002,+25.43%,Put,08/14/26
1.2635s,51.05%,0.9890,0.0425,-0.0007,0.0003,+27.89%,Call,08/14/26,5.3500,0.0015s,48.98%,-0.0075,0.0354,-0.0005,0.0002,+25.82%,Put,08/14/26
1.2140s,50.31%,0.9871,0.0506,-0.0008,0.0004,+27.15%,Call,08/14/26,5.4000,0.0015s,47.11%,-0.0079,0.0382,-0.0005,0.0003,+23.95%,Put,08/14/26
1.1640s,48.16%,0.9868,0.0539,-0.0007,0.0004,+25.00%,Call,08/14/26,5.4500,0.0015s,45.16%,-0.0081,0.0410,-0.0005,0.0003,+21.99%,Put,08/14/26
1.1140s,46.02%,0.9866,0.0574,-0.0007,0.0004,+22.85%,Call,08/14/26,5.5000,0.0015s,43.28%,-0.0085,0.0444,-0.0005,0.0003,+20.12%,Put,08/14/26
1.0640s,43.83%,0.9864,0.0610,-0.0007,0.0004,+20.66%,Call,08/14/26,5.5500,0.0015s,41.41%,-0.0088,0.0482,-0.0005,0.0003,+18.24%,Put,08/14/26
1.0140s,41.72%,0.9861,0.0654,-0.0007,0.0004,+18.55%,Call,08/14/26,5.6000,0.0015s,39.53%,-0.0092,0.0524,-0.0005,0.0003,+16.37%,Put,08/14/26
0.9640s,39.61%,0.9858,0.0702,-0.0006,0.0004,+16.45%,Call,08/14/26,5.6500,0.0015s,37.66%,-0.0097,0.0572,-0.0005,0.0003,+14.49%,Put,08/14/26
0.9140s,37.54%,0.9855,0.0758,-0.0006,0.0004,+14.38%,Call,08/14/26,5.7000,0.0015s,35.78%,-0.0101,0.0626,-0.0005,0.0003,+12.62%,Put,08/14/26
0.8640s,35.47%,0.9851,0.0821,-0.0006,0.0004,+12.30%,Call,08/14/26,5.7500,0.0015s,33.91%,-0.0106,0.0687,-0.0004,0.0003,+10.74%,Put,08/14/26
0.8140s,33.40%,0.9847,0.0892,-0.0006,0.0004,+10.23%,Call,08/14/26,5.8000,0.0020s,33.36%,-0.0139,0.0888,-0.0006,0.0004,+10.20%,Put,08/14/26
0.7645s,32.42%,0.9816,0.1095,-0.0007,0.0005,+9.26%,Call,08/14/26,5.8500,0.0020s,31.48%,-0.0148,0.0989,-0.0006,0.0004,+8.32%,Put,08/14/26
0.7145s,30.35%,0.9809,0.1206,-0.0006,0.0005,+7.19%,Call,08/14/26,5.9000,0.0020s,29.57%,-0.0156,0.1103,-0.0005,0.0005,+6.41%,Put,08/14/26
0.6645s,28.28%,0.9803,0.1334,-0.0006,0.0005,+5.12%,Call,08/14/26,5.9500,0.0020s,27.66%,-0.0165,0.1238,-0.0005,0.0005,+4.49%,Put,08/14/26
0.6250s,27.50%,0.9765,0.1605,-0.0007,0.0006,+4.34%,Call,08/14/26,5.9900,0.0025s,27.07%,-0.0206,0.1531,-0.0006,0.0006,+3.91%,Put,08/14/26
0.6150s,27.09%,0.9763,0.1644,-0.0007,0.0006,+3.93%,Call,08/14/26,6.0000,0.0025s,26.68%,-0.0209,0.1570,-0.0006,0.0006,+3.52%,Put,08/14/26
0.6050s,26.68%,0.9761,0.1683,-0.0007,0.0006,+3.52%,Call,08/14/26,6.0100,0.0025s,26.29%,-0.0212,0.1611,-0.0006,0.0006,+3.13%,Put,08/14/26
0.5755s,26.15%,0.9723,0.1954,-0.0008,0.0007,+2.99%,Call,08/14/26,6.0400,0.0025s,25.12%,-0.0220,0.1745,-0.0006,0.0006,+1.95%,Put,08/14/26
0.5655s,25.74%,0.9720,0.2006,-0.0008,0.0007,+2.58%,Call,08/14/26,6.0500,0.0030s,25.47%,-0.0256,0.1949,-0.0007,0.0007,+2.30%,Put,08/14/26
0.5555s,25.31%,0.9717,0.2056,-0.0008,0.0007,+2.15%,Call,08/14/26,6.0600,0.0030s,25.06%,-0.0259,0.2001,-0.0007,0.0007,+1.89%,Put,08/14/26
0.5165s,24.82%,0.9641,0.2571,-0.0009,0.0009,+1.66%,Call,08/14/26,6.1000,0.0040s,24.67%,-0.0338,0.2535,-0.0009,0.0009,+1.50%,Put,08/14/26
0.4680s,24.08%,0.9527,0.3341,-0.0011,0.0012,+0.92%,Call,08/14/26,6.1500,0.0055s,24.02%,-0.0456,0.3327,-0.0011,0.0011,+0.86%,Put,08/14/26
0.4205s,23.68%,0.9350,0.4398,-0.0015,0.0015,+0.52%,Call,08/14/26,6.2000,0.0080s,23.67%,-0.0637,0.4395,-0.0014,0.0015,+0.51%,Put,08/14/26
0.3735s,23.05%,0.9138,0.5626,-0.0018,0.0019,-0.12%,Call,08/14/26,6.2500,0.0110s,23.08%,-0.0852,0.5632,-0.0017,0.0019,-0.09%,Put,08/14/26
0.3275s,22.41%,0.8865,0.7100,-0.0021,0.0023,-0.76%,Call,08/14/26,6.3000,0.0150s,22.45%,-0.1127,0.7106,-0.0020,0.0023,-0.71%,Put,08/14/26
0.2835s,22.01%,0.8491,0.8820,-0.0026,0.0028,-1.16%,Call,08/14/26,6.3500,0.0205s,21.89%,-0.1484,0.8818,-0.0024,0.0028,-1.27%,Put,08/13/26
0.2420s,21.77%,0.8011,1.0643,-0.0031,0.0033,-1.39%,Call,08/14/26,6.4000,0.0290s,21.69%,-0.1968,1.0656,-0.0028,0.0033,-1.47%,Put,08/14/26
0.2040s,21.77%,0.7419,1.2340,-0.0036,0.0039,-1.39%,Call,08/14/26,6.4500,0.0410s,21.72%,-0.2564,1.2359,-0.0033,0.0039,-1.45%,Put,08/14/26
0.1705s,22.07%,0.6731,1.3605,-0.0041,0.0043,-1.10%,Call,08/14/26,6.5000,0.0575s,22.04%,-0.3255,1.3619,-0.0037,0.0043,-1.13%,Put,08/14/26
0.1415s,22.53%,0.5998,1.4279,-0.0046,0.0046,-0.63%,Call,08/13/26,6.5500,0.0785s,22.51%,-0.3989,1.4290,-0.0040,0.0046,-0.65%,Put,08/13/26
0.1170s,23.13%,0.5264,1.4333,-0.0049,0.0048,-0.03%,Call,08/14/26,6.6000,0.1040s,23.13%,-0.4723,1.4337,-0.0043,0.0048,-0.04%,Put,08/14/26
0.0965s,23.80%,0.4566,1.3879,-0.0051,0.0047,+0.64%,Call,08/14/26,6.6500,0.1335s,23.81%,-0.5422,1.3874,-0.0044,0.0048,+0.65%,Put,08/14/26
0.0795s,24.52%,0.3924,1.3062,-0.0052,0.0046,+1.35%,Call,08/14/26,6.7000,0.1665s,24.54%,-0.6062,1.3051,-0.0043,0.0046,+1.38%,Put,08/14/26
0.0680s,25.09%,0.3458,1.2249,-0.0051,0.0044,+1.92%,Call,08/14/26,6.7400,0.1950s,25.12%,-0.6527,1.2235,-0.0042,0.0044,+1.96%,Put,08/14/26
0.0655s,25.25%,0.3350,1.2022,-0.0051,0.0044,+2.09%,Call,08/14/26,6.7500,0.2025s,25.29%,-0.6635,1.2008,-0.0042,0.0044,+2.13%,Put,08/14/26
0.0630s,25.40%,0.3244,1.1799,-0.0051,0.0043,+2.24%,Call,08/14/26,6.7600,0.2100s,25.44%,-0.6741,1.1784,-0.0042,0.0043,+2.28%,Put,08/14/26
0.0565s,25.94%,0.2949,1.1083,-0.0050,0.0041,+2.78%,Call,08/14/26,6.7900,0.2330s,25.88%,-0.7043,1.1102,-0.0040,0.0041,+2.71%,Put,08/14/26
0.0545s,26.13%,0.2857,1.0842,-0.0050,0.0041,+2.96%,Call,08/14/26,6.8000,0.2410s,26.06%,-0.7136,1.0861,-0.0040,0.0041,+2.90%,Put,08/14/26
0.0525s,26.29%,0.2766,1.0608,-0.0050,0.0040,+3.13%,Call,08/14/26,6.8100,0.2490s,26.23%,-0.7227,1.0624,-0.0039,0.0040,+3.06%,Put,08/14/26
0.0470s,26.78%,0.2509,0.9908,-0.0049,0.0038,+3.62%,Call,08/14/26,6.8400,0.2735s,26.73%,-0.7483,0.9918,-0.0038,0.0038,+3.56%,Put,08/14/26
0.0450s,26.87%,0.2421,0.9692,-0.0048,0.0037,+3.70%,Call,08/14/26,6.8500,0.2820s,26.94%,-0.7559,0.9678,-0.0037,0.0037,+3.78%,Put,08/14/26
0.0435s,27.07%,0.2346,0.9456,-0.0048,0.0037,+3.90%,Call,08/14/26,6.8600,0.2905s,27.15%,-0.7634,0.9443,-0.0037,0.0037,+3.98%,Put,08/14/26
0.0380s,27.84%,0.2069,0.8554,-0.0046,0.0034,+4.67%,Call,08/14/26,6.9000,0.3245s,27.79%,-0.7923,0.8558,-0.0035,0.0034,+4.63%,Put,08/14/26
0.0320s,28.72%,0.1764,0.7519,-0.0044,0.0031,+5.56%,Call,08/14/26,6.9500,0.3685s,28.69%,-0.8226,0.7520,-0.0032,0.0031,+5.53%,Put,08/14/26
0.0275s,29.25%,0.1540,0.6761,-0.0042,0.0028,+6.09%,Call,08/14/26,6.9900,0.4040s,29.24%,-0.8449,0.6760,-0.0029,0.0028,+6.07%,Put,08/14/26
0.0265s,29.39%,0.1489,0.6580,-0.0041,0.0028,+6.23%,Call,08/14/26,7.0000,0.4135s,29.57%,-0.8484,0.6585,-0.0029,0.0028,+6.40%,Put,08/14/26
0.0260s,29.70%,0.1454,0.6409,-0.0041,0.0027,+6.53%,Call,08/14/26,7.0100,0.4225s,29.70%,-0.8534,0.6409,-0.0028,0.0027,+6.53%,Put,08/14/26
0.0230s,30.00%,0.1305,0.5895,-0.0039,0.0025,+6.84%,Call,08/14/26,7.0400,0.4500s,30.21%,-0.8665,0.5908,-0.0027,0.0026,+7.04%,Put,08/14/26
0.0225s,30.27%,0.1273,0.5742,-0.0039,0.0025,+7.10%,Call,08/14/26,7.0500,0.4590s,30.28%,-0.8713,0.5743,-0.0026,0.0025,+7.12%,Put,08/14/26
0.0215s,30.32%,0.1224,0.5578,-0.0038,0.0024,+7.16%,Call,08/14/26,7.0600,0.4680s,30.35%,-0.8761,0.5580,-0.0025,0.0024,+7.19%,Put,08/14/26
0.0185s,30.83%,0.1068,0.4977,-0.0036,0.0022,+7.67%,Call,08/14/26,7.1000,0.5050s,30.87%,-0.8916,0.4981,-0.0023,0.0022,+7.71%,Put,08/14/26
0.0155s,31.52%,0.0904,0.4310,-0.0033,0.0020,+8.36%,Call,08/14/26,7.1500,0.5520s,31.61%,-0.9077,0.4321,-0.0020,0.0020,+8.45%,Put,08/14/26
0.0130s,32.20%,0.0766,0.3726,-0.0031,0.0017,+9.03%,Call,08/14/26,7.2000,0.5995s,32.33%,-0.9212,0.3743,-0.0017,0.0017,+9.17%,Put,08/14/26
0.0105s,32.58%,0.0633,0.3177,-0.0028,0.0015,+9.41%,Call,08/14/26,7.2500,0.6470s,32.77%,-0.9343,0.3204,-0.0014,0.0015,+9.61%,Put,08/14/26
0.0090s,33.36%,0.0543,0.2753,-0.0026,0.0013,+10.20%,Call,08/14/26,7.3000,0.6950s,33.25%,-0.9450,0.2738,-0.0012,0.0013,+10.09%,Put,08/14/26
0.0075s,33.93%,0.0457,0.2361,-0.0024,0.0012,+10.76%,Call,08/14/26,7.3500,0.7435s,33.85%,-0.9534,0.2350,-0.0009,0.0011,+10.68%,Put,08/14/26
0.0060s,34.22%,0.0374,0.1987,-0.0022,0.0010,+11.05%,Call,08/14/26,7.4000,0.7925s,34.71%,-0.9592,0.2051,-0.0008,0.0010,+11.54%,Put,08/14/26
0.0040s,35.06%,0.0257,0.1421,-0.0018,0.0007,+11.89%,Call,08/14/26,7.5000,0.8905s,35.86%,-0.9703,0.1515,-0.0005,0.0008,+12.70%,Put,08/14/26
0.0025s,35.55%,0.0167,0.0975,-0.0015,0.0005,+12.38%,Call,08/14/26,7.6000,0.9890s,36.88%,-0.9785,0.1109,-0.0002,0.0006,+13.71%,Put,08/14/26
0.0015s,35.86%,0.0105,0.0646,-0.0013,0.0003,+12.70%,Call,08/14/26,7.7000,1.0880s,38.05%,-0.9838,0.0827,0.0000,0.0005,+14.88%,Put,08/14/26
0.0015s,36.88%,0.0102,0.0611,-0.0013,0.0003,+13.71%,Call,08/14/26,7.7400,1.1280s,39.26%,-0.9840,0.0795,0.0000,0.0004,+16.09%,Put,08/14/26
0.0015s,37.19%,0.0102,0.0607,-0.0013,0.0003,+14.02%,Call,08/14/26,7.7500,1.1375s,38.36%,-0.9864,0.0695,0.0002,0.0004,+15.20%,Put,08/14/26
0.0015s,37.42%,0.0101,0.0597,-0.0013,0.0003,+14.26%,Call,08/14/26,7.7600,1.1475s,38.63%,-0.9865,0.0687,0.0002,0.0004,+15.47%,Put,08/14/26
0.0010s,36.41%,0.0072,0.0456,-0.0012,0.0002,+13.24%,Call,08/14/26,7.7900,1.1775s,39.53%,-0.9865,0.0670,0.0001,0.0004,+16.37%,Put,08/14/26
0.0010s,36.64%,0.0071,0.0449,-0.0012,0.0002,+13.48%,Call,08/14/26,7.8000,1.1875s,39.84%,-0.9865,0.0665,0.0001,0.0004,+16.68%,Put,08/14/26
0.0010s,36.88%,0.0070,0.0443,-0.0012,0.0002,+13.71%,Call,08/14/26,7.8100,1.1970s,38.67%,-0.9891,0.0559,0.0003,0.0003,+15.51%,Put,08/14/26
0.0005s,34.84%,0.0039,0.0276,-0.0010,0.0001,+11.68%,Call,08/14/26,7.8400,1.2270s,39.61%,-0.9890,0.0551,0.0003,0.0003,+16.45%,Put,08/14/26
0.0005s,35.31%,0.0038,0.0269,-0.0010,0.0001,+12.15%,Call,08/14/26,7.8600,1.2470s,40.16%,-0.9890,0.0540,0.0003,0.0003,+16.99%,Put,08/14/26
0.0005s,36.25%,0.0038,0.0258,-0.0010,0.0001,+13.09%,Call,08/14/26,7.9000,1.2870s,41.33%,-0.9890,0.0526,0.0003,0.0003,+18.16%,Put,08/14/26
0.0005s,38.59%,0.0036,0.0234,-0.0010,0.0001,+15.43%,Call,08/14/26,8.0000,1.3870s,44.30%,-0.9889,0.0496,0.0002,0.0003,+21.13%,Put,08/14/26
0.0005s,40.78%,0.0034,0.0209,-0.0011,0.0001,+17.62%,Call,08/14/26,8.1000,1.4870s,47.19%,-0.9888,0.0469,0.0002,0.0003,+24.02%,Put,08/14/26
0.0005s,44.06%,0.0032,0.0182,-0.0011,0.0001,+20.90%,Call,08/14/26,8.2500,1.6370s,51.45%,-0.9887,0.0433,0.0001,0.0003,+28.28%,Put,08/14/26
0.0005s,49.38%,0.0029,0.0150,-0.0011,0.0001,+26.21%,Call,08/14/26,8.5000,1.8870s,58.40%,-0.9885,0.0388,0.0001,0.0003,+35.23%,Put,08/14/26
0.0005s,54.38%,0.0026,0.0124,-0.0011,0.0001,+31.21%,Call,08/14/26,8.7500,2.1370s,65.16%,-0.9884,0.0353,0.0000,0.0003,+41.99%,Put,08/14/26
0.0005s,59.38%,0.0025,0.0108,-0.0012,0.0001,+36.21%,Call,08/14/26,9.0000,2.3870s,71.72%,-0.9882,0.0325,-0.0001,0.0003,+48.55%,Put,08/14/26
0.0005s,64.06%,0.0023,0.0094,-0.0012,0.0001,+40.90%,Call,08/14/26,9.2500,2.6370s,78.09%,-0.9880,0.0303,-0.0002,0.0003,+54.92%,Put,08/14/26
0.0005s,68.44%,0.0021,0.0082,-0.0012,0.0001,+45.27%,Call,08/14/26,9.5000,2.8870s,84.30%,-0.9879,0.0284,-0.0003,0.0003,+61.13%,Put,08/14/26
0.0005s,72.81%,0.0020,0.0073,-0.0012,0.0001,+49.65%,Call,08/14/26,9.7500,3.1370s,90.39%,-0.9877,0.0269,-0.0003,0.0003,+67.23%,Put,08/14/26
"Downloaded from Barchart.com as of 08-15-2026 01:46am CDT"
