Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
492-4s,66.81%,0.9683,0.0002,-0.1400,0.2989,+51.99%,Call,08/14/26,700-0,0-1s,43.26%,-0.0018,0.0000,-0.0082,0.0302,+28.43%,Put,08/14/26
472-4s,63.26%,0.9679,0.0002,-0.1342,0.3031,+48.43%,Call,08/14/26,720-0,0-1s,41.13%,-0.0019,0.0000,-0.0081,0.0316,+26.30%,Put,08/14/26
452-4s,59.80%,0.9675,0.0002,-0.1284,0.3072,+44.97%,Call,08/14/26,740-0,0-1s,39.05%,-0.0020,0.0000,-0.0080,0.0331,+24.22%,Put,08/14/26
432-4s,56.44%,0.9671,0.0002,-0.1226,0.3113,+41.61%,Call,08/14/26,760-0,0-1s,37.02%,-0.0021,0.0000,-0.0079,0.0347,+22.20%,Put,08/14/26
412-4s,53.17%,0.9667,0.0002,-0.1168,0.3154,+38.35%,Call,08/14/26,780-0,0-1s,35.05%,-0.0022,0.0000,-0.0078,0.0364,+20.22%,Put,08/14/26
392-4s,49.99%,0.9663,0.0002,-0.1110,0.3194,+35.16%,Call,08/14/26,800-0,0-1s,33.11%,-0.0023,0.0000,-0.0076,0.0382,+18.29%,Put,08/14/26
372-4s,46.89%,0.9659,0.0003,-0.1051,0.3233,+32.06%,Call,08/14/26,820-0,0-1s,31.22%,-0.0025,0.0000,-0.0075,0.0402,+16.40%,Put,08/14/26
352-4s,43.86%,0.9656,0.0003,-0.0993,0.3272,+29.03%,Call,08/14/26,840-0,0-1s,29.37%,-0.0026,0.0001,-0.0074,0.0424,+14.55%,Put,08/14/26
342-4s,42.37%,0.9654,0.0003,-0.0964,0.3291,+27.55%,Call,08/14/26,850-0,0-1s,28.46%,-0.0027,0.0001,-0.0073,0.0436,+13.64%,Put,08/14/26
332-4s,40.91%,0.9652,0.0003,-0.0934,0.3310,+26.08%,Call,08/14/26,860-0,0-1s,27.56%,-0.0028,0.0001,-0.0072,0.0448,+12.73%,Put,08/14/26
322-4s,39.46%,0.9650,0.0003,-0.0905,0.3330,+24.63%,Call,08/14/26,870-0,0-1s,26.67%,-0.0029,0.0001,-0.0071,0.0461,+11.84%,Put,08/14/26
312-4s,38.02%,0.9648,0.0003,-0.0876,0.3349,+23.19%,Call,08/14/26,880-0,0-1s,25.78%,-0.0030,0.0001,-0.0070,0.0474,+10.95%,Put,08/14/26
302-4s,36.61%,0.9646,0.0003,-0.0846,0.3367,+21.78%,Call,08/14/26,890-0,0-1s,24.91%,-0.0031,0.0001,-0.0070,0.0488,+10.08%,Put,08/14/26
292-4s,35.20%,0.9644,0.0004,-0.0817,0.3386,+20.38%,Call,08/14/26,900-0,0-1s,24.04%,-0.0032,0.0001,-0.0069,0.0503,+9.21%,Put,08/14/26
282-4s,33.82%,0.9642,0.0004,-0.0788,0.3405,+18.99%,Call,08/14/26,910-0,0-1s,23.18%,-0.0033,0.0001,-0.0068,0.0519,+8.35%,Put,08/14/26
272-4s,32.45%,0.9640,0.0004,-0.0758,0.3423,+17.62%,Call,08/14/26,920-0,0-2s,24.10%,-0.0060,0.0001,-0.0122,0.0884,+9.27%,Put,08/14/26
262-4s,31.10%,0.9638,0.0004,-0.0729,0.3442,+16.27%,Call,08/14/26,930-0,0-2s,23.20%,-0.0062,0.0001,-0.0121,0.0913,+8.37%,Put,08/14/26
252-4s,29.76%,0.9637,0.0004,-0.0699,0.3460,+14.93%,Call,08/14/26,940-0,0-2s,22.30%,-0.0064,0.0002,-0.0119,0.0943,+7.47%,Put,08/14/26
242-4s,28.43%,0.9635,0.0004,-0.0670,0.3479,+13.60%,Call,08/14/26,950-0,0-2s,21.41%,-0.0067,0.0002,-0.0117,0.0976,+6.58%,Put,08/14/26
232-4s,27.12%,0.9633,0.0005,-0.0640,0.3497,+12.29%,Call,08/14/26,960-0,0-3s,21.60%,-0.0096,0.0002,-0.0163,0.1337,+6.77%,Put,08/14/26
222-4s,25.82%,0.9631,0.0005,-0.0611,0.3515,+10.99%,Call,08/14/26,970-0,0-3s,20.68%,-0.0100,0.0002,-0.0160,0.1385,+5.85%,Put,08/14/26
212-4s,24.54%,0.9629,0.0005,-0.0581,0.3533,+9.71%,Call,08/14/26,980-0,0-3s,19.77%,-0.0104,0.0003,-0.0157,0.1436,+4.95%,Put,08/14/26
202-4s,23.27%,0.9627,0.0006,-0.0552,0.3551,+8.44%,Call,08/14/26,990-0,0-4s,19.63%,-0.0135,0.0003,-0.0197,0.1807,+4.80%,Put,08/14/26
192-5s,22.35%,0.9607,0.0006,-0.0560,0.3754,+7.52%,Call,08/14/26,1000-0,0-5s,19.32%,-0.0167,0.0004,-0.0233,0.2172,+4.49%,Put,08/14/26
182-5s,21.11%,0.9604,0.0007,-0.0530,0.3782,+6.28%,Call,08/14/26,1010-0,0-5s,18.37%,-0.0175,0.0005,-0.0228,0.2258,+3.55%,Put,08/14/26
172-6s,20.19%,0.9580,0.0007,-0.0538,0.4010,+5.36%,Call,08/14/26,1020-0,0-6s,17.93%,-0.0211,0.0005,-0.0260,0.2641,+3.10%,Put,08/13/26
162-7s,19.27%,0.9554,0.0008,-0.0544,0.4253,+4.44%,Call,08/14/26,1030-0,0-7s,17.40%,-0.0248,0.0006,-0.0288,0.3029,+2.58%,Put,08/14/26
153-0s,18.33%,0.9525,0.0009,-0.0549,0.4515,+3.50%,Call,08/14/26,1040-0,1-0s,16.81%,-0.0288,0.0007,-0.0313,0.3430,+1.98%,Put,08/14/26
143-1s,17.39%,0.9494,0.0010,-0.0553,0.4798,+2.56%,Call,08/14/26,1050-0,1-2s,16.47%,-0.0356,0.0009,-0.0366,0.4090,+1.64%,Put,08/13/26
133-3s,16.67%,0.9436,0.0012,-0.0588,0.5304,+1.84%,Call,08/14/26,1060-0,1-4s,16.01%,-0.0428,0.0011,-0.0411,0.4749,+1.18%,Put,08/14/26
123-6s,16.12%,0.9351,0.0014,-0.0651,0.6022,+1.29%,Call,08/14/26,1070-0,1-6s,15.44%,-0.0505,0.0013,-0.0450,0.5419,+0.61%,Put,08/14/26
114-2s,15.66%,0.9237,0.0016,-0.0736,0.6928,+0.83%,Call,08/14/26,1080-0,2-2s,15.19%,-0.0635,0.0016,-0.0532,0.6489,+0.36%,Put,08/14/26
104-7s,15.25%,0.9095,0.0019,-0.0837,0.7989,+0.42%,Call,08/14/26,1090-0,2-7s,14.94%,-0.0792,0.0019,-0.0621,0.7693,+0.11%,Put,08/14/26
95-6s,14.97%,0.8904,0.0023,-0.0974,0.9303,+0.15%,Call,08/14/26,1100-0,3-6s,14.79%,-0.0997,0.0023,-0.0731,0.9128,-0.04%,Put,08/14/26
86-7s,14.76%,0.8668,0.0027,-0.1135,1.0781,-0.07%,Call,08/14/26,1110-0,4-6s,14.55%,-0.1228,0.0027,-0.0835,1.0592,-0.28%,Put,08/14/26
78-2s,14.55%,0.8391,0.0031,-0.1309,1.2343,-0.28%,Call,08/14/26,1120-0,6-1s,14.43%,-0.1518,0.0031,-0.0960,1.2242,-0.40%,Put,08/14/26
70-1s,14.50%,0.8046,0.0036,-0.1522,1.4049,-0.33%,Call,08/14/26,1130-0,8-0s,14.45%,-0.1873,0.0036,-0.1103,1.4010,-0.38%,Put,08/14/26
62-3s,14.45%,0.7658,0.0040,-0.1738,1.5691,-0.38%,Call,08/14/26,1140-0,10-1s,14.36%,-0.2258,0.0040,-0.1224,1.5645,-0.46%,Put,08/14/26
55-1s,14.44%,0.7223,0.0044,-0.1961,1.7219,-0.39%,Call,08/14/26,1150-0,12-7s,14.41%,-0.2700,0.0044,-0.1350,1.7206,-0.42%,Put,08/14/26
48-3s,14.45%,0.6753,0.0047,-0.2175,1.8535,-0.38%,Call,08/14/26,1160-0,16-1s,14.46%,-0.3176,0.0047,-0.1455,1.8537,-0.37%,Put,08/14/26
42-2s,14.53%,0.6252,0.0049,-0.2381,1.9579,-0.30%,Call,08/14/26,1170-0,19-7s,14.51%,-0.3674,0.0049,-0.1531,1.9577,-0.32%,Put,08/14/26
36-6s,14.65%,0.5736,0.0051,-0.2569,2.0288,-0.18%,Call,08/14/26,1180-0,24-3s,14.67%,-0.4192,0.0051,-0.1590,2.0289,-0.16%,Put,08/14/26
31-7s,14.82%,0.5220,0.0051,-0.2730,2.0640,-0.01%,Call,08/14/26,1190-0,29-3s,14.81%,-0.4707,0.0051,-0.1611,2.0640,-0.02%,Put,08/14/26
27-4s,14.98%,0.4715,0.0051,-0.2854,2.0642,+0.15%,Call,08/14/26,1200-0,35-0s,15.01%,-0.5211,0.0050,-0.1604,2.0643,+0.18%,Put,08/14/26
23-5s,15.15%,0.4230,0.0049,-0.2942,2.0327,+0.32%,Call,08/14/26,1210-0,41-0s,15.15%,-0.5698,0.0049,-0.1553,2.0327,+0.32%,Put,08/14/26
20-3s,15.39%,0.3776,0.0047,-0.3007,1.9746,+0.57%,Call,08/14/26,1220-0,47-5s,15.37%,-0.6154,0.0047,-0.1483,1.9743,+0.54%,Put,08/14/26
17-3s,15.56%,0.3346,0.0045,-0.3026,1.8933,+0.73%,Call,08/14/26,1230-0,54-6s,15.63%,-0.6572,0.0044,-0.1394,1.8953,+0.80%,Put,08/14/26
15-0s,15.85%,0.2965,0.0042,-0.3037,1.7991,+1.02%,Call,08/14/26,1240-0,62-1s,15.83%,-0.6964,0.0042,-0.1272,1.7985,+1.00%,Put,08/14/26
12-6s,16.02%,0.2605,0.0039,-0.3005,1.6895,+1.19%,Call,08/14/26,1250-0,70-0s,16.12%,-0.7309,0.0039,-0.1151,1.6941,+1.29%,Put,08/14/26
11-0s,16.32%,0.2295,0.0035,-0.2973,1.5789,+1.49%,Call,08/14/26,1260-0,78-1s,16.39%,-0.7622,0.0035,-0.1014,1.5830,+1.56%,Put,08/14/26
9-3s,16.53%,0.2007,0.0032,-0.2913,1.4610,+1.70%,Call,08/14/26,1270-0,86-4s,16.65%,-0.7901,0.0032,-0.0871,1.4694,+1.83%,Put,08/14/26
8-1s,16.84%,0.1767,0.0029,-0.2860,1.3507,+2.01%,Call,08/14/26,1280-0,95-1s,16.94%,-0.8146,0.0029,-0.0728,1.3579,+2.11%,Put,08/14/26
7-0s,17.11%,0.1549,0.0027,-0.2792,1.2405,+2.29%,Call,08/14/26,1290-0,104-0s,17.28%,-0.8354,0.0027,-0.0595,1.2536,+2.45%,Put,08/14/26
6-0s,17.35%,0.1352,0.0024,-0.2715,1.1322,+2.53%,Call,08/14/26,1300-0,113-0s,17.60%,-0.8540,0.0024,-0.0461,1.1525,+2.77%,Put,08/14/26
5-2s,17.69%,0.1193,0.0022,-0.2653,1.0381,+2.86%,Call,08/14/26,1310-0,122-1s,17.91%,-0.8704,0.0022,-0.0329,1.0566,+3.08%,Put,08/14/26
4-4s,17.92%,0.1039,0.0019,-0.2571,0.9407,+3.09%,Call,08/14/26,1320-0,131-3s,18.23%,-0.8846,0.0019,-0.0205,0.9679,+3.40%,Put,08/14/26
3-7s,18.16%,0.0907,0.0017,-0.2495,0.8516,+3.33%,Call,08/14/26,1330-0,140-6s,18.59%,-0.8966,0.0018,-0.0093,0.8886,+3.76%,Put,08/14/26
3-3s,18.45%,0.0797,0.0015,-0.2428,0.7730,+3.62%,Call,08/14/26,1340-0,150-2s,19.01%,-0.9064,0.0016,0.0001,0.8209,+4.18%,Put,08/14/26
3-0s,18.81%,0.0710,0.0014,-0.2377,0.7077,+3.98%,Call,08/14/26,1350-0,159-6s,19.35%,-0.9158,0.0014,0.0104,0.7528,+4.52%,Put,08/14/26
2-5s,19.10%,0.0626,0.0012,-0.2316,0.6418,+4.27%,Call,08/14/26,1360-0,169-3s,19.79%,-0.9229,0.0013,0.0182,0.6985,+4.96%,Put,08/14/26
2-2s,19.29%,0.0544,0.0011,-0.2247,0.5747,+4.46%,Call,08/14/26,1370-0,179-1s,20.36%,-0.9279,0.0012,0.0232,0.6597,+5.53%,Put,08/14/26
2-0s,19.62%,0.0484,0.0010,-0.2201,0.5241,+4.79%,Call,08/14/26,1380-0,188-6s,20.69%,-0.9345,0.0011,0.0320,0.6066,+5.86%,Put,08/14/26
1-6s,19.87%,0.0426,0.0009,-0.2150,0.4733,+5.05%,Call,08/14/26,1390-0,198-5s,21.39%,-0.9371,0.0010,0.0339,0.5854,+6.57%,Put,08/14/26
1-5s,20.34%,0.0392,0.0008,-0.2131,0.4421,+5.51%,Call,08/14/26,1400-0,208-3s,21.86%,-0.9414,0.0009,0.0396,0.5495,+7.03%,Put,08/14/26
1-4s,20.77%,0.0359,0.0007,-0.2110,0.4116,+5.94%,Call,08/14/26,1410-0,218-2s,22.52%,-0.9436,0.0009,0.0417,0.5305,+7.69%,Put,08/14/26
1-2s,20.82%,0.0305,0.0006,-0.2044,0.3602,+5.99%,Call,08/14/26,1420-0,228-0s,22.92%,-0.9476,0.0008,0.0479,0.4961,+8.09%,Put,08/14/26
1-1s,21.13%,0.0275,0.0006,-0.2016,0.3298,+6.31%,Call,08/14/26,1430-0,238-0s,23.79%,-0.9477,0.0008,0.0461,0.4951,+8.96%,Put,08/14/26
1-1s,21.80%,0.0268,0.0005,-0.2030,0.3226,+6.97%,Call,08/14/26,1440-0,247-7s,24.41%,-0.9495,0.0007,0.0483,0.4785,+9.58%,Put,08/14/26
1-0s,22.05%,0.0239,0.0005,-0.1999,0.2932,+7.22%,Call,08/14/26,1450-0,257-6s,25.01%,-0.9513,0.0007,0.0506,0.4627,+10.18%,Put,08/14/26
0-7s,22.24%,0.0210,0.0004,-0.1964,0.2637,+7.41%,Call,08/14/26,1460-0,267-6s,25.87%,-0.9513,0.0007,0.0487,0.4631,+11.04%,Put,08/14/26
0-7s,22.86%,0.0205,0.0004,-0.1978,0.2584,+8.03%,Call,08/14/26,1470-0,277-5s,26.44%,-0.9529,0.0006,0.0511,0.4484,+11.62%,Put,08/14/26
0-6s,22.96%,0.0178,0.0004,-0.1940,0.2292,+8.13%,Call,08/14/26,1480-0,287-5s,27.29%,-0.9528,0.0006,0.0492,0.4493,+12.46%,Put,08/14/26
0-6s,23.56%,0.0174,0.0003,-0.1952,0.2248,+8.74%,Call,08/14/26,1490-0,297-4s,27.85%,-0.9543,0.0006,0.0516,0.4356,+13.02%,Put,08/14/26
0-5s,23.56%,0.0148,0.0003,-0.1910,0.1955,+8.73%,Call,08/14/26,1500-0,307-4s,28.69%,-0.9541,0.0006,0.0497,0.4371,+13.86%,Put,08/14/26
0-5s,24.14%,0.0145,0.0003,-0.1922,0.1920,+9.31%,Call,08/14/26,1510-0,317-4s,29.52%,-0.9539,0.0005,0.0478,0.4386,+14.69%,Put,08/14/26
0-5s,24.71%,0.0142,0.0003,-0.1934,0.1886,+9.88%,Call,08/14/26,1520-0,327-4s,30.35%,-0.9538,0.0005,0.0459,0.4400,+15.52%,Put,08/14/26
0-4s,24.55%,0.0117,0.0002,-0.1888,0.1593,+9.72%,Call,08/14/26,1530-0,337-4s,31.17%,-0.9536,0.0005,0.0440,0.4415,+16.34%,Put,08/14/26
0-4s,25.10%,0.0115,0.0002,-0.1899,0.1567,+10.27%,Call,08/14/26,1540-0,347-4s,31.99%,-0.9535,0.0005,0.0421,0.4429,+17.16%,Put,08/14/26
0-4s,25.64%,0.0113,0.0002,-0.1911,0.1542,+10.81%,Call,08/14/26,1550-0,357-4s,32.80%,-0.9533,0.0005,0.0402,0.4444,+17.97%,Put,08/14/26
0-4s,26.18%,0.0111,0.0002,-0.1922,0.1517,+11.35%,Call,08/14/26,1560-0,367-4s,33.60%,-0.9532,0.0005,0.0383,0.4458,+18.77%,Put,08/14/26
0-3s,26.31%,0.0085,0.0002,-0.1881,0.1204,+11.48%,Call,08/14/26,1580-0,387-4s,35.20%,-0.9528,0.0005,0.0344,0.4487,+20.37%,Put,08/14/26
0-3s,27.32%,0.0082,0.0002,-0.1903,0.1169,+12.49%,Call,08/14/26,1600-0,407-4s,36.78%,-0.9525,0.0005,0.0306,0.4515,+21.95%,Put,08/14/26
0-2s,27.06%,0.0057,0.0001,-0.1855,0.0850,+12.23%,Call,08/14/26,1620-0,427-4s,38.33%,-0.9522,0.0004,0.0268,0.4543,+23.51%,Put,08/14/26
0-2s,28.00%,0.0055,0.0001,-0.1876,0.0828,+13.17%,Call,08/14/26,1640-0,447-4s,39.87%,-0.9519,0.0004,0.0230,0.4571,+25.05%,Put,08/14/26
0-2s,28.93%,0.0054,0.0001,-0.1898,0.0807,+14.10%,Call,08/14/26,1660-0,467-4s,41.39%,-0.9516,0.0004,0.0192,0.4599,+26.57%,Put,08/14/26
0-2s,29.85%,0.0052,0.0001,-0.1919,0.0787,+15.02%,Call,08/14/26,1680-0,487-4s,42.90%,-0.9513,0.0004,0.0154,0.4627,+28.07%,Put,08/14/26
0-1s,28.69%,0.0029,0.0001,-0.1859,0.0459,+13.86%,Call,08/14/26,1700-0,507-4s,44.38%,-0.9510,0.0004,0.0116,0.4655,+29.55%,Put,08/14/26
0-1s,29.52%,0.0028,0.0001,-0.1880,0.0448,+14.70%,Call,08/14/26,1720-0,527-4s,45.85%,-0.9507,0.0004,0.0078,0.4682,+31.02%,Put,08/14/26
0-1s,30.35%,0.0027,0.0001,-0.1901,0.0439,+15.52%,Call,08/14/26,1740-0,547-4s,47.30%,-0.9504,0.0004,0.0040,0.4709,+32.48%,Put,08/14/26
0-1s,31.17%,0.0027,0.0001,-0.1922,0.0429,+16.34%,Call,08/14/26,1760-0,567-4s,48.74%,-0.9501,0.0004,0.0002,0.4737,+33.91%,Put,08/14/26
0-1s,31.97%,0.0026,0.0000,-0.1943,0.0421,+17.14%,Call,08/14/26,1780-0,587-4s,50.16%,-0.9498,0.0003,-0.0036,0.4764,+35.33%,Put,08/14/26
0-1s,32.76%,0.0026,0.0000,-0.1964,0.0412,+17.93%,Call,08/14/26,1800-0,607-4s,51.57%,-0.9495,0.0003,-0.0074,0.4790,+36.74%,Put,08/14/26
0-1s,33.54%,0.0025,0.0000,-0.1985,0.0405,+18.71%,Call,08/14/26,1820-0,627-4s,52.96%,-0.9492,0.0003,-0.0112,0.4817,+38.13%,Put,08/14/26
0-1s,34.31%,0.0024,0.0000,-0.2006,0.0397,+19.48%,Call,08/14/26,1840-0,647-4s,54.33%,-0.9489,0.0003,-0.0150,0.4844,+39.50%,Put,08/14/26
0-1s,35.07%,0.0024,0.0000,-0.2027,0.0391,+20.24%,Call,08/14/26,1860-0,667-4s,55.69%,-0.9486,0.0003,-0.0188,0.4870,+40.86%,Put,08/14/26
0-1s,36.56%,0.0023,0.0000,-0.2068,0.0378,+21.73%,Call,08/14/26,1900-0,707-4s,58.37%,-0.9480,0.0003,-0.0264,0.4923,+43.54%,Put,08/14/26
0-1s,40.11%,0.0021,0.0000,-0.2173,0.0351,+25.29%,Call,08/14/26,2000-0,807-4s,79.61%,-0.8982,0.0004,-0.3212,0.8782,+64.78%,Put,08/14/26
0-1s,67.04%,0.0014,0.0000,-0.3212,0.0233,+52.21%,Call,08/14/26,3000-0,1807-4s,0.00%,-0.9928,0.0000,0.3093,0.0000,-14.83%,Put,08/14/26
"Downloaded from Barchart.com as of 08-14-2026 06:20pm CDT"
