Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time,Strike,Latest,IV,Delta,Gamma,Theta,Vega,"IV Skew",Type,Time
41-5s,30.72%,0.9061,0.0052,-0.2653,0.1733,-1.10%,Call,08/11/26,590-0,1-4s,31.20%,-0.0960,0.0052,-0.2639,0.1777,-0.62%,Put,08/11/26
37-1s,30.29%,0.8787,0.0063,-0.3169,0.2089,-1.53%,Call,08/11/26,595-0,2-1s,31.29%,-0.1276,0.0064,-0.3248,0.2178,-0.53%,Put,08/11/26
31-5s,24.73%,0.8882,0.0073,-0.2435,0.1971,-7.09%,Call,08/11/26,600-0,2-4s,29.65%,-0.1521,0.0076,-0.3462,0.2454,-2.17%,Put,08/11/26
31-1s,29.87%,0.8286,0.0081,-0.3983,0.2642,-1.95%,Call,08/11/26,602-0,2-7s,29.76%,-0.1695,0.0081,-0.3732,0.2634,-2.06%,Put,08/11/26
29-4s,29.83%,0.8114,0.0086,-0.4236,0.2807,-1.99%,Call,08/11/26,604-0,3-3s,30.18%,-0.1901,0.0086,-0.4072,0.2831,-1.64%,Put,08/11/26
28-6s,29.98%,0.8011,0.0089,-0.4404,0.2900,-1.84%,Call,08/11/26,605-0,3-4s,29.89%,-0.1971,0.0089,-0.4121,0.2894,-1.93%,Put,08/11/26
28-0s,30.09%,0.7910,0.0091,-0.4560,0.2988,-1.73%,Call,08/11/26,606-0,3-6s,30.00%,-0.2074,0.0091,-0.4265,0.2983,-1.82%,Put,08/11/26
26-4s,30.19%,0.7708,0.0096,-0.4840,0.3152,-1.63%,Call,08/11/26,608-0,4-2s,30.12%,-0.2276,0.0096,-0.4520,0.3148,-1.70%,Put,08/11/26
25-0s,30.16%,0.7507,0.0101,-0.5077,0.3301,-1.66%,Call,08/11/26,610-0,4-6s,30.10%,-0.2479,0.0101,-0.4733,0.3298,-1.72%,Put,08/11/26
23-5s,30.37%,0.7282,0.0104,-0.5361,0.3452,-1.45%,Call,08/11/26,612-0,5-3s,30.32%,-0.2704,0.0105,-0.4989,0.3450,-1.50%,Put,08/11/26
22-2s,30.44%,0.7059,0.0108,-0.5597,0.3586,-1.38%,Call,08/11/26,614-0,6-0s,30.40%,-0.2928,0.0108,-0.5197,0.3585,-1.43%,Put,08/11/26
21-5s,30.60%,0.6939,0.0110,-0.5738,0.3652,-1.22%,Call,08/11/26,615-0,7-1s,32.60%,-0.3149,0.0104,-0.5774,0.3703,+0.78%,Put,08/11/26
20-7s,30.39%,0.6836,0.0112,-0.5788,0.3705,-1.44%,Call,08/11/26,616-0,6-5s,30.35%,-0.3151,0.0112,-0.5359,0.3704,-1.48%,Put,08/11/26
19-5s,30.54%,0.6597,0.0115,-0.6009,0.3817,-1.29%,Call,08/11/26,618-0,7-3s,30.50%,-0.3391,0.0115,-0.5548,0.3816,-1.32%,Put,08/11/26
18-4s,30.88%,0.6348,0.0117,-0.6251,0.3915,-0.95%,Call,08/11/26,620-0,8-2s,30.85%,-0.3640,0.0117,-0.5757,0.3915,-0.97%,Put,08/11/26
17-3s,31.08%,0.6103,0.0118,-0.6440,0.3996,-0.74%,Call,08/11/26,622-0,9-1s,31.06%,-0.3886,0.0118,-0.5913,0.3995,-0.76%,Put,08/11/26
16-2s,31.16%,0.5861,0.0120,-0.6579,0.4059,-0.66%,Call,08/11/26,624-0,10-0s,31.14%,-0.4128,0.0120,-0.6020,0.4059,-0.68%,Put,08/11/26
15-6s,31.31%,0.5737,0.0120,-0.6662,0.4085,-0.52%,Call,08/11/26,625-0,10-4s,31.29%,-0.4252,0.0120,-0.6086,0.4085,-0.53%,Put,08/11/26
15-2s,31.42%,0.5614,0.0120,-0.6733,0.4107,-0.40%,Call,08/11/26,626-0,11-0s,31.41%,-0.4375,0.0120,-0.6140,0.4107,-0.41%,Put,08/11/26
14-2s,31.56%,0.5371,0.0121,-0.6836,0.4139,-0.26%,Call,08/11/26,628-0,12-0s,31.55%,-0.4618,0.0121,-0.6211,0.4139,-0.27%,Put,08/11/26
13-3s,31.88%,0.5130,0.0120,-0.6954,0.4155,+0.06%,Call,08/11/26,630-0,14-1s,34.29%,-0.4854,0.0111,-0.6794,0.4155,+2.46%,Put,08/11/26
12-4s,32.08%,0.4893,0.0119,-0.7023,0.4156,+0.26%,Call,08/11/26,632-0,14-2s,32.09%,-0.5097,0.0119,-0.6331,0.4156,+0.27%,Put,08/11/26
11-5s,32.18%,0.4657,0.0118,-0.7044,0.4142,+0.35%,Call,08/11/26,634-0,15-3s,32.19%,-0.5332,0.0118,-0.6320,0.4143,+0.36%,Put,08/11/26
11-2s,32.33%,0.4543,0.0117,-0.7069,0.4131,+0.51%,Call,08/11/26,635-0,16-2s,32.95%,-0.5434,0.0115,-0.6457,0.4132,+1.13%,Put,08/11/26
10-7s,32.46%,0.4430,0.0117,-0.7083,0.4116,+0.64%,Call,08/11/26,636-0,16-5s,32.47%,-0.5559,0.0116,-0.6327,0.4116,+0.65%,Put,08/11/26
10-1s,32.63%,0.4206,0.0115,-0.7077,0.4076,+0.81%,Call,08/11/26,638-0,17-7s,32.65%,-0.5783,0.0115,-0.6290,0.4076,+0.83%,Put,08/11/26
8-0s,29.26%,0.3845,0.0125,-0.6289,0.3983,-2.56%,Call,08/11/26,640-0,20-4s,36.13%,-0.5891,0.0103,-0.6949,0.4052,+4.31%,Put,08/11/26
8-6s,32.97%,0.3774,0.0110,-0.7002,0.3961,+1.15%,Call,08/11/26,642-0,20-4s,33.00%,-0.6214,0.0110,-0.6155,0.3961,+1.18%,Put,08/11/26
8-1s,33.15%,0.3568,0.0108,-0.6937,0.3888,+1.33%,Call,08/11/26,644-0,21-7s,33.18%,-0.6419,0.0108,-0.6061,0.3889,+1.36%,Put,08/11/26
7-7s,33.36%,0.3474,0.0106,-0.6926,0.3851,+1.54%,Call,08/11/26,645-0,22-5s,33.40%,-0.6514,0.0106,-0.6037,0.3852,+1.58%,Put,08/11/26
7-5s,33.55%,0.3381,0.0104,-0.6906,0.3812,+1.73%,Call,08/11/26,646-0,23-2s,33.26%,-0.6623,0.0105,-0.5928,0.3805,+1.44%,Put,08/11/26
7-0s,33.53%,0.3179,0.0102,-0.6764,0.3718,+1.70%,Call,08/11/26,648-0,24-6s,33.58%,-0.6808,0.0102,-0.5834,0.3719,+1.75%,Put,08/11/26
5-4s,30.94%,0.2817,0.0105,-0.6010,0.3520,-0.88%,Call,08/11/26,650-0,26-4s,34.48%,-0.6950,0.0097,-0.5870,0.3647,+2.66%,Put,08/11/26
6-0s,33.86%,0.2816,0.0096,-0.6527,0.3519,+2.04%,Call,08/11/26,652-0,27-6s,33.93%,-0.7170,0.0095,-0.5545,0.3522,+2.10%,Put,08/11/26
5-5s,34.25%,0.2660,0.0092,-0.6444,0.3422,+2.43%,Call,08/11/26,654-0,29-2s,33.96%,-0.7349,0.0092,-0.5350,0.3409,+2.14%,Put,08/11/26
5-3s,34.23%,0.2571,0.0090,-0.6347,0.3362,+2.41%,Call,08/11/26,655-0,30-1s,34.31%,-0.7413,0.0090,-0.5332,0.3366,+2.49%,Put,08/11/26
5-1s,34.19%,0.2482,0.0089,-0.6242,0.3301,+2.37%,Call,08/11/26,656-0,30-7s,34.27%,-0.7502,0.0089,-0.5215,0.3305,+2.45%,Put,08/11/26
4-6s,34.41%,0.2330,0.0085,-0.6102,0.3189,+2.59%,Call,08/11/26,658-0,32-4s,34.50%,-0.7653,0.0085,-0.5053,0.3194,+2.68%,Put,08/11/26
4-4s,34.95%,0.2209,0.0081,-0.6034,0.3095,+3.13%,Call,08/11/26,660-0,34-6s,36.64%,-0.7666,0.0080,-0.5374,0.3184,+4.82%,Put,08/11/26
4-1s,35.01%,0.2061,0.0078,-0.5843,0.2972,+3.19%,Call,08/11/26,662-0,35-7s,35.12%,-0.7920,0.0078,-0.4757,0.2979,+3.30%,Put,08/11/26
3-7s,35.42%,0.1945,0.0074,-0.5734,0.2871,+3.60%,Call,08/11/26,664-0,37-5s,35.54%,-0.8035,0.0074,-0.4632,0.2879,+3.72%,Put,08/11/26
3-6s,35.60%,0.1888,0.0073,-0.5673,0.2819,+3.78%,Call,08/11/26,665-0,38-4s,35.73%,-0.8092,0.0073,-0.4563,0.2828,+3.90%,Put,08/11/26
3-5s,35.76%,0.1832,0.0071,-0.5607,0.2767,+3.94%,Call,08/11/26,666-0,39-3s,35.90%,-0.8148,0.0071,-0.4490,0.2776,+4.07%,Put,08/11/26
3-3s,36.04%,0.1720,0.0068,-0.5462,0.2659,+4.22%,Call,08/11/26,668-0,41-1s,36.19%,-0.8259,0.0068,-0.4329,0.2669,+4.36%,Put,08/11/26
3-0s,35.75%,0.1575,0.0065,-0.5171,0.2512,+3.93%,Call,08/11/26,670-0,42-7s,36.41%,-0.8368,0.0065,-0.4150,0.2560,+4.59%,Put,08/11/26
3-0s,36.89%,0.1537,0.0062,-0.5244,0.2471,+5.07%,Call,08/11/26,672-0,44-5s,36.56%,-0.8476,0.0061,-0.3953,0.2447,+4.74%,Put,08/11/26
2-6s,36.97%,0.1430,0.0059,-0.5048,0.2355,+5.15%,Call,08/11/26,674-0,46-4s,37.16%,-0.8546,0.0059,-0.3877,0.2370,+5.34%,Put,08/11/26
2-5s,36.98%,0.1377,0.0057,-0.4942,0.2295,+5.15%,Call,08/11/26,675-0,47-3s,37.18%,-0.8599,0.0057,-0.3765,0.2311,+5.36%,Put,08/11/26
2-5s,37.52%,0.1361,0.0056,-0.4972,0.2277,+5.70%,Call,08/11/26,676-0,48-2s,37.18%,-0.8652,0.0056,-0.3647,0.2250,+5.36%,Put,08/11/26
2-3s,37.46%,0.1256,0.0053,-0.4742,0.2154,+5.63%,Call,08/11/26,678-0,50-1s,37.69%,-0.8719,0.0053,-0.3550,0.2172,+5.86%,Put,08/11/26
2-3s,38.50%,0.1228,0.0051,-0.4795,0.2121,+6.68%,Call,08/11/26,680-0,52-0s,38.16%,-0.8784,0.0050,-0.3444,0.2093,+6.33%,Put,08/11/26
2-1s,38.31%,0.1125,0.0048,-0.4538,0.1993,+6.49%,Call,08/11/26,682-0,53-7s,38.58%,-0.8847,0.0048,-0.3329,0.2015,+6.76%,Put,08/11/26
2-0s,38.67%,0.1062,0.0045,-0.4422,0.1912,+6.85%,Call,08/11/26,684-0,55-6s,38.97%,-0.8910,0.0046,-0.3206,0.1935,+7.15%,Put,08/11/26
2-0s,39.17%,0.1051,0.0045,-0.4443,0.1898,+7.35%,Call,08/11/26,685-0,56-5s,38.81%,-0.8961,0.0044,-0.3056,0.1869,+6.99%,Put,08/11/26
1-7s,38.99%,0.1000,0.0043,-0.4297,0.1830,+7.17%,Call,08/11/26,686-0,57-5s,39.31%,-0.8971,0.0043,-0.3075,0.1855,+7.48%,Put,08/11/26
2-0s,40.64%,0.1020,0.0042,-0.4505,0.1857,+8.82%,Call,08/11/26,688-0,59-4s,39.60%,-0.9031,0.0041,-0.2934,0.1775,+7.78%,Put,08/11/26
1-6s,40.21%,0.0920,0.0039,-0.4199,0.1722,+8.38%,Call,08/11/26,690-0,61-3s,39.84%,-0.9090,0.0039,-0.2785,0.1693,+8.02%,Put,08/11/26
1-5s,40.40%,0.0861,0.0037,-0.4053,0.1639,+8.58%,Call,08/11/26,692-0,63-3s,40.79%,-0.9106,0.0038,-0.2815,0.1670,+8.97%,Put,08/11/26
1-4s,40.54%,0.0803,0.0035,-0.3897,0.1555,+8.72%,Call,08/11/26,694-0,65-2s,40.96%,-0.9164,0.0036,-0.2655,0.1588,+9.14%,Put,08/11/26
1-4s,40.99%,0.0796,0.0035,-0.3912,0.1544,+9.17%,Call,08/11/26,695-0,66-2s,41.43%,-0.9171,0.0035,-0.2668,0.1578,+9.60%,Put,08/11/26
1-4s,41.44%,0.0788,0.0034,-0.3926,0.1534,+9.62%,Call,08/11/26,696-0,67-2s,41.89%,-0.9178,0.0034,-0.2682,0.1568,+10.07%,Put,08/11/26
1-3s,41.50%,0.0732,0.0032,-0.3758,0.1449,+9.68%,Call,08/11/26,698-0,69-1s,41.98%,-0.9233,0.0033,-0.2509,0.1486,+10.16%,Put,08/11/26
1-4s,43.24%,0.0761,0.0032,-0.3982,0.1493,+11.41%,Call,08/11/26,700-0,71-1s,42.88%,-0.9246,0.0031,-0.2534,0.1467,+11.06%,Put,08/11/26
1-3s,43.26%,0.0707,0.0030,-0.3809,0.1411,+11.43%,Call,08/11/26,702-0,73-0s,42.90%,-0.9300,0.0030,-0.2349,0.1385,+11.08%,Put,08/11/26
1-2s,43.20%,0.0652,0.0028,-0.3625,0.1326,+11.38%,Call,08/11/26,704-0,75-0s,43.78%,-0.9310,0.0029,-0.2371,0.1368,+11.96%,Put,08/11/26
1-2s,43.63%,0.0647,0.0028,-0.3637,0.1318,+11.81%,Call,08/11/26,705-0,75-7s,43.27%,-0.9359,0.0027,-0.2165,0.1292,+11.45%,Put,08/11/26
1-2s,44.06%,0.0642,0.0027,-0.3648,0.1310,+12.23%,Call,08/11/26,706-0,76-7s,43.70%,-0.9364,0.0027,-0.2174,0.1284,+11.88%,Put,08/11/26
1-1s,43.91%,0.0588,0.0026,-0.3451,0.1223,+12.09%,Call,08/11/26,708-0,78-7s,44.56%,-0.9373,0.0026,-0.2194,0.1270,+12.74%,Put,08/11/26
1-1s,44.74%,0.0579,0.0025,-0.3471,0.1208,+12.91%,Call,08/11/26,710-0,80-7s,45.41%,-0.9381,0.0025,-0.2213,0.1255,+13.59%,Put,08/11/26
1-0s,45.68%,0.0514,0.0022,-0.3286,0.1100,+13.86%,Call,08/10/26,715-0,85-6s,46.47%,-0.9444,0.0023,-0.2027,0.1152,+14.65%,Put,08/11/26
0-7s,46.45%,0.0452,0.0020,-0.3082,0.0991,+14.63%,Call,08/11/26,720-0,90-5s,47.37%,-0.9504,0.0020,-0.1824,0.1050,+15.55%,Put,08/11/26
1-0s,49.61%,0.0480,0.0019,-0.3366,0.1041,+17.79%,Call,08/11/26,725-0,95-5s,49.36%,-0.9519,0.0019,-0.1860,0.1025,+17.54%,Put,08/11/26
0-7s,50.26%,0.0422,0.0017,-0.3151,0.0940,+18.44%,Call,08/11/26,730-0,100-5s,51.33%,-0.9532,0.0018,-0.1895,0.1002,+19.51%,Put,08/11/26
0-7s,52.12%,0.0410,0.0016,-0.3184,0.0916,+20.30%,Call,08/11/26,735-0,105-4s,51.95%,-0.9585,0.0016,-0.1667,0.0907,+20.13%,Put,08/11/26
0-6s,52.50%,0.0356,0.0014,-0.2945,0.0817,+20.68%,Call,08/11/26,740-0,110-4s,53.85%,-0.9595,0.0015,-0.1697,0.0889,+22.03%,Put,08/11/26
0-6s,54.28%,0.0346,0.0014,-0.2972,0.0798,+22.46%,Call,08/11/26,745-0,115-3s,54.22%,-0.9645,0.0013,-0.1447,0.0795,+22.40%,Put,08/11/26
0-6s,56.04%,0.0337,0.0013,-0.2998,0.0781,+24.22%,Call,08/11/26,750-0,120-3s,56.05%,-0.9653,0.0013,-0.1473,0.0781,+24.22%,Put,08/11/26
0-5s,56.05%,0.0287,0.0011,-0.2730,0.0683,+24.23%,Call,08/11/26,755-0,125-3s,57.85%,-0.9660,0.0012,-0.1499,0.0768,+26.03%,Put,08/11/26
0-5s,57.73%,0.0280,0.0011,-0.2752,0.0669,+25.91%,Call,08/11/26,760-0,130-2s,57.89%,-0.9706,0.0011,-0.1224,0.0676,+26.07%,Put,08/11/26
0-5s,59.39%,0.0273,0.0010,-0.2773,0.0656,+27.57%,Call,08/11/26,765-0,135-2s,59.64%,-0.9711,0.0010,-0.1247,0.0666,+27.81%,Put,08/11/26
0-5s,61.03%,0.0267,0.0010,-0.2793,0.0643,+29.21%,Call,08/11/26,770-0,140-2s,61.36%,-0.9716,0.0010,-0.1270,0.0657,+29.54%,Put,08/11/26
0-4s,60.54%,0.0220,0.0008,-0.2492,0.0548,+28.72%,Call,08/11/26,775-0,145-1s,61.01%,-0.9760,0.0009,-0.0970,0.0566,+29.19%,Put,08/11/26
0-4s,62.10%,0.0215,0.0008,-0.2509,0.0538,+30.28%,Call,08/11/26,780-0,150-1s,62.68%,-0.9764,0.0008,-0.0990,0.0560,+30.86%,Put,08/11/26
0-4s,63.65%,0.0211,0.0008,-0.2525,0.0528,+31.83%,Call,08/11/26,785-0,155-1s,64.34%,-0.9767,0.0008,-0.1010,0.0553,+32.52%,Put,08/11/26
0-3s,62.55%,0.0166,0.0006,-0.2191,0.0430,+30.73%,Call,08/11/26,790-0,160-1s,65.98%,-0.9770,0.0008,-0.1030,0.0547,+34.16%,Put,08/11/26
0-3s,64.03%,0.0162,0.0006,-0.2205,0.0423,+32.21%,Call,08/11/26,795-0,165-0s,65.11%,-0.9812,0.0006,-0.0701,0.0457,+33.28%,Put,08/11/26
0-3s,65.49%,0.0159,0.0006,-0.2217,0.0416,+33.66%,Call,08/11/26,800-0,170-0s,66.70%,-0.9813,0.0006,-0.0719,0.0454,+34.88%,Put,08/11/26
0-3s,66.93%,0.0156,0.0006,-0.2230,0.0409,+35.11%,Call,08/11/26,805-0,175-0s,68.28%,-0.9815,0.0006,-0.0737,0.0450,+36.46%,Put,08/11/26
0-3s,68.36%,0.0153,0.0005,-0.2243,0.0403,+36.54%,Call,08/11/26,810-0,180-0s,69.85%,-0.9816,0.0006,-0.0755,0.0447,+38.03%,Put,08/11/26
0-3s,69.78%,0.0151,0.0005,-0.2255,0.0396,+37.96%,Call,08/11/26,815-0,185-0s,71.41%,-0.9818,0.0006,-0.0773,0.0443,+39.59%,Put,08/11/26
0-3s,71.18%,0.0148,0.0005,-0.2267,0.0391,+39.36%,Call,08/11/26,820-0,190-0s,72.96%,-0.9819,0.0006,-0.0791,0.0440,+41.14%,Put,08/11/26
0-2s,68.87%,0.0106,0.0004,-0.1884,0.0292,+37.05%,Call,08/11/26,825-0,194-7s,71.33%,-0.9858,0.0005,-0.0428,0.0352,+39.50%,Put,08/11/26
0-2s,70.20%,0.0104,0.0004,-0.1893,0.0288,+38.38%,Call,08/11/26,830-0,199-7s,72.84%,-0.9859,0.0004,-0.0445,0.0351,+41.02%,Put,08/11/26
0-2s,71.51%,0.0102,0.0004,-0.1903,0.0284,+39.69%,Call,08/11/26,835-0,204-7s,74.34%,-0.9859,0.0004,-0.0462,0.0350,+42.52%,Put,08/11/26
0-2s,72.82%,0.0101,0.0004,-0.1913,0.0280,+41.00%,Call,08/11/26,840-0,209-7s,75.83%,-0.9860,0.0004,-0.0479,0.0349,+44.01%,Put,08/11/26
