Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,0.183s,45,441,"1,830.00",2.850,Put,0.119s,56,454,"1,190.00"
Call,0.168s,52,449,"1,680.00",2.900,Put,0.137s,59,336,"1,370.00"
Call,0.150s,7,377,"1,500.00",2.950,Put,0.150s,35,204,"1,500.00"
Call,0.106,182,810,"1,060.00",3.000,Put,0.182s,26,287,"1,820.00"
Call,0.097,1,854,970.00,3.050,Put,0.234s,1,123,"2,340.00"
Call,0.083,5,"1,032",830.00,3.100,Put,0.269s,N/A,10,"2,690.00"
Call,0.080s,18,875,800.00,3.150,Put,0.306s,1,42,"3,060.00"
Call,0.074s,278,956,740.00,3.200,Put,0.345s,N/A,29,"3,450.00"
Call,0.073s,55,505,730.00,3.250,Put,0.385s,1,18,"3,850.00"
Call,0.043,2,634,430.00,3.300,Put,0.428s,N/A,48,"4,280.00"
Call,0.038s,96,163,380.00,3.350,Put,0.471s,N/A,2,"4,710.00"
Call,0.045s,52,113,450.00,3.400,Put,0.516s,4,25,"5,160.00"
Call,0.032s,46,263,320.00,3.450,,,,,
Call,0.023s,158,781,230.00,3.500,Put,0.608s,1,58,"6,080.00"
Call,0.027s,1,55,270.00,3.550,,,,,
Call,0.019s,114,222,190.00,3.600,,,,,
Call,0.017s,31,265,170.00,3.650,Put,0.751s,N/A,1,"7,510.00"
Call,0.014,1,423,140.00,3.700,Put,0.799s,N/A,1,"7,990.00"
Call,0.016s,17,19,160.00,3.750,Put,0.848s,N/A,39,"8,480.00"
Call,0.016s,287,335,160.00,3.800,Put,0.897s,N/A,35,"8,970.00"
Call,0.012s,N/A,150,120.00,3.850,Put,0.906s,1,109,"9,060.00"
Call,0.011s,N/A,67,110.00,3.900,,,,,
Call,0.011s,10,53,110.00,3.950,Put,1.045s,N/A,2,"10,450.00"
Call,0.010s,297,428,100.00,4.000,Put,1.094s,10,16,"10,940.00"
Call,0.010s,N/A,62,100.00,4.050,Put,1.143s,N/A,4,"11,430.00"
Call,0.009s,N/A,152,90.00,4.100,Put,1.193s,N/A,102,"11,930.00"
Call,0.009s,34,32,90.00,4.150,Put,1.242s,N/A,3,"12,420.00"
Call,0.008s,2,123,80.00,4.200,Put,1.292s,N/A,6,"12,920.00"
Call,0.008,1,112,80.00,4.250,Put,1.342s,N/A,38,"13,420.00"
Call,0.008s,15,15,80.00,4.300,Put,1.391s,N/A,41,"13,910.00"
Call,0.007s,20,30,70.00,4.350,,,,,
Call,0.007s,51,375,70.00,4.400,Put,1.490s,N/A,29,"14,900.00"
Call,0.006s,1,238,60.00,4.450,Put,1.540s,N/A,34,"15,400.00"
Call,0.008s,20,"5,482",80.00,4.500,Put,1.590s,N/A,3,"15,900.00"
Call,0.006s,N/A,395,60.00,4.550,Put,1.639s,N/A,75,"16,390.00"
Call,0.006s,60,50,60.00,4.600,Put,1.689s,N/A,4,"16,890.00"
Call,0.005s,2,141,50.00,4.650,Put,1.739s,N/A,5,"17,390.00"
Call,0.005s,N/A,354,50.00,4.700,Put,1.789s,N/A,2,"17,890.00"
Call,0.007s,76,76,70.00,4.750,Put,1.838s,N/A,4,"18,380.00"
Call,0.005s,N/A,22,50.00,4.800,Put,1.888s,N/A,4,"18,880.00"
Call,0.005s,N/A,48,50.00,4.850,Put,1.938s,N/A,1,"19,380.00"
Call,0.006s,1,140,60.00,4.900,Put,1.988s,N/A,38,"19,880.00"
Call,0.004s,N/A,128,40.00,4.950,,,,,
Call,0.004s,3,245,40.00,5.000,,,,,
Call,0.004s,1,95,40.00,5.050,,,,,
Call,0.004s,N/A,390,40.00,5.100,,,,,
Call,0.004s,N/A,138,40.00,5.150,,,,,
Call,0.004s,N/A,110,40.00,5.200,,,,,
Call,0.004s,N/A,37,40.00,5.250,,,,,
Call,0.003,4,30,30.00,5.300,,,,,
Call,0.004s,N/A,60,40.00,5.350,,,,,
Call,0.003s,N/A,"5,437",30.00,5.500,,,,,
Call,0.003s,N/A,78,30.00,5.550,Put,2.637s,N/A,34,"26,370.00"
Call,0.005s,1,135,50.00,5.600,Put,2.687s,N/A,1,"26,870.00"
,,,,,5.650,Put,2.736s,N/A,1,"27,360.00"
Call,0.003s,N/A,154,30.00,5.700,,,,,
Call,0.003s,N/A,64,30.00,5.750,Put,2.836s,N/A,35,"28,360.00"
Call,0.003s,N/A,50,30.00,5.800,,,,,
Call,0.003s,40,252,30.00,5.850,,,,,
Call,0.003s,N/A,85,30.00,5.950,,,,,
Call,0.003s,N/A,256,30.00,6.000,,,,,
Call,0.003s,N/A,69,30.00,6.100,,,,,
Call,0.003s,N/A,2,30.00,6.200,,,,,
Call,0.002s,N/A,166,20.00,6.250,Put,3.306s,1,N/A,"33,060.00"
Call,0.002s,N/A,85,20.00,6.350,,,,,
Call,0.002s,N/A,163,20.00,6.400,,,,,
Call,0.002s,40,43,20.00,6.500,,,,,
Call,0.002s,N/A,8,20.00,6.750,,,,,
Call,0.002s,N/A,14,20.00,7.000,Put,4.082s,1,N/A,"40,820.00"
Call,0.001s,10,10,10.00,7.100,,,,,
Call,0.001s,N/A,143,10.00,7.250,,,,,
Call,0.001s,N/A,116,10.00,7.500,,,,,
Call,0.001s,255,314,10.00,7.750,,,,,
Call,0.001s,N/A,494,10.00,8.000,,,,,
Call,0.001s,10,36,10.00,8.250,,,,,
Call,0.001s,N/A,59,10.00,8.500,,,,,
Call,0.001s,N/A,259,10.00,8.750,,,,,
"Downloaded from Barchart.com as of 08-28-2026 04:35am CDT"
