Type,Latest,Volume,"Open Int",Premium,Strike,Type,Latest,Volume,"Open Int",Premium
Call,112-3s,3,949,"5,618.75",1130-0,Put,3-3s,286,"4,385",168.75
Call,103-3s,382,"3,552","5,168.75",1140-0,Put,4-2s,354,"5,932",212.50
Call,94-5s,3,"2,951","4,731.25",1150-0,Put,5-4s,798,"9,939",275.00
Call,86-1s,383,"5,340","4,306.25",1160-0,Put,7-0s,"1,147","3,673",350.00
Call,78-0s,10,"1,764","3,900.00",1170-0,Put,8-7s,143,"4,712",443.75
Call,70-3s,14,"4,664","3,518.75",1180-0,Put,11-1s,"1,504","7,876",556.25
Call,63-2s,14,"2,815","3,162.50",1190-0,Put,14-0s,206,"5,256",700.00
Call,56-4s,263,"16,782","2,825.00",1200-0,Put,17-2s,"2,304","15,791",862.50
Call,50-3s,79,"1,887","2,518.75",1210-0,Put,21-0s,316,"1,162","1,050.00"
Call,44-6s,404,"5,890","2,237.50",1220-0,Put,25-3s,"1,418","4,951","1,268.75"
Call,39-5s,323,"2,893","1,981.25",1230-0,Put,30-2s,207,821,"1,512.50"
Call,35-0s,"1,305","13,058","1,750.00",1240-0,Put,35-4s,"1,703","3,299","1,775.00"
Call,31-0s,"5,634","20,184","1,550.00",1250-0,Put,41-3s,"1,093","1,685","2,068.75"
Call,27-3s,680,"8,631","1,368.75",1260-0,Put,47-6s,356,866,"2,387.50"
Call,24-1s,112,"3,359","1,206.25",1270-0,Put,54-4s,2,44,"2,725.00"
Call,21-2s,349,"6,743","1,062.50",1280-0,Put,61-5s,1,655,"3,081.25"
Call,18-6s,120,"1,268",937.50,1290-0,Put,69-0s,2,47,"3,450.00"
Call,16-5s,"3,701","18,544",831.25,1300-0,Put,76-6s,0,90,"3,837.50"
Call,14-5s,29,774,731.25,1310-0,Put,84-6s,0,1,"4,237.50"
Call,13-0s,183,"3,560",650.00,1320-0,Put,93-1s,0,5,"4,656.25"
Call,11-4s,443,"1,776",575.00,1330-0,Put,101-4s,0,0,"5,075.00"
Call,10-1s,188,"4,084",506.25,1340-0,Put,110-1s,0,0,"5,506.25"
Call,9-0s,"3,354","13,079",450.00,1350-0,Put,119-0s,0,10,"5,950.00"
Call,8-0s,"1,387","2,388",400.00,1360-0,Put,127-7s,0,0,"6,393.75"
Call,7-0s,1,149,350.00,1370-0,Put,136-7s,0,0,"6,843.75"
Call,6-2s,54,"3,143",312.50,1380-0,Put,146-1s,0,44,"7,306.25"
Call,5-4s,49,133,275.00,1390-0,Put,155-3s,0,0,"7,768.75"
Call,4-7s,"1,805","10,062",243.75,1400-0,Put,164-6s,0,0,"8,237.50"
Call,4-3s,23,77,218.75,1410-0,Put,174-1s,0,0,"8,706.25"
Call,3-7s,617,"1,060",193.75,1420-0,Put,183-5s,0,0,"9,181.25"
Call,3-3s,694,"1,971",168.75,1430-0,Put,193-1s,0,0,"9,656.25"
Call,3-0s,2,414,150.00,1440-0,Put,202-6s,0,0,"10,137.50"
Call,2-6s,1,100,137.50,1450-0,Put,212-3s,0,0,"10,618.75"
Call,2-3s,0,"4,712",118.75,1460-0,Put,222-1s,0,0,"11,106.25"
Call,2-1s,0,17,106.25,1470-0,Put,231-7s,0,0,"11,593.75"
Call,2-0s,0,"1,163",100.00,1480-0,Put,241-5s,0,0,"12,081.25"
Call,1-6s,0,4,87.50,1490-0,Put,251-4s,0,0,"12,575.00"
Call,1-5s,21,"6,273",81.25,1500-0,Put,261-2s,0,0,"13,062.50"
Call,1-3s,0,101,68.75,1510-0,Put,271-1s,0,0,"13,556.25"
Call,1-2s,0,77,62.50,1520-0,Put,281-0s,0,0,"14,050.00"
Call,1-1s,0,0,56.25,1530-0,Put,290-7s,0,0,"14,543.75"
Call,1-1s,25,205,56.25,1540-0,Put,300-6s,0,0,"15,037.50"
Call,1-0s,0,0,50.00,1550-0,Put,310-6s,0,0,"15,537.50"
Call,0-7s,0,"4,446",43.75,1560-0,Put,320-5s,0,0,"16,031.25"
Call,0-6s,0,193,37.50,1580-0,Put,340-5s,0,0,"17,031.25"
Call,0-5s,5,"3,041",31.25,1600-0,Put,360-4s,0,0,"18,025.00"
Call,0-5s,0,230,31.25,1620-0,Put,380-4s,0,0,"19,025.00"
Call,0-4s,0,107,25.00,1640-0,Put,400-4s,0,0,"20,025.00"
Call,0-4s,0,247,25.00,1660-0,Put,420-4s,0,0,"21,025.00"
Call,0-3s,0,93,18.75,1680-0,Put,440-4s,0,0,"22,025.00"
Call,0-3s,0,"4,336",18.75,1700-0,Put,460-4s,0,0,"23,025.00"
Call,0-3s,0,235,18.75,1720-0,Put,480-4s,0,0,"24,025.00"
Call,0-2s,0,6,12.50,1740-0,Put,500-4s,0,0,"25,025.00"
Call,0-2s,0,194,12.50,1760-0,Put,520-4s,0,0,"26,025.00"
Call,0-1s,0,75,6.25,1780-0,Put,540-4s,0,0,"27,025.00"
Call,0-1s,0,88,6.25,1800-0,Put,560-4s,0,0,"28,025.00"
Call,0-1s,0,0,6.25,1820-0,Put,580-4s,0,0,"29,025.00"
Call,0-1s,0,0,6.25,1840-0,Put,600-4s,0,0,"30,025.00"
Call,0-1s,0,0,6.25,1860-0,Put,620-4s,0,0,"31,025.00"
Call,0-1s,0,147,6.25,1900-0,Put,660-4s,0,0,"33,025.00"
Call,0-1s,0,421,6.25,2000-0,Put,760-4s,0,0,"38,025.00"
Call,0-1s,0,525,6.25,3000-0,Put,1760-4s,0,0,"88,025.00"
"Downloaded from Barchart.com as of 08-24-2026 04:36pm CDT"
